Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,73.0,-44.0,94.0,-12.0,-1.0,-37.0
40,73.0,-26.0,92.0,-12.0,1.0,-39.0
80,58.0,-43.0,86.0,-12.0,0.0,-38.0
120,47.0,-72.0,81.0,-10.0,-3.0,-35.0
160,42.0,-85.0,68.0,-10.0,-3.0,-33.0
200,48.0,-71.0,52.0,-10.0,-4.0,-31.0
240,63.0,-63.0,57.0,-7.0,-2.0,-31.0
280,90.0,-69.0,64.0,-7.0,-2.0,-37.0
320,118.0,-61.0,73.0,-4.0,0.0,-39.0
360,130.0,-25.0,70.0,-4.0,3.0,-40.0
400,119.0,16.0,55.0,-2.0,4.0,-42.0
440,98.0,32.0,39.0,-1.0,3.0,-48.0
480,83.0,50.0,52.0,-2.0,2.0,-52.0
520,71.0,93.0,66.0,-1.0,3.0,-51.0
560,65.0,93.0,79.0,0.0,3.0,-49.0
600,69.0,89.0,70.0,1.0,1.0,-46.0
640,80.0,91.0,69.0,2.0,4.0,-42.0
680,82.0,80.0,63.0,3.0,4.0,-35.0
720,83.0,63.0,56.0,4.0,9.0,-27.0
760,79.0,69.0,63.0,7.0,12.0,-16.0
800,82.0,70.0,66.0,10.0,11.0,-5.0
840,81.0,55.0,52.0,9.0,12.0,3.0
880,82.0,64.0,37.0,8.0,14.0,14.0
920,84.0,61.0,26.0,7.0,14.0,23.0
960,87.0,57.0,38.0,9.0,12.0,29.0
1000,98.0,22.0,36.0,9.0,12.0,35.0
1040,114.0,7.0,36.0,10.0,14.0,36.0
1080,123.0,-12.0,38.0,11.0,16.0,40.0
1120,133.0,-42.0,45.0,12.0,16.0,46.0
1160,134.0,-52.0,43.0,12.0,16.0,47.0
1200,116.0,-50.0,36.0,11.0,18.0,47.0
1240,88.0,-41.0,41.0,13.0,16.0,49.0
1280,66.0,-28.0,46.0,13.0,18.0,49.0
1320,60.0,-11.0,56.0,14.0,17.0,51.0
1360,72.0,0.0,44.0,15.0,18.0,51.0
1400,89.0,8.0,39.0,16.0,20.0,49.0
1440,110.0,33.0,40.0,16.0,22.0,49.0
1480,118.0,36.0,48.0,18.0,23.0,49.0
1520,118.0,35.0,53.0,18.0,24.0,49.0
1560,104.0,28.0,60.0,20.0,23.0,50.0
1600,96.0,13.0,63.0,19.0,22.0,49.0
1640,84.0,-13.0,68.0,18.0,21.0,50.0
1680,77.0,-35.0,72.0,20.0,19.0,47.0
1720,70.0,-65.0,71.0,19.0,18.0,44.0
1760,62.0,-75.0,79.0,19.0,18.0,41.0
