Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-336.0,-208.0,66.0,57.0,-4.0,-25.0
40,-317.0,-198.0,79.0,54.0,-10.0,-27.0
80,-295.0,-150.0,75.0,52.0,-13.0,-38.0
120,-276.0,-104.0,76.0,50.0,-14.0,-41.0
160,-256.0,-73.0,91.0,47.0,-16.0,-42.0
200,-214.0,-43.0,89.0,46.0,-18.0,-46.0
240,-149.0,-52.0,84.0,46.0,-21.0,-54.0
280,-96.0,-86.0,99.0,44.0,-22.0,-59.0
320,-66.0,-113.0,135.0,41.0,-24.0,-60.0
360,-52.0,-125.0,158.0,39.0,-25.0,-54.0
400,-42.0,-122.0,171.0,39.0,-29.0,-49.0
440,-32.0,-123.0,177.0,37.0,-29.0,-44.0
480,-20.0,-112.0,191.0,31.0,-27.0,-34.0
520,-3.0,-76.0,193.0,27.0,-29.0,-24.0
560,8.0,-40.0,183.0,28.0,-30.0,-13.0
600,-2.0,-33.0,188.0,28.0,-29.0,-7.0
640,-24.0,-26.0,224.0,27.0,-30.0,-2.0
680,-43.0,1.0,248.0,23.0,-31.0,3.0
720,-42.0,25.0,250.0,22.0,-32.0,6.0
760,-31.0,23.0,256.0,21.0,-36.0,6.0
800,-18.0,29.0,286.0,19.0,-37.0,4.0
840,-23.0,74.0,324.0,17.0,-37.0,3.0
880,-37.0,106.0,327.0,16.0,-38.0,5.0
920,-41.0,112.0,320.0,16.0,-40.0,4.0
960,-37.0,97.0,334.0,11.0,-41.0,5.0
1000,-40.0,90.0,359.0,10.0,-40.0,4.0
1040,-55.0,102.0,367.0,9.0,-41.0,12.0
1080,-63.0,83.0,340.0,10.0,-42.0,17.0
1120,-64.0,55.0,344.0,7.0,-39.0,24.0
1160,-68.0,52.0,351.0,1.0,-40.0,34.0
1200,-74.0,84.0,343.0,-1.0,-37.0,39.0
1240,-73.0,66.0,326.0,1.0,-35.0,44.0
1280,-61.0,3.0,306.0,0.0,-34.0,47.0
1320,-60.0,-11.0,319.0,3.0,-34.0,50.0
1360,-69.0,-23.0,323.0,1.0,-36.0,50.0
1400,-74.0,-48.0,299.0,1.0,-39.0,44.0
1440,-82.0,-53.0,271.0,0.0,-42.0,36.0
1480,-91.0,-3.0,283.0,1.0,-44.0,27.0
1520,-99.0,31.0,331.0,0.0,-44.0,18.0
1560,-100.0,38.0,337.0,0.0,-44.0,7.0
1600,-100.0,65.0,304.0,-4.0,-42.0,-2.0
1640,-104.0,77.0,244.0,-3.0,-44.0,-10.0
1680,-132.0,132.0,230.0,-2.0,-41.0,-12.0
1720,-169.0,127.0,235.0,1.0,-42.0,-15.0
1760,-181.0,62.0,247.0,1.0,-40.0,-18.0
1800,-171.0,45.0,257.0,5.0,-37.0,-20.0
1840,-162.0,60.0,250.0,6.0,-37.0,-21.0
1880,-153.0,13.0,218.0,4.0,-39.0,-19.0
1920,-159.0,-3.0,182.0,5.0,-40.0,-21.0
1960,-186.0,44.0,167.0,2.0,-40.0,-26.0
2000,-215.0,56.0,168.0,1.0,-40.0,-28.0
2040,-222.0,61.0,151.0,3.0,-41.0,-27.0
2080,-186.0,42.0,120.0,7.0,-42.0,-30.0
2120,-129.0,27.0,126.0,7.0,-43.0,-33.0
2160,-99.0,37.0,143.0,7.0,-44.0,-38.0
2200,-102.0,32.0,138.0,10.0,-43.0,-41.0
2240,-121.0,27.0,112.0,14.0,-44.0,-47.0
2280,-151.0,46.0,88.0,16.0,-41.0,-51.0
2320,-178.0,44.0,65.0,17.0,-40.0,-52.0
2360,-185.0,28.0,13.0,16.0,-41.0,-51.0
2400,-186.0,17.0,-35.0,17.0,-40.0,-47.0
2440,-192.0,10.0,-63.0,18.0,-39.0,-43.0
2480,-219.0,14.0,-74.0,18.0,-37.0,-36.0
2520,-238.0,-31.0,-76.0,15.0,-35.0,-23.0
2560,-220.0,-91.0,-91.0,17.0,-32.0,-13.0
2600,-187.0,-102.0,-92.0,17.0,-32.0,-7.0
2640,-172.0,-93.0,-75.0,19.0,-29.0,-2.0
2680,-176.0,-126.0,-73.0,15.0,-26.0,3.0
2720,-184.0,-124.0,-82.0,16.0,-26.0,10.0
2760,-201.0,-74.0,-88.0,17.0,-27.0,13.0
2800,-225.0,-48.0,-97.0,18.0,-29.0,16.0
2840,-238.0,-35.0,-99.0,19.0,-29.0,15.0
2880,-215.0,-48.0,-127.0,18.0,-27.0,18.0
2920,-174.0,-48.0,-137.0,19.0,-22.0,20.0
2960,-158.0,-28.0,-131.0,23.0,-21.0,20.0
3000,-159.0,-39.0,-128.0,22.0,-19.0,21.0
3040,-163.0,-56.0,-131.0,23.0,-17.0,21.0
3080,-175.0,-52.0,-162.0,22.0,-16.0,24.0
3120,-185.0,-51.0,-174.0,23.0,-13.0,25.0
3160,-182.0,-43.0,-166.0,24.0,-11.0,28.0
