Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,21.0,-2.0,67.0,6.0,-14.0,-12.0
40,32.0,1.0,59.0,6.0,-11.0,-10.0
80,38.0,3.0,37.0,7.0,-12.0,-6.0
120,46.0,-16.0,13.0,7.0,-11.0,-5.0
160,52.0,-7.0,3.0,7.0,-12.0,-3.0
200,56.0,16.0,-4.0,10.0,-11.0,-4.0
240,56.0,3.0,-10.0,10.0,-10.0,-2.0
280,54.0,4.0,-22.0,10.0,-11.0,-2.0
320,50.0,15.0,-31.0,12.0,-11.0,-2.0
360,48.0,24.0,-39.0,13.0,-11.0,-2.0
400,40.0,15.0,-38.0,13.0,-10.0,-2.0
440,42.0,6.0,-43.0,15.0,-8.0,0.0
480,42.0,18.0,-42.0,16.0,-8.0,4.0
520,41.0,24.0,-46.0,15.0,-7.0,4.0
560,44.0,13.0,-50.0,16.0,-5.0,7.0
600,55.0,2.0,-65.0,18.0,-4.0,10.0
640,50.0,44.0,-56.0,17.0,-5.0,13.0
680,39.0,45.0,-64.0,18.0,-7.0,16.0
720,38.0,37.0,-66.0,19.0,-6.0,15.0
760,36.0,51.0,-55.0,20.0,-5.0,17.0
800,41.0,48.0,-40.0,20.0,-6.0,18.0
840,46.0,42.0,-8.0,21.0,-6.0,20.0
880,51.0,33.0,1.0,20.0,-5.0,20.0
920,51.0,39.0,9.0,20.0,-4.0,20.0
960,51.0,13.0,12.0,21.0,-2.0,21.0
1000,45.0,5.0,30.0,19.0,-2.0,22.0
1040,40.0,-14.0,45.0,21.0,0.0,23.0
1080,31.0,-21.0,62.0,22.0,0.0,20.0
1120,18.0,-15.0,74.0,23.0,2.0,21.0
1160,17.0,-24.0,86.0,23.0,2.0,21.0
1200,22.0,-19.0,96.0,22.0,0.0,20.0
1240,20.0,-10.0,118.0,24.0,2.0,19.0
1280,28.0,-22.0,131.0,23.0,2.0,17.0
1320,41.0,-30.0,150.0,24.0,2.0,17.0
1360,45.0,1.0,160.0,26.0,4.0,17.0
1400,46.0,-20.0,166.0,24.0,3.0,17.0
1440,49.0,-22.0,174.0,25.0,3.0,14.0
