Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-92.0,-44.0,223.0,13.0,5.0,1.0
40,55.0,-241.0,238.0,5.0,8.0,-10.0
80,92.0,-74.0,431.0,7.0,6.0,-26.0
120,-3.0,43.0,566.0,16.0,-4.0,-34.0
160,-123.0,232.0,494.0,18.0,-17.0,-43.0
200,-128.0,182.0,310.0,12.0,-28.0,-39.0
240,-9.0,262.0,459.0,12.0,-33.0,-36.0
280,95.0,287.0,739.0,15.0,-32.0,-28.0
320,119.0,255.0,886.0,23.0,-27.0,-19.0
360,112.0,128.0,797.0,26.0,-18.0,-11.0
400,84.0,9.0,709.0,29.0,-7.0,7.0
440,16.0,104.0,679.0,32.0,2.0,10.0
480,-27.0,-95.0,621.0,37.0,0.0,16.0
520,-74.0,-229.0,520.0,42.0,-6.0,12.0
560,-209.0,-168.0,369.0,45.0,-12.0,18.0
600,-363.0,-21.0,296.0,49.0,-17.0,25.0
640,-443.0,100.0,220.0,52.0,-27.0,31.0
680,-367.0,185.0,154.0,57.0,-37.0,31.0
720,-169.0,208.0,63.0,63.0,-36.0,29.0
760,32.0,233.0,23.0,63.0,-26.0,28.0
800,202.0,199.0,-85.0,63.0,-16.0,19.0
840,332.0,0.0,-167.0,66.0,-19.0,19.0
880,323.0,-15.0,-181.0,72.0,-27.0,15.0
920,209.0,-46.0,-305.0,76.0,-36.0,26.0
960,76.0,68.0,-424.0,70.0,-41.0,31.0
1000,18.0,93.0,-584.0,63.0,-42.0,40.0
1040,66.0,40.0,-614.0,62.0,-35.0,47.0
1080,151.0,-6.0,-539.0,70.0,-26.0,61.0
1120,198.0,22.0,-504.0,78.0,-21.0,78.0
1160,183.0,-30.0,-543.0,70.0,-19.0,91.0
1200,137.0,-154.0,-677.0,61.0,-17.0,91.0
1240,76.0,-207.0,-786.0,58.0,-13.0,79.0
1280,42.0,-278.0,-840.0,67.0,-6.0,66.0
1320,-21.0,-190.0,-802.0,73.0,-8.0,53.0
1360,-78.0,-170.0,-720.0,70.0,-18.0,46.0
1400,-68.0,-34.0,-691.0,61.0,-27.0,35.0
1440,-10.0,126.0,-684.0,51.0,-32.0,18.0
1480,50.0,250.0,-664.0,44.0,-32.0,0.0
1520,127.0,175.0,-652.0,37.0,-28.0,-13.0
1560,192.0,112.0,-582.0,30.0,-26.0,-17.0
1600,177.0,71.0,-498.0,22.0,-26.0,-14.0
1640,98.0,-4.0,-444.0,17.0,-31.0,-12.0
1680,2.0,27.0,-438.0,12.0,-33.0,-12.0
1720,-47.0,69.0,-431.0,7.0,-24.0,-13.0
1760,-61.0,120.0,-385.0,4.0,-8.0,3.0
1800,-51.0,63.0,-294.0,4.0,5.0,18.0
1840,7.0,38.0,-252.0,5.0,9.0,25.0
1880,85.0,24.0,-296.0,0.0,7.0,14.0
1920,103.0,44.0,-308.0,-10.0,6.0,-1.0
1960,48.0,4.0,-296.0,-19.0,8.0,-10.0
2000,-2.0,-55.0,-239.0,-20.0,7.0,-23.0
2040,-24.0,10.0,-183.0,-17.0,-4.0,-43.0
2080,-34.0,57.0,-116.0,-21.0,-19.0,-66.0
2120,-35.0,62.0,-37.0,-31.0,-24.0,-77.0
2160,-28.0,105.0,32.0,-37.0,-25.0,-71.0
2200,9.0,199.0,43.0,-38.0,-21.0,-64.0
2240,37.0,258.0,76.0,-37.0,-17.0,-60.0
2280,39.0,187.0,192.0,-45.0,-9.0,-52.0
2320,30.0,57.0,283.0,-53.0,1.0,-35.0
2360,-1.0,43.0,289.0,-53.0,7.0,-8.0
2400,-65.0,33.0,233.0,-50.0,7.0,5.0
2440,-144.0,-10.0,267.0,-51.0,8.0,13.0
2480,-197.0,-37.0,338.0,-56.0,15.0,20.0
2520,-204.0,4.0,396.0,-56.0,16.0,36.0
2560,-152.0,58.0,392.0,-55.0,15.0,48.0
2600,-83.0,21.0,366.0,-50.0,9.0,47.0
2640,-24.0,7.0,442.0,-54.0,7.0,39.0
2680,26.0,-22.0,482.0,-57.0,10.0,27.0
2720,48.0,13.0,496.0,-62.0,9.0,21.0
2760,33.0,-62.0,480.0,-62.0,1.0,11.0
2800,-10.0,-137.0,477.0,-61.0,-7.0,5.0
2840,-61.0,-122.0,498.0,-60.0,-10.0,-7.0
2880,-82.0,-118.0,521.0,-58.0,-6.0,-6.0
2920,-75.0,-79.0,589.0,-56.0,-1.0,2.0
2960,-50.0,-73.0,570.0,-54.0,2.0,13.0
3000,-25.0,-26.0,415.0,-55.0,4.0,28.0
3040,6.0,-24.0,156.0,-53.0,11.0,35.0
3080,5.0,7.0,31.0,-50.0,16.0,38.0
3120,-34.0,-12.0,161.0,-43.0,18.0,42.0
3160,-66.0,-72.0,326.0,-36.0,17.0,44.0
3200,-44.0,-72.0,321.0,-32.0,14.0,39.0
3240,25.0,-67.0,182.0,-37.0,10.0,32.0
3280,83.0,-57.0,93.0,-46.0,6.0,24.0
3320,97.0,-44.0,114.0,-47.0,6.0,14.0
3360,104.0,-18.0,155.0,-48.0,7.0,6.0
3400,134.0,16.0,151.0,-46.0,11.0,1.0
3440,165.0,39.0,119.0,-50.0,13.0,-4.0
3480,194.0,18.0,117.0,-53.0,13.0,-11.0
3520,222.0,-88.0,113.0,-51.0,9.0,-21.0
3560,212.0,-132.0,147.0,-41.0,9.0,-30.0
3600,130.0,-154.0,209.0,-34.0,12.0,-34.0
3640,34.0,-191.0,211.0,-31.0,14.0,-31.0
3680,12.0,-168.0,94.0,-34.0,12.0,-34.0
3720,69.0,-93.0,-81.0,-37.0,15.0,-39.0
3760,140.0,-60.0,-240.0,-36.0,17.0,-42.0
3800,166.0,-75.0,-337.0,-36.0,22.0,-43.0
3840,153.0,-17.0,-417.0,-33.0,24.0,-43.0
3880,130.0,13.0,-483.0,-33.0,23.0,-53.0
3920,104.0,32.0,-524.0,-32.0,21.0,-67.0
3960,115.0,35.0,-550.0,-30.0,20.0,-74.0
4000,165.0,32.0,-563.0,-23.0,20.0,-76.0
4040,223.0,52.0,-577.0,-17.0,20.0,-72.0
4080,257.0,51.0,-568.0,-14.0,22.0,-69.0
4120,261.0,42.0,-581.0,-18.0,21.0,-64.0
4160,236.0,67.0,-664.0,-22.0,20.0,-58.0
4200,188.0,109.0,-757.0,-25.0,21.0,-50.0
4240,148.0,36.0,-836.0,-27.0,25.0,-45.0
4280,127.0,-18.0,-834.0,-25.0,27.0,-39.0
4320,122.0,-63.0,-785.0,-18.0,27.0,-38.0
4360,110.0,-113.0,-731.0,-13.0,25.0,-31.0
4400,88.0,-110.0,-710.0,-11.0,22.0,-25.0
4440,94.0,-115.0,-738.0,-9.0,22.0,-19.0
4480,103.0,-60.0,-778.0,-3.0,22.0,-14.0
4520,109.0,-75.0,-801.0,4.0,20.0,-18.0
4560,126.0,-83.0,-770.0,6.0,22.0,-20.0
4600,133.0,-69.0,-725.0,1.0,18.0,-24.0
4640,109.0,-41.0,-698.0,-3.0,15.0,-25.0
4680,57.0,24.0,-657.0,-9.0,15.0,-30.0
4720,26.0,39.0,-656.0,-12.0,17.0,-31.0
4760,22.0,101.0,-602.0,-10.0,22.0,-23.0
4800,33.0,79.0,-565.0,-5.0,21.0,-6.0
4840,39.0,71.0,-537.0,-2.0,19.0,13.0
4880,45.0,57.0,-546.0,0.0,15.0,29.0
4920,32.0,11.0,-566.0,4.0,16.0,35.0
4960,1.0,3.0,-568.0,7.0,18.0,43.0
5000,-30.0,-57.0,-547.0,11.0,19.0,54.0
5040,-56.0,-70.0,-512.0,14.0,18.0,60.0
5080,-65.0,-104.0,-490.0,14.0,13.0,57.0
5120,-48.0,-90.0,-456.0,8.0,8.0,47.0
5160,-32.0,-35.0,-404.0,3.0,4.0,41.0
5200,-20.0,-28.0,-360.0,4.0,3.0,37.0
5240,-4.0,23.0,-323.0,6.0,3.0,40.0
5280,38.0,3.0,-290.0,6.0,-2.0,37.0
5320,73.0,10.0,-231.0,6.0,-6.0,31.0
5360,85.0,-28.0,-158.0,4.0,-6.0,26.0
5400,76.0,-59.0,-93.0,6.0,-3.0,25.0
5440,41.0,-55.0,-28.0,6.0,2.0,27.0
5480,-15.0,-62.0,29.0,8.0,3.0,30.0
5520,-74.0,6.0,59.0,4.0,3.0,33.0
5560,-93.0,31.0,60.0,0.0,1.0,33.0
5600,-90.0,72.0,79.0,0.0,2.0,35.0
5640,-96.0,91.0,107.0,-5.0,0.0,39.0
5680,-101.0,88.0,136.0,-5.0,-3.0,38.0
5720,-90.0,80.0,162.0,-3.0,-5.0,31.0
5760,-62.0,66.0,176.0,-3.0,-6.0,18.0
5800,-38.0,55.0,209.0,-5.0,-6.0,10.0
5840,-15.0,29.0,239.0,-4.0,-9.0,5.0
5880,3.0,61.0,279.0,-1.0,-8.0,-4.0
5920,27.0,99.0,308.0,1.0,-8.0,-8.0
5960,60.0,107.0,331.0,0.0,-9.0,-10.0
6000,85.0,119.0,325.0,-3.0,-11.0,-8.0
6040,100.0,130.0,288.0,-6.0,-14.0,-6.0
6080,100.0,101.0,244.0,-6.0,-17.0,-8.0
6120,83.0,59.0,215.0,-9.0,-15.0,-7.0
6160,72.0,13.0,213.0,-10.0,-12.0,-6.0
6200,72.0,-13.0,214.0,-9.0,-9.0,1.0
6240,76.0,3.0,188.0,-9.0,-9.0,3.0
6280,92.0,2.0,151.0,-5.0,-8.0,8.0
6320,100.0,37.0,144.0,-4.0,-5.0,10.0
6360,102.0,30.0,144.0,-1.0,-4.0,13.0
6400,107.0,13.0,152.0,1.0,-5.0,11.0
6440,122.0,24.0,134.0,3.0,-9.0,7.0
6480,135.0,5.0,102.0,3.0,-14.0,-2.0
6520,137.0,14.0,93.0,-1.0,-16.0,-11.0
6560,132.0,11.0,81.0,-6.0,-16.0,-18.0
6600,129.0,52.0,100.0,-7.0,-14.0,-25.0
6640,123.0,68.0,109.0,-6.0,-12.0,-22.0
6680,120.0,93.0,109.0,-4.0,-13.0,-15.0
6720,135.0,92.0,75.0,-1.0,-15.0,-2.0
6760,156.0,58.0,19.0,-2.0,-14.0,4.0
6800,149.0,43.0,-14.0,1.0,-15.0,9.0
6840,137.0,-37.0,-46.0,3.0,-11.0,11.0
6880,115.0,-85.0,-60.0,7.0,-7.0,16.0
6920,97.0,-122.0,-85.0,9.0,-5.0,16.0
6960,95.0,-96.0,-121.0,4.0,-8.0,11.0
7000,106.0,-46.0,-166.0,-1.0,-9.0,3.0
7040,123.0,-19.0,-200.0,-1.0,-7.0,-7.0
7080,132.0,33.0,-206.0,0.0,-7.0,-9.0
7120,152.0,49.0,-203.0,1.0,-6.0,-11.0
7160,178.0,43.0,-184.0,3.0,-9.0,-10.0
7200,199.0,15.0,-198.0,3.0,-14.0,-15.0
7240,215.0,-52.0,-212.0,4.0,-16.0,-20.0
7280,213.0,-105.0,-204.0,3.0,-13.0,-19.0
7320,172.0,-122.0,-201.0,4.0,-9.0,-17.0
7360,126.0,-121.0,-213.0,5.0,-6.0,-18.0
7400,88.0,-123.0,-242.0,4.0,-5.0,-14.0
7440,59.0,-89.0,-266.0,3.0,-5.0,-11.0
7480,28.0,-41.0,-269.0,3.0,-8.0,-5.0
7520,7.0,-34.0,-252.0,2.0,-6.0,0.0
7560,4.0,-25.0,-221.0,3.0,-6.0,1.0
7600,7.0,-47.0,-166.0,4.0,-3.0,-7.0
7640,18.0,-80.0,-120.0,4.0,-2.0,-12.0
7680,24.0,-86.0,-98.0,4.0,-3.0,-17.0
7720,15.0,-79.0,-70.0,-1.0,-4.0,-26.0
7760,-7.0,-70.0,-34.0,-1.0,-3.0,-34.0
7800,-21.0,-52.0,1.0,-2.0,-1.0,-43.0
7840,-19.0,-5.0,9.0,-4.0,2.0,-44.0
7880,-22.0,41.0,4.0,-5.0,-3.0,-41.0
7920,-25.0,19.0,7.0,-4.0,-6.0,-33.0
7960,-22.0,-1.0,44.0,-2.0,-8.0,-29.0
8000,-23.0,-25.0,76.0,-2.0,-7.0,-25.0
8040,-30.0,-37.0,92.0,-2.0,-5.0,-18.0
8080,-23.0,-61.0,92.0,0.0,-2.0,-7.0
8120,65.0,119.0,192.0,-2.0,0.0,-3.0
8160,113.0,433.0,466.0,-2.0,4.0,5.0
8200,201.0,132.0,654.0,0.0,3.0,8.0
8240,227.0,-109.0,619.0,1.0,2.0,11.0
8280,161.0,147.0,203.0,-2.0,-2.0,10.0
8320,36.0,167.0,-64.0,-5.0,-8.0,19.0
8360,-120.0,-63.0,192.0,-2.0,-5.0,29.0
8400,-120.0,-189.0,634.0,7.0,1.0,40.0
8440,56.0,-222.0,901.0,24.0,14.0,41.0
8480,219.0,109.0,758.0,25.0,20.0,43.0
8520,372.0,-224.0,510.0,15.0,26.0,31.0
8560,422.0,-263.0,821.0,7.0,29.0,27.0
8600,266.0,-214.0,1075.0,10.0,23.0,13.0
8640,11.0,-25.0,1200.0,14.0,11.0,18.0
8680,-119.0,116.0,958.0,11.0,-5.0,4.0
8720,-13.0,146.0,853.0,7.0,-8.0,22.0
8760,250.0,188.0,1193.0,11.0,0.0,21.0
8800,493.0,63.0,1451.0,25.0,7.0,35.0
8840,614.0,116.0,1556.0,35.0,10.0,33.0
8880,572.0,22.0,1438.0,35.0,19.0,29.0
8920,371.0,8.0,1405.0,36.0,30.0,24.0
8960,142.0,19.0,1398.0,39.0,35.0,16.0
9000,55.0,-207.0,1235.0,52.0,29.0,15.0
9040,45.0,-159.0,1046.0,55.0,22.0,6.0
9080,-19.0,-58.0,837.0,61.0,16.0,13.0
9120,-122.0,121.0,723.0,54.0,17.0,7.0
9160,-156.0,86.0,672.0,61.0,19.0,5.0
9200,-64.0,208.0,522.0,77.0,18.0,-3.0
9240,46.0,215.0,401.0,94.0,23.0,-2.0
9280,116.0,250.0,370.0,95.0,31.0,-20.0
9320,135.0,208.0,242.0,90.0,34.0,-31.0
9360,137.0,50.0,182.0,92.0,26.0,-32.0
9400,10.0,177.0,63.0,101.0,15.0,-31.0
9440,-149.0,97.0,-139.0,104.0,3.0,-19.0
9480,-229.0,228.0,-290.0,95.0,3.0,-25.0
9520,-217.0,66.0,-402.0,93.0,13.0,-21.0
9560,-134.0,-86.0,-363.0,90.0,25.0,-23.0
9600,-9.0,-301.0,-320.0,97.0,29.0,-18.0
9640,-18.0,-235.0,-337.0,102.0,30.0,-11.0
9680,-192.0,-314.0,-306.0,99.0,30.0,0.0
9720,-384.0,-328.0,-376.0,82.0,28.0,-1.0
9760,-463.0,-342.0,-535.0,79.0,23.0,0.0
9800,-428.0,-197.0,-638.0,92.0,22.0,-16.0
9840,-394.0,-162.0,-653.0,100.0,20.0,-20.0
9880,-312.0,-262.0,-584.0,94.0,17.0,-15.0
9920,-202.0,-163.0,-614.0,86.0,11.0,-13.0
9960,-152.0,-48.0,-610.0,92.0,6.0,-25.0
10000,-174.0,-46.0,-612.0,86.0,3.0,-34.0
10040,-167.0,-224.0,-643.0,70.0,5.0,-50.0
10080,-175.0,-125.0,-643.0,60.0,6.0,-34.0
10120,-267.0,-135.0,-645.0,60.0,-2.0,-21.0
10160,-360.0,-216.0,-634.0,55.0,-13.0,-14.0
10200,-394.0,-212.0,-645.0,46.0,-19.0,-20.0
10240,-361.0,-128.0,-673.0,41.0,-15.0,-31.0
10280,-338.0,-99.0,-612.0,35.0,0.0,-11.0
10320,-304.0,-189.0,-511.0,40.0,7.0,2.0
10360,-191.0,-298.0,-427.0,46.0,3.0,2.0
10400,-104.0,-181.0,-325.0,41.0,-7.0,-4.0
10440,-117.0,-46.0,-296.0,26.0,-12.0,-14.0
10480,-202.0,-33.0,-179.0,12.0,-13.0,-10.0
10520,-215.0,44.0,-97.0,18.0,-17.0,1.0
10560,-152.0,140.0,16.0,27.0,-28.0,-19.0
10600,-61.0,109.0,160.0,16.0,-35.0,-24.0
10640,28.0,46.0,301.0,5.0,-39.0,-35.0
