Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-18.0,65.0,45.0,-1.0,20.0,-5.0
40,3.0,-142.0,-69.0,0.0,28.0,-16.0
80,-30.0,55.0,72.0,-5.0,18.0,1.0
120,-10.0,13.0,22.0,-1.0,2.0,-12.0
160,15.0,-119.0,-22.0,3.0,15.0,-28.0
200,-37.0,67.0,101.0,3.0,9.0,-4.0
240,-6.0,2.0,-4.0,2.0,13.0,-26.0
280,-13.0,-130.0,-35.0,0.0,18.0,-18.0
320,-32.0,216.0,105.0,-7.0,-3.0,15.0
360,24.0,-188.0,-127.0,0.0,-2.0,-38.0
400,-13.0,107.0,51.0,-2.0,3.0,12.0
440,1.0,21.0,-19.0,0.0,-7.0,-14.0
480,32.0,-57.0,-58.0,0.0,0.0,-12.0
520,-2.0,38.0,17.0,-5.0,-10.0,-1.0
560,31.0,76.0,-14.0,-7.0,-20.0,-8.0
600,60.0,-140.0,-114.0,4.0,-7.0,-10.0
640,28.0,139.0,83.0,-1.0,-22.0,11.0
680,69.0,-47.0,-80.0,12.0,-23.0,-7.0
720,69.0,-63.0,-46.0,17.0,-14.0,-3.0
760,44.0,148.0,47.0,16.0,-19.0,23.0
800,101.0,-139.0,-88.0,21.0,-4.0,-16.0
840,56.0,47.0,10.0,17.0,-2.0,35.0
880,82.0,96.0,35.0,15.0,-22.0,10.0
920,99.0,-134.0,-108.0,19.0,-12.0,10.0
960,63.0,93.0,86.0,11.0,-13.0,20.0
1000,70.0,42.0,-50.0,13.0,-9.0,12.0
1040,94.0,-95.0,-93.0,13.0,10.0,14.0
1080,44.0,152.0,63.0,0.0,-5.0,41.0
1120,90.0,-51.0,-75.0,-4.0,-8.0,10.0
1160,68.0,-43.0,-41.0,-6.0,1.0,28.0
1200,39.0,155.0,42.0,-13.0,-10.0,40.0
1240,81.0,-142.0,-75.0,-9.0,4.0,1.0
1280,23.0,38.0,53.0,-13.0,3.0,39.0
1320,33.0,102.0,27.0,-14.0,-8.0,19.0
1360,42.0,-164.0,-95.0,-7.0,7.0,3.0
1400,1.0,139.0,136.0,-10.0,6.0,34.0
1440,2.0,-55.0,-37.0,-6.0,3.0,1.0
1480,7.0,-33.0,4.0,-3.0,19.0,21.0
1520,-41.0,48.0,84.0,-7.0,10.0,6.0
1560,-9.0,-16.0,23.0,-6.0,21.0,3.0
1600,-42.0,-97.0,-8.0,-1.0,30.0,-16.0
1640,-74.0,149.0,119.0,-11.0,17.0,13.0
1680,-42.0,-135.0,-71.0,-3.0,28.0,-37.0
1720,-87.0,1.0,81.0,-11.0,26.0,0.0
1760,-94.0,123.0,58.0,-13.0,18.0,-21.0
1800,-69.0,-205.0,-90.0,-10.0,31.0,-33.0
1840,-111.0,178.0,142.0,-16.0,23.0,-6.0
1880,-81.0,-95.0,-33.0,-19.0,12.0,-35.0
1920,-89.0,-32.0,14.0,-20.0,20.0,-25.0
1960,-124.0,50.0,85.0,-26.0,6.0,-28.0
2000,-98.0,-40.0,-11.0,-21.0,11.0,-33.0
2040,-107.0,-98.0,24.0,-14.0,14.0,-39.0
2080,-139.0,142.0,109.0,-20.0,-2.0,-20.0
2120,-87.0,-181.0,-69.0,-8.0,3.0,-54.0
2160,-134.0,58.0,110.0,-6.0,-3.0,-19.0
2200,-120.0,16.0,37.0,-6.0,-9.0,-35.0
2240,-95.0,-114.0,-36.0,0.0,4.0,-44.0
2280,-115.0,51.0,116.0,-3.0,-2.0,-9.0
2320,-97.0,-20.0,9.0,1.0,-9.0,-43.0
2360,-85.0,-113.0,-21.0,5.0,-2.0,-33.0
2400,-115.0,129.0,104.0,3.0,-14.0,-17.0
2440,-57.0,-125.0,-35.0,7.0,-15.0,-32.0
2480,-81.0,-13.0,33.0,8.0,-13.0,-14.0
2520,-70.0,105.0,70.0,2.0,-30.0,-13.0
2560,-27.0,-114.0,-77.0,7.0,-21.0,-12.0
2600,-44.0,18.0,77.0,6.0,-24.0,1.0
2640,-45.0,90.0,25.0,1.0,-34.0,0.0
2680,5.0,-151.0,-78.0,4.0,-28.0,-11.0
2720,-43.0,162.0,84.0,3.0,-34.0,20.0
2760,17.0,-77.0,-50.0,7.0,-39.0,-2.0
2800,7.0,-58.0,-11.0,13.0,-29.0,9.0
2840,-13.0,121.0,68.0,8.0,-40.0,23.0
2880,39.0,-58.0,-83.0,10.0,-40.0,6.0
2920,39.0,-6.0,8.0,14.0,-39.0,28.0
2960,33.0,74.0,49.0,14.0,-45.0,23.0
3000,47.0,-96.0,-107.0,22.0,-29.0,-1.0
3040,3.0,63.0,11.0,17.0,-20.0,25.0
3080,23.0,74.0,-2.0,10.0,-27.0,22.0
3120,46.0,-131.0,-103.0,15.0,-22.0,3.0
3160,14.0,136.0,56.0,12.0,-30.0,21.0
3200,56.0,6.0,-65.0,15.0,-30.0,16.0
3240,37.0,-87.0,-47.0,18.0,-16.0,13.0
3280,-4.0,196.0,104.0,5.0,-21.0,24.0
3320,41.0,-128.0,-159.0,8.0,-18.0,14.0
3360,23.0,64.0,26.0,9.0,-10.0,34.0
3400,22.0,82.0,16.0,4.0,-22.0,24.0
3440,37.0,-111.0,-93.0,4.0,-6.0,1.0
3480,-17.0,92.0,33.0,3.0,-4.0,29.0
3520,-6.0,7.0,-39.0,7.0,-3.0,7.0
3560,21.0,-87.0,-40.0,5.0,5.0,6.0
3600,-6.0,145.0,68.0,-3.0,-4.0,24.0
3640,46.0,-53.0,-78.0,5.0,-7.0,14.0
3680,13.0,-50.0,-8.0,8.0,7.0,0.0
3720,-20.0,110.0,60.0,5.0,6.0,22.0
3760,-1.0,-99.0,-98.0,7.0,20.0,-13.0
3800,-19.0,32.0,18.0,1.0,28.0,22.0
3840,-9.0,57.0,18.0,-3.0,13.0,-13.0
3880,12.0,-121.0,-61.0,-6.0,14.0,-15.0
3920,-41.0,88.0,42.0,-5.0,11.0,8.0
3960,-4.0,16.0,-11.0,-8.0,7.0,-12.0
4000,-8.0,-123.0,-36.0,-9.0,25.0,-18.0
4040,-57.0,168.0,70.0,-14.0,19.0,1.0
4080,-29.0,-88.0,-107.0,-9.0,18.0,-17.0
4120,-43.0,9.0,-7.0,-12.0,21.0,-8.0
4160,-58.0,51.0,37.0,-15.0,1.0,-7.0
4200,-30.0,-51.0,-72.0,-10.0,6.0,-26.0
4240,-68.0,-27.0,9.0,-7.0,12.0,-12.0
4280,-71.0,112.0,46.0,-10.0,9.0,-14.0
4320,-26.0,-155.0,-81.0,-3.0,21.0,-28.0
4360,-67.0,133.0,67.0,-7.0,2.0,17.0
4400,-20.0,-10.0,-34.0,-4.0,-15.0,-21.0
4440,-28.0,-102.0,-45.0,2.0,-10.0,-6.0
4480,-56.0,133.0,77.0,0.0,-8.0,4.0
4520,-9.0,-96.0,-84.0,2.0,8.0,-20.0
4560,-10.0,-21.0,2.0,-1.0,14.0,1.0
4600,-2.0,91.0,37.0,-5.0,-15.0,6.0
4640,52.0,-116.0,-83.0,-1.0,-22.0,-18.0
4680,21.0,31.0,34.0,-6.0,-24.0,14.0
4720,38.0,51.0,6.0,-4.0,-23.0,-9.0
4760,62.0,-133.0,-91.0,8.0,-1.0,-2.0
4800,19.0,121.0,44.0,1.0,-6.0,23.0
4840,63.0,-19.0,-61.0,0.0,-12.0,-6.0
4880,63.0,-100.0,-60.0,0.0,-9.0,4.0
4920,35.0,157.0,57.0,1.0,-26.0,20.0
4960,74.0,-117.0,-109.0,7.0,-20.0,-13.0
5000,54.0,37.0,15.0,4.0,-11.0,19.0
5040,53.0,39.0,16.0,2.0,-19.0,10.0
5080,74.0,-49.0,-83.0,6.0,-6.0,-9.0
5120,34.0,12.0,-3.0,4.0,-11.0,22.0
5160,43.0,127.0,19.0,2.0,-23.0,10.0
5200,79.0,-189.0,-100.0,8.0,-14.0,2.0
5240,19.0,184.0,95.0,-1.0,-18.0,31.0
5280,61.0,-78.0,-67.0,1.0,-10.0,-7.0
5320,48.0,-9.0,-6.0,0.0,9.0,16.0
5360,37.0,95.0,59.0,-7.0,-6.0,26.0
5400,70.0,-43.0,-59.0,-7.0,-5.0,0.0
5440,51.0,-44.0,12.0,-9.0,-5.0,24.0
5480,17.0,139.0,62.0,-10.0,-11.0,14.0
5520,44.0,-158.0,-84.0,-3.0,15.0,-2.0
5560,-15.0,100.0,89.0,-9.0,21.0,20.0
5600,15.0,13.0,11.0,-10.0,13.0,11.0
5640,16.0,-111.0,-40.0,-9.0,19.0,-5.0
5680,-26.0,111.0,111.0,-14.0,5.0,15.0
5720,-15.0,-50.0,-16.0,-10.0,10.0,-16.0
5760,-35.0,-75.0,6.0,-6.0,28.0,-8.0
5800,-74.0,116.0,112.0,-12.0,23.0,4.0
5840,-46.0,-111.0,-47.0,-10.0,28.0,-31.0
5880,-89.0,7.0,62.0,-9.0,25.0,-9.0
5920,-92.0,73.0,87.0,-14.0,9.0,-10.0
5960,-75.0,-107.0,-33.0,-9.0,20.0,-32.0
6000,-113.0,31.0,107.0,-13.0,17.0,-4.0
6040,-110.0,66.0,59.0,-17.0,12.0,-24.0
6080,-88.0,-176.0,-39.0,-11.0,24.0,-26.0
6120,-134.0,183.0,144.0,-16.0,15.0,-7.0
6160,-91.0,-115.0,-48.0,-14.0,10.0,-34.0
6200,-104.0,-6.0,43.0,-10.0,12.0,-14.0
6240,-110.0,69.0,92.0,-12.0,-2.0,-6.0
6280,-84.0,-92.0,-35.0,-8.0,7.0,-35.0
6320,-108.0,2.0,57.0,-4.0,12.0,-7.0
6360,-104.0,76.0,56.0,-4.0,1.0,-14.0
6400,-61.0,-127.0,-83.0,6.0,4.0,-21.0
6440,-92.0,59.0,100.0,5.0,-8.0,-12.0
6480,-74.0,32.0,-14.0,9.0,-16.0,-17.0
6520,-53.0,-131.0,-66.0,19.0,-3.0,-29.0
6560,-87.0,138.0,113.0,17.0,-6.0,5.0
6600,-35.0,-79.0,-45.0,20.0,-9.0,-22.0
6640,-44.0,-11.0,-18.0,21.0,-8.0,2.0
6680,-51.0,91.0,52.0,16.0,-25.0,7.0
6720,-20.0,-164.0,-105.0,18.0,-23.0,-7.0
6760,-78.0,81.0,40.0,18.0,-14.0,2.0
6800,-16.0,53.0,117.0,12.0,-21.0,1.0
6840,-19.0,-36.0,-166.0,18.0,-12.0,8.0
6880,-23.0,-19.0,23.0,14.0,-22.0,14.0
6920,-11.0,128.0,127.0,15.0,-36.0,38.0
6960,38.0,-200.0,-151.0,19.0,-31.0,17.0
7000,-30.0,292.0,91.0,1.0,-29.0,41.0
7040,58.0,-133.0,-56.0,12.0,-20.0,22.0
7080,30.0,-46.0,-33.0,23.0,-6.0,41.0
7120,12.0,128.0,35.0,14.0,-20.0,41.0
7160,31.0,-88.0,-84.0,17.0,-17.0,-30.0
7200,31.0,61.0,33.0,8.0,-17.0,77.0
7240,41.0,89.0,-41.0,17.0,-30.0,15.0
7280,75.0,-161.0,-59.0,21.0,-17.0,-7.0
7320,37.0,182.0,50.0,21.0,-10.0,47.0
7360,60.0,-43.0,-157.0,28.0,-5.0,18.0
7400,51.0,0.0,8.0,17.0,9.0,7.0
7440,17.0,47.0,-8.0,8.0,-8.0,22.0
7480,53.0,-27.0,-78.0,20.0,-12.0,1.0
7520,11.0,27.0,-71.0,19.0,0.0,7.0
7560,28.0,57.0,13.0,7.0,1.0,20.0
7600,33.0,-51.0,-67.0,9.0,5.0,-12.0
7640,-11.0,9.0,15.0,7.0,4.0,19.0
7680,-7.0,108.0,-61.0,2.0,-2.0,17.0
7720,40.0,-92.0,-95.0,-2.0,20.0,-8.0
7760,3.0,83.0,70.0,-4.0,23.0,17.0
7800,21.0,-46.0,-38.0,-2.0,10.0,7.0
7840,12.0,-51.0,-68.0,-3.0,20.0,0.0
7880,9.0,103.0,69.0,-15.0,15.0,2.0
7920,62.0,-122.0,-81.0,-10.0,18.0,1.0
7960,31.0,-3.0,14.0,-11.0,33.0,-18.0
8000,24.0,47.0,44.0,-12.0,16.0,-11.0
8040,45.0,-114.0,-86.0,-7.0,20.0,-8.0
8080,13.0,40.0,53.0,-13.0,23.0,-8.0
8120,34.0,42.0,41.0,-19.0,22.0,-39.0
8160,55.0,-129.0,-84.0,-6.0,37.0,-11.0
8200,-14.0,104.0,85.0,-8.0,33.0,-12.0
8240,22.0,-30.0,15.0,-22.0,30.0,-39.0
8280,1.0,-80.0,-52.0,-20.0,30.0,-25.0
8320,-16.0,142.0,66.0,-21.0,15.0,3.0
8360,17.0,-134.0,-48.0,-19.0,18.0,-48.0
8400,-20.0,15.0,46.0,-17.0,20.0,-9.0
8440,-44.0,67.0,29.0,-22.0,13.0,-22.0
8480,-8.0,-82.0,-43.0,-22.0,23.0,-35.0
8520,-27.0,8.0,65.0,-22.0,13.0,20.0
8560,-4.0,99.0,51.0,-21.0,-4.0,-30.0
8600,19.0,-178.0,-62.0,-16.0,4.0,-18.0
8640,-9.0,176.0,137.0,-15.0,1.0,16.0
8680,38.0,-128.0,-18.0,-8.0,5.0,-35.0
8720,24.0,17.0,48.0,-10.0,14.0,-3.0
8760,35.0,67.0,62.0,-8.0,-6.0,2.0
8800,85.0,-56.0,-33.0,-3.0,-4.0,-7.0
8840,73.0,-50.0,88.0,-9.0,-1.0,-3.0
8880,56.0,118.0,77.0,-9.0,-15.0,16.0
8920,107.0,-124.0,-101.0,1.0,0.0,-22.0
