Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,42.0,-82.0,-63.0,-16.0,20.0,7.0
40,22.0,-22.0,-14.0,-20.0,23.0,1.0
80,-6.0,91.0,51.0,-25.0,7.0,10.0
120,20.0,-86.0,-97.0,-13.0,17.0,-13.0
160,-8.0,-42.0,1.0,-14.0,32.0,1.0
200,-9.0,108.0,53.0,-21.0,22.0,-11.0
240,39.0,-145.0,-113.0,-16.0,29.0,-31.0
280,9.0,105.0,44.0,-16.0,18.0,0.0
320,34.0,-2.0,-8.0,-11.0,1.0,-14.0
360,53.0,-100.0,-39.0,-4.0,14.0,-17.0
400,9.0,106.0,55.0,-4.0,5.0,8.0
440,47.0,-9.0,-51.0,2.0,16.0,-22.0
480,50.0,-67.0,-37.0,3.0,36.0,-6.0
520,42.0,135.0,78.0,-4.0,20.0,10.0
560,68.0,-118.0,-97.0,1.0,19.0,-28.0
600,31.0,19.0,17.0,-4.0,10.0,1.0
640,41.0,88.0,35.0,-6.0,-8.0,-7.0
680,85.0,-151.0,-66.0,-1.0,12.0,-20.0
720,53.0,100.0,65.0,-3.0,12.0,9.0
760,87.0,2.0,-27.0,-2.0,1.0,5.0
800,91.0,-95.0,-72.0,3.0,7.0,-6.0
840,49.0,85.0,77.0,-4.0,-10.0,20.0
880,90.0,-36.0,-50.0,0.0,-5.0,-19.0
920,99.0,-74.0,-41.0,5.0,7.0,5.0
960,82.0,126.0,55.0,4.0,-8.0,9.0
1000,131.0,-116.0,-89.0,12.0,3.0,-25.0
1040,109.0,15.0,7.0,8.0,1.0,18.0
1080,113.0,97.0,12.0,10.0,-8.0,-3.0
1120,147.0,-117.0,-113.0,18.0,10.0,-10.0
1160,114.0,119.0,25.0,14.0,5.0,25.0
1200,159.0,41.0,-49.0,19.0,0.0,9.0
1240,166.0,-100.0,-99.0,21.0,20.0,5.0
1280,129.0,178.0,62.0,12.0,9.0,28.0
1320,158.0,-37.0,-115.0,15.0,13.0,10.0
1360,146.0,1.0,-48.0,13.0,24.0,29.0
1400,131.0,137.0,50.0,3.0,4.0,40.0
1440,158.0,-68.0,-105.0,10.0,20.0,12.0
1480,107.0,56.0,-14.0,6.0,24.0,41.0
1520,95.0,122.0,24.0,2.0,20.0,44.0
1560,107.0,-130.0,-99.0,8.0,36.0,15.0
1600,53.0,117.0,91.0,-6.0,26.0,52.0
1640,52.0,20.0,-46.0,-4.0,23.0,23.0
1680,52.0,-109.0,-45.0,-4.0,37.0,21.0
1720,1.0,124.0,130.0,-11.0,26.0,45.0
1760,13.0,-87.0,-54.0,-7.0,33.0,0.0
1800,-20.0,-57.0,13.0,-9.0,43.0,26.0
1840,-55.0,138.0,82.0,-14.0,32.0,15.0
1880,-25.0,-197.0,-68.0,-7.0,45.0,-10.0
1920,-83.0,92.0,105.0,-12.0,43.0,24.0
1960,-75.0,-15.0,25.0,-15.0,27.0,-1.0
2000,-63.0,-81.0,-18.0,-12.0,42.0,-4.0
2040,-100.0,29.0,84.0,-13.0,34.0,-1.0
2080,-90.0,19.0,43.0,-13.0,34.0,-7.0
2120,-83.0,-120.0,-31.0,-6.0,49.0,-21.0
2160,-118.0,126.0,116.0,-16.0,30.0,7.0
2200,-82.0,-59.0,-35.0,-10.0,28.0,-19.0
2240,-98.0,-54.0,35.0,-8.0,30.0,-14.0
2280,-125.0,140.0,108.0,-9.0,15.0,9.0
2320,-87.0,-125.0,-67.0,2.0,30.0,-38.0
2360,-127.0,61.0,85.0,-4.0,27.0,10.0
2400,-118.0,78.0,51.0,-4.0,12.0,-13.0
2440,-97.0,-132.0,-79.0,4.0,21.0,-28.0
2480,-118.0,143.0,108.0,3.0,9.0,8.0
2520,-94.0,-34.0,-60.0,9.0,0.0,-17.0
2560,-82.0,-59.0,-31.0,13.0,11.0,-13.0
2600,-107.0,107.0,63.0,5.0,-3.0,6.0
2640,-62.0,-61.0,-85.0,10.0,1.0,-18.0
2680,-63.0,-41.0,-34.0,13.0,7.0,-2.0
2720,-74.0,125.0,24.0,6.0,-10.0,7.0
2760,-3.0,-182.0,-116.0,14.0,-3.0,-20.0
2800,-44.0,77.0,41.0,10.0,-9.0,9.0
2840,-15.0,0.0,-30.0,9.0,-17.0,-5.0
2880,1.0,-107.0,-76.0,17.0,0.0,-20.0
2920,-20.0,80.0,50.0,10.0,-9.0,25.0
2960,11.0,-32.0,-30.0,12.0,-19.0,-11.0
3000,21.0,-55.0,-49.0,14.0,-12.0,7.0
3040,4.0,86.0,56.0,5.0,-25.0,12.0
3080,36.0,-40.0,-68.0,12.0,-16.0,4.0
3120,35.0,-71.0,-17.0,12.0,-8.0,6.0
3160,15.0,166.0,44.0,2.0,-21.0,28.0
3200,74.0,-160.0,-121.0,8.0,-17.0,-14.0
3240,23.0,124.0,43.0,5.0,-17.0,29.0
3280,52.0,1.0,-7.0,2.0,-27.0,5.0
3320,51.0,-64.0,-92.0,7.0,-12.0,2.0
3360,33.0,99.0,28.0,3.0,-21.0,30.0
3400,74.0,27.0,-68.0,1.0,-24.0,1.0
3440,86.0,-73.0,-76.0,6.0,-9.0,5.0
3480,46.0,152.0,47.0,2.0,-15.0,14.0
3520,63.0,-98.0,-123.0,8.0,-6.0,-10.0
3560,19.0,30.0,-31.0,9.0,3.0,-5.0
3600,27.0,131.0,25.0,0.0,-15.0,14.0
3640,72.0,-103.0,-110.0,8.0,-6.0,-15.0
3680,25.0,59.0,74.0,2.0,-7.0,13.0
3720,29.0,93.0,-6.0,3.0,-8.0,3.0
3760,34.0,-165.0,-120.0,9.0,11.0,-17.0
3800,-15.0,190.0,134.0,-8.0,11.0,31.0
3840,17.0,-124.0,-74.0,-9.0,2.0,-21.0
3880,1.0,7.0,-7.0,-15.0,11.0,8.0
3920,-20.0,60.0,40.0,-20.0,-6.0,6.0
3960,-4.0,-92.0,-26.0,-15.0,1.0,-18.0
4000,-37.0,-34.0,58.0,-21.0,13.0,-9.0
4040,-45.0,118.0,65.0,-28.0,1.0,3.0
4080,-5.0,-177.0,-73.0,-22.0,9.0,-15.0
4120,-52.0,104.0,119.0,-26.0,0.0,2.0
4160,-17.0,-41.0,31.0,-26.0,-11.0,-4.0
4200,-37.0,-78.0,-45.0,-20.0,4.0,-22.0
4240,-66.0,72.0,92.0,-25.0,1.0,2.0
4280,-52.0,-59.0,6.0,-23.0,-1.0,-35.0
4320,-44.0,-60.0,29.0,-22.0,8.0,-10.0
4360,-77.0,97.0,64.0,-24.0,-12.0,-12.0
4400,-22.0,-72.0,-24.0,-17.0,-9.0,-37.0
4440,-68.0,-45.0,39.0,-15.0,-10.0,-7.0
4480,-62.0,134.0,78.0,-17.0,-26.0,-5.0
4520,-36.0,-181.0,-95.0,-7.0,-9.0,-34.0
4560,-60.0,121.0,109.0,-14.0,-8.0,0.0
4600,-41.0,-23.0,-12.0,-4.0,-15.0,-17.0
4640,-34.0,-92.0,-22.0,-3.0,-6.0,-23.0
4680,-62.0,94.0,108.0,-10.0,-27.0,3.0
4720,-4.0,-52.0,-9.0,-8.0,-35.0,-15.0
4760,-9.0,-92.0,-3.0,-2.0,-24.0,-12.0
4800,-16.0,182.0,107.0,-8.0,-37.0,8.0
4840,40.0,-193.0,-84.0,4.0,-22.0,-23.0
4880,9.0,92.0,98.0,3.0,-23.0,13.0
4920,22.0,10.0,6.0,-4.0,-39.0,5.0
4960,54.0,-67.0,-38.0,1.0,-29.0,-15.0
5000,32.0,47.0,65.0,0.0,-41.0,21.0
5040,71.0,37.0,6.0,6.0,-42.0,2.0
5080,85.0,-123.0,-62.0,11.0,-26.0,-9.0
5120,51.0,149.0,75.0,3.0,-35.0,26.0
5160,103.0,-59.0,-76.0,16.0,-32.0,-11.0
5200,97.0,-29.0,-35.0,13.0,-22.0,22.0
5240,93.0,145.0,62.0,13.0,-35.0,19.0
5280,130.0,-109.0,-102.0,22.0,-28.0,3.0
5320,97.0,59.0,11.0,23.0,-24.0,34.0
5360,107.0,95.0,22.0,21.0,-34.0,21.0
5400,132.0,-115.0,-92.0,25.0,-11.0,8.0
5440,91.0,113.0,40.0,20.0,-15.0,34.0
5480,118.0,43.0,-40.0,22.0,-21.0,15.0
5520,120.0,-118.0,-83.0,25.0,-9.0,11.0
5560,70.0,172.0,90.0,13.0,-19.0,29.0
5600,105.0,-77.0,-102.0,16.0,-9.0,0.0
5640,75.0,-20.0,-27.0,16.0,8.0,17.0
5680,44.0,123.0,60.0,6.0,-3.0,26.0
5720,66.0,-119.0,-106.0,11.0,9.0,-16.0
5760,25.0,16.0,26.0,5.0,5.0,20.0
5800,15.0,84.0,14.0,1.0,-3.0,6.0
5840,34.0,-171.0,-101.0,10.0,16.0,-28.0
5880,-24.0,109.0,95.0,-2.0,13.0,17.0
5920,-11.0,-38.0,-33.0,3.0,18.0,-23.0
5960,-24.0,-90.0,-38.0,3.0,33.0,-8.0
6000,-62.0,86.0,104.0,-6.0,19.0,-2.0
6040,-37.0,-49.0,-38.0,-1.0,23.0,-17.0
6080,-47.0,-99.0,-2.0,2.0,28.0,-11.0
6120,-77.0,134.0,124.0,-6.0,19.0,1.0
6160,-50.0,-186.0,-84.0,0.0,32.0,-36.0
6200,-100.0,54.0,90.0,-5.0,36.0,-6.0
6240,-89.0,33.0,39.0,-10.0,23.0,-13.0
6280,-70.0,-152.0,-46.0,-4.0,36.0,-34.0
6320,-119.0,71.0,116.0,-13.0,23.0,-9.0
6360,-105.0,-21.0,8.0,-10.0,16.0,-31.0
6400,-100.0,-111.0,-41.0,-6.0,31.0,-29.0
6440,-121.0,101.0,142.0,-13.0,20.0,-15.0
6480,-100.0,-85.0,-43.0,-6.0,22.0,-39.0
6520,-114.0,-61.0,13.0,-4.0,26.0,-28.0
6560,-141.0,113.0,95.0,-8.0,10.0,-14.0
6600,-94.0,-153.0,-56.0,-2.0,18.0,-44.0
6640,-118.0,15.0,100.0,-6.0,17.0,-9.0
6680,-114.0,82.0,46.0,-10.0,5.0,-18.0
6720,-68.0,-217.0,-59.0,1.0,17.0,-39.0
6760,-111.0,159.0,155.0,-5.0,8.0,10.0
6800,-67.0,-138.0,-38.0,-5.0,1.0,-28.0
6840,-61.0,-8.0,25.0,-3.0,12.0,-14.0
6880,-71.0,13.0,49.0,-7.0,-2.0,4.0
6920,-26.0,-35.0,10.0,0.0,2.0,-26.0
6960,-26.0,-92.0,-1.0,1.0,8.0,2.0
7000,-33.0,125.0,98.0,-7.0,-6.0,-5.0
7040,19.0,-132.0,-73.0,1.0,-2.0,-6.0
7080,-7.0,31.0,50.0,1.0,-1.0,-7.0
7120,8.0,56.0,35.0,-6.0,-10.0,14.0
7160,35.0,-133.0,-98.0,3.0,4.0,-25.0
7200,3.0,101.0,69.0,-1.0,2.0,20.0
7240,46.0,14.0,-29.0,-3.0,-5.0,-11.0
7280,65.0,-99.0,-64.0,1.0,2.0,-5.0
7320,40.0,150.0,111.0,-4.0,-13.0,21.0
7360,68.0,-97.0,-84.0,2.0,-10.0,-15.0
7400,45.0,-12.0,33.0,3.0,1.0,10.0
7440,32.0,147.0,39.0,-4.0,-6.0,19.0
7480,106.0,-126.0,-108.0,4.0,7.0,-7.0
7520,77.0,84.0,40.0,2.0,5.0,26.0
7560,75.0,38.0,-13.0,0.0,-5.0,-1.0
7600,62.0,-107.0,-98.0,7.0,9.0,0.0
7640,-10.0,118.0,29.0,0.0,12.0,5.0
7680,34.0,-23.0,-60.0,-1.0,9.0,-4.0
7720,46.0,-32.0,-54.0,5.0,16.0,5.0
7760,41.0,130.0,42.0,1.0,-2.0,21.0
7800,48.0,-84.0,-76.0,7.0,-1.0,-10.0
