Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-80.0,97.0,96.0,-5.0,6.0,-11.0
40,-35.0,-53.0,-39.0,-5.0,0.0,-33.0
80,-49.0,-55.0,-33.0,-6.0,-2.0,-24.0
120,-79.0,112.0,62.0,-3.0,-20.0,-11.0
160,-36.0,-80.0,-54.0,9.0,-15.0,-40.0
200,-35.0,-17.0,23.0,8.0,-8.0,-10.0
240,-23.0,124.0,55.0,1.0,-14.0,-32.0
280,20.0,-167.0,-110.0,5.0,-6.0,-27.0
320,-18.0,137.0,72.0,9.0,-18.0,-4.0
360,20.0,-8.0,-29.0,4.0,-29.0,-20.0
400,48.0,-109.0,-37.0,2.0,-18.0,-3.0
440,30.0,141.0,36.0,0.0,-32.0,17.0
480,82.0,-85.0,-77.0,6.0,-29.0,-16.0
520,68.0,-10.0,-25.0,9.0,-20.0,11.0
560,54.0,60.0,-19.0,5.0,-31.0,8.0
600,103.0,-65.0,-110.0,9.0,-17.0,-20.0
640,81.0,-45.0,-14.0,4.0,-23.0,15.0
680,74.0,122.0,7.0,12.0,-34.0,1.0
720,108.0,-144.0,-148.0,18.0,-15.0,-27.0
760,84.0,77.0,53.0,15.0,-14.0,18.0
800,93.0,7.0,-45.0,22.0,-12.0,-8.0
840,83.0,-85.0,-91.0,20.0,-2.0,-19.0
880,40.0,145.0,53.0,11.0,-14.0,13.0
920,82.0,-55.0,-85.0,15.0,-9.0,-14.0
960,62.0,-35.0,-20.0,15.0,4.0,3.0
1000,40.0,159.0,56.0,5.0,-6.0,12.0
1040,58.0,-98.0,-115.0,6.0,7.0,-7.0
1080,20.0,72.0,55.0,2.0,2.0,23.0
1120,17.0,80.0,-3.0,-9.0,-5.0,15.0
1160,48.0,-71.0,-89.0,-6.0,12.0,6.0
1200,-12.0,109.0,58.0,-12.0,3.0,39.0
1240,14.0,34.0,-14.0,-11.0,4.0,13.0
1280,2.0,-83.0,-75.0,-6.0,16.0,20.0
1320,-26.0,165.0,104.0,-18.0,10.0,27.0
1360,-3.0,-49.0,-71.0,-9.0,18.0,4.0
1400,-17.0,-7.0,11.0,-9.0,22.0,28.0
1440,-44.0,121.0,79.0,-10.0,6.0,18.0
1480,-16.0,-89.0,-57.0,-3.0,14.0,8.0
1520,-50.0,43.0,59.0,-5.0,17.0,20.0
1560,-52.0,93.0,76.0,-5.0,13.0,15.0
1600,-38.0,-146.0,-52.0,5.0,28.0,0.0
1640,-81.0,135.0,141.0,-4.0,17.0,29.0
1680,-77.0,-36.0,-1.0,-4.0,11.0,4.0
1720,-74.0,-67.0,26.0,-3.0,19.0,10.0
1760,-110.0,92.0,124.0,-10.0,5.0,33.0
1800,-87.0,-61.0,-12.0,-9.0,10.0,-7.0
1840,-110.0,-68.0,41.0,-9.0,12.0,19.0
1880,-126.0,133.0,118.0,-14.0,-5.0,16.0
1920,-84.0,-166.0,-57.0,-7.0,-1.0,-6.0
1960,-119.0,68.0,119.0,-12.0,-9.0,15.0
2000,-110.0,2.0,22.0,-9.0,-21.0,3.0
2040,-81.0,-75.0,-6.0,-2.0,-10.0,-7.0
2080,-106.0,37.0,96.0,-3.0,-19.0,10.0
2120,-77.0,25.0,24.0,0.0,-22.0,-12.0
2160,-52.0,-111.0,-32.0,9.0,-16.0,-15.0
2200,-70.0,147.0,107.0,8.0,-28.0,11.0
2240,-13.0,-88.0,-39.0,16.0,-27.0,-25.0
2280,-20.0,2.0,26.0,16.0,-22.0,-6.0
2320,-13.0,89.0,56.0,15.0,-26.0,3.0
2360,20.0,-81.0,-78.0,21.0,-18.0,-23.0
2400,10.0,20.0,57.0,18.0,-21.0,-2.0
2440,21.0,99.0,26.0,13.0,-31.0,3.0
2480,56.0,-184.0,-104.0,19.0,-21.0,-19.0
2520,6.0,158.0,114.0,11.0,-23.0,0.0
2560,38.0,-57.0,-60.0,13.0,-21.0,-13.0
2600,37.0,-48.0,-3.0,15.0,-12.0,-3.0
