Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,45.0,-63.0,-9.0,19.0,-8.0,-4.0
40,18.0,176.0,-34.0,10.0,-19.0,16.0
80,104.0,-34.0,-67.0,-2.0,-17.0,-27.0
120,113.0,8.0,109.0,0.0,-19.0,30.0
160,96.0,88.0,-30.0,8.0,-21.0,24.0
200,66.0,-163.0,-139.0,20.0,7.0,-44.0
240,18.0,235.0,210.0,-5.0,17.0,46.0
280,72.0,-101.0,-143.0,0.0,16.0,4.0
320,65.0,11.0,-2.0,-6.0,14.0,11.0
360,64.0,72.0,77.0,-11.0,-10.0,11.0
400,82.0,-115.0,-72.0,0.0,-8.0,1.0
440,10.0,75.0,53.0,-4.0,14.0,26.0
480,6.0,52.0,-2.0,-18.0,27.0,-21.0
520,67.0,-131.0,-82.0,-11.0,45.0,17.0
560,12.0,84.0,37.0,-4.0,30.0,2.0
600,47.0,1.0,2.0,-14.0,10.0,15.0
640,48.0,-49.0,-74.0,-19.0,18.0,-8.0
680,8.0,46.0,62.0,-11.0,24.0,-3.0
720,14.0,-29.0,8.0,-1.0,27.0,-13.0
760,12.0,-102.0,-16.0,-9.0,40.0,13.0
800,-6.0,197.0,96.0,-22.0,32.0,5.0
840,49.0,-162.0,-74.0,-14.0,29.0,-11.0
880,-8.0,62.0,70.0,-9.0,18.0,24.0
920,-19.0,27.0,67.0,-7.0,-1.0,-3.0
960,1.0,-101.0,-37.0,-6.0,17.0,13.0
1000,-19.0,49.0,80.0,-15.0,31.0,14.0
1040,-19.0,56.0,33.0,-18.0,28.0,-12.0
1080,-8.0,-131.0,-48.0,-8.0,26.0,-3.0
1120,-47.0,115.0,79.0,-4.0,-7.0,41.0
1160,-11.0,-75.0,-41.0,-20.0,-9.0,-29.0
1200,-36.0,-71.0,4.0,-16.0,1.0,-23.0
1240,-58.0,155.0,28.0,-1.0,-4.0,16.0
1280,8.0,-133.0,-79.0,8.0,11.0,-31.0
1320,-12.0,44.0,68.0,1.0,7.0,13.0
1360,-3.0,67.0,-2.0,0.0,-12.0,-15.0
1400,15.0,-101.0,-80.0,8.0,-5.0,-12.0
1440,-24.0,104.0,86.0,10.0,-14.0,11.0
1480,22.0,-23.0,-18.0,16.0,-10.0,-7.0
1520,41.0,-50.0,-37.0,13.0,8.0,-13.0
1560,22.0,79.0,49.0,8.0,-7.0,21.0
