Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,14.0,-144.0,-83.0,20.0,-22.0,-32.0
40,-22.0,7.0,17.0,18.0,-22.0,-9.0
80,4.0,54.0,41.0,18.0,-30.0,-14.0
120,20.0,-173.0,-70.0,25.0,-12.0,-27.0
160,-9.0,120.0,97.0,18.0,-16.0,-1.0
200,6.0,-43.0,-57.0,14.0,-28.0,0.0
240,21.0,-37.0,-28.0,14.0,-15.0,-9.0
280,-15.0,73.0,60.0,5.0,-29.0,13.0
320,15.0,-15.0,-32.0,4.0,-24.0,-7.0
360,-5.0,-71.0,-67.0,5.0,-11.0,5.0
400,-13.0,180.0,34.0,-12.0,-23.0,28.0
440,53.0,-139.0,-122.0,-10.0,-16.0,-18.0
480,24.0,90.0,19.0,-15.0,-16.0,22.0
520,28.0,24.0,-37.0,-15.0,-22.0,6.0
560,19.0,-76.0,-116.0,-6.0,-8.0,-11.0
600,-9.0,66.0,21.0,-6.0,-12.0,13.0
640,24.0,54.0,-23.0,-5.0,-21.0,5.0
680,46.0,-126.0,-72.0,3.0,-10.0,2.0
720,6.0,172.0,114.0,1.0,-17.0,20.0
760,43.0,-94.0,-90.0,10.0,-8.0,-6.0
800,16.0,-16.0,23.0,12.0,13.0,16.0
840,3.0,104.0,110.0,-5.0,0.0,30.0
880,38.0,-128.0,-72.0,-3.0,8.0,-9.0
920,2.0,67.0,62.0,-11.0,4.0,38.0
960,5.0,40.0,46.0,-12.0,-3.0,12.0
1000,6.0,-145.0,-27.0,-12.0,18.0,0.0
1040,-37.0,140.0,135.0,-28.0,16.0,27.0
1080,-6.0,-45.0,-49.0,-30.0,10.0,13.0
1120,-2.0,-57.0,26.0,-36.0,18.0,16.0
1160,-31.0,103.0,113.0,-44.0,-2.0,18.0
1200,17.0,-57.0,-35.0,-38.0,2.0,1.0
1240,-28.0,-57.0,-15.0,-33.0,13.0,11.0
1280,-34.0,179.0,109.0,-36.0,3.0,1.0
1320,1.0,-242.0,-66.0,-27.0,10.0,-23.0
1360,-51.0,202.0,107.0,-25.0,11.0,8.0
1400,-16.0,-77.0,-47.0,-18.0,0.0,-19.0
1440,-7.0,7.0,25.0,-10.0,10.0,-25.0
1480,-29.0,11.0,60.0,-4.0,-6.0,1.0
1520,-11.0,76.0,23.0,1.0,-9.0,-22.0
1560,3.0,-133.0,-54.0,5.0,8.0,-23.0
1600,-28.0,204.0,131.0,0.0,3.0,-2.0
1640,14.0,-125.0,-77.0,12.0,8.0,-24.0
1680,-26.0,59.0,52.0,4.0,7.0,-10.0
1720,-12.0,67.0,63.0,-3.0,-17.0,16.0
1760,15.0,-57.0,-52.0,-1.0,-14.0,-31.0
1800,-7.0,4.0,45.0,-7.0,-16.0,18.0
1840,1.0,149.0,46.0,-5.0,-23.0,-7.0
1880,42.0,-234.0,-92.0,-1.0,-6.0,-9.0
1920,-15.0,232.0,132.0,-9.0,-19.0,23.0
1960,33.0,-156.0,-102.0,-8.0,-28.0,-22.0
2000,15.0,31.0,27.0,-4.0,-19.0,3.0
2040,16.0,34.0,33.0,1.0,-37.0,7.0
2080,51.0,-47.0,-62.0,12.0,-26.0,-18.0
2120,37.0,-80.0,-19.0,16.0,-24.0,1.0
2160,18.0,148.0,40.0,16.0,-36.0,-7.0
2200,86.0,-190.0,-146.0,30.0,-20.0,-16.0
2240,35.0,136.0,30.0,29.0,-24.0,9.0
2280,83.0,-16.0,-65.0,31.0,-30.0,-4.0
2320,82.0,-72.0,-95.0,40.0,-18.0,-3.0
2360,63.0,117.0,4.0,35.0,-28.0,31.0
2400,99.0,-16.0,-74.0,34.0,-21.0,-9.0
2440,89.0,-53.0,-85.0,31.0,-7.0,25.0
2480,68.0,151.0,34.0,20.0,-20.0,26.0
2520,107.0,-76.0,-130.0,23.0,-17.0,16.0
2560,74.0,3.0,1.0,15.0,-16.0,28.0
2600,57.0,131.0,27.0,7.0,-25.0,36.0
2640,84.0,-140.0,-119.0,13.0,-1.0,2.0
2680,25.0,96.0,55.0,5.0,-2.0,46.0
2720,28.0,37.0,1.0,3.0,-7.0,19.0
2760,30.0,-128.0,-88.0,7.0,6.0,14.0
2800,-22.0,117.0,94.0,0.0,-6.0,35.0
2840,-1.0,-59.0,-70.0,6.0,-4.0,-1.0
2880,-26.0,-101.0,-17.0,8.0,13.0,3.0
2920,-57.0,144.0,77.0,3.0,5.0,24.0
2960,-29.0,-179.0,-109.0,10.0,21.0,-29.0
3000,-70.0,34.0,43.0,3.0,26.0,16.0
3040,-74.0,33.0,34.0,-1.0,11.0,-10.0
3080,-46.0,-116.0,-91.0,6.0,26.0,-10.0
3120,-76.0,36.0,62.0,-1.0,19.0,-2.0
3160,-62.0,12.0,17.0,-3.0,17.0,-4.0
3200,-57.0,-135.0,-54.0,1.0,30.0,-29.0
3240,-93.0,139.0,103.0,-13.0,23.0,12.0
3280,-51.0,-63.0,-36.0,-10.0,25.0,-31.0
3320,-59.0,-58.0,15.0,-11.0,31.0,-3.0
3360,-92.0,134.0,111.0,-18.0,14.0,-7.0
3400,-51.0,-119.0,-60.0,-12.0,23.0,-29.0
3440,-85.0,35.0,66.0,-13.0,26.0,-5.0
3480,-71.0,64.0,75.0,-14.0,18.0,-14.0
3520,-53.0,-122.0,-57.0,-8.0,29.0,-37.0
3560,-88.0,73.0,86.0,-9.0,20.0,-13.0
3600,-79.0,6.0,19.0,-7.0,12.0,-30.0
3640,-62.0,-116.0,-33.0,1.0,20.0,-38.0
3680,-98.0,94.0,124.0,-5.0,11.0,-19.0
3720,-67.0,-40.0,-40.0,2.0,14.0,-44.0
3760,-63.0,-125.0,9.0,8.0,20.0,-40.0
3800,-90.0,171.0,122.0,2.0,3.0,-7.0
3840,-36.0,-229.0,-91.0,5.0,6.0,-62.0
3880,-79.0,86.0,103.0,1.0,7.0,-11.0
3920,-61.0,-19.0,7.0,-1.0,-5.0,-30.0
3960,-29.0,-106.0,-31.0,4.0,9.0,-40.0
4000,-53.0,27.0,81.0,-6.0,5.0,-12.0
