Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-34.0,-79.0,4.0,-9.0,24.0,12.0
40,-52.0,178.0,104.0,-16.0,4.0,16.0
80,-13.0,-168.0,-103.0,-9.0,12.0,-25.0
120,-57.0,84.0,100.0,-8.0,16.0,9.0
160,-59.0,34.0,7.0,-3.0,13.0,-13.0
200,-39.0,-96.0,-56.0,-2.0,25.0,-18.0
240,-77.0,89.0,74.0,-6.0,10.0,-2.0
280,-47.0,13.0,2.0,-6.0,-2.0,-15.0
320,-46.0,-95.0,-52.0,2.0,4.0,-21.0
360,-85.0,137.0,116.0,-2.0,-7.0,-4.0
400,-65.0,-77.0,-57.0,4.0,0.0,-32.0
440,-74.0,-15.0,27.0,6.0,3.0,-17.0
480,-93.0,119.0,74.0,2.0,-14.0,-5.0
520,-48.0,-101.0,-72.0,6.0,-8.0,-38.0
560,-80.0,52.0,54.0,8.0,-15.0,-5.0
600,-73.0,72.0,33.0,5.0,-27.0,-6.0
640,-48.0,-126.0,-68.0,13.0,-16.0,-27.0
680,-84.0,107.0,89.0,7.0,-23.0,8.0
720,-43.0,-5.0,-38.0,7.0,-26.0,-19.0
760,-35.0,-99.0,-50.0,12.0,-19.0,-1.0
800,-47.0,135.0,78.0,8.0,-37.0,8.0
840,0.0,-99.0,-86.0,13.0,-40.0,-14.0
880,3.0,-24.0,7.0,17.0,-34.0,9.0
920,-6.0,92.0,36.0,14.0,-39.0,7.0
960,51.0,-147.0,-90.0,17.0,-32.0,-9.0
1000,18.0,47.0,42.0,16.0,-36.0,20.0
1040,37.0,-18.0,-3.0,17.0,-47.0,14.0
1080,52.0,-1.0,-58.0,23.0,-38.0,-11.0
1120,53.0,1.0,92.0,19.0,-39.0,22.0
1160,69.0,34.0,3.0,26.0,-39.0,23.0
1200,16.0,-280.0,-181.0,29.0,-26.0,0.0
1240,37.0,351.0,257.0,11.0,-33.0,23.0
1280,114.0,-183.0,-244.0,20.0,-33.0,14.0
1320,98.0,62.0,-6.0,13.0,-20.0,9.0
1360,13.0,-9.0,57.0,10.0,-25.0,7.0
1400,44.0,-78.0,-92.0,23.0,-12.0,-9.0
1440,9.0,70.0,-68.0,15.0,-16.0,30.0
1480,69.0,173.0,41.0,-3.0,-27.0,-6.0
1520,148.0,-213.0,-57.0,8.0,-20.0,22.0
1560,55.0,175.0,23.0,16.0,-16.0,36.0
1600,48.0,-94.0,-109.0,25.0,-5.0,-34.0
1640,42.0,64.0,79.0,5.0,21.0,40.0
1680,50.0,33.0,-56.0,5.0,15.0,24.0
1720,87.0,-9.0,-19.0,-4.0,6.0,-1.0
1760,87.0,-77.0,3.0,1.0,0.0,10.0
1800,57.0,104.0,62.0,6.0,-10.0,22.0
1840,45.0,-85.0,-61.0,2.0,19.0,4.0
1880,17.0,24.0,43.0,-15.0,43.0,-13.0
1920,60.0,36.0,6.0,-12.0,40.0,33.0
