Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,1.0,110.0,74.0,-10.0,9.0,20.0
40,29.0,-122.0,-79.0,-2.0,15.0,-10.0
80,-13.0,61.0,83.0,-6.0,20.0,29.0
120,-11.0,77.0,35.0,-5.0,15.0,6.0
160,21.0,-126.0,-41.0,-5.0,28.0,7.0
200,-33.0,149.0,108.0,-12.0,26.0,27.0
240,3.0,-48.0,-31.0,-12.0,23.0,4.0
280,-13.0,-42.0,-10.0,-12.0,36.0,10.0
320,-41.0,86.0,76.0,-21.0,25.0,17.0
360,-2.0,-48.0,-45.0,-20.0,25.0,-1.0
400,-8.0,-68.0,4.0,-23.0,25.0,12.0
440,-27.0,157.0,81.0,-29.0,11.0,13.0
480,16.0,-210.0,-99.0,-21.0,20.0,-11.0
520,-53.0,125.0,80.0,-22.0,23.0,16.0
560,-18.0,-44.0,-4.0,-22.0,15.0,-5.0
600,-22.0,-68.0,-37.0,-16.0,24.0,-5.0
640,-41.0,52.0,76.0,-17.0,12.0,3.0
680,-32.0,-11.0,-11.0,-8.0,7.0,-22.0
720,-25.0,-114.0,-1.0,-5.0,17.0,-13.0
760,-81.0,150.0,86.0,-5.0,4.0,-8.0
800,-7.0,-105.0,-40.0,-1.0,11.0,-28.0
840,-47.0,7.0,27.0,0.0,14.0,-14.0
880,-30.0,109.0,55.0,-1.0,-1.0,-3.0
920,-8.0,-136.0,-79.0,6.0,10.0,-39.0
960,-38.0,92.0,66.0,-1.0,-1.0,13.0
1000,-16.0,35.0,-11.0,2.0,-13.0,-24.0
1040,21.0,-105.0,-54.0,2.0,-1.0,-17.0
1080,-11.0,103.0,64.0,-1.0,-11.0,-1.0
1120,37.0,-26.0,-48.0,0.0,-13.0,-13.0
1160,31.0,-110.0,-39.0,1.0,-9.0,-14.0
1200,20.0,183.0,86.0,-7.0,-31.0,15.0
1240,70.0,-196.0,-106.0,2.0,-23.0,-27.0
1280,39.0,98.0,52.0,6.0,-20.0,1.0
1320,46.0,-40.0,-3.0,7.0,-26.0,5.0
1360,66.0,-9.0,-57.0,17.0,-8.0,-24.0
1400,34.0,-66.0,9.0,10.0,-14.0,12.0
1440,49.0,170.0,31.0,10.0,-23.0,-10.0
1480,77.0,-278.0,-139.0,19.0,-15.0,-13.0
1520,22.0,269.0,129.0,10.0,-23.0,10.0
1560,74.0,-188.0,-125.0,16.0,-17.0,-26.0
1600,45.0,57.0,4.0,13.0,-4.0,10.0
1640,37.0,43.0,25.0,8.0,-16.0,1.0
1680,66.0,-21.0,-76.0,8.0,-9.0,-2.0
