Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,4.0,-71.0,1.0,-17.0,40.0,-2.0
40,-29.0,134.0,71.0,-19.0,30.0,-3.0
80,-2.0,-101.0,-57.0,-9.0,28.0,-14.0
120,-34.0,4.0,36.0,-7.0,20.0,22.0
160,-51.0,57.0,55.0,-19.0,3.0,-17.0
200,-9.0,-93.0,-43.0,-10.0,14.0,-25.0
240,-40.0,34.0,40.0,2.0,20.0,5.0
280,-15.0,62.0,57.0,4.0,13.0,-14.0
320,3.0,-126.0,-45.0,5.0,15.0,-8.0
360,-46.0,124.0,74.0,-1.0,-2.0,6.0
400,-16.0,-43.0,-32.0,8.0,-8.0,-11.0
440,-29.0,-58.0,-31.0,16.0,9.0,-5.0
480,-40.0,85.0,85.0,10.0,4.0,6.0
520,-3.0,-60.0,-67.0,10.0,9.0,-22.0
560,-6.0,-72.0,-12.0,9.0,2.0,5.0
600,-19.0,134.0,69.0,7.0,-23.0,-4.0
640,32.0,-172.0,-98.0,8.0,-12.0,-23.0
680,2.0,72.0,60.0,3.0,-15.0,24.0
720,33.0,25.0,-33.0,5.0,-19.0,-2.0
760,56.0,-162.0,-62.0,11.0,-5.0,-3.0
800,9.0,160.0,59.0,5.0,-16.0,22.0
840,68.0,-115.0,-114.0,10.0,-16.0,-15.0
880,59.0,-14.0,-9.0,7.0,-8.0,8.0
920,63.0,45.0,37.0,1.0,-26.0,6.0
960,99.0,-42.0,-73.0,9.0,-18.0,-3.0
1000,88.0,-39.0,-24.0,8.0,-10.0,8.0
1040,83.0,89.0,42.0,7.0,-8.0,8.0
1080,102.0,-118.0,-105.0,14.0,9.0,-2.0
1120,55.0,65.0,11.0,7.0,2.0,4.0
1160,72.0,65.0,-27.0,5.0,-9.0,15.0
1200,91.0,-158.0,-94.0,11.0,3.0,-19.0
1240,48.0,161.0,77.0,0.0,-7.0,25.0
1280,78.0,-78.0,-91.0,1.0,2.0,-21.0
1320,50.0,-26.0,-17.0,0.0,16.0,7.0
1360,28.0,107.0,64.0,-6.0,3.0,11.0
1400,55.0,-72.0,-93.0,-5.0,11.0,-17.0
1440,28.0,8.0,25.0,-7.0,13.0,11.0
1480,4.0,131.0,44.0,-7.0,6.0,3.0
1520,44.0,-134.0,-81.0,-1.0,22.0,-3.0
1560,-11.0,95.0,88.0,-8.0,23.0,17.0
1600,3.0,26.0,24.0,-15.0,26.0,-9.0
1640,3.0,-88.0,-35.0,-11.0,40.0,-3.0
1680,-24.0,139.0,111.0,-17.0,25.0,15.0
1720,-1.0,-71.0,-37.0,-18.0,23.0,-13.0
1760,-13.0,-31.0,47.0,-16.0,27.0,2.0
1800,-52.0,99.0,88.0,-21.0,20.0,2.0
1840,-28.0,-74.0,-49.0,-13.0,37.0,-21.0
1880,-63.0,2.0,60.0,-16.0,37.0,6.0
1920,-59.0,84.0,77.0,-23.0,21.0,-4.0
1960,-34.0,-145.0,-48.0,-15.0,21.0,-14.0
2000,-86.0,101.0,93.0,-19.0,10.0,-4.0
2040,-61.0,-38.0,36.0,-19.0,7.0,-11.0
2080,-78.0,-62.0,-17.0,-11.0,22.0,-21.0
2120,-97.0,46.0,99.0,-15.0,14.0,-2.0
2160,-85.0,8.0,-11.0,-10.0,9.0,-22.0
2200,-71.0,-110.0,18.0,-5.0,4.0,-9.0
2240,-109.0,177.0,114.0,-5.0,-14.0,10.0
2280,-51.0,-163.0,-80.0,0.0,-7.0,-30.0
2320,-86.0,64.0,99.0,1.0,-3.0,5.0
2360,-65.0,55.0,43.0,-1.0,-11.0,-3.0
2400,-49.0,-129.0,-71.0,7.0,-3.0,-24.0
2440,-68.0,114.0,112.0,0.0,-12.0,2.0
2480,-41.0,-40.0,-31.0,5.0,-23.0,-10.0
2520,-25.0,-61.0,-11.0,13.0,-16.0,-6.0
2560,-47.0,100.0,74.0,8.0,-29.0,7.0
2600,-5.0,-66.0,-55.0,12.0,-26.0,-17.0
2640,-15.0,-39.0,-6.0,14.0,-19.0,9.0
2680,-19.0,112.0,47.0,8.0,-31.0,8.0
2720,31.0,-135.0,-90.0,12.0,-29.0,-10.0
2760,-2.0,34.0,21.0,10.0,-35.0,11.0
2800,2.0,20.0,-4.0,14.0,-42.0,-3.0
2840,15.0,-116.0,-97.0,18.0,-25.0,-14.0
2880,4.0,73.0,68.0,13.0,-24.0,11.0
2920,33.0,1.0,-68.0,15.0,-32.0,-1.0
2960,63.0,-97.0,-49.0,15.0,-27.0,7.0
3000,34.0,131.0,73.0,15.0,-40.0,21.0
3040,77.0,-84.0,-84.0,20.0,-35.0,2.0
3080,58.0,16.0,-2.0,20.0,-19.0,20.0
3120,45.0,104.0,4.0,12.0,-19.0,24.0
3160,83.0,-106.0,-102.0,13.0,-8.0,-1.0
3200,46.0,86.0,32.0,9.0,-10.0,29.0
3240,72.0,43.0,-28.0,7.0,-19.0,15.0
3280,84.0,-55.0,-70.0,8.0,-8.0,8.0
3320,53.0,111.0,48.0,5.0,-10.0,32.0
3360,76.0,21.0,-47.0,4.0,-6.0,18.0
3400,77.0,-42.0,-60.0,9.0,7.0,27.0
3440,50.0,161.0,36.0,3.0,2.0,36.0
3480,77.0,-91.0,-96.0,3.0,10.0,11.0
3520,35.0,48.0,-11.0,3.0,20.0,16.0
3560,34.0,87.0,5.0,-1.0,9.0,28.0
3600,67.0,-82.0,-78.0,4.0,20.0,-1.0
3640,30.0,75.0,36.0,-1.0,18.0,32.0
3680,50.0,89.0,-19.0,-2.0,15.0,7.0
3720,58.0,-95.0,-91.0,2.0,30.0,13.0
3760,13.0,175.0,57.0,-6.0,31.0,38.0
3800,56.0,-41.0,-68.0,-2.0,28.0,8.0
3840,31.0,3.0,-42.0,-7.0,40.0,27.0
3880,11.0,121.0,37.0,-10.0,32.0,22.0
3920,28.0,-62.0,-79.0,-9.0,39.0,7.0
3960,9.0,5.0,19.0,-12.0,42.0,25.0
4000,-12.0,104.0,32.0,-20.0,26.0,27.0
4040,20.0,-133.0,-78.0,-18.0,30.0,2.0
4080,-40.0,83.0,78.0,-19.0,24.0,30.0
4120,-18.0,5.0,-11.0,-17.0,20.0,14.0
4160,-23.0,-120.0,-34.0,-10.0,31.0,-1.0
4200,-66.0,143.0,87.0,-16.0,19.0,27.0
4240,-31.0,-120.0,-48.0,-10.0,12.0,-14.0
4280,-66.0,7.0,21.0,-9.0,14.0,16.0
4320,-63.0,43.0,53.0,-10.0,3.0,-4.0
4360,-31.0,-59.0,-47.0,-2.0,9.0,-10.0
4400,-50.0,-18.0,30.0,-1.0,11.0,-4.0
4440,-57.0,101.0,45.0,-3.0,-1.0,-6.0
4480,-18.0,-120.0,-94.0,6.0,9.0,-21.0
4520,-59.0,96.0,48.0,2.0,1.0,6.0
4560,-15.0,43.0,-18.0,6.0,-4.0,-12.0
4600,-7.0,-127.0,-90.0,6.0,3.0,-8.0
4640,-28.0,195.0,88.0,1.0,-10.0,12.0
4680,16.0,-135.0,-120.0,8.0,-9.0,-21.0
4720,3.0,25.0,14.0,3.0,-3.0,1.0
4760,-6.0,70.0,17.0,3.0,-18.0,0.0
4800,29.0,-108.0,-85.0,6.0,-16.0,-20.0
4840,3.0,36.0,22.0,5.0,-24.0,11.0
4880,12.0,21.0,-15.0,7.0,-34.0,-5.0
4920,48.0,-102.0,-62.0,14.0,-15.0,-11.0
4960,4.0,35.0,22.0,6.0,-19.0,7.0
5000,47.0,16.0,-10.0,10.0,-22.0,-9.0
5040,45.0,-133.0,-87.0,12.0,-16.0,-12.0
5080,34.0,113.0,80.0,3.0,-28.0,8.0
5120,70.0,-43.0,-88.0,8.0,-21.0,-26.0
5160,68.0,-102.0,-36.0,8.0,-10.0,-1.0
5200,35.0,201.0,57.0,7.0,-18.0,-1.0
5240,86.0,-211.0,-142.0,6.0,-4.0,-22.0
5280,39.0,144.0,46.0,-1.0,-2.0,10.0
5320,67.0,-5.0,-43.0,-3.0,-14.0,1.0
5360,77.0,-62.0,-81.0,3.0,0.0,-18.0
5400,44.0,70.0,53.0,-6.0,-9.0,14.0
5440,53.0,11.0,-46.0,-5.0,-7.0,-5.0
5480,55.0,-80.0,-42.0,-3.0,7.0,-6.0
5520,6.0,110.0,75.0,-12.0,-3.0,14.0
5560,36.0,-53.0,-62.0,-5.0,5.0,-15.0
5600,3.0,-56.0,10.0,-1.0,8.0,6.0
5640,-19.0,135.0,84.0,-11.0,-3.0,9.0
5680,9.0,-150.0,-68.0,-2.0,10.0,-25.0
5720,-44.0,61.0,76.0,-6.0,14.0,15.0
5760,-34.0,42.0,46.0,-6.0,12.0,-16.0
5800,-32.0,-141.0,-59.0,-3.0,27.0,-11.0
5840,-71.0,121.0,127.0,-12.0,19.0,-2.0
5880,-50.0,-41.0,-31.0,-13.0,14.0,-19.0
5920,-55.0,-71.0,-2.0,-9.0,25.0,-13.0
5960,-98.0,107.0,87.0,-16.0,13.0,-13.0
6000,-60.0,-99.0,-20.0,-15.0,23.0,-23.0
6040,-93.0,-5.0,19.0,-13.0,23.0,-15.0
6080,-97.0,80.0,88.0,-23.0,7.0,-6.0
6120,-66.0,-110.0,-48.0,-13.0,14.0,-33.0
6160,-104.0,3.0,90.0,-14.0,7.0,-1.0
6200,-109.0,76.0,53.0,-13.0,-1.0,-15.0
6240,-83.0,-177.0,-40.0,-7.0,9.0,-34.0
6280,-132.0,127.0,142.0,-10.0,-1.0,13.0
6320,-101.0,-83.0,-11.0,-2.0,-6.0,-36.0
