Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,51.0,70.0,10.0,-4.0,16.0,-11.0
40,81.0,-125.0,-15.0,0.0,27.0,-16.0
80,22.0,158.0,118.0,-5.0,15.0,16.0
120,42.0,-30.0,-36.0,1.0,20.0,-12.0
160,29.0,-17.0,35.0,0.0,41.0,4.0
200,12.0,130.0,107.0,-9.0,34.0,26.0
240,36.0,-99.0,-35.0,-12.0,34.0,-5.0
280,-24.0,19.0,42.0,-22.0,23.0,20.0
320,-29.0,62.0,44.0,-25.0,-4.0,7.0
360,-4.0,-141.0,-55.0,-20.0,5.0,-7.0
400,-29.0,38.0,86.0,-21.0,5.0,7.0
440,-20.0,3.0,-16.0,-17.0,3.0,-1.0
480,-4.0,-142.0,-64.0,-9.0,11.0,-9.0
520,-56.0,79.0,68.0,-9.0,-9.0,10.0
560,-11.0,-103.0,-25.0,-4.0,-9.0,-18.0
600,-19.0,-66.0,-2.0,5.0,-2.0,-13.0
640,-13.0,86.0,65.0,7.0,-11.0,7.0
680,36.0,-134.0,-65.0,20.0,-1.0,-36.0
720,26.0,0.0,65.0,18.0,0.0,4.0
760,41.0,83.0,36.0,16.0,-9.0,0.0
800,85.0,-131.0,-81.0,21.0,11.0,-13.0
840,52.0,102.0,63.0,15.0,2.0,25.0
880,91.0,21.0,-28.0,12.0,-4.0,11.0
920,125.0,-84.0,-78.0,14.0,9.0,18.0
960,106.0,143.0,44.0,1.0,-5.0,36.0
1000,153.0,-41.0,-101.0,3.0,0.0,0.0
1040,136.0,-15.0,-66.0,2.0,7.0,30.0
1080,124.0,148.0,9.0,-6.0,-7.0,39.0
1120,173.0,-80.0,-133.0,-1.0,5.0,4.0
1160,135.0,56.0,-31.0,-2.0,8.0,45.0
1200,130.0,137.0,-33.0,2.0,4.0,24.0
1240,146.0,-125.0,-122.0,9.0,23.0,13.0
1280,90.0,153.0,77.0,5.0,16.0,38.0
1320,101.0,1.0,-47.0,7.0,17.0,11.0
1360,85.0,-46.0,-60.0,12.0,33.0,15.0
1400,45.0,112.0,87.0,5.0,25.0,28.0
1440,73.0,-34.0,-12.0,9.0,34.0,7.0
1480,37.0,-66.0,-9.0,5.0,41.0,20.0
1520,2.0,158.0,93.0,-7.0,30.0,25.0
1560,16.0,-159.0,-104.0,0.0,46.0,-8.0
1600,-22.0,39.0,105.0,-9.0,46.0,24.0
1640,-31.0,65.0,28.0,-14.0,34.0,18.0
1680,11.0,-142.0,-78.0,-17.0,44.0,-1.0
1720,-42.0,87.0,89.0,-23.0,32.0,23.0
1760,-8.0,-8.0,0.0,-17.0,28.0,-7.0
1800,-14.0,-122.0,-37.0,-12.0,44.0,0.0
1840,-46.0,169.0,103.0,-19.0,32.0,14.0
1880,-9.0,-121.0,-74.0,-11.0,33.0,-15.0
1920,-34.0,16.0,71.0,-8.0,34.0,-1.0
1960,-63.0,99.0,82.0,-6.0,17.0,0.0
2000,-51.0,-106.0,-44.0,5.0,30.0,-25.0
2040,-93.0,72.0,72.0,8.0,29.0,-5.0
2080,-81.0,49.0,33.0,4.0,17.0,-11.0
2120,-50.0,-86.0,-76.0,14.0,26.0,-33.0
2160,-78.0,101.0,63.0,4.0,11.0,-6.0
2200,-61.0,-6.0,-50.0,7.0,3.0,-16.0
2240,-71.0,-99.0,-75.0,9.0,12.0,-35.0
2280,-105.0,132.0,71.0,0.0,4.0,-1.0
2320,-49.0,-88.0,-84.0,4.0,9.0,-36.0
2360,-70.0,-55.0,-23.0,4.0,16.0,-9.0
2400,-80.0,133.0,58.0,-1.0,-7.0,-14.0
2440,-48.0,-201.0,-118.0,6.0,-5.0,-40.0
2480,-74.0,96.0,119.0,1.0,-11.0,7.0
2520,-60.0,-21.0,5.0,1.0,-19.0,-20.0
2560,-31.0,-108.0,-13.0,5.0,-3.0,-30.0
2600,-78.0,57.0,112.0,5.0,-12.0,2.0
2640,-51.0,-24.0,11.0,5.0,-20.0,-17.0
2680,-41.0,-124.0,11.0,8.0,-15.0,-8.0
2720,-73.0,120.0,104.0,-5.0,-36.0,3.0
2760,-15.0,-140.0,-72.0,4.0,-27.0,-25.0
2800,-38.0,-36.0,35.0,4.0,-19.0,1.0
2840,-19.0,79.0,35.0,-1.0,-29.0,-1.0
2880,16.0,-177.0,-131.0,1.0,-21.0,-17.0
2920,-6.0,91.0,57.0,-3.0,-24.0,5.0
2960,15.0,-23.0,-45.0,-1.0,-37.0,-5.0
3000,46.0,-93.0,-63.0,5.0,-22.0,-9.0
3040,23.0,99.0,13.0,2.0,-31.0,8.0
3080,90.0,-26.0,-84.0,4.0,-29.0,6.0
3120,99.0,-44.0,-47.0,9.0,-15.0,-5.0
3160,84.0,137.0,48.0,4.0,-22.0,21.0
3200,117.0,-85.0,-92.0,10.0,-12.0,-9.0
3240,81.0,39.0,10.0,9.0,1.0,13.0
3280,89.0,111.0,30.0,4.0,-8.0,11.0
3320,127.0,-73.0,-66.0,2.0,0.0,2.0
3360,93.0,98.0,68.0,-3.0,-5.0,28.0
3400,111.0,57.0,23.0,-8.0,-9.0,13.0
3440,104.0,-84.0,-77.0,-4.0,15.0,-1.0
3480,61.0,159.0,99.0,-10.0,15.0,34.0
3520,82.0,-42.0,-41.0,-16.0,15.0,3.0
3560,80.0,-3.0,2.0,-20.0,21.0,13.0
3600,56.0,124.0,52.0,-30.0,1.0,35.0
3640,84.0,-72.0,-62.0,-22.0,11.0,-11.0
3680,33.0,-11.0,51.0,-24.0,22.0,22.0
3720,28.0,167.0,67.0,-28.0,20.0,10.0
3760,67.0,-208.0,-123.0,-17.0,31.0,3.0
3800,20.0,206.0,138.0,-28.0,23.0,31.0
3840,56.0,-105.0,-28.0,-25.0,9.0,-9.0
3880,39.0,18.0,-5.0,-21.0,23.0,17.0
3920,6.0,-4.0,43.0,-19.0,17.0,7.0
3960,26.0,42.0,25.0,-17.0,22.0,-10.0
4000,19.0,-189.0,-10.0,-17.0,29.0,-1.0
4040,-24.0,277.0,110.0,-19.0,14.0,8.0
4080,42.0,-274.0,-131.0,-7.0,23.0,-24.0
4120,-28.0,166.0,137.0,-8.0,19.0,7.0
4160,-19.0,-53.0,-10.0,-6.0,0.0,-2.0
4200,-15.0,-13.0,-18.0,-3.0,13.0,-14.0
4240,-40.0,14.0,44.0,-8.0,10.0,10.0
