Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-79.0,-44.0,57.0,6.0,0.0,-13.0
40,-81.0,124.0,112.0,1.0,-11.0,-16.0
80,-32.0,-190.0,-81.0,10.0,-1.0,-32.0
120,-69.0,139.0,112.0,10.0,-2.0,-5.0
160,-20.0,-21.0,16.0,7.0,-12.0,-11.0
200,-7.0,-78.0,-27.0,9.0,-7.0,-23.0
240,-26.0,103.0,102.0,2.0,-20.0,16.0
280,18.0,-34.0,-38.0,4.0,-18.0,-12.0
320,29.0,-101.0,-15.0,3.0,-8.0,7.0
360,14.0,184.0,96.0,-5.0,-20.0,19.0
400,79.0,-195.0,-106.0,3.0,-18.0,-10.0
440,44.0,78.0,60.0,0.0,-20.0,28.0
480,45.0,-19.0,1.0,-2.0,-31.0,2.0
520,71.0,-54.0,-31.0,7.0,-18.0,-1.0
560,49.0,-5.0,24.0,9.0,-14.0,20.0
600,79.0,97.0,41.0,9.0,-19.0,7.0
640,102.0,-189.0,-64.0,16.0,-11.0,-2.0
680,57.0,216.0,113.0,14.0,-18.0,25.0
720,100.0,-133.0,-96.0,20.0,-17.0,-1.0
760,76.0,63.0,45.0,19.0,-2.0,9.0
800,75.0,62.0,20.0,13.0,-7.0,31.0
840,98.0,2.0,-65.0,13.0,-3.0,-3.0
880,91.0,10.0,2.0,10.0,1.0,28.0
920,78.0,135.0,30.0,4.0,-5.0,25.0
960,116.0,-88.0,-115.0,7.0,8.0,6.0
1000,61.0,125.0,36.0,-4.0,7.0,37.0
1040,106.0,52.0,-46.0,-3.0,0.0,31.0
1080,103.0,-96.0,-95.0,-1.0,10.0,19.0
1120,71.0,168.0,70.0,-8.0,7.0,42.0
1160,87.0,-75.0,-116.0,-2.0,14.0,13.0
1200,63.0,-2.0,-14.0,0.0,29.0,31.0
1240,50.0,115.0,52.0,0.0,16.0,24.0
1280,89.0,-101.0,-93.0,0.0,20.0,17.0
1320,46.0,47.0,40.0,4.0,25.0,23.0
1360,51.0,94.0,35.0,3.0,18.0,28.0
1400,68.0,-148.0,-84.0,12.0,35.0,4.0
1440,13.0,159.0,106.0,1.0,35.0,41.0
1480,36.0,-30.0,-41.0,1.0,34.0,9.0
1520,36.0,-49.0,-24.0,2.0,43.0,17.0
1560,-17.0,115.0,65.0,-8.0,33.0,24.0
1600,17.0,-61.0,-44.0,-11.0,34.0,1.0
1640,-12.0,-19.0,-11.0,-13.0,39.0,20.0
1680,-11.0,110.0,47.0,-21.0,21.0,23.0
1720,4.0,-126.0,-88.0,-20.0,25.0,-9.0
1760,-23.0,56.0,44.0,-20.0,24.0,27.0
1800,-31.0,38.0,-15.0,-20.0,15.0,6.0
1840,-2.0,-101.0,-63.0,-17.0,28.0,-4.0
1880,-50.0,61.0,57.0,-14.0,17.0,16.0
1920,-15.0,19.0,-15.0,-12.0,10.0,-4.0
1960,-23.0,-160.0,-55.0,-2.0,17.0,-15.0
2000,-53.0,188.0,111.0,-2.0,6.0,13.0
2040,-11.0,-167.0,-89.0,8.0,10.0,-37.0
2080,-28.0,85.0,65.0,7.0,15.0,7.0
2120,-33.0,8.0,17.0,9.0,3.0,-12.0
2160,2.0,-7.0,-24.0,12.0,11.0,-21.0
2200,-31.0,-37.0,13.0,11.0,10.0,3.0
2240,-20.0,170.0,56.0,6.0,-2.0,-1.0
2280,12.0,-210.0,-111.0,10.0,10.0,-20.0
2320,-26.0,225.0,132.0,-1.0,-1.0,17.0
2360,10.0,-132.0,-88.0,1.0,-5.0,-13.0
2400,1.0,45.0,1.0,-3.0,2.0,-2.0
2440,-10.0,-2.0,35.0,-7.0,-15.0,12.0
2480,23.0,53.0,-32.0,-4.0,-16.0,-7.0
2520,32.0,-183.0,-44.0,-2.0,-15.0,8.0
2560,5.0,259.0,102.0,-6.0,-27.0,11.0
2600,83.0,-325.0,-136.0,5.0,-16.0,-13.0
2640,4.0,223.0,111.0,4.0,-15.0,18.0
2680,71.0,-121.0,-47.0,8.0,-24.0,-5.0
2720,63.0,-8.0,-34.0,12.0,-9.0,-7.0
2760,64.0,-9.0,42.0,11.0,-18.0,9.0
2800,73.0,51.0,-7.0,13.0,-17.0,-18.0
2840,101.0,-156.0,-76.0,15.0,-1.0,-2.0
2880,55.0,190.0,95.0,10.0,-12.0,2.0
2920,118.0,-138.0,-98.0,10.0,-4.0,-10.0
2960,73.0,26.0,7.0,9.0,-1.0,-1.0
3000,70.0,106.0,26.0,-1.0,-10.0,20.0
3040,87.0,-126.0,-102.0,4.0,4.0,-31.0
3080,43.0,86.0,49.0,-8.0,0.0,33.0
3120,45.0,42.0,-15.0,-10.0,-6.0,-15.0
3160,52.0,-110.0,-78.0,-10.0,6.0,-3.0
3200,-1.0,108.0,103.0,-17.0,-3.0,11.0
3240,18.0,-1.0,-46.0,-14.0,-1.0,-15.0
3280,1.0,-114.0,-15.0,-11.0,11.0,-3.0
3320,-32.0,180.0,132.0,-18.0,-2.0,10.0
3360,-2.0,-155.0,-68.0,-11.0,7.0,-22.0
3400,-43.0,35.0,70.0,-10.0,15.0,-1.0
3440,-64.0,52.0,94.0,-13.0,8.0,-12.0
3480,-35.0,-102.0,-58.0,-5.0,22.0,-22.0
3520,-70.0,19.0,122.0,-9.0,16.0,-10.0
3560,-62.0,69.0,53.0,-14.0,7.0,-11.0
3600,-32.0,-178.0,-38.0,-9.0,21.0,-36.0
3640,-92.0,145.0,154.0,-17.0,14.0,11.0
3680,-53.0,-86.0,1.0,-15.0,15.0,-35.0
3720,-72.0,-74.0,14.0,-15.0,22.0,0.0
3760,-94.0,129.0,119.0,-22.0,4.0,-12.0
3800,-63.0,-163.0,-62.0,-16.0,6.0,-20.0
3840,-100.0,21.0,95.0,-18.0,8.0,-14.0
3880,-114.0,29.0,51.0,-20.0,-6.0,-6.0
3920,-87.0,-115.0,-27.0,-15.0,3.0,-33.0
3960,-117.0,0.0,105.0,-13.0,-7.0,-3.0
4000,-113.0,61.0,64.0,-12.0,-16.0,-23.0
4040,-91.0,-196.0,-55.0,-1.0,-5.0,-27.0
4080,-139.0,188.0,168.0,-3.0,-14.0,0.0
4120,-97.0,-161.0,-65.0,6.0,-14.0,-32.0
4160,-108.0,14.0,65.0,8.0,-9.0,-18.0
4200,-113.0,24.0,61.0,10.0,-23.0,-6.0
4240,-69.0,-28.0,-31.0,12.0,-20.0,-33.0
4280,-75.0,-81.0,21.0,16.0,-18.0,-16.0
4320,-76.0,179.0,85.0,8.0,-30.0,-2.0
4360,-24.0,-246.0,-140.0,17.0,-23.0,-28.0
4400,-65.0,205.0,116.0,9.0,-25.0,10.0
4440,-11.0,-86.0,-95.0,11.0,-34.0,-13.0
4480,-1.0,-23.0,-54.0,13.0,-24.0,-6.0
4520,-29.0,53.0,27.0,12.0,-34.0,9.0
4560,1.0,8.0,-57.0,11.0,-34.0,-12.0
4600,17.0,-119.0,-77.0,18.0,-28.0,4.0
4640,-22.0,195.0,67.0,12.0,-38.0,4.0
4680,51.0,-180.0,-117.0,20.0,-31.0,-6.0
4720,15.0,119.0,61.0,19.0,-31.0,21.0
4760,24.0,7.0,-24.0,19.0,-41.0,10.0
4800,47.0,-39.0,-39.0,26.0,-25.0,1.0
4840,15.0,21.0,2.0,28.0,-21.0,31.0
4880,39.0,62.0,-2.0,24.0,-23.0,19.0
4920,47.0,-147.0,-99.0,26.0,-17.0,13.0
4960,0.0,141.0,70.0,15.0,-25.0,29.0
5000,45.0,-66.0,-100.0,17.0,-25.0,7.0
5040,28.0,-52.0,-44.0,19.0,-11.0,11.0
5080,19.0,133.0,54.0,10.0,-15.0,24.0
5120,52.0,-136.0,-133.0,13.0,-11.0,5.0
5160,33.0,77.0,18.0,12.0,-9.0,33.0
5200,41.0,66.0,-1.0,7.0,-18.0,22.0
5240,68.0,-95.0,-87.0,11.0,-3.0,9.0
5280,3.0,101.0,54.0,9.0,1.0,30.0
5320,29.0,46.0,-61.0,9.0,1.0,25.0
5360,29.0,-140.0,-67.0,9.0,11.0,-1.0
5400,-19.0,220.0,115.0,-2.0,6.0,34.0
5440,16.0,-113.0,-109.0,3.0,10.0,-12.0
5480,-7.0,88.0,39.0,1.0,23.0,24.0
5520,-17.0,85.0,43.0,1.0,13.0,11.0
5560,13.0,-42.0,-46.0,3.0,20.0,11.0
5600,-29.0,82.0,27.0,1.0,23.0,27.0
5640,-14.0,111.0,18.0,-6.0,17.0,20.0
5680,-4.0,-114.0,-67.0,-5.0,30.0,0.0
5720,-59.0,139.0,76.0,-13.0,30.0,27.0
5760,-25.0,-32.0,-43.0,-12.0,19.0,-1.0
5800,-17.0,-63.0,-22.0,-14.0,20.0,14.0
5840,-50.0,110.0,79.0,-19.0,7.0,6.0
5880,-9.0,-50.0,-59.0,-15.0,10.0,2.0
5920,-36.0,-72.0,-15.0,-8.0,25.0,2.0
5960,-58.0,130.0,73.0,-10.0,16.0,21.0
6000,-24.0,-178.0,-86.0,-9.0,19.0,-20.0
6040,-67.0,94.0,59.0,-10.0,11.0,15.0
6080,-44.0,-15.0,-4.0,-7.0,-5.0,-15.0
6120,-29.0,-97.0,-36.0,0.0,12.0,-27.0
6160,-75.0,23.0,85.0,1.0,8.0,-7.0
6200,-63.0,58.0,-14.0,-2.0,8.0,-25.0
6240,-34.0,-178.0,-52.0,-1.0,10.0,-18.0
6280,-71.0,230.0,109.0,-7.0,-11.0,8.0
6320,7.0,-201.0,-87.0,0.0,-11.0,-32.0
6360,-40.0,106.0,31.0,4.0,-3.0,5.0
6400,-12.0,6.0,12.0,0.0,-12.0,-4.0
6440,17.0,-22.0,-44.0,0.0,-3.0,-20.0
6480,4.0,-21.0,2.0,-7.0,-9.0,6.0
6520,23.0,148.0,10.0,-10.0,-22.0,-12.0
6560,71.0,-197.0,-136.0,0.0,-14.0,-9.0
6600,24.0,165.0,95.0,-3.0,-26.0,3.0
6640,69.0,-47.0,-89.0,-1.0,-31.0,-8.0
6680,77.0,-49.0,-78.0,8.0,-14.0,-14.0
6720,53.0,113.0,27.0,6.0,-20.0,10.0
6760,98.0,-68.0,-94.0,14.0,-10.0,-24.0
6800,71.0,-34.0,-59.0,12.0,-8.0,10.0
6840,75.0,160.0,35.0,9.0,-26.0,3.0
6880,111.0,-194.0,-154.0,16.0,-17.0,-20.0
6920,64.0,111.0,75.0,13.0,-10.0,3.0
6960,73.0,10.0,-75.0,12.0,-12.0,-4.0
7000,98.0,-85.0,-80.0,15.0,8.0,-8.0
7040,57.0,94.0,38.0,4.0,-9.0,26.0
7080,93.0,-28.0,-35.0,0.0,-12.0,-7.0
7120,82.0,-75.0,-76.0,2.0,-1.0,17.0
7160,51.0,114.0,73.0,-8.0,-7.0,23.0
7200,90.0,-82.0,-56.0,-5.0,4.0,2.0
7240,51.0,-59.0,24.0,-10.0,6.0,16.0
7280,47.0,181.0,58.0,-17.0,-6.0,25.0
7320,78.0,-234.0,-112.0,-8.0,8.0,-12.0
7360,25.0,157.0,125.0,-12.0,10.0,31.0
7400,32.0,-67.0,-20.0,-13.0,5.0,-8.0
7440,36.0,-23.0,-46.0,-9.0,23.0,15.0
7480,3.0,5.0,75.0,-12.0,16.0,-3.0
7520,12.0,37.0,16.0,-11.0,22.0,-4.0
7560,1.0,-149.0,-65.0,-5.0,32.0,-26.0
7600,-52.0,179.0,108.0,-11.0,21.0,3.0
7640,-13.0,-145.0,-92.0,-2.0,30.0,-41.0
7680,-54.0,-26.0,54.0,-6.0,32.0,-17.0
7720,-73.0,128.0,46.0,-7.0,23.0,-18.0
7760,-32.0,-207.0,-104.0,-3.0,34.0,-50.0
7800,-84.0,127.0,111.0,-7.0,30.0,-8.0
7840,-57.0,-68.0,0.0,-9.0,16.0,-37.0
7880,-67.0,-70.0,-33.0,-9.0,27.0,-36.0
7920,-94.0,34.0,87.0,-15.0,18.0,-19.0
7960,-82.0,-32.0,4.0,-15.0,21.0,-36.0
8000,-74.0,-139.0,14.0,-10.0,26.0,-31.0
8040,-118.0,146.0,119.0,-17.0,7.0,-21.0
8080,-59.0,-174.0,-45.0,-8.0,8.0,-39.0
8120,-103.0,19.0,86.0,-6.0,9.0,-27.0
8160,-96.0,32.0,73.0,-12.0,2.0,-16.0
8200,-66.0,-117.0,-34.0,-4.0,11.0,-45.0
8240,-93.0,25.0,100.0,-4.0,7.0,-2.0
8280,-82.0,20.0,35.0,-3.0,-4.0,-37.0
