Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,22.0,-72.0,-41.0,1.0,18.0,-23.0
40,-11.0,8.0,37.0,-3.0,12.0,11.0
80,-19.0,131.0,20.0,-7.0,-11.0,-13.0
120,17.0,-124.0,-109.0,3.0,-4.0,-12.0
160,-24.0,135.0,43.0,7.0,-5.0,5.0
200,18.0,-7.0,-21.0,13.0,-6.0,-12.0
240,32.0,-44.0,-65.0,10.0,7.0,-12.0
280,18.0,84.0,22.0,5.0,-15.0,13.0
320,52.0,6.0,-56.0,12.0,-24.0,-17.0
360,57.0,-80.0,-48.0,12.0,-16.0,-1.0
400,45.0,145.0,53.0,9.0,-31.0,28.0
440,91.0,-115.0,-141.0,19.0,-19.0,-10.0
480,66.0,7.0,32.0,14.0,-20.0,23.0
520,56.0,115.0,8.0,16.0,-31.0,17.0
560,99.0,-174.0,-137.0,22.0,-13.0,-10.0
600,48.0,134.0,74.0,14.0,-18.0,27.0
640,90.0,-53.0,-40.0,13.0,-28.0,0.0
680,86.0,-53.0,-50.0,16.0,-18.0,10.0
720,63.0,101.0,36.0,8.0,-27.0,17.0
760,101.0,-66.0,-52.0,13.0,-14.0,-6.0
800,70.0,-31.0,-22.0,13.0,-2.0,20.0
840,37.0,128.0,23.0,4.0,-17.0,-2.0
880,74.0,-75.0,-96.0,6.0,-10.0,9.0
920,46.0,-5.0,16.0,3.0,-17.0,13.0
960,48.0,120.0,44.0,-4.0,-24.0,21.0
1000,70.0,-147.0,-116.0,1.0,-4.0,-4.0
1040,22.0,131.0,90.0,-5.0,-10.0,31.0
1080,42.0,-13.0,-25.0,-1.0,-11.0,8.0
1120,47.0,-76.0,-44.0,-2.0,1.0,8.0
1160,7.0,126.0,78.0,-7.0,-9.0,32.0
1200,29.0,-35.0,-50.0,0.0,0.0,-3.0
1240,15.0,-50.0,11.0,6.0,10.0,28.0
1280,-10.0,132.0,98.0,-5.0,0.0,27.0
1320,14.0,-124.0,-63.0,-2.0,19.0,-8.0
1360,-25.0,64.0,92.0,-6.0,21.0,26.0
1400,-20.0,71.0,49.0,-8.0,10.0,12.0
1440,-2.0,-120.0,-38.0,-7.0,20.0,2.0
1480,-47.0,108.0,134.0,-13.0,11.0,22.0
1520,-41.0,-7.0,14.0,-15.0,14.0,-3.0
1560,-51.0,-65.0,-1.0,-9.0,30.0,1.0
1600,-89.0,123.0,134.0,-18.0,20.0,19.0
1640,-47.0,-81.0,-7.0,-17.0,19.0,-10.0
1680,-68.0,-19.0,63.0,-17.0,13.0,12.0
1720,-88.0,104.0,93.0,-21.0,-4.0,5.0
1760,-55.0,-148.0,-12.0,-16.0,8.0,-13.0
1800,-103.0,68.0,100.0,-17.0,14.0,8.0
1840,-81.0,-13.0,44.0,-16.0,9.0,-2.0
1880,-68.0,-60.0,-21.0,-9.0,15.0,-13.0
1920,-79.0,21.0,106.0,-10.0,-1.0,7.0
1960,-67.0,32.0,33.0,-2.0,-8.0,-10.0
2000,-42.0,-148.0,-30.0,4.0,3.0,-16.0
2040,-78.0,156.0,138.0,0.0,-3.0,8.0
2080,-21.0,-112.0,-52.0,7.0,2.0,-22.0
2120,-47.0,-9.0,29.0,9.0,7.0,-5.0
2160,-34.0,107.0,82.0,6.0,-9.0,-5.0
2200,-7.0,-153.0,-88.0,13.0,-5.0,-23.0
2240,-33.0,90.0,93.0,10.0,-9.0,1.0
2280,-11.0,42.0,-2.0,9.0,-19.0,-9.0
2320,15.0,-116.0,-55.0,14.0,-6.0,-17.0
2360,-28.0,132.0,93.0,9.0,-11.0,8.0
2400,9.0,-39.0,-56.0,8.0,-15.0,-8.0
2440,8.0,-50.0,-22.0,11.0,-10.0,0.0
2480,-18.0,98.0,56.0,5.0,-23.0,11.0
2520,14.0,-96.0,-75.0,11.0,-19.0,-22.0
2560,-15.0,-10.0,0.0,10.0,-12.0,7.0
2600,-10.0,76.0,50.0,9.0,-15.0,2.0
2640,24.0,-116.0,-104.0,13.0,-9.0,-16.0
2680,17.0,54.0,64.0,7.0,-14.0,19.0
2720,32.0,33.0,-7.0,11.0,-26.0,4.0
2760,54.0,-107.0,-69.0,16.0,-16.0,-4.0
