Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-85.0,4.0,2.0,-26.0,13.0,-6.0
40,-72.0,-83.0,-25.0,-22.0,22.0,-7.0
80,-106.0,88.0,108.0,-24.0,12.0,10.0
120,-79.0,-16.0,-16.0,-22.0,11.0,-19.0
160,-87.0,-83.0,-18.0,-18.0,21.0,-7.0
200,-104.0,150.0,128.0,-20.0,5.0,-4.0
240,-67.0,-142.0,-57.0,-12.0,12.0,-33.0
280,-96.0,40.0,88.0,-9.0,15.0,-12.0
320,-105.0,64.0,58.0,-9.0,6.0,-15.0
360,-67.0,-125.0,-40.0,-1.0,17.0,-42.0
400,-112.0,86.0,122.0,-7.0,7.0,1.0
440,-91.0,-5.0,27.0,-6.0,1.0,-28.0
480,-92.0,-110.0,-23.0,3.0,12.0,-27.0
520,-119.0,117.0,136.0,-7.0,0.0,1.0
560,-98.0,-89.0,-26.0,-1.0,-1.0,-37.0
600,-103.0,-46.0,39.0,-1.0,-1.0,-7.0
640,-121.0,84.0,83.0,-5.0,-17.0,-11.0
680,-68.0,-125.0,-48.0,-1.0,-12.0,-30.0
720,-99.0,-1.0,46.0,-2.0,-13.0,-10.0
760,-83.0,54.0,57.0,-3.0,-26.0,-12.0
800,-44.0,-157.0,-75.0,4.0,-19.0,-35.0
840,-70.0,88.0,89.0,0.0,-25.0,-4.0
880,-34.0,-27.0,-12.0,5.0,-33.0,-28.0
920,-16.0,-106.0,-31.0,11.0,-26.0,-22.0
960,-36.0,111.0,83.0,11.0,-38.0,-7.0
1000,10.0,-54.0,-73.0,16.0,-39.0,-26.0
1040,16.0,-39.0,-17.0,20.0,-27.0,-10.0
1080,11.0,113.0,60.0,11.0,-39.0,-1.0
1120,62.0,-99.0,-91.0,20.0,-27.0,-22.0
1160,36.0,57.0,13.0,16.0,-28.0,7.0
1200,57.0,76.0,-5.0,11.0,-39.0,10.0
1240,76.0,-117.0,-114.0,18.0,-27.0,-14.0
1280,42.0,98.0,54.0,10.0,-26.0,22.0
1320,58.0,7.0,-66.0,10.0,-28.0,1.0
1360,63.0,-82.0,-86.0,12.0,-15.0,2.0
1400,44.0,136.0,81.0,3.0,-28.0,23.0
1440,82.0,-88.0,-100.0,9.0,-32.0,-3.0
1480,70.0,-29.0,-27.0,14.0,-24.0,15.0
1520,43.0,93.0,17.0,9.0,-29.0,18.0
1560,71.0,-157.0,-95.0,12.0,-12.0,-8.0
1600,-5.0,32.0,36.0,8.0,-3.0,6.0
1640,3.0,40.0,-3.0,5.0,-9.0,-12.0
1680,24.0,-124.0,-96.0,13.0,1.0,-15.0
1720,9.0,125.0,74.0,10.0,-13.0,17.0
1760,40.0,-49.0,-20.0,14.0,-20.0,-5.0
1800,31.0,-46.0,6.0,11.0,2.0,-3.0
