Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-83.0,93.0,87.0,-16.0,3.0,-14.0
40,-39.0,-126.0,-84.0,0.0,15.0,-51.0
80,-69.0,-20.0,38.0,0.0,16.0,-22.0
120,-69.0,105.0,46.0,2.0,9.0,-36.0
160,-35.0,-183.0,-88.0,11.0,21.0,-56.0
200,-73.0,135.0,114.0,9.0,13.0,-21.0
240,-49.0,-32.0,-21.0,14.0,4.0,-47.0
280,-44.0,-65.0,-28.0,21.0,17.0,-33.0
320,-76.0,111.0,101.0,14.0,5.0,-21.0
360,-48.0,-47.0,-29.0,16.0,5.0,-34.0
400,-56.0,-38.0,11.0,17.0,16.0,-20.0
440,-80.0,138.0,84.0,6.0,1.0,-4.0
480,-32.0,-87.0,-71.0,9.0,8.0,-25.0
520,-67.0,8.0,58.0,4.0,5.0,4.0
560,-61.0,108.0,75.0,-4.0,-11.0,15.0
600,-39.0,-174.0,-96.0,2.0,3.0,-14.0
640,-83.0,130.0,102.0,-7.0,-1.0,24.0
680,-46.0,-43.0,-41.0,-1.0,-8.0,12.0
720,-31.0,-97.0,-62.0,3.0,-1.0,5.0
760,-37.0,98.0,92.0,-3.0,-20.0,37.0
800,2.0,-86.0,-93.0,3.0,-22.0,0.0
840,18.0,-39.0,-3.0,9.0,-9.0,21.0
880,11.0,93.0,51.0,7.0,-18.0,39.0
920,80.0,-103.0,-91.0,17.0,-5.0,1.0
960,57.0,18.0,11.0,16.0,-6.0,45.0
1000,80.0,138.0,21.0,15.0,-16.0,31.0
1040,113.0,-167.0,-120.0,24.0,-3.0,17.0
1080,81.0,192.0,115.0,15.0,-2.0,50.0
1120,115.0,-34.0,-94.0,16.0,-7.0,31.0
1160,130.0,-4.0,-60.0,12.0,10.0,41.0
1200,115.0,148.0,53.0,2.0,-1.0,52.0
1240,146.0,-41.0,-101.0,0.0,4.0,31.0
1280,112.0,-2.0,-44.0,-1.0,18.0,38.0
1320,59.0,124.0,-3.0,-10.0,3.0,42.0
1360,88.0,-102.0,-136.0,-3.0,13.0,9.0
1400,53.0,78.0,21.0,-9.0,8.0,36.0
1440,68.0,73.0,-23.0,-8.0,-5.0,21.0
1480,83.0,-125.0,-69.0,-2.0,13.0,-8.0
1520,8.0,139.0,44.0,1.0,14.0,25.0
1560,37.0,-44.0,-37.0,3.0,19.0,-7.0
1600,17.0,-51.0,-15.0,3.0,33.0,4.0
1640,-2.0,102.0,67.0,-3.0,17.0,6.0
1680,24.0,-50.0,-86.0,1.0,18.0,-11.0
1720,11.0,-44.0,-5.0,4.0,31.0,-15.0
1760,-23.0,104.0,65.0,-4.0,25.0,-3.0
1800,13.0,-124.0,-75.0,-5.0,42.0,-32.0
1840,-20.0,63.0,22.0,-12.0,45.0,1.0
1880,25.0,61.0,19.0,-25.0,27.0,-3.0
1920,40.0,-159.0,-83.0,-20.0,34.0,-27.0
1960,2.0,155.0,93.0,-30.0,24.0,17.0
2000,33.0,-90.0,-89.0,-23.0,24.0,-26.0
2040,25.0,-4.0,-17.0,-24.0,38.0,-17.0
2080,4.0,23.0,80.0,-31.0,28.0,-1.0
2120,36.0,40.0,-40.0,-25.0,29.0,-28.0
2160,30.0,-145.0,-33.0,-21.0,31.0,-9.0
