Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-10.0,-54.0,-13.0,-8.0,19.0,-8.0
40,-49.0,52.0,61.0,-8.0,7.0,-10.0
80,-1.0,31.0,1.0,-7.0,8.0,-14.0
120,-10.0,-136.0,-54.0,0.0,13.0,-15.0
160,-23.0,225.0,120.0,-4.0,1.0,11.0
200,25.0,-194.0,-116.0,4.0,8.0,-30.0
240,-6.0,121.0,76.0,1.0,6.0,16.0
280,5.0,16.0,10.0,0.0,-7.0,-5.0
320,42.0,-49.0,-24.0,3.0,6.0,-15.0
360,5.0,16.0,44.0,1.0,-1.0,18.0
400,34.0,118.0,26.0,-2.0,-10.0,-4.0
440,52.0,-232.0,-88.0,3.0,-2.0,-1.0
480,12.0,286.0,134.0,-7.0,-19.0,29.0
520,81.0,-235.0,-123.0,2.0,-19.0,-10.0
560,39.0,115.0,31.0,2.0,-11.0,17.0
600,61.0,-52.0,-1.0,1.0,-23.0,17.0
640,72.0,36.0,-60.0,9.0,-9.0,-8.0
680,81.0,-120.0,-37.0,6.0,-11.0,18.0
720,65.0,217.0,48.0,5.0,-20.0,16.0
760,138.0,-274.0,-167.0,15.0,-10.0,-8.0
800,70.0,216.0,97.0,8.0,-15.0,21.0
840,131.0,-80.0,-91.0,15.0,-15.0,2.0
880,115.0,-31.0,-56.0,18.0,2.0,0.0
920,98.0,112.0,61.0,9.0,-3.0,31.0
960,120.0,-35.0,-90.0,16.0,1.0,-7.0
1000,110.0,-31.0,-20.0,12.0,9.0,36.0
1040,79.0,154.0,68.0,6.0,-6.0,15.0
1080,119.0,-110.0,-116.0,6.0,6.0,18.0
1120,67.0,53.0,31.0,2.0,6.0,21.0
1160,65.0,98.0,7.0,-6.0,-2.0,24.0
1200,77.0,-158.0,-102.0,-1.0,18.0,-1.0
1240,12.0,159.0,60.0,-9.0,11.0,27.0
1280,28.0,-48.0,-56.0,-9.0,11.0,0.0
1320,25.0,-52.0,-40.0,-4.0,22.0,5.0
1360,-20.0,95.0,74.0,-6.0,10.0,17.0
1400,5.0,-53.0,-72.0,-4.0,19.0,-12.0
1440,-27.0,-63.0,10.0,-1.0,24.0,-2.0
1480,-43.0,154.0,68.0,-4.0,15.0,12.0
1520,-5.0,-175.0,-75.0,0.0,23.0,-31.0
1560,-55.0,89.0,92.0,-1.0,24.0,12.0
1600,-41.0,17.0,39.0,-4.0,18.0,-16.0
1640,-40.0,-101.0,-30.0,1.0,32.0,-11.0
1680,-76.0,73.0,139.0,-6.0,25.0,-2.0
1720,-62.0,-2.0,19.0,-9.0,19.0,-1.0
1760,-54.0,-107.0,-4.0,-6.0,25.0,-19.0
1800,-101.0,112.0,131.0,-14.0,13.0,16.0
1840,-73.0,-90.0,-18.0,-11.0,16.0,-33.0
1880,-101.0,-70.0,33.0,-11.0,21.0,2.0
1920,-117.0,139.0,117.0,-17.0,5.0,-7.0
1960,-74.0,-208.0,-75.0,-9.0,9.0,-27.0
2000,-121.0,98.0,130.0,-10.0,4.0,-7.0
2040,-108.0,-27.0,6.0,-7.0,-7.0,-16.0
2080,-83.0,-85.0,-17.0,1.0,3.0,-24.0
2120,-120.0,35.0,70.0,1.0,-5.0,-12.0
2160,-82.0,24.0,26.0,5.0,-10.0,-25.0
2200,-70.0,-158.0,-53.0,16.0,-3.0,-27.0
2240,-91.0,200.0,133.0,10.0,-11.0,-7.0
2280,-31.0,-178.0,-81.0,18.0,-12.0,-37.0
2320,-51.0,70.0,72.0,16.0,-9.0,-3.0
2360,-46.0,11.0,28.0,12.0,-22.0,-9.0
