Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-20.0,152.0,86.0,0.0,9.0,11.0
40,1.0,-58.0,-73.0,7.0,23.0,-9.0
80,-2.0,-29.0,-15.0,4.0,37.0,4.0
120,-14.0,99.0,51.0,-8.0,11.0,24.0
160,15.0,-60.0,-58.0,-6.0,1.0,-8.0
200,-24.0,-1.0,-6.0,-7.0,10.0,12.0
240,-44.0,88.0,50.0,-13.0,12.0,8.0
280,-14.0,-152.0,-70.0,-11.0,34.0,-1.0
320,-32.0,98.0,66.0,-20.0,31.0,28.0
360,14.0,6.0,-27.0,-22.0,6.0,27.0
400,18.0,-74.0,-46.0,-16.0,12.0,3.0
440,-33.0,83.0,59.0,-13.0,6.0,27.0
480,-7.0,-24.0,-40.0,-9.0,16.0,8.0
520,-15.0,-107.0,-35.0,-8.0,34.0,5.0
560,-45.0,146.0,92.0,-17.0,20.0,24.0
600,19.0,-102.0,-82.0,-7.0,17.0,-16.0
640,-17.0,32.0,18.0,-5.0,15.0,16.0
680,-16.0,59.0,64.0,-4.0,1.0,14.0
720,-20.0,-87.0,-67.0,6.0,14.0,-14.0
760,-44.0,53.0,36.0,4.0,14.0,31.0
800,-31.0,85.0,20.0,7.0,8.0,5.0
840,-7.0,-135.0,-74.0,9.0,26.0,6.0
880,-54.0,160.0,95.0,-4.0,12.0,26.0
920,-28.0,-73.0,-77.0,-3.0,-1.0,2.0
960,-43.0,-30.0,-9.0,1.0,1.0,5.0
1000,-49.0,119.0,60.0,-5.0,-16.0,20.0
1040,10.0,-109.0,-68.0,-2.0,-3.0,-17.0
1080,-26.0,29.0,-3.0,-1.0,4.0,29.0
1120,-9.0,87.0,20.0,1.0,-15.0,10.0
1160,21.0,-123.0,-94.0,10.0,-9.0,-1.0
1200,-5.0,89.0,67.0,3.0,-17.0,20.0
1240,26.0,18.0,-43.0,8.0,-19.0,-1.0
1280,54.0,-91.0,-73.0,15.0,-1.0,-1.0
1320,28.0,112.0,49.0,13.0,-15.0,12.0
1360,78.0,-22.0,-60.0,19.0,-13.0,-10.0
1400,78.0,-52.0,-89.0,21.0,-3.0,4.0
1440,72.0,138.0,51.0,17.0,-19.0,18.0
1480,111.0,-87.0,-127.0,26.0,-6.0,-15.0
1520,102.0,53.0,-18.0,23.0,-4.0,29.0
1560,123.0,120.0,-28.0,21.0,-14.0,25.0
1600,150.0,-128.0,-129.0,22.0,4.0,-9.0
1640,106.0,140.0,33.0,13.0,-3.0,39.0
1680,130.0,42.0,-83.0,11.0,-9.0,10.0
1720,143.0,-82.0,-107.0,14.0,8.0,19.0
1760,106.0,169.0,64.0,2.0,-5.0,29.0
