Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,25.0,-18.0,-48.0,2.0,-15.0,-29.0
40,18.0,-73.0,-25.0,3.0,-12.0,2.0
80,6.0,162.0,67.0,0.0,-28.0,-10.0
120,45.0,-171.0,-123.0,5.0,-21.0,-20.0
160,12.0,116.0,35.0,9.0,-20.0,0.0
200,33.0,-22.0,-44.0,6.0,-23.0,-10.0
240,58.0,-46.0,-71.0,12.0,-8.0,-23.0
280,38.0,34.0,-2.0,7.0,-22.0,15.0
320,83.0,70.0,-30.0,10.0,-29.0,-14.0
360,93.0,-184.0,-113.0,12.0,-23.0,-6.0
400,57.0,224.0,85.0,6.0,-26.0,5.0
440,116.0,-170.0,-176.0,16.0,-13.0,-18.0
480,86.0,64.0,8.0,14.0,-4.0,11.0
520,93.0,67.0,-9.0,9.0,-20.0,12.0
560,119.0,-105.0,-106.0,9.0,-9.0,-15.0
600,80.0,77.0,15.0,7.0,-8.0,28.0
640,86.0,37.0,-21.0,5.0,-11.0,4.0
680,103.0,-96.0,-61.0,7.0,7.0,8.0
720,46.0,91.0,70.0,-4.0,-5.0,19.0
760,80.0,50.0,-61.0,-3.0,-4.0,10.0
800,66.0,-142.0,-56.0,3.0,9.0,4.0
840,18.0,240.0,119.0,-8.0,1.0,32.0
880,47.0,-187.0,-116.0,-1.0,10.0,-10.0
920,-9.0,117.0,49.0,-6.0,16.0,37.0
960,-7.0,11.0,29.0,-8.0,8.0,0.0
1000,2.0,-59.0,-38.0,-7.0,22.0,2.0
1040,-39.0,28.0,50.0,-7.0,22.0,6.0
1080,-38.0,62.0,30.0,-11.0,10.0,4.0
1120,-34.0,-131.0,-60.0,-3.0,22.0,-16.0
1160,-76.0,102.0,121.0,-9.0,12.0,4.0
1200,-61.0,-7.0,-36.0,-5.0,18.0,-11.0
1240,-51.0,-123.0,-10.0,-3.0,31.0,-13.0
1280,-103.0,181.0,122.0,-8.0,16.0,8.0
1320,-49.0,-175.0,-74.0,-4.0,17.0,-33.0
1360,-104.0,57.0,77.0,-6.0,18.0,-2.0
1400,-100.0,21.0,50.0,-8.0,9.0,-13.0
1440,-85.0,-109.0,-27.0,-4.0,21.0,-35.0
1480,-121.0,43.0,81.0,-7.0,16.0,4.0
1520,-119.0,26.0,22.0,-6.0,4.0,-30.0
1560,-99.0,-138.0,-5.0,-4.0,11.0,-14.0
1600,-153.0,98.0,113.0,-7.0,-2.0,-16.0
1640,-122.0,-61.0,-23.0,-8.0,0.0,-19.0
1680,-124.0,-83.0,23.0,-1.0,7.0,-26.0
1720,-138.0,105.0,115.0,-6.0,-7.0,-1.0
1760,-96.0,-162.0,-48.0,-2.0,-5.0,-43.0
1800,-129.0,57.0,53.0,2.0,-8.0,-15.0
1840,-110.0,-22.0,47.0,2.0,-21.0,-10.0
1880,-82.0,-85.0,-20.0,9.0,-14.0,-41.0
1920,-109.0,-16.0,54.0,8.0,-19.0,-4.0
1960,-68.0,114.0,31.0,9.0,-25.0,-24.0
2000,-39.0,-255.0,-102.0,19.0,-14.0,-16.0
2040,-77.0,215.0,146.0,14.0,-21.0,-6.0
2080,-26.0,-179.0,-107.0,17.0,-24.0,-25.0
2120,-22.0,60.0,35.0,17.0,-15.0,-5.0
2160,-20.0,24.0,6.0,14.0,-28.0,1.0
2200,33.0,-61.0,-46.0,19.0,-22.0,-16.0
2240,8.0,-54.0,22.0,18.0,-17.0,1.0
2280,9.0,150.0,54.0,9.0,-28.0,10.0
2320,63.0,-174.0,-132.0,14.0,-21.0,-6.0
2360,34.0,139.0,95.0,8.0,-29.0,30.0
2400,68.0,-66.0,-52.0,14.0,-30.0,-8.0
2440,46.0,-63.0,-65.0,16.0,-10.0,3.0
2480,18.0,115.0,37.0,4.0,-12.0,10.0
2520,59.0,-48.0,-81.0,4.0,-14.0,2.0
2560,57.0,-49.0,-59.0,6.0,-11.0,-5.0
2600,58.0,142.0,46.0,2.0,-22.0,7.0
2640,96.0,-119.0,-121.0,10.0,-10.0,-5.0
2680,45.0,65.0,38.0,9.0,0.0,4.0
2720,47.0,92.0,-18.0,2.0,-5.0,14.0
2760,85.0,-122.0,-128.0,9.0,7.0,-4.0
2800,64.0,147.0,74.0,4.0,2.0,40.0
2840,87.0,-15.0,-60.0,3.0,-1.0,-5.0
2880,72.0,-58.0,-59.0,1.0,17.0,19.0
2920,25.0,148.0,50.0,0.0,14.0,20.0
2960,75.0,-91.0,-87.0,2.0,22.0,9.0
3000,61.0,47.0,29.0,-10.0,27.0,29.0
3040,67.0,97.0,14.0,-12.0,11.0,34.0
3080,89.0,-80.0,-78.0,-7.0,18.0,18.0
3120,35.0,36.0,45.0,-6.0,29.0,24.0
3160,22.0,72.0,6.0,-13.0,28.0,26.0
3200,42.0,-113.0,-90.0,-13.0,46.0,10.0
3240,4.0,126.0,56.0,-17.0,36.0,29.0
3280,35.0,-59.0,-31.0,-21.0,24.0,-10.0
3320,4.0,-44.0,-16.0,-17.0,29.0,1.0
3360,-25.0,94.0,45.0,-19.0,21.0,21.0
3400,10.0,-58.0,-43.0,-20.0,29.0,-17.0
3440,-21.0,-49.0,27.0,-21.0,37.0,5.0
3480,-52.0,157.0,50.0,-19.0,29.0,-1.0
3520,-14.0,-154.0,-103.0,-14.0,35.0,-6.0
3560,-63.0,83.0,69.0,-21.0,25.0,5.0
3600,-34.0,16.0,11.0,-23.0,10.0,0.0
3640,-39.0,-112.0,-64.0,-16.0,19.0,-19.0
3680,-70.0,118.0,87.0,-20.0,15.0,7.0
3720,-40.0,-54.0,-34.0,-17.0,18.0,-21.0
3760,-33.0,-39.0,-20.0,-17.0,22.0,0.0
3800,-52.0,114.0,73.0,-22.0,-6.0,10.0
3840,-9.0,-81.0,-64.0,-13.0,-10.0,-18.0
3880,-40.0,-20.0,28.0,-7.0,-6.0,-1.0
3920,-45.0,129.0,43.0,-10.0,-1.0,-3.0
3960,-1.0,-174.0,-85.0,-3.0,15.0,-28.0
4000,-43.0,111.0,78.0,-8.0,5.0,13.0
4040,8.0,-14.0,-19.0,-4.0,-23.0,-17.0
4080,20.0,-94.0,-55.0,-1.0,-22.0,-13.0
4120,-7.0,102.0,76.0,-5.0,-28.0,1.0
4160,32.0,-65.0,-56.0,5.0,-16.0,-31.0
4200,26.0,-38.0,-28.0,10.0,-5.0,7.0
4240,12.0,116.0,23.0,6.0,-23.0,-2.0
4280,65.0,-91.0,-110.0,7.0,-18.0,-17.0
4320,53.0,-8.0,0.0,7.0,-21.0,8.0
4360,51.0,120.0,0.0,8.0,-35.0,1.0
4400,99.0,-157.0,-129.0,13.0,-18.0,-13.0
4440,58.0,124.0,47.0,6.0,-21.0,15.0
4480,111.0,-20.0,-52.0,9.0,-23.0,-3.0
4520,97.0,-54.0,-92.0,12.0,-9.0,-1.0
4560,76.0,132.0,30.0,6.0,-24.0,24.0
4600,115.0,-34.0,-87.0,9.0,-27.0,2.0
4640,111.0,-42.0,-23.0,10.0,-20.0,18.0
4680,78.0,154.0,36.0,4.0,-27.0,21.0
4720,118.0,-95.0,-93.0,8.0,-5.0,-2.0
4760,69.0,55.0,24.0,8.0,-1.0,25.0
4800,75.0,109.0,24.0,-1.0,-12.0,23.0
4840,95.0,-123.0,-92.0,1.0,-6.0,1.0
4880,45.0,121.0,81.0,-5.0,-14.0,36.0
4920,47.0,-10.0,-26.0,0.0,-9.0,6.0
4960,30.0,-56.0,-38.0,1.0,13.0,7.0
5000,-9.0,109.0,85.0,-7.0,6.0,33.0
5040,20.0,-38.0,-40.0,-4.0,6.0,2.0
5080,1.0,-63.0,10.0,-6.0,6.0,21.0
5120,-36.0,161.0,93.0,-12.0,-8.0,18.0
5160,-3.0,-161.0,-71.0,-3.0,12.0,-8.0
5200,-58.0,67.0,107.0,-8.0,19.0,23.0
5240,-53.0,39.0,57.0,-11.0,13.0,7.0
5280,-43.0,-107.0,-43.0,-4.0,22.0,-10.0
5320,-84.0,84.0,124.0,-9.0,10.0,17.0
5360,-62.0,10.0,38.0,-11.0,7.0,-6.0
5400,-72.0,-134.0,-8.0,-6.0,19.0,-2.0
5440,-118.0,160.0,157.0,-12.0,9.0,7.0
5480,-88.0,-138.0,-36.0,-10.0,16.0,-21.0
5520,-112.0,15.0,85.0,-9.0,22.0,0.0
5560,-136.0,50.0,84.0,-15.0,6.0,-16.0
5600,-101.0,-83.0,-13.0,-10.0,7.0,-27.0
5640,-137.0,-13.0,93.0,-8.0,0.0,-8.0
5680,-136.0,74.0,83.0,-11.0,-8.0,-12.0
5720,-119.0,-176.0,-33.0,-5.0,7.0,-39.0
5760,-156.0,122.0,151.0,-9.0,1.0,-1.0
5800,-116.0,-49.0,-18.0,0.0,-6.0,-28.0
5840,-114.0,-103.0,16.0,1.0,-6.0,-23.0
5880,-136.0,130.0,130.0,-1.0,-20.0,-14.0
5920,-96.0,-132.0,-61.0,6.0,-16.0,-32.0
5960,-106.0,0.0,54.0,12.0,-7.0,-17.0
6000,-98.0,64.0,89.0,7.0,-13.0,-15.0
6040,-49.0,-112.0,-67.0,10.0,-10.0,-21.0
6080,-59.0,50.0,65.0,12.0,-20.0,-9.0
6120,-39.0,-56.0,-7.0,10.0,-31.0,-1.0
6160,-41.0,-59.0,-76.0,15.0,-19.0,-34.0
6200,-43.0,12.0,134.0,9.0,-15.0,-7.0
6240,3.0,148.0,6.0,14.0,-16.0,-9.0
6280,13.0,-301.0,-215.0,20.0,-12.0,-21.0
6320,-11.0,334.0,272.0,13.0,-28.0,24.0
6360,59.0,-297.0,-156.0,22.0,-35.0,-11.0
6400,16.0,197.0,26.0,8.0,-23.0,16.0
6440,43.0,22.0,41.0,4.0,-25.0,10.0
6480,73.0,-105.0,-72.0,17.0,-8.0,12.0
6520,45.0,15.0,-3.0,15.0,-7.0,32.0
