Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-27.0,-46.0,-31.0,7.0,-32.0,-23.0
40,-22.0,-72.0,-40.0,17.0,-21.0,-16.0
80,-37.0,103.0,44.0,15.0,-30.0,8.0
120,1.0,-105.0,-79.0,19.0,-26.0,-22.0
160,-8.0,-7.0,3.0,22.0,-16.0,-3.0
200,-16.0,84.0,7.0,18.0,-30.0,3.0
240,30.0,-89.0,-101.0,23.0,-21.0,-9.0
280,-11.0,31.0,1.0,21.0,-19.0,7.0
320,6.0,47.0,6.0,16.0,-27.0,8.0
360,25.0,-90.0,-104.0,18.0,-12.0,-6.0
400,-6.0,90.0,31.0,11.0,-16.0,24.0
440,29.0,8.0,-28.0,8.0,-20.0,4.0
480,45.0,-71.0,-83.0,9.0,-9.0,9.0
520,33.0,123.0,39.0,4.0,-18.0,36.0
560,63.0,-71.0,-97.0,6.0,-13.0,7.0
600,37.0,-35.0,-17.0,5.0,0.0,23.0
640,4.0,122.0,24.0,-5.0,-4.0,22.0
680,38.0,-132.0,-110.0,0.0,12.0,-13.0
720,1.0,106.0,28.0,0.0,7.0,31.0
760,39.0,41.0,-29.0,2.0,-12.0,9.0
800,56.0,-87.0,-66.0,8.0,-5.0,9.0
840,10.0,116.0,72.0,3.0,0.0,22.0
880,23.0,-9.0,-52.0,7.0,19.0,1.0
920,16.0,-42.0,-47.0,5.0,41.0,17.0
960,-5.0,133.0,37.0,-6.0,21.0,36.0
1000,39.0,-86.0,-81.0,-5.0,11.0,-2.0
1040,17.0,51.0,22.0,-7.0,10.0,20.0
1080,-3.0,78.0,7.0,-11.0,7.0,12.0
1120,11.0,-72.0,-59.0,-8.0,33.0,-4.0
1160,-13.0,78.0,55.0,-16.0,36.0,33.0
1200,25.0,51.0,6.0,-20.0,18.0,26.0
1240,36.0,-73.0,-51.0,-19.0,21.0,12.0
1280,-4.0,139.0,70.0,-23.0,12.0,28.0
1320,25.0,-35.0,-55.0,-16.0,16.0,3.0
1360,9.0,-54.0,-9.0,-18.0,37.0,14.0
1400,-13.0,133.0,75.0,-24.0,25.0,10.0
1440,37.0,-91.0,-67.0,-22.0,24.0,-10.0
1480,14.0,62.0,12.0,-19.0,24.0,8.0
1520,22.0,55.0,37.0,-17.0,6.0,2.0
1560,45.0,-83.0,-33.0,-10.0,18.0,-11.0
1600,1.0,63.0,37.0,-8.0,12.0,11.0
1640,24.0,65.0,1.0,-8.0,9.0,-1.0
1680,46.0,-94.0,-61.0,-2.0,29.0,-12.0
1720,17.0,116.0,95.0,-9.0,15.0,18.0
1760,41.0,-26.0,-29.0,-7.0,9.0,-17.0
1800,25.0,-65.0,-35.0,-6.0,4.0,-2.0
1840,14.0,171.0,84.0,-12.0,-16.0,12.0
1880,77.0,-157.0,-58.0,-7.0,-4.0,-25.0
1920,39.0,77.0,45.0,-9.0,1.0,17.0
1960,60.0,49.0,-1.0,-10.0,-12.0,10.0
2000,76.0,-84.0,-87.0,0.0,-4.0,-7.0
2040,47.0,42.0,52.0,-8.0,-17.0,20.0
2080,75.0,49.0,-9.0,-5.0,-20.0,-12.0
2120,107.0,-133.0,-94.0,3.0,-4.0,-1.0
2160,81.0,154.0,58.0,1.0,-18.0,15.0
2200,137.0,-89.0,-85.0,11.0,-12.0,-19.0
2240,125.0,-24.0,-27.0,11.0,-7.0,4.0
2280,124.0,126.0,29.0,10.0,-21.0,14.0
2320,162.0,-93.0,-115.0,21.0,-6.0,-16.0
2360,137.0,55.0,9.0,20.0,-6.0,29.0
2400,160.0,95.0,9.0,18.0,-19.0,19.0
2440,184.0,-119.0,-112.0,23.0,0.0,1.0
2480,150.0,137.0,54.0,12.0,-6.0,31.0
2520,176.0,17.0,-62.0,11.0,-7.0,10.0
2560,179.0,-72.0,-73.0,11.0,10.0,20.0
2600,142.0,144.0,63.0,-4.0,-7.0,32.0
2640,163.0,-49.0,-94.0,3.0,0.0,8.0
2680,136.0,-7.0,-56.0,1.0,11.0,29.0
2720,108.0,136.0,44.0,-4.0,3.0,31.0
2760,133.0,-121.0,-91.0,3.0,19.0,3.0
2800,76.0,55.0,38.0,-6.0,19.0,35.0
