Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,28.0,-158.0,-70.0,-13.0,27.0,-25.0
40,-19.0,81.0,100.0,-19.0,22.0,13.0
80,3.0,7.0,14.0,-16.0,19.0,-22.0
120,9.0,-121.0,-34.0,-12.0,38.0,-18.0
160,-27.0,109.0,78.0,-20.0,27.0,4.0
200,3.0,-48.0,-56.0,-12.0,24.0,-25.0
240,-3.0,-79.0,-10.0,-8.0,26.0,-14.0
280,-32.0,125.0,87.0,-8.0,12.0,-13.0
320,1.0,-129.0,-82.0,-1.0,22.0,-37.0
360,-31.0,31.0,53.0,4.0,26.0,-19.0
400,-50.0,43.0,50.0,-1.0,10.0,-17.0
440,-35.0,-95.0,-41.0,9.0,21.0,-50.0
480,-85.0,33.0,80.0,8.0,14.0,-19.0
520,-93.0,60.0,40.0,10.0,7.0,-25.0
560,-100.0,-156.0,-44.0,17.0,19.0,-47.0
600,-161.0,154.0,156.0,5.0,8.0,-13.0
640,-130.0,-99.0,-33.0,8.0,4.0,-37.0
680,-151.0,-25.0,14.0,7.0,12.0,-24.0
720,-151.0,75.0,86.0,-2.0,-7.0,-6.0
760,-115.0,-111.0,-68.0,0.0,-7.0,-33.0
800,-118.0,-43.0,36.0,-3.0,-11.0,1.0
840,-126.0,90.0,34.0,-10.0,-21.0,-6.0
880,-62.0,-198.0,-117.0,0.0,-5.0,-23.0
920,-96.0,75.0,82.0,-1.0,-6.0,10.0
960,-47.0,-22.0,-43.0,5.0,-18.0,-3.0
1000,-9.0,-149.0,-45.0,11.0,-11.0,-3.0
1040,-31.0,145.0,97.0,5.0,-28.0,28.0
1080,35.0,-127.0,-62.0,14.0,-23.0,-6.0
1120,33.0,-2.0,20.0,22.0,-7.0,29.0
1160,46.0,66.0,67.0,19.0,-12.0,26.0
1200,78.0,-67.0,-74.0,22.0,-3.0,19.0
1240,68.0,18.0,35.0,22.0,-4.0,36.0
1280,58.0,114.0,26.0,14.0,-16.0,40.0
1320,96.0,-138.0,-65.0,16.0,-2.0,16.0
1360,45.0,138.0,48.0,11.0,-2.0,55.0
1400,89.0,17.0,-76.0,4.0,-8.0,38.0
1440,106.0,-55.0,-88.0,4.0,4.0,24.0
1480,83.0,153.0,32.0,-9.0,-1.0,54.0
1520,110.0,-64.0,-133.0,-1.0,5.0,11.0
1560,68.0,10.0,-69.0,-2.0,17.0,31.0
1600,50.0,119.0,-26.0,-5.0,5.0,22.0
