Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-34.0,149.0,78.0,-20.0,18.0,38.0
40,-16.0,-88.0,-32.0,-12.0,4.0,-13.0
80,-29.0,-48.0,1.0,-12.0,17.0,33.0
120,-35.0,78.0,58.0,-19.0,22.0,11.0
160,-20.0,-60.0,-31.0,-15.0,35.0,-19.0
200,-55.0,-36.0,38.0,-11.0,28.0,8.0
240,-55.0,91.0,57.0,-2.0,-5.0,32.0
280,-31.0,-163.0,-47.0,-10.0,-1.0,-22.0
320,-88.0,67.0,123.0,-14.0,-2.0,-14.0
360,-83.0,34.0,-15.0,5.0,0.0,-2.0
400,-59.0,-105.0,-27.0,13.0,20.0,-19.0
440,-83.0,120.0,120.0,0.0,7.0,4.0
480,-47.0,-47.0,-59.0,-2.0,-1.0,-30.0
520,-69.0,-34.0,-13.0,2.0,-2.0,-15.0
560,-91.0,138.0,82.0,1.0,-20.0,-5.0
600,-31.0,-122.0,-87.0,8.0,-5.0,-29.0
640,-44.0,57.0,45.0,-3.0,-1.0,-12.0
680,-30.0,40.0,3.0,-4.0,-15.0,-8.0
720,-3.0,-83.0,-81.0,10.0,-12.0,-27.0
760,-34.0,74.0,41.0,3.0,-24.0,7.0
800,9.0,-2.0,3.0,-1.0,-30.0,-9.0
840,28.0,-100.0,-76.0,7.0,-22.0,3.0
880,7.0,105.0,60.0,6.0,-33.0,8.0
920,44.0,-52.0,-44.0,16.0,-29.0,-13.0
960,24.0,-81.0,-57.0,17.0,-20.0,10.0
1000,15.0,129.0,56.0,11.0,-28.0,-1.0
1040,66.0,-143.0,-91.0,15.0,-25.0,-6.0
1080,26.0,24.0,30.0,18.0,-31.0,12.0
1120,17.0,100.0,2.0,17.0,-36.0,-3.0
1160,60.0,-164.0,-99.0,20.0,-11.0,-14.0
1200,13.0,92.0,77.0,17.0,-14.0,26.0
1240,19.0,17.0,-48.0,14.0,-19.0,-19.0
1280,18.0,-90.0,-76.0,11.0,-13.0,-6.0
1320,-11.0,132.0,62.0,3.0,-27.0,21.0
1360,25.0,-80.0,-84.0,10.0,-17.0,-26.0
1400,6.0,-13.0,-13.0,4.0,-8.0,10.0
1440,-26.0,112.0,22.0,-4.0,-19.0,10.0
1480,7.0,-82.0,-78.0,4.0,-7.0,-17.0
1520,-29.0,18.0,24.0,-4.0,-11.0,19.0
1560,-18.0,104.0,30.0,-6.0,-17.0,3.0
1600,-11.0,-116.0,-89.0,2.0,0.0,-3.0
1640,-44.0,111.0,93.0,-2.0,-6.0,16.0
1680,-35.0,-3.0,-22.0,1.0,-7.0,11.0
1720,-34.0,-72.0,-17.0,1.0,12.0,-5.0
1760,-81.0,129.0,92.0,-8.0,4.0,13.0
1800,-51.0,-50.0,-54.0,-4.0,12.0,-4.0
1840,-78.0,-39.0,16.0,-3.0,15.0,-1.0
1880,-104.0,115.0,93.0,-11.0,-3.0,16.0
1920,-78.0,-107.0,-85.0,-6.0,9.0,-18.0
1960,-114.0,38.0,66.0,-11.0,14.0,9.0
2000,-119.0,47.0,42.0,-12.0,6.0,-1.0
2040,-98.0,-116.0,-51.0,-8.0,17.0,-10.0
2080,-139.0,78.0,93.0,-12.0,4.0,12.0
2120,-110.0,-10.0,14.0,-13.0,-2.0,-10.0
2160,-106.0,-114.0,-5.0,-4.0,4.0,4.0
2200,-136.0,120.0,133.0,-11.0,-3.0,-2.0
2240,-102.0,-116.0,-29.0,-6.0,2.0,-10.0
2280,-110.0,-12.0,78.0,0.0,2.0,-2.0
2320,-115.0,64.0,91.0,-6.0,-15.0,3.0
2360,-76.0,-98.0,-27.0,2.0,-8.0,-17.0
2400,-103.0,3.0,78.0,4.0,-13.0,1.0
2440,-94.0,84.0,65.0,1.0,-17.0,-6.0
2480,-63.0,-144.0,-67.0,10.0,-6.0,-24.0
2520,-92.0,129.0,112.0,1.0,-15.0,0.0
2560,-49.0,-29.0,-28.0,5.0,-20.0,-26.0
2600,-44.0,-52.0,-39.0,12.0,-16.0,-11.0
2640,-61.0,115.0,76.0,5.0,-28.0,-6.0
2680,-18.0,-35.0,-76.0,9.0,-26.0,-27.0
2720,-15.0,-35.0,-14.0,12.0,-18.0,-1.0
2760,-27.0,135.0,50.0,8.0,-30.0,-7.0
2800,25.0,-140.0,-109.0,15.0,-26.0,-22.0
