Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-2.0,31.0,30.0,13.0,-18.0,12.0
40,-6.0,64.0,20.0,6.0,-33.0,9.0
80,32.0,-66.0,-87.0,8.0,-26.0,-1.0
120,3.0,11.0,29.0,4.0,-25.0,14.0
160,17.0,75.0,21.0,-2.0,-30.0,13.0
200,46.0,-138.0,-103.0,2.0,-12.0,-4.0
240,0.0,127.0,73.0,-7.0,-16.0,21.0
280,41.0,-26.0,-17.0,-7.0,-23.0,0.0
320,48.0,-69.0,-57.0,-2.0,-14.0,4.0
360,39.0,113.0,49.0,-5.0,-26.0,24.0
400,69.0,-118.0,-90.0,0.0,-19.0,-13.0
440,26.0,-29.0,25.0,0.0,-5.0,7.0
480,-7.0,73.0,26.0,-7.0,-7.0,-4.0
520,33.0,-120.0,-94.0,1.0,5.0,-30.0
560,5.0,42.0,42.0,0.0,-3.0,10.0
600,31.0,42.0,15.0,0.0,-23.0,-12.0
640,46.0,-138.0,-48.0,6.0,-11.0,-20.0
680,-4.0,125.0,105.0,-1.0,-2.0,3.0
720,18.0,-57.0,-48.0,0.0,16.0,-15.0
760,17.0,-51.0,-16.0,-5.0,33.0,-4.0
800,5.0,105.0,57.0,-18.0,9.0,17.0
840,49.0,-93.0,-67.0,-17.0,1.0,-24.0
880,21.0,13.0,30.0,-20.0,9.0,0.0
920,3.0,83.0,43.0,-27.0,8.0,-11.0
960,22.0,-133.0,-64.0,-23.0,33.0,-21.0
1000,-1.0,99.0,89.0,-28.0,32.0,6.0
1040,45.0,-2.0,-5.0,-29.0,10.0,4.0
1080,47.0,-80.0,-38.0,-22.0,18.0,-18.0
1120,-7.0,98.0,74.0,-19.0,10.0,-1.0
1160,22.0,-39.0,-43.0,-14.0,15.0,-20.0
1200,6.0,-103.0,-21.0,-10.0,35.0,-16.0
1240,-24.0,137.0,95.0,-18.0,21.0,-13.0
1280,29.0,-132.0,-88.0,-10.0,23.0,-42.0
1320,-5.0,48.0,30.0,-9.0,19.0,-10.0
1360,-4.0,37.0,41.0,-8.0,1.0,-18.0
1400,8.0,-105.0,-45.0,-3.0,12.0,-33.0
1440,-40.0,55.0,47.0,-1.0,8.0,0.0
1480,-27.0,59.0,-2.0,-2.0,7.0,-20.0
1520,-4.0,-128.0,-53.0,0.0,29.0,-15.0
1560,-39.0,133.0,111.0,-9.0,9.0,8.0
1600,-9.0,-71.0,-46.0,-12.0,-2.0,-18.0
1640,-34.0,-63.0,-2.0,-12.0,-6.0,-7.0
1680,-43.0,133.0,91.0,-17.0,-23.0,10.0
1720,14.0,-165.0,-62.0,-8.0,-8.0,-21.0
1760,-22.0,48.0,38.0,-7.0,-3.0,15.0
1800,1.0,35.0,1.0,-6.0,-22.0,11.0
1840,24.0,-124.0,-90.0,4.0,-18.0,-8.0
1880,-14.0,33.0,67.0,2.0,-29.0,18.0
1920,17.0,14.0,-17.0,6.0,-30.0,-8.0
1960,48.0,-147.0,-83.0,15.0,-14.0,-1.0
2000,20.0,124.0,80.0,13.0,-30.0,14.0
2040,68.0,-90.0,-68.0,20.0,-28.0,-15.0
2080,56.0,-44.0,-34.0,22.0,-21.0,7.0
2120,42.0,115.0,45.0,18.0,-33.0,14.0
2160,77.0,-100.0,-99.0,27.0,-18.0,-14.0
2200,53.0,40.0,15.0,20.0,-21.0,32.0
2240,74.0,121.0,16.0,19.0,-34.0,22.0
2280,99.0,-158.0,-100.0,18.0,-16.0,-3.0
2320,47.0,179.0,99.0,5.0,-21.0,37.0
2360,69.0,-10.0,-59.0,5.0,-24.0,14.0
2400,70.0,-32.0,-40.0,3.0,-10.0,23.0
2440,42.0,130.0,84.0,-8.0,-27.0,33.0
2480,64.0,-13.0,-67.0,0.0,-19.0,13.0
2520,35.0,-13.0,-31.0,3.0,-9.0,23.0
2560,5.0,171.0,70.0,-4.0,-15.0,39.0
2600,45.0,-123.0,-85.0,2.0,-1.0,2.0
2640,-2.0,70.0,65.0,-4.0,-6.0,35.0
2680,6.0,81.0,1.0,-2.0,-16.0,21.0
2720,27.0,-128.0,-81.0,6.0,3.0,-2.0
2760,-10.0,94.0,113.0,-1.0,-1.0,32.0
2800,7.0,-7.0,-32.0,3.0,0.0,-1.0
2840,7.0,-109.0,-55.0,4.0,17.0,4.0
2880,-32.0,162.0,94.0,-1.0,8.0,17.0
2920,8.0,-151.0,-63.0,5.0,16.0,-11.0
2960,-25.0,23.0,53.0,0.0,22.0,13.0
3000,-26.0,47.0,57.0,-10.0,5.0,9.0
3040,1.0,-85.0,-46.0,-7.0,20.0,-14.0
3080,-26.0,-9.0,74.0,-10.0,22.0,2.0
3120,-36.0,81.0,85.0,-16.0,18.0,-2.0
3160,-15.0,-154.0,-66.0,-9.0,34.0,-25.0
3200,-68.0,126.0,123.0,-16.0,24.0,11.0
3240,-44.0,-28.0,6.0,-16.0,15.0,-15.0
3280,-47.0,-74.0,4.0,-10.0,25.0,-19.0
3320,-86.0,117.0,108.0,-15.0,14.0,4.0
3360,-53.0,-59.0,-36.0,-8.0,21.0,-38.0
3400,-75.0,-38.0,17.0,-8.0,24.0,-11.0
3440,-88.0,148.0,91.0,-13.0,6.0,-18.0
3480,-56.0,-160.0,-108.0,-2.0,14.0,-45.0
3520,-84.0,110.0,78.0,-2.0,11.0,-8.0
3560,-74.0,12.0,-16.0,-1.0,-1.0,-26.0
3600,-54.0,-72.0,-47.0,5.0,14.0,-37.0
3640,-83.0,76.0,77.0,3.0,2.0,-2.0
3680,-56.0,36.0,-15.0,4.0,0.0,-29.0
3720,-40.0,-118.0,-47.0,9.0,9.0,-18.0
3760,-73.0,206.0,108.0,1.0,-4.0,6.0
3800,-3.0,-161.0,-78.0,7.0,-1.0,-19.0
3840,-39.0,66.0,72.0,4.0,7.0,7.0
3880,-35.0,53.0,44.0,-4.0,-6.0,12.0
3920,-17.0,-79.0,-37.0,4.0,5.0,-10.0
3960,-43.0,38.0,72.0,2.0,1.0,34.0
4000,-38.0,49.0,54.0,-1.0,-15.0,14.0
4040,-14.0,-101.0,-56.0,2.0,-7.0,12.0
4080,-54.0,90.0,73.0,-3.0,-14.0,26.0
4120,-16.0,-10.0,-41.0,1.0,-18.0,21.0
4160,-2.0,-129.0,-53.0,7.0,-5.0,10.0
4200,-25.0,161.0,54.0,-2.0,-21.0,41.0
4240,42.0,-149.0,-126.0,3.0,-22.0,-1.0
4280,12.0,26.0,-7.0,8.0,-16.0,27.0
4320,22.0,41.0,28.0,3.0,-28.0,18.0
4360,52.0,-107.0,-124.0,14.0,-13.0,4.0
4400,36.0,58.0,-1.0,12.0,-11.0,32.0
4440,73.0,52.0,-31.0,11.0,-19.0,16.0
4480,113.0,-85.0,-87.0,17.0,-2.0,5.0
4520,72.0,111.0,44.0,12.0,-8.0,31.0
4560,85.0,-6.0,-58.0,12.0,-1.0,9.0
4600,62.0,-63.0,-71.0,16.0,13.0,6.0
4640,41.0,195.0,70.0,0.0,2.0,38.0
4680,96.0,-87.0,-112.0,4.0,4.0,5.0
4720,46.0,13.0,24.0,-2.0,7.0,21.0
4760,30.0,156.0,18.0,-6.0,0.0,21.0
4800,44.0,-179.0,-166.0,1.0,17.0,-17.0
4840,-4.0,172.0,89.0,-9.0,22.0,36.0
4880,17.0,-60.0,-65.0,-13.0,10.0,-14.0
4920,29.0,-20.0,-79.0,-12.0,16.0,5.0
4960,1.0,64.0,3.0,-12.0,5.0,6.0
5000,22.0,-27.0,-58.0,-6.0,9.0,-11.0
5040,8.0,-102.0,-33.0,-5.0,28.0,-18.0
5080,-20.0,189.0,34.0,-9.0,18.0,8.0
5120,48.0,-177.0,-134.0,-2.0,24.0,-23.0
5160,7.0,102.0,49.0,-4.0,28.0,0.0
5200,38.0,-4.0,16.0,-4.0,12.0,-4.0
5240,44.0,-29.0,-99.0,2.0,30.0,-13.0
5280,22.0,11.0,24.0,-3.0,31.0,14.0
5320,25.0,86.0,30.0,-6.0,25.0,-5.0
5360,60.0,-155.0,-72.0,-8.0,39.0,2.0
5400,0.0,199.0,60.0,-13.0,29.0,15.0
5440,57.0,-96.0,-59.0,-11.0,27.0,-16.0
5480,13.0,-1.0,11.0,-7.0,32.0,4.0
5520,-2.0,107.0,56.0,-13.0,10.0,14.0
5560,20.0,-60.0,-79.0,-9.0,19.0,-13.0
5600,-1.0,0.0,28.0,-14.0,21.0,5.0
5640,-17.0,132.0,43.0,-9.0,10.0,6.0
5680,5.0,-180.0,-96.0,-4.0,17.0,-24.0
5720,-61.0,147.0,91.0,-8.0,2.0,10.0
5760,-19.0,-56.0,-24.0,-10.0,-14.0,-16.0
5800,-38.0,-70.0,-44.0,2.0,1.0,-25.0
5840,-59.0,105.0,72.0,-4.0,-11.0,0.0
5880,-37.0,-82.0,-67.0,6.0,-3.0,-34.0
5920,-39.0,-43.0,6.0,5.0,2.0,-8.0
5960,-66.0,91.0,30.0,0.0,-22.0,1.0
6000,-10.0,-116.0,-81.0,2.0,-17.0,-40.0
6040,-45.0,9.0,30.0,4.0,-19.0,7.0
6080,-10.0,69.0,11.0,5.0,-28.0,-4.0
6120,15.0,-164.0,-98.0,12.0,-13.0,-28.0
6160,-13.0,123.0,68.0,3.0,-21.0,21.0
6200,29.0,-34.0,-53.0,10.0,-27.0,-17.0
6240,50.0,-68.0,-61.0,9.0,-16.0,16.0
6280,34.0,115.0,64.0,6.0,-33.0,13.0
