Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-21.0,67.0,69.0,-17.0,16.0,5.0
40,1.0,-78.0,-43.0,-9.0,33.0,-29.0
80,-47.0,22.0,75.0,-14.0,34.0,2.0
120,-52.0,90.0,62.0,-15.0,32.0,-16.0
160,-34.0,-157.0,-58.0,-12.0,35.0,-19.0
200,-80.0,148.0,128.0,-19.0,21.0,8.0
240,-53.0,-80.0,-27.0,-15.0,20.0,-32.0
280,-73.0,-55.0,31.0,-11.0,32.0,-19.0
320,-111.0,85.0,84.0,-10.0,24.0,-12.0
360,-80.0,-64.0,-31.0,-5.0,31.0,-38.0
400,-94.0,-67.0,38.0,-4.0,28.0,-15.0
440,-105.0,141.0,117.0,-9.0,11.0,-19.0
480,-66.0,-201.0,-79.0,2.0,18.0,-37.0
520,-120.0,117.0,133.0,1.0,16.0,-15.0
560,-103.0,-35.0,13.0,0.0,13.0,-25.0
600,-84.0,-61.0,-12.0,5.0,23.0,-34.0
640,-102.0,65.0,105.0,-2.0,7.0,-7.0
680,-83.0,12.0,-3.0,-3.0,3.0,-29.0
720,-74.0,-96.0,-16.0,3.0,5.0,-21.0
760,-113.0,148.0,124.0,-5.0,-7.0,-4.0
800,-60.0,-119.0,-63.0,1.0,-3.0,-28.0
840,-89.0,12.0,46.0,-2.0,-3.0,-1.0
880,-74.0,104.0,47.0,-7.0,-17.0,-4.0
920,-39.0,-149.0,-80.0,-1.0,-14.0,-17.0
960,-74.0,84.0,80.0,-2.0,-23.0,15.0
1000,-48.0,0.0,-4.0,0.0,-34.0,-7.0
1040,-17.0,-104.0,-60.0,5.0,-26.0,8.0
1080,-41.0,88.0,84.0,4.0,-30.0,10.0
1120,1.0,-61.0,-35.0,7.0,-28.0,5.0
1160,-4.0,-112.0,-20.0,14.0,-23.0,10.0
1200,-24.0,115.0,89.0,11.0,-37.0,22.0
1240,26.0,-33.0,-61.0,17.0,-34.0,-3.0
1280,52.0,-94.0,78.0,21.0,-29.0,22.0
1320,-1.0,120.0,16.0,22.0,-36.0,37.0
1360,22.0,-327.0,-143.0,21.0,-24.0,-17.0
1400,20.0,397.0,214.0,9.0,-22.0,40.0
1440,109.0,-237.0,-248.0,13.0,-27.0,15.0
1480,81.0,115.0,42.0,9.0,-14.0,-6.0
1520,30.0,-103.0,15.0,10.0,-20.0,11.0
1560,43.0,122.0,-69.0,18.0,-19.0,4.0
1600,68.0,-51.0,-127.0,6.0,-16.0,19.0
1640,85.0,221.0,118.0,-6.0,-25.0,7.0
1680,165.0,-146.0,-107.0,8.0,-19.0,37.0
1720,61.0,76.0,-85.0,18.0,-6.0,4.0
1760,50.0,82.0,29.0,8.0,3.0,3.0
1800,72.0,-30.0,-51.0,0.0,20.0,24.0
1840,62.0,43.0,-58.0,2.0,12.0,19.0
1880,86.0,79.0,28.0,-8.0,-10.0,1.0
1920,103.0,-174.0,-96.0,5.0,-6.0,-2.0
1960,33.0,201.0,103.0,7.0,-5.0,25.0
2000,41.0,-59.0,-101.0,-3.0,20.0,-10.0
2040,43.0,-46.0,-18.0,-4.0,48.0,-7.0
2080,44.0,136.0,23.0,-3.0,29.0,26.0
2120,80.0,-134.0,-89.0,3.0,23.0,-26.0
2160,42.0,109.0,43.0,-17.0,16.0,28.0
2200,42.0,34.0,-27.0,-17.0,22.0,-15.0
2240,49.0,-91.0,-50.0,0.0,42.0,-32.0
2280,-11.0,44.0,60.0,-11.0,40.0,30.0
2320,27.0,61.0,-27.0,-18.0,39.0,-9.0
2360,37.0,-101.0,-59.0,-19.0,44.0,-12.0
2400,9.0,143.0,57.0,-17.0,23.0,25.0
2440,8.0,-92.0,-72.0,-10.0,13.0,-30.0
2480,-11.0,-26.0,34.0,-10.0,20.0,23.0
2520,-15.0,86.0,46.0,-16.0,18.0,0.0
2560,12.0,-121.0,-68.0,-14.0,38.0,-14.0
2600,-50.0,59.0,79.0,-13.0,36.0,-19.0
2640,-33.0,-3.0,9.0,-5.0,8.0,18.0
2680,-19.0,-118.0,-45.0,-1.0,2.0,-9.0
2720,-64.0,52.0,105.0,-18.0,-6.0,-20.0
2760,-51.0,-15.0,-22.0,-1.0,-4.0,-26.0
2800,-43.0,-83.0,-37.0,11.0,16.0,0.0
2840,-66.0,117.0,122.0,1.0,9.0,-6.0
2880,-8.0,-94.0,-56.0,-3.0,6.0,-18.0
2920,-46.0,1.0,11.0,-7.0,-1.0,-5.0
2960,-54.0,108.0,57.0,-4.0,-19.0,0.0
3000,-17.0,-133.0,-74.0,3.0,-7.0,-19.0
3040,-29.0,74.0,58.0,-5.0,-6.0,7.0
3080,-2.0,30.0,-7.0,-9.0,-11.0,-15.0
3120,23.0,-114.0,-83.0,3.0,-7.0,0.0
3160,-16.0,128.0,63.0,0.0,-22.0,9.0
3200,33.0,-59.0,-43.0,-3.0,-28.0,-5.0
3240,39.0,-79.0,-26.0,-2.0,-20.0,17.0
3280,28.0,115.0,35.0,1.0,-33.0,26.0
3320,78.0,-101.0,-62.0,10.0,-25.0,-13.0
3360,42.0,-26.0,-8.0,12.0,-22.0,35.0
3400,47.0,80.0,17.0,13.0,-28.0,3.0
3440,91.0,-137.0,-97.0,15.0,-14.0,1.0
3480,57.0,35.0,59.0,10.0,-24.0,27.0
3520,60.0,58.0,-19.0,15.0,-29.0,8.0
3560,89.0,-142.0,-92.0,14.0,-8.0,-8.0
3600,64.0,103.0,74.0,8.0,-12.0,33.0
3640,85.0,-32.0,-64.0,13.0,-8.0,-6.0
3680,68.0,-58.0,-61.0,7.0,-1.0,-6.0
3720,43.0,145.0,55.0,-3.0,-17.0,29.0
3760,85.0,-111.0,-107.0,8.0,-3.0,-22.0
3800,55.0,26.0,16.0,1.0,4.0,16.0
3840,41.0,125.0,7.0,-6.0,-2.0,8.0
3880,62.0,-140.0,-108.0,2.0,12.0,-13.0
3920,10.0,134.0,71.0,-6.0,2.0,24.0
3960,40.0,-17.0,-37.0,-9.0,-1.0,-13.0
4000,27.0,-16.0,-58.0,-2.0,17.0,5.0
4040,-7.0,72.0,70.0,-6.0,10.0,4.0
4080,1.0,25.0,-33.0,0.0,13.0,-2.0
4120,-4.0,-93.0,-25.0,-1.0,23.0,3.0
4160,-52.0,185.0,107.0,-11.0,17.0,2.0
4200,-15.0,-121.0,-81.0,-4.0,30.0,-12.0
4240,-62.0,52.0,70.0,-7.0,30.0,6.0
4280,-65.0,58.0,61.0,-13.0,14.0,-2.0
4320,-50.0,-90.0,-52.0,-9.0,26.0,-15.0
4360,-84.0,63.0,96.0,-15.0,23.0,3.0
4400,-91.0,35.0,22.0,-13.0,25.0,-11.0
4440,-84.0,-141.0,-26.0,-10.0,35.0,-9.0
4480,-134.0,152.0,110.0,-15.0,20.0,5.0
4520,-98.0,-100.0,-40.0,-18.0,17.0,-17.0
4560,-118.0,-43.0,36.0,-12.0,18.0,-2.0
4600,-139.0,83.0,96.0,-15.0,3.0,-5.0
