Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,82.0,-84.0,-79.0,12.0,6.0,6.0
40,52.0,155.0,77.0,1.0,-14.0,20.0
80,85.0,-63.0,-112.0,6.0,-5.0,8.0
120,45.0,11.0,-40.0,8.0,6.0,17.0
160,26.0,129.0,43.0,-1.0,-1.0,36.0
200,51.0,-112.0,-82.0,0.0,16.0,4.0
240,1.0,47.0,57.0,-8.0,11.0,36.0
280,-13.0,76.0,18.0,-13.0,-1.0,23.0
320,4.0,-140.0,-45.0,-12.0,15.0,6.0
360,-40.0,101.0,146.0,-19.0,8.0,40.0
400,-31.0,-43.0,-7.0,-16.0,9.0,4.0
440,-45.0,-86.0,4.0,-15.0,23.0,14.0
480,-93.0,108.0,104.0,-20.0,12.0,22.0
520,-56.0,-110.0,-6.0,-18.0,19.0,-10.0
560,-93.0,-38.0,50.0,-19.0,22.0,18.0
600,-88.0,98.0,112.0,-27.0,5.0,7.0
640,-59.0,-164.0,-59.0,-19.0,18.0,-11.0
680,-82.0,49.0,120.0,-22.0,15.0,3.0
720,-76.0,12.0,51.0,-23.0,10.0,-4.0
760,-42.0,-112.0,-36.0,-15.0,26.0,-24.0
800,-86.0,77.0,99.0,-17.0,13.0,6.0
840,-55.0,-7.0,25.0,-17.0,7.0,-21.0
880,-59.0,-102.0,-2.0,-9.0,14.0,-20.0
920,-95.0,138.0,145.0,-16.0,3.0,-3.0
960,-60.0,-77.0,-40.0,-7.0,10.0,-37.0
1000,-79.0,-26.0,57.0,-10.0,12.0,-13.0
1040,-82.0,153.0,92.0,-14.0,-5.0,-10.0
1080,-30.0,-161.0,-87.0,-6.0,-2.0,-42.0
1120,-53.0,120.0,91.0,-7.0,-6.0,1.0
1160,-38.0,5.0,-2.0,-6.0,-16.0,-27.0
1200,-31.0,-88.0,-50.0,1.0,1.0,-30.0
1240,-56.0,94.0,87.0,-4.0,-6.0,-7.0
1280,-15.0,-16.0,-40.0,0.0,-7.0,-27.0
1320,1.0,-84.0,-36.0,7.0,0.0,-24.0
1360,-26.0,133.0,84.0,1.0,-22.0,-10.0
1400,32.0,-123.0,-58.0,12.0,-20.0,-34.0
1440,2.0,-5.0,41.0,14.0,-14.0,-11.0
1480,3.0,95.0,68.0,11.0,-25.0,-12.0
1520,36.0,-138.0,-66.0,21.0,-8.0,-31.0
1560,1.0,75.0,88.0,18.0,-15.0,4.0
1600,22.0,2.0,24.0,16.0,-27.0,-7.0
1640,29.0,-105.0,-57.0,17.0,-20.0,-16.0
1680,8.0,90.0,78.0,7.0,-28.0,7.0
1720,46.0,-63.0,-54.0,8.0,-29.0,-10.0
1760,54.0,-87.0,-30.0,10.0,-14.0,-11.0
1800,30.0,113.0,58.0,2.0,-28.0,11.0
1840,74.0,-105.0,-105.0,6.0,-21.0,-19.0
1880,41.0,-6.0,-1.0,7.0,-17.0,8.0
1920,47.0,91.0,49.0,3.0,-30.0,11.0
1960,79.0,-139.0,-150.0,12.0,-21.0,-14.0
2000,57.0,96.0,21.0,11.0,-21.0,23.0
2040,91.0,30.0,-58.0,12.0,-27.0,-6.0
2080,110.0,-130.0,-111.0,19.0,-8.0,-9.0
2120,56.0,136.0,57.0,13.0,-11.0,10.0
2160,75.0,-68.0,-107.0,17.0,-7.0,-11.0
2200,53.0,-29.0,-56.0,21.0,5.0,0.0
2240,49.0,165.0,67.0,12.0,-10.0,20.0
2280,90.0,-125.0,-120.0,18.0,-4.0,-2.0
2320,45.0,40.0,58.0,11.0,4.0,22.0
2360,20.0,103.0,-15.0,11.0,-1.0,14.0
2400,55.0,-145.0,-100.0,13.0,23.0,-3.0
2440,2.0,130.0,92.0,-3.0,23.0,34.0
2480,39.0,-25.0,-29.0,-9.0,11.0,-1.0
2520,38.0,-66.0,-44.0,-12.0,16.0,17.0
2560,6.0,128.0,65.0,-16.0,7.0,26.0
2600,23.0,-117.0,-45.0,-12.0,15.0,1.0
2640,-3.0,27.0,49.0,-16.0,35.0,11.0
2680,-5.0,54.0,2.0,-17.0,24.0,23.0
2720,41.0,-39.0,-41.0,-16.0,29.0,3.0
2760,3.0,-51.0,30.0,-15.0,24.0,10.0
2800,7.0,146.0,73.0,-16.0,15.0,12.0
2840,20.0,-225.0,-134.0,-10.0,33.0,-10.0
2880,-30.0,194.0,127.0,-15.0,33.0,10.0
2920,4.0,-129.0,-32.0,-14.0,25.0,-6.0
2960,-8.0,25.0,-1.0,-10.0,35.0,-7.0
3000,-38.0,10.0,22.0,-10.0,21.0,8.0
3040,-12.0,42.0,12.0,-6.0,20.0,-18.0
3080,-33.0,-131.0,-29.0,-1.0,21.0,8.0
3120,-53.0,231.0,127.0,-7.0,6.0,12.0
3160,-10.0,-208.0,-122.0,-2.0,22.0,-17.0
3200,-49.0,140.0,116.0,-9.0,29.0,16.0
3240,-42.0,-2.0,-3.0,-9.0,17.0,10.0
3280,-33.0,-60.0,-39.0,-8.0,22.0,-15.0
3320,-60.0,51.0,79.0,-13.0,4.0,27.0
3360,-27.0,63.0,8.0,-13.0,-3.0,-15.0
3400,-12.0,-173.0,-64.0,-4.0,9.0,-3.0
3440,-60.0,253.0,120.0,-9.0,1.0,8.0
3480,14.0,-205.0,-103.0,2.0,7.0,-20.0
3520,-31.0,91.0,48.0,1.0,6.0,16.0
3560,-13.0,18.0,-8.0,-4.0,-13.0,-5.0
3600,12.0,-54.0,-61.0,3.0,-5.0,-18.0
3640,-1.0,-6.0,1.0,6.0,-9.0,8.0
3680,8.0,85.0,16.0,8.0,-13.0,-12.0
3720,42.0,-172.0,-108.0,14.0,1.0,-15.0
3760,-9.0,155.0,61.0,6.0,-12.0,5.0
3800,52.0,-68.0,-78.0,11.0,-11.0,-2.0
3840,35.0,-38.0,-55.0,12.0,-1.0,-12.0
3880,30.0,83.0,44.0,4.0,-16.0,32.0
3920,63.0,-45.0,-91.0,14.0,-14.0,-13.0
3960,45.0,-72.0,-49.0,11.0,-10.0,27.0
4000,34.0,166.0,81.0,4.0,-19.0,12.0
4040,70.0,-185.0,-152.0,12.0,0.0,-3.0
4080,23.0,106.0,55.0,7.0,-3.0,25.0
4120,47.0,37.0,-36.0,6.0,-17.0,17.0
4160,60.0,-136.0,-95.0,9.0,-7.0,0.0
4200,11.0,143.0,66.0,-1.0,-18.0,29.0
4240,39.0,-36.0,-73.0,6.0,-10.0,-6.0
4280,27.0,-73.0,-67.0,9.0,9.0,12.0
4320,-13.0,156.0,85.0,1.0,-4.0,17.0
4360,16.0,-124.0,-116.0,7.0,5.0,-11.0
4400,-23.0,17.0,34.0,3.0,5.0,11.0
4440,-40.0,93.0,8.0,-1.0,-6.0,11.0
4480,-9.0,-135.0,-89.0,6.0,12.0,-29.0
4520,-55.0,66.0,59.0,-4.0,7.0,22.0
4560,-46.0,21.0,-3.0,-4.0,4.0,-20.0
4600,-45.0,-124.0,-85.0,-5.0,19.0,-7.0
4640,-88.0,121.0,105.0,-15.0,7.0,-4.0
4680,-57.0,-50.0,-54.0,-10.0,9.0,-8.0
4720,-61.0,-66.0,-10.0,-10.0,19.0,-18.0
4760,-86.0,107.0,91.0,-16.0,6.0,9.0
4800,-66.0,-105.0,-65.0,-13.0,11.0,-36.0
4840,-93.0,-2.0,36.0,-15.0,15.0,-2.0
4880,-101.0,95.0,60.0,-18.0,1.0,-16.0
4920,-59.0,-141.0,-69.0,-11.0,12.0,-29.0
4960,-113.0,79.0,100.0,-12.0,3.0,-10.0
5000,-90.0,20.0,21.0,-12.0,-4.0,-23.0
5040,-90.0,-110.0,-46.0,-4.0,8.0,-30.0
5080,-116.0,109.0,135.0,-7.0,-2.0,-10.0
5120,-99.0,-38.0,-27.0,-7.0,-4.0,-30.0
5160,-95.0,-76.0,-17.0,3.0,1.0,-23.0
5200,-130.0,136.0,111.0,-4.0,-16.0,-11.0
5240,-87.0,-134.0,-56.0,2.0,-12.0,-35.0
5280,-118.0,10.0,66.0,2.0,-11.0,-18.0
5320,-119.0,93.0,45.0,-4.0,-21.0,-15.0
5360,-73.0,-162.0,-51.0,5.0,-14.0,-41.0
5400,-119.0,97.0,93.0,2.0,-23.0,6.0
5440,-82.0,-34.0,8.0,0.0,-31.0,-33.0
5480,-80.0,-69.0,-63.0,8.0,-22.0,-15.0
5520,-88.0,58.0,70.0,7.0,-33.0,-5.0
5560,-56.0,-17.0,-20.0,10.0,-35.0,-20.0
5600,-47.0,-113.0,-29.0,13.0,-28.0,-16.0
5640,-59.0,178.0,98.0,8.0,-41.0,1.0
5680,1.0,-145.0,-100.0,15.0,-37.0,-17.0
5720,-25.0,31.0,52.0,17.0,-33.0,-2.0
5760,-28.0,67.0,30.0,8.0,-45.0,11.0
5800,6.0,-129.0,-109.0,18.0,-31.0,-23.0
5840,-25.0,100.0,72.0,11.0,-34.0,21.0
5880,22.0,6.0,-22.0,10.0,-42.0,-7.0
5920,34.0,-114.0,-57.0,13.0,-35.0,-3.0
5960,7.0,135.0,115.0,8.0,-45.0,20.0
6000,29.0,-113.0,-66.0,11.0,-44.0,-11.0
6040,12.0,-17.0,21.0,9.0,-31.0,20.0
6080,5.0,100.0,29.0,2.0,-37.0,13.0
6120,78.0,-113.0,-83.0,8.0,-29.0,8.0
6160,42.0,22.0,6.0,8.0,-26.0,10.0
6200,35.0,36.0,21.0,4.0,-34.0,10.0
6240,22.0,-123.0,-111.0,11.0,-18.0,-12.0
6280,-29.0,69.0,34.0,7.0,-14.0,2.0
6320,18.0,33.0,-22.0,6.0,-18.0,-2.0
6360,50.0,-122.0,-67.0,12.0,-9.0,-1.0
6400,29.0,183.0,90.0,6.0,-22.0,20.0
6440,54.0,-144.0,-77.0,13.0,-18.0,-12.0
6480,9.0,36.0,27.0,16.0,7.0,7.0
6520,0.0,78.0,35.0,7.0,8.0,12.0
6560,53.0,-61.0,-58.0,3.0,17.0,0.0
6600,32.0,34.0,32.0,-5.0,11.0,11.0
6640,44.0,58.0,20.0,-5.0,-4.0,16.0
6680,36.0,-130.0,-88.0,0.0,11.0,-26.0
6720,6.0,118.0,110.0,-15.0,20.0,21.0
6760,44.0,-7.0,-42.0,-16.0,21.0,1.0
6800,64.0,-91.0,-32.0,-16.0,32.0,-3.0
6840,33.0,147.0,81.0,-18.0,21.0,20.0
6880,65.0,-115.0,-87.0,-14.0,22.0,-19.0
6920,16.0,0.0,18.0,-14.0,34.0,16.0
6960,11.0,113.0,44.0,-21.0,27.0,-4.0
7000,59.0,-173.0,-82.0,-16.0,35.0,-25.0
7040,9.0,89.0,82.0,-16.0,39.0,4.0
