Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,7.0,-193.0,-78.0,-6.0,21.0,-16.0
40,-49.0,173.0,97.0,-12.0,9.0,14.0
80,-19.0,-90.0,-57.0,-5.0,9.0,-29.0
120,-37.0,-27.0,4.0,-6.0,26.0,-9.0
160,-53.0,93.0,64.0,-10.0,18.0,-4.0
200,-18.0,-59.0,-64.0,-7.0,10.0,-11.0
240,-29.0,-4.0,8.0,-8.0,-1.0,-2.0
280,-40.0,87.0,46.0,-7.0,-21.0,-3.0
320,-8.0,-106.0,-72.0,1.0,-1.0,-25.0
360,-48.0,45.0,27.0,-3.0,11.0,6.0
400,-11.0,60.0,7.0,-5.0,6.0,-14.0
440,21.0,-140.0,-84.0,-1.0,1.0,-16.0
480,-5.0,125.0,71.0,-5.0,-23.0,9.0
520,42.0,-53.0,-67.0,1.0,-31.0,-24.0
560,36.0,-89.0,-33.0,3.0,-12.0,-12.0
600,11.0,118.0,69.0,8.0,-16.0,3.0
640,58.0,-96.0,-107.0,12.0,-7.0,-16.0
680,46.0,2.0,-9.0,10.0,-8.0,2.0
720,49.0,75.0,26.0,8.0,-27.0,3.0
760,81.0,-124.0,-104.0,15.0,-16.0,-18.0
800,42.0,66.0,23.0,11.0,-20.0,14.0
840,68.0,59.0,-23.0,11.0,-23.0,-2.0
880,92.0,-170.0,-87.0,14.0,-6.0,-8.0
920,47.0,184.0,80.0,6.0,-15.0,22.0
960,85.0,-73.0,-116.0,9.0,-18.0,-5.0
1000,66.0,4.0,-27.0,8.0,-13.0,15.0
1040,62.0,87.0,45.0,3.0,-29.0,29.0
1080,94.0,-58.0,-78.0,5.0,-21.0,3.0
1120,66.0,-5.0,0.0,2.0,-10.0,25.0
1160,54.0,152.0,46.0,0.0,-12.0,23.0
1200,95.0,-154.0,-89.0,3.0,2.0,9.0
1240,47.0,140.0,84.0,-5.0,-8.0,34.0
1280,76.0,4.0,-14.0,-6.0,-19.0,21.0
1320,67.0,-74.0,-41.0,-2.0,-2.0,8.0
1360,21.0,108.0,91.0,-4.0,-2.0,35.0
