Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-15.0,-75.0,-24.0,3.0,-7.0,-14.0
40,-11.0,-57.0,8.0,10.0,2.0,-4.0
80,-31.0,140.0,93.0,2.0,-14.0,15.0
120,21.0,-127.0,-65.0,9.0,-8.0,-18.0
160,-18.0,14.0,58.0,6.0,-3.0,19.0
200,-19.0,78.0,34.0,6.0,-11.0,3.0
240,19.0,-98.0,-77.0,7.0,-2.0,-4.0
280,6.0,66.0,59.0,3.0,-5.0,15.0
320,21.0,21.0,9.0,1.0,-20.0,4.0
360,45.0,-110.0,-44.0,8.0,-11.0,-3.0
400,-6.0,101.0,73.0,5.0,-18.0,10.0
440,33.0,-21.0,-33.0,4.0,-18.0,6.0
480,38.0,-70.0,-60.0,10.0,-4.0,-3.0
520,49.0,138.0,61.0,7.0,-14.0,25.0
560,87.0,-102.0,-116.0,12.0,-12.0,-18.0
600,43.0,0.0,10.0,12.0,-4.0,9.0
640,1.0,86.0,2.0,10.0,-11.0,-6.0
680,24.0,-152.0,-124.0,11.0,7.0,-31.0
720,4.0,145.0,52.0,7.0,6.0,8.0
760,52.0,-15.0,-49.0,5.0,-8.0,-3.0
800,54.0,-61.0,-49.0,11.0,-1.0,-11.0
840,-8.0,70.0,55.0,8.0,-3.0,11.0
880,7.0,-6.0,-62.0,9.0,10.0,-11.0
920,5.0,-62.0,-35.0,5.0,31.0,6.0
960,-4.0,163.0,78.0,-9.0,16.0,27.0
1000,44.0,-127.0,-110.0,-8.0,10.0,-17.0
1040,-1.0,45.0,25.0,-7.0,11.0,23.0
1080,-16.0,75.0,0.0,-9.0,8.0,-1.0
1120,13.0,-128.0,-65.0,-11.0,27.0,2.0
1160,-13.0,141.0,57.0,-17.0,26.0,27.0
1200,43.0,-16.0,-48.0,-16.0,14.0,2.0
1240,37.0,-67.0,-42.0,-10.0,23.0,20.0
1280,-14.0,123.0,54.0,-10.0,14.0,18.0
