Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-21.0,-67.0,21.0,-12.0,25.0,4.0
40,-51.0,106.0,56.0,-13.0,18.0,-2.0
80,1.0,-134.0,-55.0,-6.0,30.0,-32.0
120,-36.0,49.0,70.0,-15.0,34.0,1.0
160,-11.0,29.0,34.0,-14.0,12.0,-13.0
200,14.0,-111.0,-59.0,-1.0,13.0,-8.0
240,-28.0,71.0,87.0,-5.0,6.0,-6.0
280,-12.0,-22.0,20.0,-5.0,7.0,-11.0
320,-15.0,-61.0,-35.0,-1.0,29.0,-12.0
360,-34.0,86.0,70.0,-5.0,14.0,13.0
400,1.0,-24.0,-25.0,-3.0,4.0,-24.0
440,-16.0,-93.0,-9.0,-6.0,-2.0,8.0
480,-42.0,163.0,86.0,-9.0,-15.0,-1.0
520,-5.0,-162.0,-105.0,-5.0,-1.0,-27.0
560,-42.0,61.0,65.0,-4.0,5.0,4.0
600,-18.0,40.0,6.0,-1.0,-5.0,-8.0
640,8.0,-122.0,-93.0,-1.0,-3.0,-15.0
680,-30.0,111.0,67.0,-1.0,-19.0,4.0
720,-2.0,-43.0,-39.0,5.0,-28.0,-21.0
760,3.0,-47.0,-46.0,18.0,-10.0,-12.0
800,-6.0,115.0,36.0,12.0,-18.0,18.0
840,56.0,-67.0,-62.0,16.0,-10.0,-22.0
880,46.0,-19.0,-22.0,16.0,-7.0,12.0
920,44.0,132.0,30.0,13.0,-22.0,10.0
960,82.0,-99.0,-105.0,21.0,-11.0,-11.0
1000,67.0,53.0,20.0,17.0,-13.0,26.0
1040,89.0,72.0,2.0,18.0,-20.0,17.0
1080,110.0,-94.0,-107.0,18.0,-5.0,8.0
1120,77.0,131.0,50.0,9.0,-8.0,43.0
1160,104.0,2.0,-69.0,12.0,-12.0,15.0
1200,108.0,-61.0,-72.0,10.0,-1.0,30.0
1240,71.0,133.0,45.0,2.0,-17.0,41.0
1280,95.0,-61.0,-109.0,4.0,-11.0,13.0
1320,68.0,-18.0,-22.0,4.0,3.0,32.0
1360,36.0,138.0,25.0,0.0,-4.0,39.0
1400,58.0,-140.0,-121.0,4.0,13.0,1.0
1440,1.0,81.0,52.0,2.0,5.0,38.0
1480,7.0,30.0,-11.0,2.0,-6.0,15.0
1520,4.0,-101.0,-68.0,6.0,11.0,0.0
1560,-43.0,97.0,95.0,-1.0,6.0,26.0
1600,-31.0,-38.0,-25.0,1.0,10.0,5.0
1640,-48.0,-63.0,-10.0,4.0,25.0,5.0
1680,-92.0,129.0,88.0,-5.0,10.0,11.0
1720,-65.0,-83.0,-59.0,-4.0,19.0,-11.0
1760,-94.0,-17.0,52.0,-5.0,24.0,4.0
1800,-104.0,116.0,77.0,-14.0,11.0,10.0
1840,-75.0,-123.0,-78.0,-13.0,22.0,-22.0
1880,-111.0,88.0,90.0,-17.0,18.0,11.0
1920,-98.0,17.0,28.0,-18.0,13.0,-9.0
1960,-93.0,-75.0,-37.0,-16.0,26.0,-19.0
2000,-125.0,94.0,80.0,-23.0,16.0,15.0
2040,-94.0,-6.0,-8.0,-18.0,9.0,-17.0
2080,-90.0,-95.0,-4.0,-13.0,14.0,-4.0
2120,-124.0,130.0,114.0,-17.0,1.0,0.0
2160,-91.0,-108.0,-56.0,-8.0,5.0,-27.0
2200,-106.0,-3.0,58.0,-5.0,12.0,-6.0
2240,-120.0,76.0,82.0,-8.0,-7.0,-1.0
2280,-83.0,-136.0,-37.0,1.0,3.0,-31.0
2320,-125.0,45.0,93.0,2.0,0.0,0.0
2360,-111.0,16.0,52.0,2.0,-9.0,-11.0
2400,-105.0,-132.0,-21.0,9.0,6.0,-29.0
2440,-134.0,93.0,132.0,1.0,-6.0,3.0
2480,-109.0,-69.0,-17.0,2.0,-15.0,-28.0
2520,-97.0,-63.0,25.0,3.0,-7.0,-15.0
2560,-122.0,78.0,90.0,-3.0,-25.0,-3.0
2600,-78.0,-91.0,-27.0,-2.0,-19.0,-34.0
2640,-97.0,-36.0,48.0,-1.0,-15.0,-11.0
2680,-93.0,104.0,67.0,-6.0,-30.0,-6.0
2720,-44.0,-144.0,-85.0,0.0,-20.0,-37.0
2760,-71.0,71.0,86.0,-5.0,-29.0,5.0
2800,-39.0,18.0,-1.0,-2.0,-40.0,-19.0
2840,-18.0,-105.0,-72.0,8.0,-30.0,-17.0
2880,-31.0,126.0,69.0,4.0,-36.0,3.0
2920,17.0,-81.0,-59.0,9.0,-37.0,-18.0
2960,25.0,-12.0,-7.0,15.0,-25.0,-8.0
3000,16.0,89.0,25.0,11.0,-39.0,3.0
3040,74.0,-51.0,-88.0,15.0,-35.0,-9.0
3080,54.0,-24.0,-17.0,19.0,-30.0,3.0
3120,58.0,113.0,34.0,14.0,-38.0,12.0
3160,94.0,-122.0,-131.0,22.0,-21.0,-16.0
3200,60.0,104.0,32.0,14.0,-19.0,21.0
