Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,38.0,-234.0,-122.0,22.0,-19.0,-12.0
40,7.0,152.0,98.0,17.0,-22.0,17.0
80,44.0,-68.0,-55.0,25.0,-27.0,-13.0
120,50.0,-51.0,-55.0,23.0,-9.0,-9.0
160,36.0,68.0,39.0,22.0,-22.0,16.0
200,72.0,-4.0,-68.0,24.0,-20.0,-7.0
240,77.0,-104.0,-69.0,23.0,-14.0,5.0
280,58.0,196.0,67.0,17.0,-34.0,25.0
320,112.0,-176.0,-161.0,28.0,-18.0,-6.0
360,66.0,76.0,39.0,20.0,-14.0,17.0
400,80.0,60.0,-15.0,18.0,-20.0,17.0
440,98.0,-118.0,-129.0,22.0,-3.0,-15.0
480,59.0,115.0,46.0,13.0,-13.0,27.0
520,74.0,-13.0,-49.0,14.0,-21.0,-9.0
560,69.0,-94.0,-76.0,19.0,-4.0,-5.0
600,26.0,142.0,62.0,12.0,-11.0,15.0
640,55.0,-73.0,-103.0,18.0,3.0,-18.0
680,22.0,-45.0,-17.0,16.0,12.0,1.0
720,-9.0,109.0,49.0,9.0,-2.0,4.0
760,13.0,-137.0,-119.0,14.0,8.0,-29.0
800,-25.0,21.0,28.0,7.0,10.0,8.0
840,-35.0,46.0,20.0,4.0,4.0,-25.0
880,-13.0,-147.0,-90.0,8.0,25.0,-22.0
920,-59.0,73.0,73.0,-3.0,21.0,-5.0
960,-37.0,-5.0,-26.0,-5.0,18.0,-13.0
1000,-41.0,-144.0,-55.0,-3.0,30.0,-25.0
1040,-68.0,157.0,113.0,-13.0,19.0,13.0
1080,-34.0,-134.0,-83.0,-8.0,24.0,-28.0
1120,-50.0,-14.0,40.0,-10.0,39.0,-4.0
1160,-63.0,69.0,77.0,-16.0,24.0,-7.0
1200,-36.0,-110.0,-71.0,-11.0,38.0,-29.0
1240,-61.0,18.0,67.0,-16.0,35.0,-9.0
1280,-59.0,64.0,53.0,-19.0,20.0,-7.0
1320,-37.0,-136.0,-68.0,-10.0,32.0,-32.0
1360,-82.0,93.0,108.0,-15.0,25.0,2.0
1400,-66.0,3.0,-5.0,-11.0,23.0,-25.0
1440,-60.0,-130.0,-17.0,-5.0,36.0,-20.0
1480,-107.0,178.0,134.0,-12.0,21.0,0.0
1520,-73.0,-128.0,-70.0,-6.0,21.0,-34.0
1560,-103.0,14.0,58.0,-6.0,23.0,-12.0
1600,-115.0,74.0,95.0,-13.0,7.0,-3.0
1640,-90.0,-115.0,-32.0,-8.0,16.0,-31.0
1680,-117.0,54.0,86.0,-11.0,17.0,2.0
1720,-113.0,7.0,49.0,-14.0,7.0,-12.0
1760,-78.0,-90.0,-3.0,-8.0,13.0,-15.0
1800,-120.0,23.0,81.0,-13.0,1.0,6.0
1840,-84.0,39.0,32.0,-17.0,-7.0,-12.0
1880,-68.0,-159.0,-68.0,-9.0,2.0,-12.0
1920,-84.0,134.0,139.0,-14.0,-6.0,7.0
1960,-37.0,-105.0,-65.0,-9.0,-8.0,-22.0
2000,-35.0,-31.0,2.0,-4.0,-3.0,-7.0
2040,-28.0,125.0,79.0,-7.0,-20.0,8.0
2080,15.0,-155.0,-105.0,3.0,-17.0,-27.0
2120,-20.0,32.0,64.0,4.0,-15.0,8.0
2160,-12.0,71.0,2.0,3.0,-25.0,-4.0
2200,27.0,-161.0,-104.0,12.0,-13.0,-15.0
2240,-9.0,153.0,107.0,5.0,-20.0,8.0
2280,41.0,-58.0,-48.0,6.0,-28.0,-12.0
2320,37.0,-65.0,-21.0,13.0,-23.0,-3.0
2360,4.0,131.0,106.0,5.0,-32.0,11.0
2400,30.0,-116.0,-52.0,8.0,-28.0,-14.0
2440,1.0,28.0,31.0,4.0,-18.0,10.0
2480,14.0,86.0,32.0,0.0,-27.0,8.0
2520,67.0,-87.0,-91.0,5.0,-21.0,-5.0
2560,24.0,45.0,14.0,1.0,-19.0,-1.0
2600,16.0,27.0,0.0,-1.0,-29.0,5.0
2640,-11.0,-120.0,-137.0,6.0,-13.0,-33.0
2680,-38.0,115.0,18.0,-3.0,-10.0,-3.0
2720,13.0,7.0,-87.0,3.0,-18.0,-12.0
2760,34.0,-108.0,-84.0,10.0,-15.0,-14.0
2800,-5.0,166.0,60.0,8.0,-29.0,8.0
2840,22.0,-143.0,-134.0,19.0,-22.0,-25.0
2880,-24.0,41.0,-3.0,20.0,1.0,0.0
2920,-10.0,81.0,22.0,12.0,-1.0,12.0
2960,34.0,-103.0,-92.0,9.0,5.0,-15.0
3000,3.0,66.0,36.0,3.0,-6.0,23.0
3040,5.0,41.0,-23.0,6.0,-20.0,6.0
3080,-2.0,-144.0,-68.0,8.0,1.0,-10.0
3120,-33.0,171.0,115.0,-6.0,7.0,25.0
3160,10.0,-69.0,-89.0,-8.0,9.0,10.0
3200,5.0,-23.0,-11.0,-10.0,17.0,17.0
3240,-17.0,123.0,51.0,-16.0,-2.0,31.0
3280,6.0,-97.0,-110.0,-13.0,1.0,3.0
3320,-36.0,32.0,5.0,-17.0,10.0,27.0
3360,-38.0,93.0,2.0,-18.0,5.0,16.0
3400,5.0,-125.0,-106.0,-9.0,15.0,-9.0
3440,-47.0,82.0,38.0,-12.0,14.0,24.0
3480,-25.0,38.0,-29.0,-6.0,4.0,-4.0
3520,-29.0,-114.0,-70.0,-3.0,9.0,5.0
3560,-63.0,170.0,74.0,0.0,-10.0,23.0
3600,-25.0,-92.0,-75.0,7.0,-17.0,3.0
3640,-35.0,-1.0,6.0,11.0,2.0,9.0
3680,-63.0,79.0,51.0,12.0,3.0,14.0
3720,-40.0,-57.0,-57.0,13.0,12.0,-4.0
3760,-77.0,-5.0,20.0,10.0,1.0,12.0
3800,-71.0,119.0,66.0,1.0,-27.0,17.0
3840,-30.0,-141.0,-84.0,5.0,-22.0,-16.0
3880,-76.0,101.0,67.0,4.0,-19.0,18.0
3920,-52.0,33.0,-19.0,4.0,-13.0,-7.0
3960,-37.0,-100.0,-77.0,7.0,-1.0,0.0
4000,-65.0,154.0,53.0,-4.0,-22.0,27.0
4040,-8.0,-73.0,-76.0,-5.0,-32.0,-26.0
4080,-33.0,-45.0,-31.0,1.0,-28.0,4.0
4120,-46.0,148.0,39.0,5.0,-43.0,-2.0
4160,3.0,-147.0,-103.0,13.0,-29.0,-26.0
4200,-17.0,54.0,36.0,10.0,-27.0,8.0
4240,2.0,44.0,-8.0,12.0,-43.0,-13.0
4280,30.0,-91.0,-102.0,24.0,-29.0,-20.0
4320,-1.0,62.0,36.0,25.0,-38.0,6.0
4360,26.0,25.0,-17.0,27.0,-45.0,-10.0
4400,48.0,-131.0,-74.0,30.0,-34.0,-10.0
4440,14.0,160.0,68.0,24.0,-42.0,16.0
4480,58.0,-84.0,-94.0,29.0,-29.0,-22.0
4520,30.0,-30.0,-5.0,23.0,-16.0,4.0
4560,16.0,120.0,39.0,11.0,-34.0,19.0
4600,65.0,-108.0,-113.0,13.0,-31.0,-13.0
4640,33.0,26.0,22.0,4.0,-31.0,14.0
4680,47.0,108.0,24.0,1.0,-32.0,7.0
4720,68.0,-173.0,-114.0,5.0,-7.0,-5.0
4760,11.0,145.0,88.0,-7.0,-11.0,26.0
4800,39.0,-48.0,-31.0,-12.0,-18.0,-4.0
4840,27.0,-69.0,-43.0,-11.0,-13.0,9.0
4880,4.0,94.0,92.0,-15.0,-25.0,10.0
4920,31.0,-76.0,-38.0,-8.0,-12.0,-9.0
4960,13.0,-64.0,20.0,-5.0,-1.0,2.0
5000,-20.0,120.0,105.0,-10.0,-9.0,10.0
5040,13.0,-152.0,-59.0,-5.0,7.0,-23.0
5080,-33.0,42.0,102.0,-11.0,9.0,9.0
5120,-32.0,41.0,59.0,-13.0,4.0,2.0
5160,-18.0,-117.0,-30.0,-9.0,17.0,-19.0
5200,-60.0,73.0,112.0,-19.0,10.0,16.0
5240,-45.0,18.0,23.0,-17.0,14.0,-24.0
5280,-44.0,-124.0,-18.0,-16.0,33.0,-12.0
5320,-81.0,178.0,125.0,-25.0,24.0,1.0
5360,-35.0,-90.0,-42.0,-25.0,25.0,-19.0
5400,-52.0,-13.0,62.0,-27.0,23.0,4.0
5440,-70.0,135.0,105.0,-30.0,8.0,5.0
5480,-31.0,-132.0,-43.0,-27.0,25.0,-21.0
5520,-69.0,81.0,101.0,-24.0,31.0,2.0
5560,-56.0,15.0,65.0,-23.0,22.0,2.0
5600,-40.0,-81.0,-21.0,-17.0,29.0,-23.0
5640,-65.0,47.0,126.0,-19.0,11.0,0.0
5680,-46.0,31.0,37.0,-12.0,8.0,-9.0
5720,-35.0,-166.0,-4.0,1.0,19.0,-29.0
5760,-77.0,151.0,163.0,-8.0,11.0,11.0
5800,-36.0,-151.0,-51.0,1.0,13.0,-34.0
5840,-58.0,-18.0,68.0,1.0,15.0,-11.0
5880,-65.0,52.0,82.0,-5.0,2.0,-9.0
5920,-30.0,-140.0,-56.0,3.0,8.0,-46.0
5960,-66.0,2.0,83.0,2.0,8.0,-5.0
6000,-49.0,50.0,48.0,1.0,-6.0,-25.0
6040,-31.0,-185.0,-74.0,5.0,2.0,-32.0
6080,-63.0,146.0,121.0,-1.0,-3.0,-12.0
6120,-30.0,-99.0,-65.0,-1.0,-9.0,-29.0
6160,-16.0,-22.0,-13.0,4.0,0.0,-15.0
6200,-35.0,48.0,49.0,-1.0,-18.0,-15.0
6240,11.0,-20.0,-54.0,4.0,-18.0,-17.0
6280,5.0,-105.0,-27.0,11.0,-12.0,-21.0
6320,-17.0,180.0,71.0,4.0,-17.0,-1.0
6360,43.0,-206.0,-130.0,16.0,-8.0,-34.0
6400,6.0,135.0,64.0,14.0,-12.0,12.0
6440,59.0,-17.0,-22.0,16.0,-27.0,-5.0
6480,61.0,-103.0,-58.0,24.0,-19.0,-15.0
6520,26.0,57.0,59.0,25.0,-21.0,14.0
