Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,12.0,-68.0,-70.0,5.0,8.0,-4.0
40,-14.0,101.0,32.0,7.0,1.0,24.0
80,30.0,51.0,-43.0,3.0,-19.0,10.0
120,57.0,-103.0,-69.0,5.0,-18.0,-1.0
160,10.0,174.0,68.0,7.0,-33.0,18.0
200,56.0,-51.0,-102.0,19.0,-24.0,-11.0
240,37.0,-11.0,-25.0,21.0,-12.0,9.0
280,44.0,146.0,38.0,15.0,-24.0,19.0
320,100.0,-89.0,-130.0,21.0,-13.0,-15.0
360,61.0,69.0,-11.0,19.0,-19.0,25.0
400,79.0,113.0,-16.0,22.0,-33.0,8.0
440,100.0,-133.0,-130.0,23.0,-21.0,0.0
480,72.0,167.0,49.0,15.0,-30.0,38.0
520,102.0,-12.0,-96.0,16.0,-30.0,0.0
560,101.0,-44.0,-59.0,17.0,-10.0,12.0
600,57.0,151.0,38.0,9.0,-21.0,27.0
640,100.0,-66.0,-92.0,10.0,-21.0,9.0
680,73.0,1.0,-26.0,8.0,-25.0,24.0
720,68.0,129.0,50.0,2.0,-40.0,23.0
760,103.0,-111.0,-113.0,11.0,-18.0,2.0
800,54.0,56.0,45.0,7.0,-8.0,28.0
840,45.0,56.0,17.0,2.0,-12.0,20.0
880,61.0,-116.0,-55.0,5.0,-2.0,-1.0
920,4.0,90.0,68.0,-3.0,-21.0,38.0
960,39.0,11.0,8.0,2.0,-22.0,-4.0
1000,24.0,-160.0,-31.0,4.0,-7.0,12.0
1040,-20.0,187.0,134.0,-2.0,-12.0,21.0
1080,6.0,-161.0,-88.0,1.0,-1.0,-11.0
1120,-28.0,24.0,67.0,-3.0,6.0,18.0
1160,-39.0,66.0,59.0,-8.0,-8.0,6.0
1200,-11.0,-120.0,-42.0,-9.0,5.0,-12.0
1240,-55.0,47.0,85.0,-14.0,1.0,16.0
1280,-50.0,36.0,48.0,-17.0,-5.0,-4.0
1320,-37.0,-124.0,-35.0,-13.0,14.0,-17.0
1360,-78.0,111.0,113.0,-22.0,8.0,4.0
1400,-43.0,-18.0,-13.0,-19.0,13.0,-19.0
1440,-43.0,-85.0,16.0,-17.0,18.0,-10.0
1480,-68.0,140.0,140.0,-24.0,-2.0,9.0
1520,-29.0,-101.0,-25.0,-19.0,4.0,-29.0
1560,-52.0,7.0,85.0,-17.0,13.0,6.0
1600,-58.0,83.0,109.0,-19.0,9.0,-4.0
1640,-22.0,-134.0,-18.0,-13.0,24.0,-20.0
1680,-66.0,54.0,117.0,-17.0,15.0,3.0
1720,-39.0,30.0,64.0,-16.0,2.0,-10.0
1760,-17.0,-144.0,-14.0,-9.0,10.0,-14.0
1800,-46.0,98.0,162.0,-11.0,2.0,0.0
1840,-21.0,-63.0,6.0,-8.0,3.0,-18.0
1880,-23.0,-98.0,19.0,-4.0,16.0,-10.0
1920,-48.0,126.0,125.0,-9.0,5.0,-5.0
1960,1.0,-165.0,-55.0,-7.0,12.0,-21.0
2000,-20.0,30.0,75.0,-2.0,11.0,-14.0
2040,-12.0,28.0,54.0,-5.0,-2.0,-3.0
2080,12.0,-107.0,-49.0,5.0,6.0,-40.0
2120,-17.0,20.0,92.0,4.0,3.0,-5.0
2160,9.0,82.0,28.0,4.0,-1.0,-18.0
2200,43.0,-185.0,-83.0,10.0,10.0,-24.0
2240,7.0,211.0,131.0,3.0,1.0,7.0
