Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,6.0,89.0,73.0,-17.0,31.0,10.0
40,30.0,-7.0,-54.0,-16.0,15.0,10.0
80,32.0,-100.0,-23.0,-21.0,31.0,-29.0
120,-12.0,111.0,92.0,-22.0,32.0,-19.0
160,27.0,-71.0,-87.0,-9.0,34.0,-8.0
200,-8.0,-53.0,29.0,-11.0,47.0,-30.0
240,-30.0,122.0,110.0,-30.0,28.0,-13.0
280,17.0,-123.0,-104.0,-22.0,25.0,-33.0
320,-12.0,50.0,55.0,-18.0,24.0,-1.0
360,-14.0,23.0,56.0,-20.0,16.0,-18.0
400,-5.0,-102.0,-42.0,-16.0,24.0,-29.0
440,-54.0,63.0,71.0,-26.0,21.0,2.0
480,-21.0,34.0,9.0,-25.0,11.0,-18.0
520,-2.0,-157.0,-38.0,-17.0,12.0,0.0
560,-39.0,181.0,120.0,-22.0,-4.0,-9.0
600,10.0,-151.0,-78.0,-18.0,-10.0,-13.0
640,-13.0,6.0,31.0,-12.0,4.0,1.0
680,-16.0,45.0,60.0,-13.0,-2.0,-14.0
720,16.0,-85.0,-53.0,-10.0,3.0,-24.0
760,7.0,1.0,15.0,-2.0,-3.0,1.0
800,17.0,66.0,21.0,-3.0,-20.0,-2.0
840,58.0,-176.0,-22.0,-1.0,-10.0,-28.0
880,-2.0,103.0,87.0,-5.0,-19.0,16.0
920,45.0,3.0,-54.0,5.0,-18.0,-20.0
960,77.0,-108.0,-28.0,7.0,-1.0,-2.0
1000,63.0,129.0,115.0,0.0,-14.0,23.0
1040,84.0,-85.0,-91.0,7.0,-16.0,-20.0
1080,69.0,26.0,-8.0,5.0,-12.0,18.0
1120,63.0,63.0,20.0,7.0,-25.0,27.0
1160,106.0,-69.0,-70.0,7.0,-10.0,-14.0
1200,86.0,10.0,5.0,0.0,-12.0,31.0
1240,95.0,103.0,-5.0,0.0,-26.0,20.0
1280,118.0,-155.0,-102.0,7.0,-14.0,-2.0
1320,76.0,152.0,64.0,-1.0,-19.0,28.0
1360,120.0,-39.0,-91.0,6.0,-20.0,12.0
1400,115.0,-29.0,-61.0,15.0,-7.0,9.0
1440,85.0,91.0,47.0,11.0,-17.0,28.0
1480,108.0,-26.0,-89.0,10.0,-10.0,6.0
1520,89.0,-39.0,-39.0,13.0,3.0,9.0
1560,70.0,123.0,56.0,9.0,-4.0,22.0
1600,98.0,-119.0,-102.0,18.0,6.0,-12.0
1640,51.0,57.0,37.0,12.0,2.0,24.0
1680,50.0,77.0,19.0,5.0,-2.0,1.0
1720,65.0,-139.0,-80.0,10.0,19.0,-4.0
1760,14.0,120.0,93.0,5.0,16.0,24.0
1800,19.0,-25.0,-40.0,5.0,16.0,-11.0
1840,1.0,-76.0,-46.0,4.0,24.0,4.0
1880,-35.0,132.0,106.0,-6.0,13.0,9.0
1920,-14.0,-122.0,-70.0,-4.0,17.0,-17.0
1960,-30.0,29.0,-1.0,-7.0,22.0,7.0
2000,-53.0,27.0,46.0,-11.0,10.0,-5.0
2040,-24.0,-79.0,-16.0,-8.0,22.0,-29.0
2080,-75.0,-23.0,26.0,-5.0,21.0,4.0
2120,-86.0,113.0,67.0,-6.0,14.0,-14.0
2160,-65.0,-194.0,-60.0,0.0,26.0,-30.0
2200,-111.0,150.0,128.0,-1.0,15.0,15.0
2240,-84.0,-57.0,-32.0,4.0,8.0,-30.0
2280,-92.0,-57.0,19.0,4.0,18.0,-19.0
2320,-119.0,75.0,108.0,2.0,10.0,3.0
2360,-104.0,-65.0,-17.0,3.0,16.0,-44.0
2400,-113.0,-39.0,43.0,2.0,21.0,-12.0
2440,-131.0,117.0,83.0,-4.0,1.0,-2.0
2480,-86.0,-150.0,-36.0,6.0,7.0,-31.0
2520,-142.0,68.0,103.0,3.0,5.0,-2.0
2560,-130.0,22.0,17.0,1.0,-4.0,-11.0
2600,-113.0,-104.0,-29.0,5.0,6.0,-24.0
2640,-122.0,106.0,115.0,-2.0,-3.0,15.0
2680,-86.0,-55.0,-34.0,2.0,-16.0,-16.0
2720,-79.0,-31.0,0.0,6.0,-12.0,-16.0
2760,-98.0,68.0,86.0,0.0,-18.0,12.0
2800,-59.0,-79.0,-48.0,8.0,-13.0,-12.0
2840,-74.0,-48.0,8.0,8.0,-7.0,-2.0
2880,-82.0,115.0,45.0,7.0,-26.0,6.0
2920,-34.0,-183.0,-66.0,16.0,-22.0,-18.0
2960,-48.0,157.0,119.0,17.0,-25.0,15.0
3000,-44.0,-87.0,-104.0,18.0,-37.0,-5.0
3040,-2.0,-2.0,56.0,21.0,-20.0,-1.0
3080,-47.0,21.0,33.0,21.0,-24.0,27.0
3120,15.0,27.0,27.0,10.0,-24.0,1.0
3160,8.0,-49.0,-33.0,13.0,-19.0,27.0
3200,-1.0,93.0,64.0,11.0,-32.0,28.0
3240,48.0,-63.0,-34.0,12.0,-30.0,5.0
3280,23.0,4.0,-31.0,10.0,-18.0,25.0
3320,29.0,109.0,33.0,1.0,-26.0,26.0
3360,60.0,-122.0,-80.0,-1.0,-20.0,23.0
3400,34.0,64.0,30.0,5.0,-16.0,6.0
3440,55.0,55.0,-11.0,-8.0,-18.0,22.0
3480,99.0,-54.0,-130.0,9.0,-1.0,-4.0
3520,81.0,98.0,32.0,7.0,-13.0,51.0
3560,106.0,-35.0,-45.0,5.0,-17.0,-13.0
3600,70.0,-58.0,-60.0,12.0,-4.0,1.0
3640,31.0,166.0,35.0,7.0,0.0,29.0
3680,78.0,-86.0,-113.0,15.0,12.0,-29.0
3720,72.0,44.0,43.0,12.0,10.0,25.0
3760,60.0,73.0,17.0,11.0,-11.0,4.0
3800,53.0,-78.0,-83.0,10.0,-2.0,-4.0
3840,-7.0,112.0,60.0,3.0,15.0,17.0
3880,25.0,61.0,0.0,0.0,22.0,-1.0
3920,50.0,-73.0,-72.0,-1.0,36.0,19.0
3960,6.0,144.0,74.0,-14.0,18.0,29.0
4000,22.0,-62.0,-54.0,-16.0,3.0,-6.0
4040,-2.0,20.0,-29.0,-15.0,18.0,16.0
4080,-14.0,98.0,30.0,-25.0,19.0,11.0
4120,15.0,-107.0,-53.0,-25.0,34.0,-7.0
4160,-16.0,41.0,23.0,-27.0,35.0,5.0
4200,-4.0,75.0,-15.0,-24.0,15.0,8.0
4240,24.0,-98.0,-91.0,-17.0,16.0,-7.0
4280,-27.0,70.0,56.0,-19.0,13.0,1.0
4320,1.0,-4.0,-17.0,-10.0,8.0,-4.0
4360,-13.0,-82.0,-86.0,-3.0,31.0,-16.0
4400,-38.0,95.0,79.0,-4.0,26.0,-3.0
4440,-12.0,-27.0,-31.0,-8.0,24.0,-19.0
