Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-78.0,86.0,126.0,-3.0,-3.0,3.0
40,-32.0,-86.0,-38.0,4.0,5.0,-26.0
80,-58.0,-20.0,52.0,2.0,5.0,-7.0
120,-46.0,119.0,82.0,-5.0,-9.0,-6.0
160,-9.0,-186.0,-94.0,8.0,-4.0,-21.0
200,-39.0,158.0,124.0,3.0,-12.0,8.0
240,12.0,-50.0,-42.0,3.0,-20.0,-10.0
280,20.0,-54.0,-26.0,9.0,-7.0,-6.0
320,6.0,111.0,60.0,4.0,-18.0,16.0
360,53.0,-47.0,-76.0,6.0,-18.0,-9.0
400,49.0,-43.0,-11.0,6.0,-17.0,18.0
440,30.0,111.0,30.0,5.0,-29.0,9.0
480,63.0,-137.0,-104.0,15.0,-18.0,-13.0
520,20.0,52.0,30.0,14.0,-12.0,12.0
560,52.0,39.0,16.0,15.0,-16.0,1.0
600,75.0,-100.0,-97.0,19.0,-8.0,-3.0
640,60.0,97.0,78.0,14.0,-21.0,22.0
680,72.0,-16.0,-25.0,19.0,-28.0,4.0
720,69.0,-54.0,-39.0,23.0,-11.0,4.0
760,41.0,128.0,61.0,14.0,-8.0,27.0
800,65.0,-73.0,-91.0,15.0,0.0,2.0
840,44.0,5.0,-9.0,12.0,7.0,12.0
880,34.0,110.0,17.0,5.0,-10.0,23.0
920,69.0,-99.0,-103.0,7.0,-5.0,-7.0
960,33.0,93.0,29.0,3.0,-1.0,28.0
1000,52.0,53.0,-18.0,-2.0,-6.0,11.0
1040,69.0,-65.0,-84.0,2.0,6.0,15.0
1080,35.0,116.0,33.0,0.0,3.0,36.0
1120,57.0,3.0,-64.0,1.0,2.0,12.0
1160,43.0,-82.0,-61.0,-1.0,17.0,17.0
1200,1.0,154.0,43.0,1.0,12.0,17.0
1240,42.0,-126.0,-106.0,4.0,16.0,0.0
1280,23.0,42.0,27.0,3.0,19.0,15.0
1320,20.0,59.0,20.0,0.0,4.0,9.0
1360,38.0,-76.0,-67.0,3.0,19.0,-15.0
1400,-12.0,63.0,37.0,4.0,22.0,21.0
1440,4.0,66.0,2.0,4.0,21.0,8.0
1480,21.0,-100.0,-55.0,3.0,34.0,-6.0
1520,-31.0,143.0,58.0,-7.0,26.0,27.0
1560,3.0,-26.0,-46.0,-4.0,27.0,-11.0
1600,-24.0,-71.0,-28.0,-7.0,34.0,8.0
1640,-36.0,138.0,88.0,-18.0,21.0,20.0
1680,-5.0,-138.0,-80.0,-21.0,20.0,-8.0
1720,-31.0,30.0,52.0,-24.0,17.0,16.0
1760,-38.0,26.0,36.0,-26.0,4.0,10.0
1800,-19.0,-119.0,-58.0,-16.0,15.0,-9.0
1840,-61.0,22.0,61.0,-17.0,11.0,11.0
1880,-41.0,34.0,5.0,-17.0,0.0,-6.0
1920,-18.0,-185.0,-55.0,-7.0,4.0,-18.0
1960,-70.0,149.0,99.0,-9.0,-9.0,1.0
2000,0.0,-125.0,-49.0,-2.0,-4.0,-42.0
2040,-25.0,-22.0,8.0,2.0,4.0,-12.0
2080,-25.0,92.0,74.0,1.0,-6.0,-24.0
2120,1.0,-97.0,-61.0,6.0,-1.0,-43.0
2160,-25.0,57.0,23.0,6.0,2.0,-10.0
2200,-18.0,65.0,17.0,8.0,-8.0,-24.0
2240,18.0,-48.0,-62.0,8.0,5.0,-23.0
2280,-16.0,44.0,39.0,0.0,-7.0,1.0
2320,12.0,111.0,22.0,-1.0,-15.0,-13.0
2360,35.0,-186.0,-91.0,1.0,-4.0,-17.0
2400,-3.0,222.0,126.0,-12.0,-18.0,12.0
2440,46.0,-130.0,-90.0,-3.0,-18.0,-21.0
2480,19.0,-12.0,15.0,-7.0,-19.0,4.0
2520,12.0,109.0,41.0,-5.0,-38.0,8.0
2560,50.0,-169.0,-96.0,5.0,-27.0,-23.0
2600,19.0,67.0,62.0,6.0,-22.0,15.0
2640,35.0,-5.0,-19.0,7.0,-30.0,-11.0
2680,72.0,-95.0,-56.0,15.0,-15.0,-9.0
2720,35.0,48.0,38.0,11.0,-28.0,8.0
2760,73.0,-9.0,-19.0,15.0,-29.0,-11.0
2800,73.0,-79.0,-80.0,18.0,-12.0,-10.0
2840,54.0,82.0,66.0,14.0,-18.0,11.0
2880,73.0,-12.0,-75.0,17.0,-6.0,-14.0
2920,69.0,-91.0,-30.0,11.0,0.0,5.0
2960,41.0,200.0,71.0,2.0,-10.0,23.0
3000,94.0,-167.0,-116.0,2.0,-4.0,-7.0
3040,38.0,99.0,68.0,-3.0,-6.0,34.0
3080,54.0,51.0,18.0,-10.0,-15.0,14.0
3120,53.0,-129.0,-85.0,-9.0,1.0,12.0
3160,7.0,145.0,104.0,-17.0,-4.0,32.0
3200,17.0,-59.0,-42.0,-14.0,-4.0,4.0
3240,-2.0,-48.0,-15.0,-10.0,8.0,20.0
3280,-43.0,100.0,83.0,-11.0,-7.0,13.0
3320,-16.0,-77.0,-40.0,-9.0,0.0,4.0
3360,-38.0,-16.0,25.0,-3.0,7.0,0.0
3400,-67.0,98.0,62.0,-5.0,1.0,13.0
3440,-30.0,-103.0,-64.0,3.0,18.0,-27.0
3480,-74.0,31.0,48.0,1.0,16.0,9.0
3520,-62.0,82.0,43.0,-2.0,9.0,-13.0
3560,-44.0,-141.0,-72.0,3.0,18.0,-26.0
3600,-87.0,125.0,119.0,-2.0,11.0,11.0
3640,-65.0,-46.0,-29.0,0.0,12.0,-31.0
3680,-67.0,-74.0,20.0,-3.0,23.0,-1.0
3720,-96.0,125.0,83.0,-11.0,6.0,5.0
3760,-55.0,-109.0,-27.0,-11.0,8.0,-16.0
3800,-86.0,-11.0,54.0,-9.0,7.0,1.0
3840,-99.0,63.0,87.0,-16.0,-7.0,1.0
3880,-81.0,-121.0,-41.0,-9.0,6.0,-22.0
3920,-118.0,25.0,116.0,-9.0,4.0,-1.0
3960,-120.0,37.0,46.0,-9.0,-8.0,-4.0
4000,-99.0,-139.0,-41.0,1.0,0.0,-32.0
4040,-142.0,108.0,121.0,-3.0,-11.0,6.0
4080,-93.0,-53.0,-20.0,3.0,-15.0,-24.0
4120,-105.0,-76.0,-20.0,13.0,-7.0,-22.0
4160,-119.0,130.0,109.0,6.0,-18.0,-14.0
4200,-82.0,-122.0,-92.0,16.0,-11.0,-35.0
4240,-97.0,39.0,38.0,19.0,-8.0,-16.0
4280,-87.0,58.0,39.0,15.0,-24.0,-16.0
4320,-47.0,-88.0,-79.0,19.0,-21.0,-30.0
4360,-76.0,31.0,29.0,17.0,-25.0,4.0
4400,-45.0,61.0,19.0,18.0,-32.0,-15.0
4440,-19.0,-188.0,-89.0,19.0,-19.0,-16.0
4480,-51.0,193.0,104.0,11.0,-26.0,11.0
4520,4.0,-131.0,-83.0,16.0,-33.0,-16.0
4560,-9.0,-11.0,15.0,12.0,-26.0,11.0
4600,-36.0,32.0,52.0,12.0,-37.0,1.0
4640,-9.0,-47.0,-46.0,12.0,-26.0,-9.0
4680,-28.0,-60.0,-25.0,17.0,-19.0,5.0
4720,-22.0,147.0,74.0,9.0,-29.0,11.0
4760,16.0,-211.0,-104.0,16.0,-27.0,-20.0
4800,-31.0,152.0,95.0,13.0,-28.0,8.0
4840,-6.0,-53.0,-65.0,16.0,-30.0,-1.0
4880,-1.0,-36.0,-21.0,15.0,-14.0,-21.0
4920,-26.0,59.0,40.0,9.0,-21.0,26.0
4960,4.0,14.0,-63.0,9.0,-23.0,-17.0
5000,9.0,-110.0,-55.0,10.0,-17.0,5.0
5040,-20.0,178.0,68.0,6.0,-25.0,12.0
5080,38.0,-174.0,-122.0,11.0,-12.0,-16.0
5120,-6.0,81.0,44.0,4.0,-7.0,19.0
5160,24.0,24.0,-4.0,0.0,-17.0,10.0
5200,38.0,-95.0,-77.0,4.0,-6.0,8.0
5240,10.0,64.0,49.0,0.0,-5.0,21.0
5280,22.0,11.0,-31.0,-2.0,-6.0,12.0
5320,32.0,-110.0,-64.0,4.0,14.0,7.0
5360,-8.0,133.0,72.0,-2.0,7.0,12.0
5400,39.0,-62.0,-70.0,-4.0,9.0,1.0
5440,11.0,-25.0,-16.0,0.0,20.0,-2.0
5480,-2.0,148.0,75.0,-5.0,11.0,21.0
5520,36.0,-116.0,-96.0,1.0,21.0,-26.0
5560,-6.0,78.0,55.0,-9.0,25.0,24.0
5600,-1.0,83.0,17.0,-11.0,15.0,-2.0
5640,23.0,-131.0,-72.0,-8.0,25.0,-8.0
5680,-39.0,134.0,80.0,-14.0,20.0,9.0
5720,-6.0,-40.0,-26.0,-18.0,16.0,-11.0
5760,-12.0,-65.0,-16.0,-17.0,27.0,-4.0
5800,-25.0,92.0,90.0,-23.0,10.0,9.0
5840,2.0,-70.0,-29.0,-22.0,8.0,-19.0
5880,-8.0,-69.0,23.0,-19.0,14.0,5.0
5920,-43.0,124.0,81.0,-22.0,3.0,3.0
5960,11.0,-167.0,-62.0,-17.0,18.0,-23.0
6000,-50.0,56.0,60.0,-17.0,15.0,5.0
6040,-12.0,46.0,27.0,-15.0,5.0,-12.0
6080,-11.0,-160.0,-75.0,-8.0,16.0,-33.0
6120,-40.0,141.0,104.0,-12.0,9.0,2.0
6160,-17.0,-61.0,-53.0,-6.0,2.0,-41.0
6200,1.0,-14.0,5.0,-6.0,13.0,-15.0
6240,-33.0,96.0,43.0,-3.0,-2.0,-16.0
6280,21.0,-16.0,-53.0,2.0,3.0,-26.0
6320,-6.0,-49.0,-9.0,4.0,5.0,-13.0
6360,-16.0,178.0,64.0,-1.0,-14.0,4.0
6400,26.0,-161.0,-115.0,9.0,-4.0,-32.0
6440,-9.0,114.0,89.0,2.0,-10.0,15.0
6480,18.0,4.0,-6.0,5.0,-20.0,-9.0
6520,37.0,-89.0,-52.0,4.0,-10.0,-8.0
6560,0.0,62.0,75.0,-1.0,-25.0,15.0
6600,41.0,23.0,-25.0,3.0,-31.0,0.0
6640,44.0,-184.0,-65.0,6.0,-22.0,4.0
6680,16.0,238.0,104.0,3.0,-35.0,16.0
6720,77.0,-259.0,-136.0,12.0,-21.0,-6.0
6760,29.0,136.0,45.0,13.0,-13.0,8.0
6800,48.0,-45.0,-21.0,8.0,-23.0,7.0
6840,74.0,-1.0,-66.0,13.0,-11.0,-11.0
6880,58.0,-66.0,-16.0,11.0,-19.0,17.0
6920,64.0,171.0,23.0,9.0,-23.0,-1.0
6960,106.0,-235.0,-153.0,19.0,-9.0,-10.0
7000,48.0,236.0,99.0,9.0,-16.0,29.0
7040,104.0,-112.0,-105.0,14.0,-12.0,-6.0
7080,81.0,-1.0,-34.0,12.0,-4.0,21.0
7120,69.0,97.0,39.0,6.0,-19.0,33.0
7160,89.0,-61.0,-96.0,10.0,-9.0,1.0
7200,69.0,-37.0,-3.0,6.0,-3.0,41.0
7240,41.0,144.0,33.0,-1.0,-15.0,20.0
7280,85.0,-195.0,-127.0,1.0,0.0,10.0
7320,18.0,126.0,77.0,-3.0,-2.0,29.0
7360,39.0,-11.0,-30.0,-3.0,-4.0,8.0
7400,24.0,-84.0,-66.0,2.0,14.0,1.0
7440,-13.0,115.0,86.0,-2.0,5.0,22.0
7480,3.0,-35.0,-50.0,1.0,14.0,-6.0
7520,-9.0,-60.0,-13.0,2.0,26.0,1.0
7560,-57.0,146.0,97.0,-5.0,17.0,5.0
7600,-7.0,-91.0,-80.0,1.0,26.0,-13.0
7640,-51.0,-1.0,62.0,0.0,25.0,-6.0
7680,-46.0,145.0,87.0,-8.0,14.0,5.0
7720,-15.0,-189.0,-93.0,-1.0,29.0,-30.0
7760,-63.0,155.0,136.0,-10.0,28.0,21.0
7800,-44.0,-61.0,4.0,-9.0,23.0,-19.0
7840,-43.0,-63.0,-9.0,-8.0,29.0,4.0
7880,-78.0,69.0,89.0,-13.0,15.0,0.0
7920,-49.0,-53.0,-17.0,-10.0,12.0,-10.0
7960,-66.0,-114.0,21.0,-6.0,18.0,-17.0
8000,-103.0,137.0,104.0,-11.0,9.0,-2.0
8040,-64.0,-161.0,-72.0,-2.0,18.0,-33.0
8080,-91.0,20.0,93.0,-3.0,19.0,-8.0
8120,-95.0,48.0,72.0,-4.0,5.0,-17.0
8160,-68.0,-132.0,-64.0,5.0,12.0,-32.0
8200,-100.0,90.0,133.0,3.0,5.0,-6.0
8240,-79.0,17.0,4.0,5.0,3.0,-24.0
8280,-57.0,-131.0,-3.0,9.0,13.0,-29.0
8320,-101.0,166.0,128.0,6.0,2.0,-1.0
8360,-47.0,-100.0,-55.0,7.0,0.0,-31.0
8400,-58.0,-3.0,28.0,7.0,6.0,-7.0
