Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,90.0,-105.0,-75.0,16.0,2.0,-3.0
40,31.0,144.0,34.0,6.0,-7.0,24.0
80,64.0,-26.0,-94.0,8.0,-9.0,-18.0
120,47.0,-47.0,-38.0,2.0,-9.0,27.0
160,37.0,121.0,59.0,-3.0,-24.0,6.0
200,63.0,-97.0,-102.0,-2.0,-13.0,3.0
240,34.0,24.0,18.0,-9.0,-5.0,19.0
280,19.0,72.0,34.0,-12.0,-15.0,9.0
320,47.0,-120.0,-82.0,-7.0,-1.0,9.0
360,-5.0,61.0,57.0,-9.0,-9.0,14.0
400,1.0,60.0,6.0,-5.0,-14.0,13.0
440,12.0,-147.0,-68.0,6.0,1.0,-7.0
480,-39.0,163.0,111.0,-1.0,-6.0,33.0
520,-2.0,-116.0,-48.0,1.0,6.0,-13.0
560,-40.0,-7.0,22.0,-3.0,17.0,0.0
600,-53.0,91.0,83.0,-8.0,3.0,17.0
640,-30.0,-74.0,-63.0,-3.0,6.0,-19.0
680,-53.0,-19.0,63.0,-6.0,4.0,10.0
720,-74.0,112.0,79.0,-8.0,-5.0,-5.0
760,-51.0,-145.0,-70.0,-2.0,18.0,-19.0
800,-108.0,115.0,104.0,-7.0,14.0,11.0
840,-78.0,-9.0,18.0,-11.0,7.0,-8.0
880,-66.0,-96.0,-10.0,-10.0,8.0,-9.0
920,-95.0,113.0,120.0,-19.0,-12.0,13.0
960,-78.0,-85.0,-24.0,-12.0,-10.0,-33.0
1000,-94.0,-40.0,64.0,-11.0,3.0,-5.0
1040,-122.0,61.0,79.0,-15.0,-2.0,-12.0
1080,-74.0,-80.0,-18.0,-6.0,2.0,-32.0
1120,-102.0,-29.0,55.0,-4.0,-5.0,-3.0
1160,-90.0,97.0,95.0,-5.0,-25.0,-17.0
1200,-65.0,-188.0,-61.0,5.0,-17.0,-22.0
1240,-90.0,133.0,134.0,1.0,-18.0,-14.0
1280,-59.0,-79.0,8.0,5.0,-20.0,-13.0
1320,-55.0,-36.0,1.0,11.0,-7.0,-24.0
1360,-68.0,34.0,87.0,6.0,-20.0,-10.0
1400,-38.0,-11.0,-11.0,6.0,-22.0,-20.0
1440,-37.0,-122.0,-14.0,13.0,-23.0,-18.0
1480,-53.0,172.0,115.0,8.0,-34.0,3.0
1520,9.0,-183.0,-109.0,15.0,-28.0,-31.0
1560,-32.0,66.0,72.0,11.0,-23.0,7.0
1600,-15.0,18.0,8.0,8.0,-32.0,-7.0
1640,18.0,-118.0,-71.0,11.0,-28.0,-17.0
1680,-6.0,76.0,66.0,7.0,-36.0,13.0
1720,20.0,-47.0,-34.0,11.0,-43.0,-21.0
1760,18.0,-83.0,-44.0,16.0,-28.0,-9.0
1800,-2.0,75.0,89.0,14.0,-32.0,2.0
1840,36.0,-37.0,-61.0,20.0,-26.0,-15.0
1880,46.0,-66.0,-10.0,19.0,-22.0,4.0
1920,45.0,162.0,105.0,16.0,-36.0,14.0
1960,89.0,-159.0,-87.0,23.0,-34.0,-4.0
2000,40.0,115.0,85.0,19.0,-27.0,16.0
2040,50.0,39.0,-1.0,13.0,-26.0,15.0
2080,61.0,-96.0,-69.0,13.0,-6.0,1.0
2120,20.0,136.0,80.0,4.0,-9.0,26.0
