Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,212.0,-83.0,-123.0,-72.0,12.0,78.0
40,192.0,118.0,22.0,-8.0,45.0,38.0
80,177.0,61.0,-58.0,15.0,95.0,32.0
120,181.0,30.0,-54.0,46.0,127.0,-61.0
160,191.0,29.0,35.0,12.0,67.0,75.0
200,202.0,81.0,-47.0,-30.0,19.0,5.0
240,232.0,-64.0,-72.0,-22.0,-11.0,18.0
280,176.0,145.0,57.0,-26.0,-19.0,28.0
320,188.0,-57.0,-121.0,11.0,33.0,-84.0
360,160.0,22.0,-11.0,10.0,48.0,-5.0
400,154.0,92.0,10.0,-20.0,29.0,25.0
440,187.0,-117.0,-102.0,-61.0,43.0,30.0
480,175.0,33.0,35.0,-114.0,4.0,93.0
520,145.0,18.0,-50.0,-109.0,-16.0,19.0
560,157.0,-28.0,-69.0,-67.0,2.0,20.0
600,134.0,51.0,59.0,-68.0,3.0,15.0
640,130.0,7.0,-24.0,-62.0,22.0,14.0
680,152.0,-83.0,2.0,-55.0,39.0,-15.0
720,127.0,139.0,121.0,-61.0,4.0,80.0
760,147.0,-112.0,-61.0,-72.0,-26.0,119.0
800,123.0,39.0,57.0,-26.0,-39.0,-37.0
840,73.0,51.0,60.0,32.0,-27.0,-51.0
880,65.0,7.0,-16.0,53.0,39.0,-88.0
920,48.0,-76.0,54.0,42.0,62.0,-73.0
960,49.0,46.0,125.0,41.0,57.0,-132.0
1000,84.0,-182.0,-18.0,5.0,9.0,-100.0
1040,34.0,2.0,57.0,-62.0,-103.0,48.0
1080,-4.0,-123.0,-19.0,-55.0,-129.0,-82.0
1120,-11.0,-144.0,42.0,-4.0,-86.0,-201.0
1160,-46.0,56.0,81.0,26.0,-41.0,-110.0
1200,-46.0,-201.0,-73.0,34.0,44.0,-136.0
1240,-55.0,-105.0,156.0,-6.0,61.0,-27.0
1280,-87.0,-86.0,149.0,-73.0,3.0,-4.0
1320,-87.0,-94.0,-25.0,-115.0,-54.0,18.0
1360,-103.0,-123.0,59.0,-116.0,-121.0,37.0
1400,-115.0,11.0,152.0,-57.0,-111.0,-109.0
1440,-80.0,-162.0,5.0,6.0,-62.0,-171.0
1480,-86.0,-38.0,120.0,-14.0,-54.0,-50.0
1520,-80.0,-109.0,42.0,-31.0,-56.0,-135.0
1560,-33.0,-127.0,122.0,-28.0,-63.0,-61.0
1600,-61.0,56.0,132.0,-5.0,-82.0,-88.0
1640,-60.0,-170.0,-59.0,45.0,-52.0,-129.0
1680,-78.0,-3.0,120.0,108.0,0.0,-224.0
1720,-71.0,-21.0,152.0,141.0,-13.0,-223.0
1760,-21.0,-57.0,0.0,109.0,-44.0,-61.0
1800,11.0,-214.0,22.0,-24.0,-103.0,16.0
1840,4.0,8.0,150.0,-30.0,-175.0,-148.0
1880,33.0,-170.0,-32.0,39.0,-201.0,-35.0
1920,11.0,-23.0,42.0,57.0,-199.0,-72.0
1960,6.0,-109.0,-19.0,55.0,-129.0,-30.0
2000,35.0,-191.0,39.0,1.0,-34.0,-69.0
2040,18.0,-32.0,78.0,-62.0,-15.0,-7.0
2080,44.0,-151.0,-102.0,-60.0,-35.0,-20.0
2120,67.0,-147.0,40.0,-29.0,-117.0,-56.0
2160,51.0,26.0,88.0,23.0,-235.0,-48.0
2200,91.0,-105.0,-104.0,66.0,-255.0,-85.0
2240,100.0,-20.0,45.0,63.0,-244.0,-20.0
2280,102.0,-33.0,40.0,54.0,-195.0,33.0
2320,123.0,-51.0,-29.0,20.0,-97.0,-32.0
2360,118.0,1.0,2.0,16.0,-88.0,72.0
2400,119.0,33.0,-37.0,46.0,-94.0,47.0
2440,148.0,-53.0,-29.0,71.0,-71.0,-4.0
2480,115.0,113.0,69.0,38.0,-87.0,78.0
2520,118.0,31.0,-63.0,57.0,-56.0,-29.0
2560,128.0,41.0,-32.0,66.0,-68.0,53.0
2600,138.0,102.0,59.0,43.0,-124.0,15.0
2640,172.0,24.0,-78.0,33.0,-137.0,27.0
2680,187.0,72.0,-30.0,35.0,-157.0,76.0
2720,154.0,89.0,-13.0,-11.0,-128.0,154.0
2760,150.0,-113.0,-62.0,-21.0,-38.0,33.0
2800,86.0,97.0,7.0,-34.0,10.0,34.0
2840,95.0,35.0,-116.0,-10.0,37.0,-19.0
2880,98.0,-21.0,-108.0,-9.0,20.0,61.0
2920,80.0,59.0,7.0,-27.0,-44.0,3.0
2960,79.0,58.0,-60.0,15.0,-61.0,-30.0
3000,74.0,-56.0,-80.0,10.0,-45.0,59.0
3040,13.0,112.0,36.0,-54.0,-20.0,142.0
3080,5.0,-93.0,-91.0,-60.0,43.0,12.0
3120,-12.0,79.0,19.0,-55.0,90.0,85.0
3160,-31.0,147.0,-73.0,-35.0,104.0,11.0
3200,11.0,-69.0,-95.0,-8.0,127.0,19.0
3240,-9.0,19.0,99.0,-14.0,95.0,3.0
3280,-37.0,6.0,30.0,-1.0,74.0,-86.0
