Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,140.0,-32.0,-123.0,10.0,-28.0,11.0
40,114.0,149.0,67.0,16.0,-41.0,74.0
80,95.0,78.0,15.0,0.0,-50.0,82.0
120,91.0,50.0,-77.0,-14.0,-25.0,60.0
160,75.0,93.0,31.0,-17.0,-34.0,89.0
200,66.0,129.0,23.0,19.0,-12.0,40.0
240,94.0,-58.0,-29.0,53.0,33.0,4.0
280,54.0,191.0,90.0,58.0,24.0,93.0
320,74.0,-56.0,-48.0,69.0,32.0,-22.0
360,61.0,11.0,58.0,13.0,-1.0,85.0
400,40.0,70.0,35.0,-22.0,-50.0,58.0
440,62.0,-15.0,-96.0,41.0,-26.0,-81.0
480,64.0,28.0,11.0,30.0,-41.0,52.0
520,49.0,69.0,4.0,-13.0,-40.0,73.0
560,61.0,-131.0,-111.0,-32.0,-3.0,4.0
600,44.0,74.0,75.0,8.0,81.0,-85.0
640,38.0,43.0,-68.0,-61.0,-27.0,29.0
680,68.0,-122.0,-113.0,-161.0,6.0,-120.0
720,109.0,-1.0,-41.0,-177.0,9.0,-326.0
760,72.0,35.0,-23.0,-53.0,-5.0,-331.0
800,-18.0,6.0,-58.0,139.0,128.0,-169.0
840,17.0,63.0,33.0,70.0,94.0,243.0
880,81.0,-238.0,-66.0,-114.0,58.0,187.0
920,19.0,208.0,180.0,23.0,-28.0,-180.0
960,2.0,103.0,-72.0,98.0,-56.0,57.0
1000,81.0,-176.0,-94.0,98.0,8.0,-56.0
1040,40.0,-57.0,161.0,110.0,27.0,-14.0
1080,1.0,159.0,77.0,10.0,143.0,-173.0
1120,53.0,-139.0,-174.0,84.0,111.0,-96.0
1160,9.0,73.0,-11.0,85.0,20.0,210.0
1200,0.0,-190.0,62.0,12.0,121.0,-207.0
1240,-22.0,-10.0,-16.0,40.0,150.0,73.0
1280,-50.0,-90.0,-177.0,9.0,109.0,-85.0
1320,-82.0,-17.0,52.0,99.0,138.0,-204.0
1360,-25.0,-227.0,138.0,74.0,175.0,69.0
1400,-33.0,75.0,57.0,-75.0,107.0,-123.0
1440,-72.0,-248.0,-143.0,-47.0,36.0,83.0
1480,-124.0,-5.0,158.0,-44.0,19.0,-114.0
1520,-102.0,-11.0,104.0,-26.0,53.0,-207.0
1560,-70.0,-135.0,-34.0,102.0,171.0,-168.0
1600,-123.0,-87.0,144.0,9.0,215.0,-87.0
1640,-135.0,-8.0,150.0,5.0,201.0,-106.0
1680,-97.0,-176.0,92.0,-24.0,130.0,-149.0
1720,-126.0,-13.0,156.0,-26.0,34.0,-117.0
1760,-119.0,-201.0,-21.0,64.0,-14.0,110.0
1800,-148.0,-143.0,68.0,39.0,-26.0,-162.0
1840,-216.0,19.0,115.0,49.0,-4.0,-90.0
1880,-164.0,-180.0,-18.0,67.0,36.0,-79.0
1920,-119.0,-5.0,132.0,-4.0,18.0,-104.0
1960,-137.0,-104.0,84.0,42.0,4.0,-238.0
2000,-170.0,-107.0,70.0,46.0,52.0,-185.0
2040,-216.0,-71.0,70.0,56.0,76.0,-225.0
2080,-228.0,-68.0,-1.0,91.0,77.0,-30.0
2120,-188.0,-272.0,57.0,23.0,34.0,-200.0
2160,-161.0,-51.0,196.0,-1.0,-46.0,-78.0
2200,-139.0,-139.0,4.0,33.0,-35.0,-82.0
2240,-187.0,-108.0,149.0,68.0,-58.0,-89.0
2280,-214.0,-68.0,296.0,152.0,-132.0,-114.0
2320,-179.0,-99.0,100.0,110.0,-139.0,-107.0
2360,-175.0,-178.0,63.0,45.0,-122.0,-15.0
2400,-215.0,46.0,189.0,27.0,-41.0,41.0
2440,-166.0,-242.0,65.0,16.0,45.0,-168.0
2480,-188.0,-11.0,174.0,57.0,24.0,35.0
2520,-191.0,-150.0,3.0,94.0,-27.0,-17.0
2560,-165.0,-169.0,119.0,87.0,-71.0,-170.0
2600,-192.0,-51.0,204.0,55.0,-107.0,-53.0
2640,-183.0,-122.0,-85.0,-8.0,-65.0,-135.0
2680,-125.0,-175.0,-7.0,-25.0,-38.0,-44.0
2720,-127.0,-13.0,164.0,7.0,-29.0,-37.0
2760,-101.0,-127.0,-52.0,51.0,2.0,-136.0
2800,-117.0,-66.0,47.0,67.0,5.0,-33.0
2840,-107.0,6.0,132.0,57.0,-23.0,-7.0
2880,-66.0,-126.0,69.0,85.0,-10.0,-64.0
2920,-57.0,106.0,163.0,89.0,11.0,-68.0
2960,-45.0,-7.0,-42.0,91.0,45.0,-90.0
3000,-30.0,-2.0,-21.0,79.0,104.0,3.0
3040,-43.0,-4.0,108.0,-2.0,100.0,100.0
3080,-37.0,4.0,-45.0,-34.0,40.0,5.0
3120,-15.0,-9.0,-19.0,19.0,10.0,72.0
3160,-27.0,191.0,121.0,37.0,-5.0,65.0
3200,36.0,-71.0,-46.0,52.0,27.0,62.0
3240,28.0,112.0,-2.0,16.0,65.0,77.0
3280,26.0,111.0,-19.0,-11.0,69.0,46.0
3320,48.0,-30.0,-63.0,27.0,74.0,183.0
3360,57.0,97.0,58.0,95.0,66.0,-86.0
3400,67.0,88.0,-18.0,27.0,35.0,183.0
3440,85.0,-96.0,-45.0,-92.0,112.0,28.0
3480,49.0,213.0,52.0,-43.0,133.0,36.0
