Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-39.0,-130.0,-48.0,-46.0,23.0,-77.0
40,-34.0,-65.0,62.0,-3.0,38.0,-57.0
80,-58.0,6.0,52.0,36.0,46.0,-64.0
120,-55.0,-175.0,-32.0,24.0,41.0,-87.0
160,-80.0,11.0,83.0,-11.0,20.0,-57.0
200,-46.0,-43.0,3.0,-14.0,32.0,-67.0
240,-40.0,-130.0,4.0,-35.0,55.0,-21.0
280,-62.0,59.0,100.0,16.0,42.0,-179.0
320,-24.0,-72.0,19.0,101.0,40.0,-131.0
360,-1.0,-165.0,-7.0,5.0,36.0,178.0
400,-33.0,17.0,-3.0,-64.0,59.0,-84.0
440,5.0,-49.0,-24.0,21.0,103.0,-110.0
480,18.0,-98.0,96.0,79.0,123.0,-242.0
520,-11.0,40.0,-33.0,78.0,117.0,21.0
560,52.0,-215.0,-96.0,22.0,130.0,-87.0
600,62.0,28.0,157.0,-19.0,107.0,-106.0
640,80.0,-6.0,-37.0,-6.0,71.0,-87.0
680,78.0,-95.0,-127.0,-7.0,74.0,-7.0
720,68.0,-26.0,51.0,31.0,62.0,-42.0
760,110.0,-2.0,-4.0,35.0,92.0,-59.0
800,153.0,-88.0,-71.0,-20.0,101.0,-25.0
840,136.0,61.0,4.0,-27.0,69.0,30.0
880,160.0,-60.0,-27.0,23.0,81.0,-76.0
920,163.0,27.0,32.0,29.0,65.0,13.0
960,158.0,66.0,-67.0,33.0,57.0,19.0
1000,184.0,-37.0,-57.0,47.0,96.0,42.0
1040,184.0,63.0,79.0,16.0,78.0,14.0
1080,195.0,56.0,-48.0,13.0,75.0,70.0
1120,198.0,-62.0,-78.0,39.0,92.0,102.0
1160,162.0,102.0,98.0,27.0,61.0,60.0
1200,188.0,93.0,-46.0,25.0,32.0,67.0
1240,239.0,-37.0,-43.0,32.0,18.0,31.0
1280,199.0,110.0,102.0,39.0,1.0,81.0
1320,198.0,17.0,-15.0,43.0,33.0,52.0
1360,199.0,89.0,1.0,19.0,32.0,132.0
1400,184.0,122.0,35.0,5.0,14.0,141.0
1440,170.0,18.0,-17.0,9.0,-1.0,97.0
1480,150.0,134.0,53.0,17.0,-38.0,144.0
1520,147.0,107.0,-23.0,69.0,-29.0,86.0
1560,179.0,68.0,7.0,80.0,13.0,-20.0
1600,157.0,82.0,82.0,29.0,-8.0,132.0
1640,138.0,116.0,8.0,30.0,-24.0,54.0
1680,153.0,-41.0,17.0,80.0,-41.0,56.0
1720,93.0,159.0,126.0,87.0,-60.0,50.0
1760,86.0,-41.0,-62.0,42.0,-21.0,115.0
1800,72.0,92.0,50.0,26.0,-7.0,117.0
1840,76.0,100.0,111.0,51.0,11.0,13.0
1880,77.0,60.0,34.0,81.0,27.0,-24.0
1920,67.0,14.0,117.0,63.0,-11.0,49.0
1960,33.0,139.0,134.0,36.0,-31.0,77.0
2000,66.0,-51.0,23.0,20.0,-52.0,-27.0
2040,28.0,132.0,152.0,3.0,-65.0,80.0
2080,12.0,-1.0,26.0,-3.0,-24.0,75.0
2120,18.0,-1.0,74.0,5.0,27.0,24.0
2160,-4.0,92.0,162.0,18.0,40.0,44.0
2200,-9.0,-1.0,38.0,49.0,51.0,-59.0
2240,-2.0,-8.0,121.0,52.0,50.0,32.0
2280,-19.0,112.0,149.0,35.0,19.0,81.0
2320,-5.0,-46.0,-10.0,33.0,35.0,-32.0
2360,-28.0,78.0,114.0,30.0,11.0,69.0
2400,-33.0,87.0,101.0,45.0,-18.0,34.0
2440,-2.0,-55.0,14.0,72.0,16.0,9.0
2480,-15.0,103.0,118.0,48.0,18.0,23.0
2520,13.0,-37.0,84.0,8.0,25.0,67.0
2560,29.0,77.0,46.0,39.0,48.0,-14.0
2600,11.0,-16.0,91.0,65.0,53.0,69.0
2640,-5.0,147.0,64.0,32.0,68.0,91.0
2680,18.0,-187.0,-25.0,5.0,84.0,14.0
2720,18.0,332.0,224.0,42.0,68.0,-6.0
2760,86.0,-100.0,-80.0,67.0,56.0,-35.0
2800,101.0,72.0,104.0,37.0,15.0,102.0
2840,103.0,66.0,79.0,32.0,-4.0,52.0
2880,123.0,-73.0,30.0,80.0,23.0,-81.0
2920,105.0,167.0,106.0,25.0,-17.0,299.0
2960,125.0,-110.0,-135.0,-137.0,-53.0,345.0
3000,160.0,35.0,91.0,-57.0,40.0,-227.0
3040,148.0,258.0,192.0,250.0,49.0,-348.0
3080,194.0,-37.0,-129.0,187.0,-2.0,295.0
3120,209.0,-166.0,-60.0,-13.0,-6.0,151.0
3160,181.0,135.0,175.0,34.0,-60.0,-30.0
3200,211.0,2.0,33.0,82.0,-81.0,-97.0
3240,198.0,-47.0,-152.0,29.0,-38.0,103.0
3280,186.0,-24.0,-76.0,7.0,-2.0,96.0
3320,231.0,6.0,154.0,35.0,62.0,-353.0
3360,219.0,133.0,43.0,78.0,-17.0,-11.0
3400,189.0,-94.0,-211.0,13.0,-60.0,149.0
3440,186.0,-91.0,63.0,-1.0,2.0,-9.0
3480,200.0,110.0,231.0,56.0,-25.0,46.0
3520,182.0,75.0,-180.0,10.0,-4.0,90.0
3560,196.0,-79.0,-133.0,12.0,13.0,18.0
3600,214.0,103.0,270.0,73.0,-23.0,25.0
3640,242.0,69.0,16.0,-32.0,-17.0,35.0
3680,183.0,-92.0,-185.0,-27.0,-54.0,34.0
3720,140.0,12.0,94.0,-40.0,-61.0,131.0
3760,171.0,-40.0,124.0,21.0,9.0,-189.0
3800,175.0,113.0,-32.0,83.0,35.0,5.0
3840,160.0,-8.0,-189.0,50.0,-21.0,131.0
3880,163.0,-117.0,59.0,24.0,3.0,-123.0
3920,109.0,48.0,127.0,-32.0,21.0,217.0
3960,93.0,-17.0,-165.0,21.0,-17.0,-91.0
4000,97.0,-113.0,-44.0,146.0,-13.0,-81.0
4040,91.0,83.0,148.0,109.0,-9.0,-47.0
4080,90.0,-91.0,-117.0,36.0,63.0,-141.0
4120,57.0,-26.0,-87.0,-9.0,69.0,147.0
4160,32.0,37.0,53.0,-76.0,27.0,-25.0
4200,13.0,-64.0,-54.0,15.0,29.0,-41.0
4240,2.0,65.0,69.0,91.0,42.0,20.0
4280,10.0,-37.0,-45.0,27.0,55.0,-53.0
4320,28.0,-115.0,-67.0,-18.0,55.0,-93.0
4360,-25.0,98.0,105.0,-40.0,-2.0,-25.0
4400,11.0,-60.0,-21.0,-19.0,3.0,-47.0
