Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,113.0,-80.0,66.0,-62.0,-161.0,-50.0
40,121.0,15.0,-15.0,-35.0,-169.0,-65.0
80,169.0,-127.0,-55.0,7.0,-160.0,-134.0
120,190.0,34.0,104.0,-43.0,-147.0,15.0
160,244.0,-145.0,2.0,-19.0,-93.0,-289.0
200,198.0,-56.0,75.0,-47.0,-68.0,-39.0
240,129.0,-32.0,-4.0,8.0,-36.0,-280.0
280,136.0,-204.0,1.0,67.0,17.0,-114.0
320,102.0,-112.0,152.0,21.0,29.0,-190.0
360,81.0,-3.0,-22.0,-1.0,34.0,-83.0
400,111.0,-210.0,-101.0,-28.0,76.0,41.0
440,71.0,-16.0,130.0,-37.0,94.0,-242.0
480,59.0,-183.0,-23.0,48.0,94.0,-285.0
520,52.0,-125.0,32.0,105.0,84.0,-254.0
560,21.0,-164.0,-12.0,22.0,48.0,-17.0
600,33.0,-290.0,-108.0,-80.0,121.0,-50.0
640,39.0,-140.0,31.0,-154.0,166.0,-215.0
680,4.0,-122.0,-107.0,-125.0,180.0,-26.0
720,-10.0,-202.0,-135.0,-48.0,193.0,-141.0
760,-43.0,-116.0,103.0,-30.0,170.0,-104.0
800,-1.0,-75.0,40.0,6.0,177.0,-153.0
840,51.0,-89.0,-69.0,-55.0,189.0,-140.0
880,65.0,-18.0,67.0,-101.0,140.0,52.0
920,85.0,-108.0,20.0,-96.0,135.0,-184.0
960,79.0,-105.0,-46.0,-73.0,157.0,-37.0
1000,35.0,71.0,-16.0,-45.0,161.0,-51.0
1040,69.0,-137.0,-82.0,-65.0,207.0,12.0
1080,107.0,-52.0,113.0,-70.0,202.0,-78.0
1120,117.0,29.0,43.0,-65.0,151.0,-74.0
1160,156.0,-73.0,-96.0,-21.0,135.0,-102.0
1200,141.0,15.0,58.0,-47.0,37.0,104.0
1240,121.0,-23.0,-35.0,-135.0,-12.0,7.0
1280,161.0,-80.0,-72.0,-157.0,1.0,22.0
1320,150.0,51.0,27.0,-150.0,6.0,147.0
1360,171.0,56.0,-36.0,-92.0,85.0,8.0
1400,192.0,-95.0,-33.0,-67.0,92.0,63.0
1440,165.0,122.0,11.0,-88.0,5.0,60.0
1480,182.0,-79.0,-129.0,-63.0,-77.0,52.0
1520,178.0,82.0,6.0,-60.0,-128.0,195.0
1560,180.0,72.0,-39.0,-33.0,-115.0,20.0
1600,196.0,14.0,-144.0,5.0,-53.0,54.0
1640,177.0,73.0,18.0,22.0,-43.0,6.0
1680,143.0,84.0,-14.0,31.0,-42.0,75.0
1720,187.0,4.0,-95.0,83.0,-48.0,-35.0
1760,152.0,64.0,-31.0,68.0,-104.0,10.0
1800,155.0,43.0,-82.0,70.0,-91.0,31.0
1840,138.0,-97.0,-119.0,37.0,-60.0,-4.0
1880,86.0,141.0,-14.0,-30.0,-65.0,119.0
1920,68.0,-87.0,-207.0,-21.0,-50.0,-43.0
1960,51.0,22.0,-55.0,-21.0,-51.0,31.0
2000,12.0,62.0,-41.0,7.0,-71.0,-27.0
2040,10.0,-57.0,-186.0,4.0,-38.0,-54.0
2080,4.0,3.0,-99.0,-22.0,-30.0,0.0
2120,-28.0,-22.0,-76.0,-36.0,-29.0,-35.0
2160,-44.0,-83.0,-148.0,-8.0,-4.0,-8.0
2200,-119.0,52.0,-95.0,-29.0,-10.0,82.0
2240,-147.0,-15.0,-150.0,-8.0,18.0,-135.0
2280,-150.0,-51.0,-49.0,42.0,32.0,-144.0
2320,-175.0,136.0,13.0,37.0,8.0,-114.0
2360,-174.0,-48.0,-184.0,34.0,16.0,-113.0
2400,-191.0,-12.0,-14.0,-3.0,3.0,-18.0
2440,-250.0,38.0,-10.0,-68.0,-13.0,20.0
2480,-258.0,0.0,-153.0,-59.0,38.0,-11.0
2520,-277.0,24.0,-60.0,-67.0,55.0,66.0
2560,-299.0,69.0,16.0,-41.0,74.0,-8.0
2600,-284.0,-70.0,-45.0,-14.0,114.0,-51.0
2640,-319.0,165.0,36.0,-29.0,119.0,-38.0
2680,-315.0,-58.0,-86.0,-21.0,109.0,1.0
2720,-289.0,-12.0,55.0,-38.0,86.0,-15.0
2760,-312.0,11.0,50.0,-64.0,16.0,163.0
2800,-320.0,65.0,-57.0,-64.0,-23.0,95.0
2840,-298.0,2.0,-3.0,-56.0,-25.0,56.0
2880,-298.0,156.0,108.0,-29.0,-9.0,16.0
2920,-248.0,-17.0,-7.0,39.0,73.0,-63.0
2960,-274.0,106.0,52.0,9.0,95.0,92.0
3000,-294.0,48.0,9.0,7.0,83.0,41.0
3040,-262.0,39.0,27.0,-42.0,60.0,42.0
3080,-249.0,80.0,29.0,-114.0,-15.0,156.0
3120,-239.0,203.0,-46.0,-101.0,-36.0,-1.0
3160,-202.0,1.0,-34.0,-48.0,-6.0,96.0
3200,-246.0,218.0,130.0,-34.0,-28.0,70.0
3240,-214.0,10.0,-45.0,-87.0,7.0,75.0
3280,-195.0,76.0,-15.0,-95.0,15.0,51.0
3320,-159.0,88.0,31.0,-90.0,-11.0,95.0
3360,-132.0,-46.0,-83.0,-53.0,-1.0,86.0
3400,-145.0,35.0,-9.0,-70.0,-15.0,136.0
3440,-185.0,110.0,-50.0,-77.0,1.0,105.0
3480,-130.0,16.0,-94.0,-6.0,62.0,-108.0
3520,-105.0,82.0,30.0,93.0,21.0,-83.0
3560,-68.0,118.0,-54.0,151.0,-25.0,46.0
