Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-27.0,250.0,72.0,-35.0,-1.0,74.0
40,-3.0,11.0,-95.0,-21.0,26.0,46.0
80,52.0,115.0,-64.0,11.0,9.0,63.0
120,78.0,17.0,54.0,7.0,-96.0,81.0
160,56.0,177.0,-16.0,17.0,-149.0,54.0
200,100.0,-66.0,-138.0,54.0,-148.0,-3.0
240,52.0,175.0,5.0,42.0,-130.0,71.0
280,81.0,11.0,-81.0,53.0,-79.0,-39.0
320,79.0,81.0,-12.0,70.0,-74.0,21.0
360,97.0,90.0,34.0,83.0,-118.0,39.0
400,94.0,-32.0,-81.0,39.0,-102.0,11.0
440,75.0,20.0,37.0,-20.0,-153.0,169.0
480,25.0,85.0,8.0,-14.0,-202.0,89.0
520,43.0,-10.0,-89.0,33.0,-172.0,34.0
560,40.0,78.0,34.0,7.0,-145.0,75.0
600,12.0,14.0,-21.0,-13.0,-70.0,47.0
640,11.0,-115.0,32.0,-36.0,-52.0,155.0
680,-38.0,127.0,99.0,-85.0,-104.0,88.0
720,-15.0,-81.0,-78.0,-64.0,-107.0,19.0
760,-22.0,74.0,63.0,-35.0,-116.0,73.0
800,-33.0,23.0,46.0,-30.0,-83.0,47.0
840,-32.0,35.0,-90.0,-27.0,-52.0,-7.0
880,-13.0,-3.0,42.0,-39.0,-74.0,20.0
920,-43.0,63.0,76.0,-61.0,-92.0,73.0
960,0.0,-7.0,23.0,-41.0,-69.0,63.0
1000,-24.0,90.0,6.0,-18.0,-55.0,42.0
1040,-42.0,93.0,-2.0,19.0,-6.0,-54.0
1080,-41.0,18.0,-2.0,49.0,66.0,-20.0
1120,-23.0,125.0,76.0,-8.0,86.0,73.0
1160,-1.0,7.0,-76.0,-30.0,93.0,-9.0
1200,12.0,-32.0,39.0,-39.0,46.0,-40.0
1240,-51.0,120.0,97.0,-77.0,-1.0,-35.0
1280,-45.0,-8.0,-58.0,-74.0,0.0,71.0
1320,-42.0,31.0,40.0,-27.0,7.0,45.0
1360,-38.0,87.0,92.0,-7.0,39.0,-27.0
1400,-7.0,-68.0,-30.0,6.0,63.0,35.0
1440,-8.0,57.0,73.0,-41.0,42.0,102.0
1480,-18.0,-25.0,37.0,-50.0,39.0,-24.0
1520,22.0,31.0,83.0,22.0,-2.0,33.0
1560,12.0,-1.0,46.0,19.0,-44.0,-23.0
1600,25.0,30.0,-34.0,-10.0,0.0,-46.0
1640,56.0,-85.0,64.0,6.0,65.0,-160.0
1680,50.0,132.0,136.0,-22.0,58.0,-7.0
1720,94.0,-114.0,-101.0,4.0,48.0,-73.0
1760,135.0,4.0,58.0,28.0,0.0,-1.0
1800,151.0,14.0,87.0,32.0,-58.0,-72.0
1840,183.0,-37.0,-47.0,38.0,-71.0,-44.0
1880,170.0,-19.0,-4.0,-9.0,-76.0,-61.0
1920,171.0,27.0,63.0,17.0,-25.0,-125.0
1960,206.0,-87.0,-31.0,35.0,43.0,-121.0
2000,181.0,-14.0,-17.0,-19.0,17.0,-31.0
2040,202.0,-99.0,-32.0,-25.0,-55.0,-76.0
2080,232.0,-98.0,-9.0,-47.0,-126.0,-9.0
2120,207.0,35.0,6.0,-45.0,-194.0,-67.0
2160,192.0,9.0,-130.0,-13.0,-177.0,13.0
2200,203.0,-83.0,-22.0,-22.0,-137.0,-30.0
