Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,90.0,67.0,13.0,99.0,64.0,-61.0
40,85.0,166.0,97.0,31.0,27.0,154.0
80,124.0,0.0,-47.0,-30.0,88.0,-71.0
120,114.0,76.0,83.0,-10.0,48.0,-36.0
160,92.0,157.0,89.0,31.0,-10.0,86.0
200,143.0,47.0,-47.0,68.0,6.0,-107.0
240,149.0,141.0,99.0,32.0,-64.0,252.0
280,127.0,158.0,50.0,1.0,-76.0,83.0
320,147.0,27.0,-34.0,5.0,-7.0,92.0
360,118.0,259.0,135.0,55.0,30.0,201.0
400,115.0,58.0,1.0,97.0,73.0,-67.0
440,104.0,109.0,53.0,164.0,80.0,71.0
480,106.0,205.0,104.0,68.0,28.0,92.0
520,129.0,-23.0,-58.0,-46.0,-10.0,181.0
560,94.0,80.0,105.0,-45.0,-16.0,158.0
600,46.0,157.0,66.0,9.0,5.0,-109.0
640,71.0,-22.0,-17.0,147.0,0.0,12.0
680,46.0,110.0,180.0,114.0,-29.0,131.0
720,54.0,89.0,83.0,-38.0,-44.0,134.0
760,91.0,-23.0,30.0,-50.0,-38.0,49.0
800,41.0,154.0,184.0,-53.0,-48.0,129.0
840,11.0,20.0,21.0,60.0,-3.0,58.0
880,44.0,12.0,75.0,121.0,55.0,97.0
920,22.0,139.0,143.0,50.0,45.0,0.0
960,35.0,-3.0,-13.0,64.0,59.0,-9.0
1000,31.0,15.0,58.0,8.0,48.0,108.0
1040,21.0,50.0,66.0,-14.0,-16.0,58.0
1080,39.0,-140.0,-52.0,-7.0,-36.0,55.0
1120,26.0,87.0,49.0,-8.0,-33.0,-42.0
1160,25.0,-21.0,-41.0,44.0,-29.0,-11.0
1200,38.0,-38.0,-5.0,45.0,35.0,-7.0
1240,30.0,10.0,102.0,-2.0,53.0,-14.0
1280,41.0,-19.0,-3.0,-10.0,40.0,48.0
1320,44.0,-106.0,-24.0,23.0,27.0,-9.0
1360,14.0,110.0,171.0,33.0,-4.0,84.0
1400,29.0,-96.0,-18.0,49.0,34.0,39.0
1440,31.0,21.0,87.0,34.0,75.0,44.0
1480,9.0,73.0,107.0,19.0,83.0,60.0
1520,42.0,-130.0,21.0,30.0,117.0,-59.0
1560,21.0,1.0,160.0,58.0,61.0,-16.0
1600,-2.0,28.0,91.0,62.0,-10.0,-35.0
1640,32.0,-156.0,22.0,30.0,-3.0,-53.0
1680,3.0,29.0,154.0,-17.0,-7.0,-48.0
1720,-13.0,-118.0,-39.0,-4.0,16.0,-131.0
1760,23.0,-139.0,23.0,23.0,40.0,-176.0
1800,7.0,-29.0,65.0,25.0,19.0,-101.0
1840,45.0,-201.0,-60.0,29.0,18.0,-160.0
1880,47.0,-150.0,18.0,-15.0,-1.0,-62.0
1920,52.0,-86.0,37.0,-34.0,-9.0,-76.0
1960,96.0,-179.0,-66.0,47.0,1.0,-185.0
2000,110.0,-155.0,24.0,71.0,-6.0,-68.0
2040,103.0,-85.0,17.0,59.0,-7.0,-94.0
2080,131.0,-233.0,-35.0,48.0,14.0,-55.0
2120,115.0,-55.0,133.0,18.0,25.0,-69.0
2160,145.0,-144.0,36.0,28.0,32.0,-141.0
2200,183.0,-196.0,6.0,69.0,38.0,-180.0
2240,158.0,-65.0,141.0,80.0,-7.0,-90.0
2280,156.0,-164.0,-1.0,-1.0,-15.0,-9.0
2320,149.0,-96.0,22.0,-71.0,-11.0,-117.0
2360,109.0,-28.0,91.0,-14.0,-29.0,-124.0
2400,130.0,-122.0,-1.0,83.0,-2.0,-176.0
2440,104.0,-137.0,52.0,94.0,8.0,-71.0
2480,84.0,110.0,47.0,40.0,10.0,11.0
2520,105.0,-253.0,-94.0,24.0,58.0,-149.0
2560,59.0,85.0,125.0,-4.0,83.0,27.0
2600,34.0,-154.0,-78.0,9.0,89.0,-3.0
2640,17.0,-25.0,-52.0,44.0,82.0,-25.0
2680,17.0,40.0,68.0,40.0,33.0,-9.0
