Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-151.0,5.0,-45.0,16.0,-39.0,71.0
40,-156.0,77.0,-51.0,-27.0,-73.0,12.0
80,-111.0,-57.0,-93.0,-6.0,-37.0,-1.0
120,-118.0,110.0,48.0,37.0,-8.0,-23.0
160,-118.0,22.0,-42.0,72.0,44.0,-47.0
200,-103.0,-40.0,-49.0,41.0,79.0,-14.0
240,-119.0,106.0,26.0,-27.0,43.0,36.0
280,-91.0,-4.0,-79.0,-49.0,13.0,11.0
320,-80.0,24.0,-13.0,-46.0,-20.0,-5.0
360,-103.0,91.0,34.0,-29.0,-75.0,-43.0
400,-90.0,7.0,-54.0,28.0,-26.0,-69.0
440,-93.0,-1.0,11.0,23.0,23.0,-6.0
480,-100.0,145.0,32.0,-24.0,18.0,48.0
520,-39.0,-55.0,-89.0,-16.0,17.0,1.0
560,-35.0,166.0,43.0,0.0,-13.0,-12.0
600,-19.0,24.0,-80.0,65.0,-11.0,-88.0
640,-15.0,-12.0,-74.0,115.0,34.0,-155.0
680,-40.0,52.0,-3.0,56.0,25.0,34.0
720,-31.0,14.0,-114.0,-23.0,42.0,16.0
760,-2.0,-65.0,-42.0,-64.0,55.0,37.0
800,-14.0,157.0,110.0,-29.0,22.0,27.0
840,9.0,-76.0,-80.0,35.0,42.0,-24.0
880,-17.0,94.0,58.0,32.0,54.0,45.0
920,-41.0,117.0,59.0,-9.0,38.0,50.0
960,-39.0,-32.0,-5.0,-31.0,56.0,59.0
1000,-85.0,166.0,92.0,-59.0,11.0,185.0
1040,-85.0,81.0,13.0,-48.0,1.0,77.0
1080,-63.0,60.0,44.0,10.0,49.0,44.0
1120,-108.0,73.0,126.0,-9.0,61.0,89.0
1160,-160.0,103.0,2.0,-25.0,114.0,74.0
1200,-175.0,-27.0,-21.0,-23.0,159.0,20.0
1240,-213.0,240.0,84.0,-32.0,138.0,73.0
1280,-166.0,-85.0,-112.0,-22.0,124.0,44.0
1320,-173.0,74.0,9.0,-48.0,87.0,70.0
1360,-165.0,64.0,8.0,-48.0,52.0,-3.0
1400,-156.0,14.0,-43.0,-19.0,86.0,43.0
1440,-162.0,14.0,46.0,-43.0,89.0,71.0
1480,-152.0,100.0,36.0,-36.0,116.0,27.0
1520,-86.0,-72.0,-53.0,14.0,171.0,-42.0
1560,-84.0,103.0,96.0,41.0,137.0,-19.0
1600,-46.0,-58.0,-17.0,73.0,114.0,3.0
1640,-4.0,-131.0,22.0,13.0,108.0,19.0
1680,-22.0,66.0,75.0,-37.0,51.0,43.0
