Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-81.0,3.0,-109.0,-24.0,-13.0,19.0
40,-60.0,-110.0,-76.0,-26.0,-26.0,10.0
80,-108.0,128.0,20.0,-45.0,-38.0,-39.0
120,-89.0,-35.0,-128.0,14.0,0.0,-29.0
160,-89.0,81.0,12.0,46.0,42.0,-23.0
200,-94.0,56.0,26.0,39.0,44.0,-29.0
240,-80.0,-12.0,-66.0,39.0,64.0,-15.0
280,-65.0,80.0,32.0,3.0,50.0,53.0
320,-75.0,60.0,-31.0,-25.0,48.0,56.0
360,-61.0,9.0,-82.0,-27.0,85.0,23.0
400,-87.0,54.0,-6.0,-47.0,76.0,28.0
440,-81.0,103.0,-55.0,-36.0,54.0,1.0
480,-35.0,-64.0,-102.0,-42.0,36.0,-4.0
520,-36.0,130.0,10.0,-70.0,-6.0,32.0
560,-3.0,-49.0,-109.0,-69.0,15.0,19.0
600,-25.0,3.0,-49.0,-84.0,53.0,57.0
640,-55.0,64.0,-12.0,-92.0,60.0,116.0
680,-54.0,-14.0,-119.0,-36.0,102.0,13.0
720,-50.0,45.0,12.0,-57.0,76.0,156.0
760,-67.0,101.0,44.0,-43.0,34.0,74.0
800,-42.0,7.0,-40.0,-2.0,63.0,-14.0
840,-65.0,112.0,91.0,-57.0,23.0,26.0
880,-72.0,67.0,27.0,-10.0,16.0,-30.0
920,-40.0,-3.0,-7.0,-9.0,45.0,30.0
960,-63.0,91.0,63.0,-79.0,42.0,100.0
1000,-74.0,42.0,-42.0,-95.0,68.0,54.0
1040,-70.0,-66.0,5.0,-121.0,105.0,75.0
1080,-83.0,183.0,101.0,-67.0,87.0,-64.0
1120,-38.0,-89.0,-68.0,13.0,70.0,-23.0
1160,-31.0,136.0,76.0,40.0,56.0,-165.0
1200,-10.0,-10.0,4.0,10.0,22.0,44.0
1240,12.0,-74.0,-13.0,-56.0,-1.0,-17.0
1280,15.0,-28.0,29.0,-121.0,-48.0,25.0
1320,30.0,4.0,-33.0,-127.0,-37.0,62.0
1360,72.0,-63.0,-78.0,-73.0,8.0,-53.0
1400,60.0,32.0,60.0,16.0,0.0,-20.0
1440,66.0,15.0,-69.0,41.0,46.0,-41.0
1480,94.0,-131.0,-28.0,-23.0,43.0,-3.0
1520,63.0,115.0,90.0,-44.0,-9.0,89.0
1560,104.0,-104.0,-69.0,-37.0,-17.0,-25.0
1600,91.0,78.0,-3.0,-34.0,-53.0,92.0
1640,101.0,19.0,30.0,-13.0,-63.0,15.0
1680,102.0,3.0,-21.0,17.0,1.0,-139.0
1720,102.0,50.0,38.0,62.0,-3.0,-51.0
1760,72.0,50.0,32.0,68.0,-11.0,-56.0
1800,107.0,-96.0,-15.0,49.0,3.0,-29.0
1840,87.0,-14.0,75.0,-5.0,-24.0,17.0
1880,67.0,5.0,-33.0,-36.0,-40.0,3.0
1920,69.0,-135.0,-63.0,-9.0,-69.0,-14.0
1960,38.0,98.0,69.0,2.0,-87.0,3.0
2000,65.0,-105.0,-53.0,-3.0,-51.0,-153.0
