Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,8.0,205.0,144.0,-54.0,31.0,146.0
40,64.0,-50.0,19.0,-75.0,49.0,128.0
80,48.0,69.0,131.0,-47.0,41.0,6.0
120,24.0,148.0,184.0,23.0,-30.0,69.0
160,19.0,60.0,82.0,72.0,-22.0,17.0
200,20.0,78.0,159.0,85.0,-37.0,57.0
240,-14.0,115.0,137.0,31.0,-39.0,183.0
280,-29.0,14.0,54.0,-50.0,-14.0,75.0
320,-59.0,86.0,110.0,-80.0,-59.0,299.0
360,-22.0,104.0,49.0,-41.0,-29.0,105.0
400,7.0,-69.0,39.0,2.0,39.0,-3.0
440,-29.0,229.0,156.0,43.0,48.0,98.0
480,-4.0,-88.0,-55.0,69.0,62.0,-46.0
520,-4.0,78.0,71.0,76.0,49.0,-34.0
560,-19.0,69.0,43.0,31.0,24.0,8.0
600,4.0,11.0,-62.0,25.0,36.0,-25.0
640,22.0,-26.0,4.0,60.0,-3.0,32.0
680,34.0,98.0,34.0,46.0,-41.0,43.0
720,66.0,-104.0,-88.0,66.0,-21.0,-55.0
760,44.0,76.0,75.0,47.0,-31.0,1.0
800,62.0,18.0,10.0,70.0,-21.0,-50.0
840,93.0,-118.0,-61.0,95.0,13.0,-133.0
880,72.0,77.0,33.0,20.0,6.0,63.0
920,89.0,-109.0,-116.0,-5.0,68.0,-89.0
960,75.0,-26.0,-62.0,38.0,86.0,90.0
1000,49.0,67.0,-2.0,67.0,18.0,-17.0
1040,46.0,-123.0,-154.0,124.0,-11.0,-87.0
1080,77.0,-88.0,13.0,117.0,-38.0,-103.0
1120,81.0,56.0,-24.0,82.0,-37.0,-134.0
1160,141.0,-182.0,-210.0,66.0,-20.0,-73.0
1200,80.0,-1.0,-8.0,48.0,-40.0,11.0
1240,61.0,-43.0,-71.0,59.0,-6.0,-58.0
1280,70.0,-155.0,-144.0,70.0,49.0,0.0
1320,63.0,64.0,12.0,46.0,62.0,7.0
1360,73.0,-124.0,-80.0,78.0,82.0,-59.0
1400,79.0,-15.0,33.0,93.0,50.0,-55.0
1440,53.0,40.0,-1.0,73.0,-8.0,36.0
1480,85.0,-55.0,-90.0,77.0,20.0,-90.0
1520,83.0,-51.0,9.0,57.0,11.0,10.0
1560,57.0,89.0,36.0,47.0,9.0,4.0
1600,79.0,-138.0,-133.0,48.0,109.0,-64.0
1640,65.0,19.0,77.0,18.0,139.0,61.0
1680,32.0,1.0,20.0,20.0,130.0,-24.0
1720,25.0,-107.0,-88.0,15.0,111.0,44.0
1760,8.0,68.0,81.0,18.0,63.0,31.0
1800,13.0,-43.0,5.0,21.0,67.0,-17.0
1840,9.0,-62.0,3.0,-10.0,114.0,-5.0
1880,-37.0,73.0,42.0,-61.0,107.0,40.0
1920,-22.0,-98.0,-24.0,-42.0,150.0,-25.0
1960,-37.0,-10.0,106.0,-32.0,155.0,-21.0
2000,-79.0,60.0,38.0,-49.0,134.0,34.0
2040,-63.0,-130.0,-80.0,-19.0,133.0,13.0
2080,-77.0,55.0,159.0,-31.0,141.0,25.0
2120,-93.0,-4.0,35.0,-29.0,189.0,32.0
2160,-89.0,-52.0,4.0,20.0,235.0,-44.0
2200,-134.0,21.0,116.0,37.0,201.0,3.0
2240,-135.0,22.0,61.0,45.0,151.0,-84.0
2280,-115.0,-151.0,9.0,27.0,125.0,9.0
2320,-137.0,103.0,112.0,12.0,118.0,-60.0
2360,-88.0,-135.0,-57.0,56.0,160.0,-62.0
2400,-78.0,22.0,61.0,61.0,160.0,-57.0
2440,-104.0,-37.0,-1.0,7.0,103.0,68.0
2480,-86.0,-86.0,-25.0,-20.0,120.0,-27.0
2520,-87.0,-43.0,75.0,-44.0,119.0,-27.0
2560,-80.0,75.0,34.0,-17.0,100.0,-24.0
2600,-38.0,-147.0,-86.0,14.0,115.0,-100.0
2640,-51.0,87.0,155.0,7.0,107.0,-142.0
2680,-40.0,-58.0,-14.0,39.0,101.0,-28.0
2720,-28.0,-73.0,-12.0,40.0,102.0,-115.0
2760,-44.0,-13.0,79.0,-10.0,65.0,-28.0
2800,-26.0,-83.0,15.0,10.0,24.0,-113.0
2840,-5.0,-104.0,28.0,57.0,35.0,-164.0
2880,-22.0,73.0,69.0,61.0,11.0,-9.0
2920,1.0,-202.0,-71.0,28.0,32.0,-103.0
2960,-53.0,17.0,127.0,-11.0,16.0,-21.0
3000,-58.0,-39.0,91.0,-28.0,-21.0,-52.0
3040,-52.0,-58.0,26.0,4.0,14.0,-162.0
3080,-49.0,-2.0,126.0,68.0,-14.0,-46.0
3120,-19.0,61.0,88.0,115.0,-7.0,-138.0
3160,25.0,-151.0,-14.0,67.0,10.0,15.0
3200,-26.0,55.0,129.0,15.0,-29.0,9.0
3240,-24.0,-87.0,-14.0,17.0,12.0,-51.0
