Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-47.0,-41.0,93.0,58.0,-55.0,-29.0
40,-62.0,25.0,29.0,59.0,-98.0,-50.0
80,-27.0,-186.0,-27.0,57.0,-108.0,-84.0
120,-60.0,99.0,79.0,36.0,-125.0,-76.0
160,-18.0,-177.0,-77.0,68.0,-112.0,-146.0
200,-24.0,-5.0,17.0,89.0,-100.0,-68.0
240,-7.0,-74.0,5.0,77.0,-97.0,-45.0
280,-1.0,-16.0,-59.0,95.0,-48.0,-130.0
320,24.0,-130.0,-4.0,95.0,-44.0,-65.0
360,2.0,46.0,69.0,86.0,-71.0,32.0
400,43.0,-141.0,-88.0,72.0,-64.0,8.0
440,28.0,55.0,69.0,46.0,-93.0,-2.0
480,51.0,20.0,59.0,73.0,-109.0,-78.0
520,71.0,-125.0,34.0,89.0,-109.0,-40.0
560,66.0,85.0,141.0,59.0,-140.0,1.0
600,102.0,-98.0,-64.0,26.0,-113.0,-14.0
640,109.0,-108.0,63.0,-10.0,-83.0,-33.0
680,39.0,49.0,104.0,-50.0,-72.0,43.0
720,42.0,-105.0,-90.0,-19.0,-45.0,13.0
760,54.0,-43.0,57.0,-4.0,-46.0,35.0
800,30.0,8.0,39.0,-2.0,-60.0,-11.0
840,30.0,-110.0,-29.0,0.0,-32.0,-52.0
880,8.0,70.0,82.0,-7.0,-42.0,73.0
920,23.0,-38.0,-15.0,-8.0,-43.0,4.0
960,48.0,-63.0,-3.0,17.0,-24.0,-65.0
1000,12.0,-20.0,82.0,9.0,-25.0,3.0
1040,-1.0,-28.0,-17.0,8.0,21.0,-23.0
1080,9.0,-143.0,22.0,0.0,62.0,11.0
1120,-13.0,73.0,161.0,-17.0,52.0,6.0
1160,23.0,-140.0,23.0,-4.0,56.0,-64.0
1200,-9.0,41.0,80.0,18.0,32.0,2.0
1240,-14.0,24.0,113.0,19.0,-9.0,23.0
1280,-11.0,-18.0,48.0,14.0,9.0,-7.0
1320,-13.0,-15.0,114.0,-46.0,20.0,87.0
1360,-35.0,135.0,70.0,-63.0,27.0,114.0
1400,18.0,-72.0,-24.0,-31.0,55.0,73.0
1440,-12.0,113.0,109.0,-23.0,43.0,21.0
1480,-2.0,57.0,-23.0,-2.0,53.0,42.0
1520,4.0,-106.0,-67.0,-35.0,104.0,70.0
1560,-22.0,132.0,75.0,-69.0,88.0,38.0
1600,-10.0,-89.0,-76.0,-53.0,91.0,-6.0
1640,1.0,70.0,16.0,-42.0,81.0,0.0
1680,4.0,35.0,-6.0,-44.0,27.0,78.0
1720,36.0,3.0,-37.0,-16.0,22.0,-84.0
1760,50.0,45.0,64.0,-6.0,-40.0,17.0
1800,52.0,145.0,8.0,9.0,-55.0,66.0
1840,100.0,-72.0,-85.0,15.0,3.0,-26.0
1880,74.0,98.0,61.0,18.0,21.0,21.0
1920,85.0,66.0,-42.0,47.0,38.0,-11.0
1960,90.0,-43.0,-126.0,43.0,46.0,9.0
2000,76.0,194.0,16.0,46.0,31.0,19.0
2040,108.0,-46.0,-169.0,65.0,54.0,-99.0
2080,119.0,59.0,-70.0,63.0,37.0,-13.0
2120,98.0,74.0,-79.0,35.0,-32.0,60.0
2160,133.0,-40.0,-166.0,19.0,-56.0,15.0
2200,144.0,-18.0,-49.0,19.0,-115.0,49.0
2240,119.0,154.0,-78.0,37.0,-136.0,-2.0
2280,143.0,-147.0,-206.0,63.0,-87.0,-48.0
2320,121.0,187.0,34.0,47.0,-96.0,62.0
2360,149.0,-47.0,-126.0,27.0,-68.0,20.0
2400,152.0,38.0,-74.0,53.0,-28.0,-14.0
2440,125.0,84.0,28.0,94.0,-30.0,45.0
2480,114.0,28.0,-51.0,110.0,-8.0,-11.0
2520,136.0,-60.0,-59.0,37.0,-15.0,54.0
2560,101.0,136.0,-5.0,-17.0,-47.0,-8.0
2600,132.0,-29.0,-96.0,18.0,-66.0,40.0
2640,86.0,84.0,3.0,90.0,-103.0,71.0
2680,72.0,82.0,2.0,127.0,-108.0,88.0
2720,71.0,-45.0,-84.0,89.0,-70.0,10.0
2760,61.0,31.0,3.0,-10.0,-56.0,107.0
2800,30.0,116.0,-58.0,-56.0,-29.0,71.0
2840,72.0,-82.0,-78.0,27.0,16.0,43.0
2880,23.0,213.0,99.0,128.0,18.0,29.0
2920,37.0,23.0,-147.0,154.0,21.0,12.0
2960,59.0,-22.0,-60.0,55.0,-11.0,113.0
3000,48.0,54.0,103.0,-85.0,-65.0,143.0
3040,40.0,-29.0,8.0,-66.0,-45.0,-2.0
3080,13.0,59.0,55.0,43.0,-10.0,8.0
3120,-14.0,78.0,22.0,95.0,20.0,56.0
3160,26.0,-134.0,-45.0,25.0,46.0,50.0
3200,25.0,14.0,128.0,-82.0,10.0,70.0
3240,10.0,106.0,-6.0,-66.0,-19.0,19.0
3280,26.0,-55.0,-22.0,53.0,8.0,24.0
3320,-38.0,79.0,168.0,91.0,34.0,98.0
3360,-58.0,-56.0,-8.0,66.0,62.0,-7.0
3400,-52.0,25.0,-56.0,23.0,48.0,-23.0
3440,-48.0,79.0,26.0,-10.0,7.0,-11.0
3480,-7.0,-54.0,-9.0,12.0,28.0,-95.0
3520,-3.0,-96.0,70.0,8.0,45.0,-57.0
3560,-53.0,28.0,27.0,-46.0,19.0,34.0
3600,-51.0,-96.0,-75.0,-45.0,20.0,20.0
3640,-72.0,36.0,93.0,-28.0,21.0,10.0
3680,-69.0,47.0,109.0,35.0,48.0,-56.0
3720,-46.0,-67.0,-14.0,87.0,122.0,-84.0
3760,-46.0,33.0,139.0,48.0,146.0,-50.0
3800,-36.0,-4.0,87.0,13.0,145.0,-99.0
