Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,49.0,76.0,-102.0,12.0,-21.0,-26.0
40,59.0,-75.0,-160.0,6.0,22.0,-31.0
80,37.0,79.0,21.0,-20.0,18.0,69.0
120,35.0,-58.0,-144.0,-24.0,24.0,3.0
160,32.0,-14.0,-110.0,-3.0,18.0,4.0
200,-1.0,46.0,-13.0,16.0,6.0,-5.0
240,-2.0,-7.0,-76.0,49.0,52.0,-105.0
280,1.0,-32.0,-7.0,69.0,84.0,-100.0
320,-32.0,82.0,18.0,63.0,92.0,-62.0
360,-18.0,-134.0,-104.0,81.0,115.0,-151.0
400,-51.0,8.0,50.0,42.0,104.0,1.0
440,-65.0,-45.0,-43.0,-7.0,81.0,54.0
480,-68.0,-130.0,-93.0,2.0,91.0,-129.0
520,-115.0,77.0,101.0,28.0,61.0,-35.0
560,-128.0,-69.0,-6.0,69.0,51.0,-125.0
600,-131.0,-105.0,-8.0,73.0,82.0,-22.0
640,-179.0,52.0,97.0,90.0,64.0,-139.0
680,-174.0,-109.0,11.0,79.0,81.0,-94.0
720,-204.0,-143.0,37.0,14.0,107.0,-48.0
760,-269.0,-40.0,87.0,-42.0,123.0,-116.0
800,-264.0,-190.0,20.0,-52.0,162.0,-35.0
840,-294.0,-44.0,125.0,1.0,141.0,-186.0
880,-317.0,-27.0,90.0,35.0,109.0,7.0
920,-304.0,-165.0,80.0,15.0,101.0,-121.0
960,-319.0,-74.0,207.0,-40.0,60.0,-26.0
1000,-348.0,-68.0,79.0,-34.0,58.0,-26.0
1040,-329.0,-130.0,105.0,-28.0,74.0,-33.0
1080,-363.0,8.0,203.0,-16.0,82.0,-18.0
1120,-336.0,-27.0,100.0,24.0,121.0,-178.0
1160,-326.0,-112.0,106.0,33.0,135.0,-53.0
1200,-340.0,-5.0,184.0,27.0,92.0,-59.0
1240,-327.0,-113.0,-2.0,6.0,62.0,-88.0
1280,-283.0,-67.0,136.0,-3.0,26.0,-26.0
1320,-299.0,8.0,101.0,17.0,7.0,-46.0
1360,-287.0,-104.0,-34.0,36.0,41.0,-127.0
1400,-298.0,70.0,139.0,18.0,38.0,29.0
1440,-258.0,-46.0,76.0,6.0,40.0,-1.0
1480,-236.0,-67.0,65.0,31.0,26.0,-60.0
1520,-243.0,77.0,175.0,26.0,-31.0,11.0
1560,-194.0,-87.0,46.0,27.0,-22.0,5.0
1600,-157.0,-43.0,134.0,36.0,-15.0,19.0
1640,-173.0,78.0,156.0,42.0,-43.0,35.0
1680,-141.0,-92.0,-17.0,50.0,-36.0,-21.0
1720,-129.0,21.0,144.0,56.0,-32.0,47.0
1760,-143.0,23.0,140.0,76.0,-32.0,15.0
1800,-86.0,-75.0,31.0,76.0,-20.0,-3.0
1840,-59.0,-3.0,99.0,49.0,-48.0,-26.0
1880,-25.0,20.0,51.0,48.0,-99.0,-30.0
1920,27.0,-105.0,-32.0,52.0,-117.0,5.0
1960,25.0,39.0,94.0,29.0,-131.0,12.0
2000,36.0,-3.0,-36.0,68.0,-102.0,-128.0
2040,68.0,-71.0,-24.0,96.0,-67.0,-22.0
2080,75.0,104.0,65.0,71.0,-71.0,43.0
2120,115.0,-88.0,-73.0,38.0,-39.0,-7.0
2160,118.0,66.0,34.0,39.0,-49.0,44.0
2200,115.0,91.0,6.0,66.0,-78.0,37.0
2240,156.0,-27.0,-79.0,97.0,-57.0,-4.0
2280,169.0,65.0,114.0,86.0,-71.0,53.0
2320,156.0,72.0,-7.0,84.0,-60.0,40.0
2360,178.0,-48.0,-40.0,72.0,-4.0,10.0
2400,124.0,93.0,112.0,56.0,13.0,98.0
2440,133.0,11.0,7.0,77.0,22.0,-10.0
2480,136.0,-33.0,-21.0,82.0,24.0,2.0
2520,119.0,100.0,99.0,61.0,6.0,24.0
2560,107.0,-57.0,-49.0,68.0,40.0,-47.0
2600,106.0,57.0,77.0,44.0,68.0,34.0
2640,80.0,42.0,37.0,10.0,64.0,66.0
2680,93.0,-44.0,-39.0,25.0,71.0,-29.0
2720,59.0,31.0,28.0,41.0,64.0,-2.0
2760,44.0,44.0,30.0,42.0,78.0,20.0
2800,36.0,-135.0,-45.0,24.0,124.0,24.0
2840,-2.0,73.0,118.0,-13.0,121.0,78.0
2880,-7.0,-43.0,-39.0,-19.0,115.0,49.0
2920,4.0,-15.0,25.0,0.0,112.0,28.0
2960,-8.0,63.0,159.0,36.0,89.0,-4.0
3000,0.0,-3.0,45.0,68.0,122.0,-30.0
3040,0.0,-65.0,63.0,58.0,162.0,-21.0
3080,-55.0,78.0,133.0,6.0,162.0,40.0
3120,-32.0,-149.0,15.0,-12.0,164.0,-17.0
3160,-38.0,34.0,110.0,-24.0,128.0,-5.0
3200,-33.0,-6.0,19.0,4.0,115.0,-74.0
3240,-30.0,-102.0,13.0,61.0,134.0,-151.0
3280,-55.0,-15.0,135.0,54.0,128.0,23.0
3320,-59.0,-38.0,16.0,-6.0,128.0,-33.0
3360,-20.0,-128.0,29.0,-33.0,142.0,-60.0
3400,-23.0,118.0,102.0,-4.0,125.0,-45.0
3440,-2.0,-107.0,-87.0,51.0,128.0,-94.0
3480,-1.0,-19.0,64.0,65.0,126.0,-22.0
3520,-5.0,5.0,81.0,17.0,91.0,0.0
3560,35.0,-68.0,-44.0,-11.0,85.0,-50.0
3600,47.0,0.0,82.0,-12.0,66.0,-14.0
3640,61.0,40.0,98.0,41.0,50.0,-59.0
3680,113.0,-82.0,15.0,94.0,83.0,-111.0
3720,108.0,56.0,104.0,74.0,75.0,-29.0
3760,114.0,16.0,-22.0,45.0,86.0,-52.0
3800,154.0,-36.0,-24.0,33.0,120.0,-51.0
3840,150.0,78.0,82.0,28.0,100.0,11.0
3880,174.0,-17.0,-23.0,33.0,101.0,-46.0
3920,191.0,-5.0,-18.0,20.0,111.0,-57.0
3960,201.0,83.0,4.0,6.0,100.0,-25.0
4000,248.0,-60.0,-91.0,18.0,126.0,-66.0
4040,276.0,16.0,10.0,11.0,113.0,39.0
4080,286.0,126.0,-20.0,7.0,76.0,9.0
4120,337.0,-80.0,-127.0,30.0,74.0,-31.0
4160,340.0,98.0,51.0,-1.0,56.0,78.0
4200,366.0,6.0,-46.0,-10.0,75.0,45.0
4240,391.0,41.0,-87.0,13.0,120.0,58.0
4280,389.0,119.0,28.0,23.0,126.0,83.0
4320,421.0,73.0,-4.0,68.0,150.0,53.0
4360,457.0,-13.0,-21.0,72.0,157.0,80.0
4400,439.0,160.0,8.0,19.0,135.0,130.0
4440,469.0,12.0,-124.0,-9.0,151.0,85.0
4480,473.0,60.0,7.0,-7.0,156.0,83.0
4520,456.0,203.0,6.0,32.0,120.0,136.0
4560,486.0,12.0,-143.0,49.0,119.0,97.0
4600,485.0,138.0,11.0,5.0,111.0,141.0
4640,474.0,114.0,-64.0,-47.0,139.0,104.0
4680,487.0,19.0,-145.0,-58.0,189.0,109.0
4720,463.0,169.0,8.0,-29.0,181.0,160.0
4760,465.0,98.0,-110.0,22.0,181.0,49.0
4800,471.0,27.0,-105.0,32.0,157.0,90.0
4840,430.0,195.0,25.0,-9.0,116.0,182.0
4880,434.0,-24.0,-79.0,-34.0,146.0,95.0
4920,402.0,81.0,72.0,-21.0,161.0,109.0
4960,350.0,126.0,37.0,10.0,158.0,79.0
5000,343.0,-19.0,-92.0,37.0,164.0,95.0
5040,320.0,82.0,93.0,16.0,134.0,109.0
5080,292.0,75.0,30.0,-1.0,108.0,34.0
5120,289.0,-31.0,-32.0,46.0,123.0,-6.0
5160,232.0,70.0,99.0,54.0,121.0,86.0
5200,174.0,-57.0,14.0,42.0,141.0,25.0
5240,136.0,-56.0,19.0,32.0,146.0,23.0
5280,92.0,53.0,51.0,18.0,96.0,14.0
5320,104.0,-43.0,-67.0,44.0,84.0,-29.0
5360,118.0,-100.0,29.0,43.0,79.0,-28.0
5400,69.0,-1.0,101.0,32.0,73.0,-37.0
5440,48.0,-106.0,-25.0,51.0,85.0,-117.0
5480,15.0,3.0,73.0,48.0,60.0,-34.0
5520,10.0,9.0,66.0,39.0,41.0,-36.0
5560,44.0,-142.0,-28.0,10.0,54.0,-15.0
5600,22.0,-16.0,136.0,-36.0,36.0,-59.0
5640,-18.0,-36.0,42.0,-36.0,44.0,-86.0
5680,-22.0,-124.0,49.0,22.0,64.0,-97.0
5720,-47.0,80.0,201.0,41.0,42.0,-35.0
5760,-35.0,-97.0,40.0,58.0,14.0,-56.0
5800,-29.0,-19.0,93.0,57.0,-20.0,-69.0
5840,-58.0,91.0,110.0,40.0,-59.0,-9.0
5880,-45.0,-95.0,-2.0,98.0,-34.0,-127.0
5920,-58.0,-29.0,132.0,128.0,-20.0,-5.0
5960,-88.0,40.0,34.0,104.0,-9.0,-45.0
6000,-62.0,-153.0,-34.0,76.0,11.0,-85.0
6040,-87.0,85.0,146.0,30.0,-11.0,-7.0
6080,-63.0,-82.0,-14.0,53.0,-43.0,-58.0
6120,-54.0,4.0,51.0,77.0,-36.0,-27.0
6160,-81.0,16.0,101.0,58.0,-60.0,39.0
6200,-75.0,64.0,12.0,39.0,-42.0,-10.0
6240,-34.0,-48.0,0.0,21.0,-32.0,64.0
6280,-22.0,144.0,109.0,1.0,-55.0,89.0
6320,52.0,-76.0,-34.0,25.0,-41.0,42.0
6360,60.0,96.0,84.0,22.0,-36.0,79.0
6400,59.0,77.0,54.0,23.0,-55.0,140.0
6440,115.0,4.0,3.0,38.0,-20.0,60.0
6480,143.0,62.0,90.0,39.0,-17.0,141.0
6520,144.0,116.0,24.0,61.0,-20.0,78.0
6560,198.0,-18.0,-35.0,72.0,-15.0,99.0
6600,191.0,158.0,90.0,52.0,-60.0,106.0
6640,228.0,51.0,-17.0,60.0,-67.0,91.0
6680,235.0,32.0,-13.0,70.0,-49.0,69.0
6720,243.0,206.0,68.0,72.0,-36.0,103.0
6760,259.0,27.0,-115.0,81.0,19.0,62.0
6800,265.0,90.0,-13.0,61.0,30.0,111.0
6840,233.0,109.0,-3.0,46.0,4.0,132.0
6880,247.0,45.0,-116.0,59.0,14.0,99.0
6920,221.0,134.0,-32.0,59.0,3.0,137.0
6960,215.0,181.0,-53.0,57.0,5.0,98.0
7000,255.0,-37.0,-57.0,58.0,21.0,70.0
7040,232.0,223.0,77.0,28.0,-7.0,177.0
7080,246.0,19.0,-125.0,22.0,-12.0,102.0
7120,250.0,65.0,29.0,17.0,12.0,35.0
7160,216.0,114.0,69.0,82.0,101.0,-90.0
7200,227.0,1.0,-107.0,59.0,41.0,-2.0
7240,228.0,-12.0,-19.0,-73.0,16.0,46.0
7280,264.0,5.0,-38.0,-85.0,8.0,-235.0
7320,240.0,19.0,-9.0,-9.0,24.0,-207.0
7360,120.0,99.0,-1.0,115.0,94.0,-103.0
7400,158.0,-10.0,-33.0,113.0,79.0,262.0
7440,217.0,-163.0,-16.0,-20.0,97.0,120.0
7480,131.0,157.0,109.0,74.0,21.0,-147.0
7520,114.0,86.0,-123.0,116.0,-30.0,175.0
7560,163.0,-195.0,-43.0,77.0,16.0,-55.0
7600,90.0,93.0,183.0,81.0,22.0,42.0
7640,79.0,7.0,-69.0,3.0,86.0,-193.0
7680,50.0,2.0,-120.0,56.0,46.0,-70.0
7720,27.0,97.0,69.0,60.0,6.0,221.0
7760,17.0,-155.0,60.0,-33.0,135.0,-190.0
7800,-28.0,48.0,103.0,27.0,170.0,50.0
7840,-91.0,11.0,-75.0,28.0,150.0,-23.0
7880,-82.0,-23.0,103.0,17.0,140.0,-103.0
7920,-65.0,-28.0,250.0,-14.0,96.0,129.0
7960,-94.0,61.0,31.0,-93.0,61.0,-208.0
8000,-168.0,-148.0,1.0,-24.0,45.0,-57.0
8040,-227.0,90.0,225.0,-29.0,54.0,-3.0
8080,-156.0,-104.0,86.0,-75.0,117.0,-103.0
8120,-151.0,-52.0,130.0,-13.0,160.0,-23.0
8160,-186.0,13.0,122.0,-53.0,139.0,-80.0
8200,-194.0,-35.0,20.0,-1.0,127.0,-94.0
8240,-192.0,-38.0,132.0,6.0,101.0,-14.0
8280,-173.0,-6.0,136.0,30.0,103.0,-178.0
8320,-130.0,-165.0,-17.0,96.0,90.0,-20.0
8360,-165.0,-34.0,106.0,-8.0,43.0,-40.0
8400,-181.0,-20.0,60.0,-61.0,31.0,-101.0
8440,-98.0,-138.0,27.0,-6.0,35.0,-57.0
8480,-94.0,113.0,131.0,23.0,24.0,-78.0
8520,-66.0,-100.0,-82.0,65.0,48.0,-43.0
8560,-64.0,-12.0,65.0,14.0,119.0,-2.0
8600,-76.0,15.0,114.0,-22.0,128.0,-47.0
8640,-73.0,-46.0,-68.0,29.0,89.0,-10.0
8680,-37.0,-75.0,69.0,45.0,43.0,-109.0
8720,-16.0,113.0,114.0,59.0,-11.0,-17.0
