Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,10.0,26.0,-38.0,-75.0,159.0,1.0
40,42.0,39.0,-59.0,-57.0,173.0,17.0
80,65.0,13.0,-7.0,-50.0,123.0,-22.0
120,41.0,91.0,-34.0,-48.0,90.0,-46.0
160,73.0,-28.0,-73.0,-45.0,92.0,-67.0
200,50.0,15.0,8.0,-60.0,70.0,-8.0
240,62.0,60.0,-83.0,-54.0,82.0,-27.0
280,73.0,-98.0,-124.0,-43.0,79.0,-37.0
320,54.0,207.0,0.0,-30.0,67.0,-36.0
360,77.0,-91.0,-204.0,17.0,87.0,-72.0
400,72.0,105.0,-34.0,26.0,62.0,8.0
440,63.0,27.0,-101.0,6.0,11.0,46.0
480,78.0,5.0,-140.0,13.0,-27.0,4.0
520,71.0,53.0,-72.0,-3.0,-102.0,63.0
560,35.0,107.0,-96.0,0.0,-140.0,90.0
600,51.0,25.0,-148.0,4.0,-110.0,82.0
640,14.0,144.0,-45.0,-32.0,-103.0,176.0
680,11.0,109.0,-103.0,-61.0,-72.0,146.0
720,22.0,25.0,-90.0,-54.0,-58.0,115.0
760,28.0,190.0,38.0,0.0,-95.0,47.0
800,41.0,67.0,-132.0,69.0,-134.0,46.0
840,44.0,88.0,-61.0,63.0,-200.0,153.0
880,-10.0,138.0,-22.0,3.0,-242.0,181.0
920,2.0,121.0,-74.0,-6.0,-198.0,95.0
960,-31.0,107.0,-42.0,6.0,-160.0,200.0
1000,-70.0,263.0,9.0,40.0,-105.0,173.0
1040,-37.0,7.0,-59.0,44.0,-52.0,162.0
1080,-29.0,278.0,85.0,8.0,-116.0,216.0
1120,-32.0,64.0,-134.0,14.0,-214.0,108.0
1160,-25.0,162.0,-42.0,47.0,-279.0,37.0
1200,-40.0,101.0,-32.0,92.0,-305.0,16.0
1240,-60.0,115.0,-108.0,88.0,-216.0,38.0
1280,-82.0,13.0,-81.0,-10.0,-117.0,142.0
1320,-126.0,99.0,8.0,-104.0,-77.0,159.0
1360,-109.0,-15.0,-77.0,-98.0,-86.0,101.0
1400,-133.0,102.0,10.0,-40.0,-182.0,108.0
1440,-153.0,107.0,-44.0,27.0,-261.0,79.0
1480,-131.0,23.0,-49.0,30.0,-262.0,5.0
1520,-158.0,66.0,89.0,-16.0,-248.0,54.0
1560,-209.0,67.0,-13.0,-101.0,-181.0,133.0
1600,-210.0,-21.0,-6.0,-99.0,-95.0,-12.0
1640,-235.0,152.0,140.0,11.0,-50.0,-38.0
1680,-230.0,-11.0,-26.0,54.0,-33.0,-16.0
1720,-205.0,-48.0,-23.0,63.0,-94.0,-19.0
1760,-222.0,30.0,23.0,34.0,-156.0,17.0
1800,-187.0,-44.0,-59.0,15.0,-149.0,-112.0
1840,-199.0,-39.0,-61.0,-1.0,-137.0,-34.0
1880,-226.0,-30.0,-57.0,-34.0,-117.0,-12.0
1920,-226.0,-110.0,-41.0,-24.0,-91.0,-141.0
1960,-229.0,16.0,-1.0,-27.0,-142.0,59.0
2000,-179.0,-5.0,-152.0,-35.0,-148.0,-125.0
2040,-118.0,-163.0,-119.0,-14.0,-99.0,-64.0
2080,-119.0,22.0,0.0,8.0,-74.0,-61.0
2120,-125.0,-88.0,-195.0,7.0,-36.0,-43.0
2160,-132.0,-104.0,-120.0,-28.0,-1.0,-39.0
2200,-165.0,8.0,5.0,-53.0,-5.0,-62.0
2240,-134.0,-57.0,-100.0,-9.0,-10.0,-140.0
2280,-129.0,-53.0,-78.0,-2.0,-24.0,-39.0
