Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,221.0,-66.0,-87.0,33.0,123.0,4.0
40,205.0,-82.0,-69.0,-21.0,120.0,22.0
80,170.0,47.0,31.0,-101.0,86.0,30.0
120,189.0,-81.0,-127.0,-136.0,93.0,-13.0
160,218.0,-20.0,-49.0,-147.0,69.0,21.0
200,221.0,35.0,-32.0,-131.0,23.0,25.0
240,240.0,-122.0,-111.0,-100.0,62.0,12.0
280,208.0,-54.0,-12.0,-85.0,125.0,11.0
320,163.0,-32.0,-82.0,-50.0,236.0,-14.0
360,138.0,-205.0,-85.0,30.0,377.0,-61.0
400,86.0,6.0,68.0,22.0,395.0,-37.0
440,106.0,-202.0,-66.0,18.0,314.0,-90.0
480,109.0,-133.0,2.0,-5.0,200.0,-90.0
520,101.0,-97.0,89.0,-38.0,51.0,-111.0
560,117.0,-136.0,-3.0,-49.0,-19.0,-177.0
600,110.0,-190.0,-3.0,-113.0,-65.0,-11.0
640,71.0,-72.0,45.0,-196.0,-46.0,14.0
680,84.0,-205.0,-48.0,-236.0,66.0,-21.0
720,47.0,-109.0,-12.0,-214.0,161.0,-68.0
760,32.0,-107.0,-41.0,-137.0,244.0,-72.0
800,60.0,-208.0,-27.0,-60.0,332.0,-151.0
840,52.0,-65.0,81.0,-33.0,348.0,-153.0
880,32.0,-58.0,-40.0,-29.0,343.0,-187.0
920,37.0,-146.0,-42.0,-31.0,284.0,-13.0
960,10.0,18.0,81.0,-54.0,157.0,26.0
1000,47.0,-92.0,-28.0,-47.0,80.0,-11.0
1040,66.0,-42.0,20.0,-40.0,20.0,33.0
1080,65.0,34.0,57.0,-42.0,-2.0,51.0
1120,92.0,-29.0,-13.0,-12.0,97.0,-77.0
1160,79.0,-2.0,30.0,-7.0,190.0,-101.0
1200,47.0,81.0,15.0,23.0,251.0,-166.0
1240,72.0,-113.0,-92.0,44.0,295.0,-152.0
1280,47.0,-23.0,19.0,1.0,277.0,-134.0
1320,43.0,-35.0,-81.0,-56.0,262.0,-42.0
1360,67.0,-183.0,-124.0,-84.0,245.0,-67.0
1400,46.0,49.0,29.0,-109.0,183.0,41.0
1440,70.0,-100.0,-82.0,-76.0,153.0,-45.0
1480,64.0,4.0,-32.0,-40.0,148.0,-69.0
1520,42.0,64.0,21.0,-23.0,162.0,-60.0
1560,53.0,-58.0,-96.0,6.0,250.0,-117.0
1600,73.0,-44.0,21.0,-10.0,292.0,-33.0
1640,53.0,47.0,-25.0,-7.0,306.0,-55.0
1680,75.0,-131.0,-131.0,4.0,318.0,-111.0
1720,32.0,1.0,16.0,3.0,249.0,-59.0
1760,40.0,6.0,-40.0,44.0,198.0,-196.0
1800,72.0,-145.0,-90.0,35.0,126.0,-44.0
1840,49.0,113.0,57.0,10.0,41.0,-69.0
1880,64.0,-162.0,-91.0,-44.0,33.0,30.0
1920,31.0,-36.0,18.0,-14.0,25.0,-166.0
1960,0.0,13.0,-18.0,36.0,3.0,56.0
2000,6.0,-82.0,-110.0,49.0,19.0,-49.0
2040,9.0,-75.0,20.0,13.0,54.0,-60.0
2080,-31.0,23.0,36.0,46.0,95.0,-96.0
2120,-33.0,-101.0,-68.0,95.0,133.0,-97.0
2160,-89.0,-30.0,8.0,88.0,78.0,14.0
2200,-100.0,-37.0,30.0,59.0,19.0,-18.0
2240,-85.0,-87.0,8.0,48.0,-25.0,-86.0
2280,-109.0,94.0,64.0,25.0,-111.0,100.0
2320,-118.0,-56.0,-48.0,26.0,-156.0,28.0
2360,-114.0,-77.0,116.0,34.0,-194.0,-70.0
2400,-146.0,76.0,178.0,23.0,-256.0,44.0
2440,-132.0,-47.0,-5.0,14.0,-256.0,-64.0
2480,-118.0,-75.0,96.0,20.0,-256.0,-19.0
2520,-135.0,11.0,209.0,39.0,-217.0,-107.0
2560,-158.0,-80.0,0.0,35.0,-136.0,-62.0
2600,-207.0,-18.0,-2.0,11.0,-96.0,14.0
2640,-236.0,-39.0,62.0,-10.0,-62.0,-25.0
2680,-226.0,-131.0,39.0,-13.0,-48.0,-44.0
2720,-258.0,62.0,49.0,-28.0,-92.0,-43.0
2760,-251.0,-80.0,-55.0,1.0,-100.0,-113.0
2800,-242.0,-104.0,124.0,54.0,-148.0,-95.0
2840,-288.0,33.0,165.0,41.0,-227.0,2.0
2880,-266.0,-84.0,-38.0,-11.0,-239.0,71.0
2920,-275.0,-62.0,77.0,-38.0,-248.0,70.0
2960,-282.0,65.0,186.0,-50.0,-217.0,119.0
3000,-246.0,-65.0,6.0,-8.0,-128.0,100.0
3040,-222.0,19.0,80.0,43.0,-19.0,28.0
3080,-222.0,147.0,150.0,115.0,52.0,2.0
3120,-193.0,-53.0,61.0,85.0,91.0,-11.0
3160,-203.0,130.0,111.0,-29.0,69.0,155.0
3200,-185.0,4.0,-86.0,-88.0,38.0,11.0
3240,-111.0,51.0,12.0,-48.0,-14.0,33.0
3280,-91.0,94.0,5.0,-78.0,-92.0,140.0
3320,-49.0,77.0,-135.0,-97.0,-67.0,29.0
3360,-34.0,66.0,-77.0,-84.0,-58.0,32.0
3400,-49.0,209.0,21.0,-39.0,-21.0,-25.0
3440,-14.0,15.0,-169.0,-26.0,92.0,5.0
3480,9.0,92.0,-58.0,-3.0,116.0,42.0
3520,28.0,183.0,-88.0,16.0,114.0,4.0
3560,69.0,-39.0,-187.0,-19.0,129.0,29.0
3600,58.0,112.0,-28.0,-32.0,73.0,114.0
3640,79.0,3.0,-135.0,37.0,53.0,-48.0
3680,112.0,34.0,-79.0,61.0,53.0,-70.0
3720,110.0,125.0,-2.0,30.0,13.0,24.0
3760,155.0,-32.0,-125.0,15.0,13.0,58.0
3800,186.0,25.0,-19.0,1.0,41.0,44.0
3840,172.0,119.0,-66.0,-26.0,60.0,152.0
3880,189.0,-57.0,-185.0,-8.0,115.0,59.0
3920,157.0,108.0,-16.0,21.0,145.0,135.0
3960,165.0,104.0,-97.0,35.0,157.0,71.0
4000,209.0,18.0,-134.0,53.0,154.0,91.0
4040,209.0,104.0,-32.0,20.0,81.0,105.0
4080,219.0,56.0,-106.0,-17.0,42.0,5.0
4120,232.0,41.0,-160.0,-32.0,-2.0,-41.0
4160,223.0,81.0,-98.0,-36.0,-90.0,63.0
4200,274.0,14.0,-164.0,-33.0,-102.0,13.0
4240,298.0,24.0,-150.0,-37.0,-81.0,70.0
4280,268.0,174.0,-76.0,-19.0,-26.0,10.0
4320,247.0,-97.0,-145.0,37.0,115.0,-29.0
4360,197.0,71.0,0.0,73.0,212.0,-17.0
4400,149.0,93.0,-80.0,96.0,246.0,-22.0
4440,149.0,13.0,-85.0,91.0,233.0,-64.0
4480,122.0,62.0,32.0,37.0,123.0,68.0
4520,149.0,57.0,-36.0,-6.0,12.0,5.0
4560,165.0,-66.0,-85.0,-22.0,-76.0,39.0
4600,127.0,94.0,55.0,-64.0,-159.0,74.0
4640,135.0,-106.0,-62.0,-76.0,-134.0,-55.0
4680,107.0,-63.0,0.0,-97.0,-105.0,245.0
4720,47.0,36.0,8.0,-115.0,-23.0,130.0
4760,44.0,-159.0,-84.0,-77.0,121.0,64.0
4800,25.0,17.0,87.0,-23.0,159.0,32.0
4840,-15.0,-72.0,43.0,52.0,184.0,28.0
4880,-42.0,-57.0,52.0,66.0,200.0,-122.0
4920,-55.0,-48.0,127.0,40.0,124.0,-3.0
4960,-14.0,25.0,115.0,16.0,52.0,-18.0
5000,23.0,-132.0,35.0,-27.0,17.0,82.0
5040,13.0,71.0,165.0,-54.0,-47.0,-38.0
5080,24.0,-127.0,54.0,-20.0,-76.0,0.0
5120,0.0,14.0,105.0,15.0,20.0,-85.0
5160,-30.0,4.0,118.0,-10.0,98.0,78.0
5200,-17.0,-33.0,99.0,18.0,176.0,-75.0
5240,-3.0,-65.0,86.0,-4.0,224.0,-22.0
