Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,41.0,31.0,61.0,-24.0,-132.0,72.0
40,55.0,24.0,55.0,-9.0,-121.0,115.0
80,35.0,190.0,62.0,11.0,-128.0,125.0
120,93.0,-16.0,-3.0,48.0,-103.0,62.0
160,59.0,115.0,144.0,42.0,-78.0,86.0
200,50.0,120.0,45.0,8.0,-110.0,68.0
240,78.0,-41.0,-48.0,-13.0,-165.0,281.0
280,69.0,219.0,153.0,37.0,-185.0,99.0
320,121.0,86.0,32.0,103.0,-203.0,65.0
360,111.0,139.0,-48.0,111.0,-187.0,113.0
400,73.0,92.0,58.0,50.0,-186.0,187.0
440,108.0,85.0,101.0,10.0,-182.0,181.0
480,119.0,86.0,-20.0,-18.0,-200.0,146.0
520,107.0,191.0,23.0,4.0,-230.0,179.0
560,130.0,-11.0,-6.0,24.0,-172.0,173.0
600,67.0,215.0,121.0,26.0,-116.0,162.0
640,83.0,97.0,-53.0,52.0,-122.0,130.0
680,90.0,55.0,5.0,39.0,-127.0,208.0
720,59.0,163.0,110.0,-1.0,-161.0,222.0
760,103.0,39.0,-33.0,-16.0,-171.0,95.0
800,76.0,109.0,-29.0,-6.0,-165.0,191.0
840,62.0,152.0,20.0,16.0,-142.0,145.0
880,85.0,2.0,-24.0,-14.0,-102.0,165.0
920,38.0,189.0,41.0,3.0,-71.0,130.0
960,67.0,120.0,-74.0,34.0,-74.0,95.0
1000,68.0,55.0,-55.0,68.0,-77.0,117.0
1040,45.0,201.0,43.0,93.0,-68.0,133.0
1080,70.0,0.0,-92.0,76.0,-40.0,67.0
1120,42.0,168.0,-35.0,49.0,-21.0,112.0
1160,11.0,142.0,-50.0,17.0,-24.0,133.0
1200,45.0,49.0,-102.0,11.0,0.0,47.0
1240,37.0,181.0,-22.0,34.0,25.0,65.0
1280,73.0,103.0,-58.0,38.0,8.0,17.0
1320,58.0,15.0,-123.0,-7.0,-20.0,130.0
1360,16.0,160.0,-19.0,-66.0,-22.0,150.0
1400,42.0,-20.0,-132.0,-81.0,22.0,76.0
1440,-9.0,75.0,-76.0,-35.0,83.0,53.0
1480,-61.0,170.0,-42.0,43.0,123.0,-14.0
1520,-6.0,-37.0,-116.0,54.0,130.0,46.0
1560,-28.0,141.0,-46.0,31.0,103.0,34.0
1600,-8.0,51.0,-106.0,-5.0,90.0,41.0
1640,-2.0,-46.0,-107.0,-16.0,89.0,61.0
1680,-62.0,130.0,-32.0,15.0,81.0,65.0
1720,-50.0,-40.0,-176.0,9.0,109.0,7.0
1760,-65.0,7.0,-77.0,-10.0,157.0,21.0
1800,-66.0,97.0,-18.0,8.0,184.0,-72.0
1840,-27.0,-102.0,-144.0,18.0,208.0,-96.0
1880,-65.0,46.0,-29.0,40.0,173.0,-77.0
1920,-54.0,-47.0,-71.0,40.0,135.0,-122.0
1960,-38.0,-134.0,-123.0,-5.0,109.0,-48.0
2000,-73.0,47.0,-53.0,-54.0,110.0,-20.0
2040,-27.0,-125.0,-171.0,-36.0,163.0,-94.0
2080,-54.0,-40.0,-63.0,-17.0,222.0,-69.0
2120,-85.0,-10.0,-34.0,6.0,246.0,-87.0
2160,-58.0,-138.0,-139.0,-40.0,207.0,-45.0
2200,-67.0,-7.0,-47.0,-76.0,123.0,31.0
2240,-33.0,32.0,-59.0,-8.0,64.0,-115.0
2280,-14.0,-134.0,-171.0,56.0,129.0,-228.0
2320,-79.0,69.0,-39.0,67.0,178.0,-67.0
2360,-40.0,-133.0,-119.0,20.0,215.0,-195.0
2400,-63.0,-78.0,-98.0,-69.0,225.0,-17.0
2440,-91.0,51.0,-81.0,-28.0,189.0,-375.0
2480,-39.0,-176.0,-164.0,56.0,127.0,-24.0
2520,-50.0,-54.0,-77.0,1.0,109.0,-114.0
2560,-35.0,-59.0,-144.0,-37.0,101.0,-124.0
2600,-36.0,-168.0,-131.0,-17.0,70.0,-259.0
2640,-96.0,101.0,1.0,43.0,82.0,-128.0
2680,-40.0,-235.0,-179.0,39.0,59.0,-86.0
2720,-49.0,-114.0,-24.0,15.0,76.0,-76.0
2760,-54.0,-43.0,18.0,-23.0,86.0,-102.0
2800,-21.0,-142.0,-142.0,-56.0,99.0,49.0
2840,-49.0,-50.0,-52.0,-22.0,89.0,-3.0
2880,-29.0,-47.0,49.0,13.0,77.0,-117.0
2920,3.0,-188.0,-49.0,-5.0,73.0,-123.0
2960,-77.0,21.0,-37.0,-69.0,22.0,64.0
3000,-25.0,-82.0,-27.0,-57.0,9.0,-63.0
3040,27.0,-112.0,68.0,-12.0,22.0,-115.0
3080,-4.0,110.0,9.0,13.0,-20.0,-29.0
3120,8.0,-144.0,-150.0,-19.0,-23.0,41.0
3160,-47.0,-48.0,102.0,-68.0,42.0,-20.0
3200,-45.0,33.0,67.0,-13.0,22.0,-114.0
3240,-25.0,-105.0,-165.0,59.0,-14.0,-5.0
3280,-27.0,99.0,44.0,57.0,-21.0,27.0
3320,10.0,-57.0,18.0,-14.0,-39.0,42.0
3360,-36.0,-15.0,-67.0,-80.0,-29.0,-14.0
3400,-101.0,114.0,-30.0,-32.0,-42.0,-59.0
3440,-17.0,-87.0,-9.0,10.0,-21.0,27.0
3480,-29.0,-18.0,33.0,-18.0,-31.0,29.0
3520,-28.0,125.0,-64.0,-6.0,-64.0,-32.0
3560,20.0,-105.0,-67.0,0.0,-53.0,-89.0
3600,-35.0,146.0,118.0,11.0,-69.0,14.0
3640,-2.0,-76.0,-74.0,20.0,-101.0,103.0
3680,1.0,9.0,-12.0,-71.0,-81.0,61.0
3720,-17.0,135.0,124.0,-98.0,-47.0,86.0
3760,17.0,54.0,1.0,-62.0,-18.0,48.0
3800,6.0,64.0,61.0,-4.0,-16.0,76.0
3840,28.0,150.0,164.0,36.0,-74.0,45.0
3880,67.0,-49.0,27.0,-11.0,-119.0,103.0
3920,-1.0,168.0,93.0,-59.0,-128.0,117.0
3960,28.0,29.0,78.0,-69.0,-74.0,150.0
4000,17.0,7.0,76.0,-39.0,-12.0,98.0
4040,-22.0,209.0,131.0,-24.0,-23.0,190.0
4080,26.0,10.0,51.0,-44.0,-33.0,121.0
4120,2.0,90.0,143.0,-71.0,-54.0,132.0
4160,-30.0,158.0,101.0,-60.0,-90.0,114.0
4200,10.0,-22.0,48.0,-49.0,-66.0,97.0
4240,-55.0,142.0,155.0,-14.0,-19.0,111.0
4280,-32.0,102.0,70.0,19.0,-12.0,113.0
4320,-20.0,-38.0,7.0,-13.0,-16.0,183.0
4360,-48.0,152.0,166.0,-22.0,-36.0,145.0
4400,-8.0,24.0,60.0,-12.0,-15.0,117.0
4440,-14.0,41.0,72.0,19.0,16.0,48.0
4480,-35.0,141.0,117.0,11.0,10.0,86.0
4520,-6.0,-64.0,15.0,-52.0,6.0,115.0
4560,-43.0,143.0,88.0,-98.0,-22.0,85.0
4600,-4.0,89.0,14.0,-101.0,-35.0,115.0
4640,17.0,-32.0,27.0,-31.0,16.0,-61.0
4680,-28.0,153.0,171.0,27.0,41.0,61.0
4720,7.0,-38.0,-15.0,-7.0,61.0,30.0
4760,1.0,-7.0,46.0,-56.0,85.0,74.0
4800,-17.0,93.0,130.0,-31.0,72.0,34.0
4840,22.0,-19.0,-26.0,3.0,77.0,10.0
4880,-23.0,14.0,24.0,33.0,71.0,4.0
4920,-21.0,33.0,86.0,36.0,71.0,-18.0
4960,11.0,-117.0,33.0,13.0,87.0,-42.0
5000,-18.0,126.0,74.0,-7.0,77.0,4.0
5040,38.0,-127.0,-30.0,-10.0,63.0,-75.0
5080,28.0,-51.0,80.0,20.0,63.0,-93.0
5120,7.0,12.0,47.0,35.0,85.0,-139.0
5160,42.0,-141.0,-81.0,15.0,123.0,-100.0
5200,16.0,-48.0,50.0,3.0,141.0,-48.0
5240,37.0,-32.0,47.0,-16.0,130.0,-74.0
5280,79.0,-87.0,-57.0,-24.0,111.0,-85.0
5320,39.0,15.0,21.0,-40.0,81.0,-1.0
5360,81.0,-56.0,29.0,-54.0,53.0,-53.0
5400,91.0,-68.0,-19.0,-39.0,67.0,-27.0
5440,85.0,76.0,50.0,-41.0,84.0,-26.0
5480,137.0,-124.0,-35.0,1.0,106.0,-69.0
5520,122.0,-31.0,76.0,35.0,126.0,-69.0
5560,114.0,-4.0,20.0,32.0,106.0,-25.0
5600,146.0,-161.0,-81.0,50.0,88.0,-71.0
5640,118.0,30.0,84.0,37.0,91.0,-25.0
5680,140.0,-73.0,-19.0,17.0,81.0,-57.0
5720,126.0,-94.0,-69.0,-4.0,90.0,-48.0
5760,93.0,72.0,52.0,8.0,85.0,-144.0
5800,139.0,-142.0,-42.0,33.0,61.0,-120.0
5840,114.0,-21.0,-10.0,32.0,47.0,-83.0
5880,119.0,-41.0,-81.0,-6.0,9.0,-63.0
5920,145.0,-182.0,-107.0,-65.0,26.0,-30.0
5960,81.0,-3.0,-5.0,-77.0,84.0,-39.0
6000,74.0,-71.0,-97.0,-19.0,112.0,-70.0
6040,92.0,-100.0,-56.0,40.0,139.0,-94.0
6080,72.0,55.0,82.0,56.0,102.0,-96.0
6120,104.0,-150.0,-50.0,6.0,48.0,-44.0
6160,74.0,-25.0,35.0,-51.0,22.0,-4.0
6200,73.0,-40.0,8.0,-40.0,4.0,-93.0
6240,92.0,-129.0,-61.0,-6.0,-1.0,-86.0
6280,48.0,-51.0,32.0,-5.0,-3.0,-82.0
6320,61.0,-148.0,-2.0,-8.0,17.0,-105.0
6360,41.0,-166.0,-18.0,-4.0,42.0,-143.0
6400,-17.0,2.0,56.0,9.0,18.0,-124.0
6440,20.0,-216.0,-58.0,-1.0,-26.0,-49.0
6480,-11.0,-83.0,-7.0,-27.0,-61.0,-48.0
6520,-37.0,-29.0,-19.0,-13.0,-78.0,-132.0
6560,-22.0,-103.0,-107.0,-1.0,-71.0,-88.0
6600,-52.0,-42.0,-33.0,-23.0,-48.0,-50.0
6640,-24.0,-97.0,-7.0,-32.0,-43.0,-68.0
6680,-13.0,-131.0,-37.0,-58.0,-66.0,-47.0
6720,-50.0,5.0,-11.0,-62.0,-84.0,-68.0
6760,-34.0,-158.0,-87.0,-35.0,-87.0,-69.0
6800,-71.0,-79.0,8.0,-3.0,-74.0,-80.0
6840,-88.0,43.0,13.0,16.0,-51.0,-108.0
6880,-53.0,-120.0,-107.0,18.0,-46.0,-64.0
6920,-93.0,44.0,77.0,28.0,-66.0,-56.0
6960,-60.0,-32.0,30.0,37.0,-106.0,-56.0
7000,-28.0,-139.0,-53.0,-5.0,-139.0,-21.0
7040,-73.0,62.0,32.0,-42.0,-160.0,15.0
7080,-55.0,-156.0,-75.0,-43.0,-140.0,2.0
7120,-76.0,9.0,-28.0,-58.0,-85.0,-23.0
7160,-76.0,-36.0,-63.0,-33.0,-58.0,-30.0
