Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-3.0,-30.0,4.0,-63.0,-55.0,-43.0
40,-14.0,4.0,36.0,-32.0,-73.0,8.0
80,8.0,-59.0,29.0,-7.0,-50.0,-120.0
120,-2.0,-23.0,58.0,6.0,-8.0,-74.0
160,-10.0,1.0,53.0,-53.0,6.0,16.0
200,5.0,-84.0,-17.0,-90.0,23.0,-129.0
240,-23.0,42.0,52.0,-73.0,15.0,-90.0
280,-17.0,-50.0,18.0,-11.0,26.0,-143.0
320,-34.0,-56.0,4.0,40.0,35.0,-20.0
360,-61.0,22.0,-10.0,30.0,47.0,-57.0
400,-20.0,-100.0,-15.0,-1.0,69.0,-138.0
440,-59.0,-41.0,-12.0,1.0,48.0,-61.0
480,-78.0,-21.0,-52.0,12.0,56.0,-48.0
520,-50.0,-123.0,-109.0,17.0,57.0,-100.0
560,-56.0,-20.0,0.0,24.0,53.0,-30.0
600,-55.0,-54.0,-62.0,21.0,74.0,-165.0
640,-46.0,-78.0,-52.0,-6.0,83.0,132.0
680,-55.0,-43.0,10.0,8.0,147.0,-110.0
720,-34.0,-61.0,-24.0,-9.0,166.0,67.0
760,-50.0,-36.0,-42.0,-23.0,140.0,-36.0
800,-25.0,-23.0,-19.0,-7.0,160.0,-90.0
840,0.0,-134.0,-70.0,-33.0,116.0,-91.0
880,-66.0,22.0,-14.0,-51.0,75.0,-5.0
920,-63.0,-31.0,-29.0,-95.0,105.0,-161.0
960,-49.0,-24.0,-35.0,-67.0,143.0,0.0
1000,-73.0,23.0,-41.0,-50.0,99.0,-147.0
1040,-34.0,-59.0,-46.0,-47.0,70.0,46.0
1080,-29.0,-9.0,-1.0,-34.0,101.0,-62.0
1120,-37.0,59.0,-1.0,-26.0,110.0,-4.0
1160,-53.0,-46.0,-99.0,-4.0,142.0,-134.0
1200,-87.0,-8.0,-24.0,-79.0,167.0,28.0
1240,-77.0,17.0,15.0,-46.0,172.0,-101.0
1280,-53.0,-43.0,-84.0,29.0,141.0,63.0
1320,-52.0,103.0,-23.0,-16.0,124.0,-92.0
1360,-5.0,-75.0,-28.0,-44.0,137.0,24.0
1400,-35.0,53.0,49.0,-58.0,78.0,193.0
1440,-57.0,82.0,-26.0,-39.0,76.0,-131.0
1480,-21.0,-45.0,-51.0,31.0,46.0,99.0
1520,-1.0,99.0,78.0,94.0,76.0,-123.0
1560,21.0,6.0,-94.0,56.0,33.0,79.0
1600,35.0,58.0,-83.0,-6.0,29.0,16.0
1640,-15.0,21.0,35.0,4.0,59.0,-17.0
1680,-15.0,60.0,-7.0,17.0,68.0,112.0
1720,6.0,-21.0,-90.0,36.0,116.0,-20.0
1760,32.0,163.0,11.0,8.0,76.0,1.0
1800,75.0,-44.0,-31.0,43.0,37.0,-3.0
1840,30.0,186.0,-32.0,-19.0,-56.0,18.0
1880,98.0,-2.0,-81.0,-29.0,-97.0,43.0
1920,88.0,-7.0,30.0,11.0,-16.0,4.0
1960,36.0,86.0,-2.0,-11.0,35.0,129.0
2000,60.0,-30.0,-83.0,-8.0,79.0,9.0
2040,69.0,22.0,20.0,-31.0,100.0,83.0
2080,64.0,104.0,71.0,14.0,53.0,90.0
2120,80.0,-14.0,-65.0,21.0,2.0,70.0
2160,68.0,8.0,8.0,3.0,-20.0,24.0
2200,68.0,90.0,79.0,65.0,10.0,-26.0
2240,103.0,-20.0,-51.0,60.0,-45.0,123.0
2280,95.0,134.0,6.0,73.0,-80.0,3.0
2320,128.0,-19.0,-40.0,45.0,-104.0,126.0
2360,92.0,19.0,-24.0,10.0,-86.0,104.0
2400,69.0,96.0,-21.0,-10.0,3.0,51.0
2440,115.0,-54.0,-97.0,12.0,59.0,67.0
2480,83.0,57.0,-5.0,35.0,58.0,-25.0
2520,88.0,209.0,-22.0,51.0,41.0,4.0
2560,119.0,-4.0,-97.0,3.0,30.0,128.0
2600,70.0,165.0,65.0,-22.0,-18.0,196.0
2640,133.0,80.0,-22.0,-20.0,-68.0,45.0
2680,148.0,75.0,-61.0,-49.0,-87.0,110.0
2720,150.0,112.0,56.0,-32.0,-87.0,-8.0
2760,165.0,8.0,18.0,17.0,-30.0,90.0
2800,154.0,86.0,9.0,-2.0,6.0,-64.0
