Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-7.0,-18.0,-12.0,81.0,-32.0,-61.0
40,23.0,-5.0,-28.0,75.0,-38.0,-65.0
80,7.0,26.0,21.0,0.0,-72.0,39.0
120,13.0,-71.0,-102.0,-45.0,-95.0,21.0
160,-23.0,9.0,-23.0,-28.0,-89.0,70.0
200,-17.0,64.0,-36.0,160.0,-68.0,-378.0
240,35.0,-127.0,-66.0,118.0,-155.0,367.0
280,50.0,-25.0,-28.0,-46.0,-184.0,436.0
320,68.0,-149.0,-151.0,-145.0,18.0,-99.0
360,-57.0,171.0,31.0,86.0,78.0,-352.0
400,-59.0,-70.0,-38.0,94.0,-63.0,630.0
440,-4.0,-126.0,-84.0,-136.0,37.0,162.0
480,-15.0,133.0,98.0,28.0,11.0,-591.0
520,65.0,154.0,203.0,169.0,-117.0,-161.0
560,126.0,-246.0,-129.0,-119.0,-132.0,389.0
600,13.0,31.0,-27.0,-195.0,-66.0,98.0
640,19.0,74.0,204.0,59.0,-58.0,-343.0
680,20.0,-83.0,-41.0,152.0,-92.0,-98.0
720,-50.0,-113.0,-215.0,-31.0,40.0,408.0
760,-1.0,-209.0,107.0,-67.0,106.0,-90.0
800,48.0,8.0,223.0,96.0,42.0,-245.0
840,22.0,126.0,-277.0,-26.0,0.0,11.0
880,-21.0,-277.0,-230.0,-110.0,-5.0,143.0
920,-19.0,24.0,318.0,7.0,-61.0,-65.0
960,51.0,57.0,-89.0,-15.0,-71.0,-257.0
1000,6.0,-86.0,-343.0,-29.0,-13.0,-11.0
1040,-13.0,-175.0,123.0,-82.0,9.0,361.0
1080,60.0,-41.0,179.0,-95.0,75.0,-141.0
1120,45.0,112.0,-161.0,-32.0,57.0,-26.0
1160,-19.0,30.0,-98.0,5.0,-16.0,15.0
1200,24.0,-120.0,168.0,62.0,74.0,-64.0
1240,7.0,-3.0,131.0,-74.0,149.0,55.0
1280,27.0,98.0,-84.0,-81.0,100.0,-98.0
1320,44.0,-66.0,-9.0,85.0,4.0,26.0
1360,35.0,92.0,236.0,69.0,40.0,-102.0
