Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,41.0,66.0,53.0,-47.0,-46464.0,-67.0
40,58.0,-35.0,31.0,-30.0,-46464.0,-49.0
80,56.0,-82.0,-64.0,-30.0,-46464.0,32.0
120,47.0,40.0,-5.0,-42.0,-46464.0,6.0
160,98.0,-97.0,-18.0,-36.0,-46464.0,-80.0
200,91.0,13.0,0.0,-35.0,-46464.0,-95.0
240,99.0,-39.0,-25.0,-44.0,-46464.0,-122.0
280,114.0,-165.0,-42.0,-51.0,-46464.0,13.0
320,94.0,19.0,56.0,-55.0,-46464.0,-74.0
360,120.0,-44.0,-32.0,-51.0,-46464.0,-37.0
400,114.0,-108.0,-78.0,-36.0,-46464.0,-68.0
440,76.0,19.0,8.0,-46.0,-46464.0,49.0
480,98.0,-151.0,-78.0,-34.0,-46464.0,-55.0
520,85.0,35.0,7.0,-2.0,-46464.0,-40.0
560,97.0,-24.0,-37.0,31.0,-46464.0,-85.0
600,119.0,-133.0,-53.0,32.0,-46464.0,-76.0
640,101.0,18.0,11.0,10.0,-46464.0,-119.0
680,132.0,-72.0,-82.0,-36.0,-46464.0,-72.0
720,99.0,-113.0,-129.0,-97.0,-46464.0,-5.0
760,71.0,42.0,-48.0,-123.0,-46464.0,19.0
800,122.0,-202.0,-95.0,-73.0,-46464.0,-96.0
840,119.0,31.0,-22.0,-13.0,-46464.0,-135.0
880,138.0,-99.0,-102.0,-1.0,-46464.0,-105.0
920,131.0,-121.0,-20.0,-7.0,-46464.0,-72.0
960,74.0,-52.0,4.0,-35.0,-46464.0,-58.0
1000,57.0,-71.0,-121.0,-53.0,-46464.0,-99.0
1040,37.0,-158.0,-101.0,-28.0,-46464.0,-1.0
1080,35.0,-10.0,-4.0,-14.0,-46464.0,-55.0
1120,95.0,-224.0,-113.0,-22.0,-46464.0,-43.0
1160,54.0,27.0,-35.0,-25.0,-46464.0,-75.0
1200,47.0,-120.0,-50.0,1.0,-46464.0,-102.0
1240,19.0,-110.0,-28.0,52.0,-46464.0,-98.0
1280,-5.0,-35.0,-74.0,24.0,-46464.0,-76.0
1320,32.0,-91.0,-97.0,-2.0,-46464.0,-96.0
1360,2.0,-94.0,-47.0,-18.0,-46464.0,26.0
1400,-22.0,-21.0,-17.0,-16.0,-46464.0,-59.0
1440,-18.0,-179.0,-82.0,14.0,-46464.0,-17.0
1480,-58.0,-8.0,24.0,31.0,-46464.0,-32.0
1520,-42.0,-12.0,-13.0,22.0,-46464.0,-57.0
1560,-15.0,-81.0,-60.0,23.0,-46464.0,-7.0
1600,-46.0,65.0,11.0,21.0,-46464.0,-47.0
1640,-42.0,-75.0,-33.0,23.0,-46464.0,23.0
1680,-99.0,-11.0,-11.0,-4.0,-46464.0,71.0
1720,-114.0,-24.0,44.0,-25.0,-46464.0,40.0
1760,-110.0,-79.0,3.0,12.0,-46464.0,-9.0
1800,-130.0,33.0,28.0,70.0,-46464.0,-127.0
1840,-116.0,20.0,-14.0,109.0,-46464.0,-97.0
1880,-102.0,-171.0,13.0,75.0,-46464.0,-40.0
1920,-176.0,27.0,46.0,-74.0,-46464.0,163.0
