Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-20.0,-15.0,-36.0,12.0,-3.0,37.0
40,-8.0,45.0,13.0,-5.0,7.0,118.0
80,-7.0,-2.0,85.0,9.0,21.0,5.0
120,-7.0,-21.0,6.0,19.0,4.0,21.0
160,19.0,-25.0,4.0,5.0,-33.0,-7.0
200,-35.0,37.0,78.0,-26.0,-25.0,24.0
240,-19.0,-79.0,20.0,-33.0,10.0,-162.0
280,-63.0,4.0,49.0,7.0,-19.0,-35.0
320,-61.0,43.0,74.0,44.0,-20.0,-19.0
360,-10.0,-86.0,-10.0,18.0,-14.0,-50.0
400,-53.0,32.0,65.0,42.0,-35.0,-203.0
440,-58.0,-1.0,67.0,31.0,-44.0,-53.0
480,-64.0,-71.0,-133.0,-41.0,-15.0,-71.0
520,-64.0,-14.0,21.0,24.0,-16.0,-44.0
560,-49.0,-45.0,67.0,27.0,-28.0,-73.0
600,-68.0,-85.0,-76.0,-36.0,-12.0,12.0
640,-121.0,89.0,-18.0,-44.0,-19.0,35.0
680,-89.0,-154.0,-12.0,-11.0,-10.0,-94.0
720,-118.0,77.0,78.0,34.0,3.0,-93.0
760,-98.0,15.0,-109.0,46.0,-9.0,46.0
800,-81.0,-59.0,-53.0,21.0,-22.0,-9.0
840,-117.0,11.0,172.0,18.0,-11.0,-16.0
880,-124.0,-29.0,-28.0,11.0,-5.0,-43.0
920,-126.0,-20.0,-60.0,39.0,-14.0,-28.0
960,-105.0,61.0,113.0,63.0,-8.0,38.0
1000,-74.0,-56.0,8.0,25.0,6.0,-50.0
1040,-149.0,66.0,-30.0,7.0,-4.0,5.0
1080,-160.0,-23.0,-39.0,13.0,11.0,31.0
1120,-138.0,-68.0,7.0,-13.0,49.0,50.0
1160,-144.0,117.0,31.0,-9.0,52.0,32.0
1200,-111.0,-39.0,-122.0,-9.0,13.0,7.0
1240,-129.0,-23.0,-16.0,-7.0,-8.0,42.0
1280,-147.0,101.0,65.0,-16.0,17.0,36.0
1320,-111.0,-82.0,-137.0,-31.0,58.0,-38.0
1360,-130.0,77.0,-36.0,-31.0,61.0,7.0
1400,-109.0,21.0,-36.0,-30.0,32.0,26.0
1440,-82.0,-44.0,-105.0,-25.0,15.0,53.0
1480,-104.0,101.0,-37.0,-12.0,24.0,50.0
1520,-69.0,48.0,-57.0,-26.0,43.0,43.0
1560,-71.0,4.0,-102.0,-25.0,32.0,116.0
1600,-74.0,192.0,42.0,-4.0,17.0,41.0
1640,-29.0,-13.0,-65.0,24.0,26.0,-10.0
1680,-46.0,132.0,6.0,17.0,29.0,107.0
1720,-48.0,81.0,-34.0,4.0,9.0,140.0
1760,-30.0,40.0,-26.0,-20.0,16.0,66.0
1800,-60.0,178.0,10.0,-24.0,16.0,74.0
1840,-16.0,56.0,-76.0,23.0,20.0,24.0
1880,-20.0,6.0,-40.0,43.0,39.0,96.0
1920,-42.0,142.0,53.0,-6.0,41.0,41.0
1960,-16.0,-35.0,-118.0,-28.0,30.0,49.0
2000,-42.0,114.0,-43.0,-34.0,8.0,28.0
2040,-17.0,48.0,-40.0,-8.0,-22.0,-29.0
2080,22.0,-1.0,-89.0,19.0,1.0,-70.0
2120,-31.0,113.0,-76.0,10.0,28.0,-5.0
2160,-11.0,10.0,-78.0,-22.0,40.0,79.0
2200,8.0,-34.0,-52.0,-46.0,55.0,92.0
2240,8.0,149.0,-36.0,-24.0,25.0,3.0
2280,50.0,-1.0,-127.0,30.0,5.0,-26.0
2320,21.0,76.0,-11.0,38.0,9.0,-9.0
2360,32.0,39.0,-27.0,28.0,18.0,-8.0
2400,60.0,-36.0,-109.0,-17.0,20.0,12.0
2440,40.0,71.0,-27.0,-42.0,17.0,3.0
2480,55.0,48.0,-62.0,-11.0,25.0,-36.0
2520,66.0,-65.0,-93.0,18.0,59.0,-47.0
2560,29.0,152.0,-15.0,17.0,57.0,32.0
2600,62.0,-124.0,-124.0,-28.0,52.0,18.0
2640,18.0,77.0,-29.0,-61.0,32.0,41.0
2680,38.0,5.0,-56.0,-35.0,-4.0,45.0
2720,52.0,-15.0,-98.0,-21.0,11.0,-11.0
2760,17.0,58.0,-46.0,-4.0,29.0,-28.0
2800,31.0,41.0,-33.0,19.0,39.0,10.0
2840,35.0,-49.0,-88.0,-18.0,61.0,14.0
2880,11.0,102.0,-16.0,-33.0,63.0,10.0
