Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,61.0,54.0,49.0,32.0,-46464.0,-75.0
40,93.0,-71.0,-22.0,10.0,-46464.0,-45.0
80,79.0,-61.0,-11.0,10.0,-46464.0,-43.0
120,76.0,-17.0,68.0,4.0,-46464.0,-43.0
160,94.0,-140.0,22.0,-1.0,-46464.0,-50.0
200,68.0,-38.0,53.0,-28.0,-46464.0,-13.0
240,62.0,-55.0,14.0,-45.0,-46464.0,-77.0
280,89.0,-146.0,42.0,-30.0,-46464.0,-40.0
320,65.0,3.0,96.0,-23.0,-46464.0,-65.0
360,99.0,-131.0,26.0,-22.0,-46464.0,-67.0
400,73.0,-78.0,98.0,15.0,-46464.0,-99.0
440,62.0,5.0,148.0,47.0,-46464.0,-92.0
480,80.0,-158.0,66.0,59.0,-46464.0,-62.0
520,39.0,-4.0,108.0,42.0,-46464.0,-35.0
560,58.0,-74.0,87.0,28.0,-46464.0,-94.0
600,60.0,-109.0,50.0,11.0,-46464.0,-50.0
640,35.0,-14.0,67.0,17.0,-46464.0,-91.0
680,44.0,-114.0,14.0,20.0,-46464.0,-71.0
720,28.0,-59.0,58.0,-6.0,-46464.0,-66.0
760,7.0,-43.0,21.0,-37.0,-46464.0,-73.0
800,26.0,-147.0,7.0,-44.0,-46464.0,-88.0
840,5.0,-79.0,53.0,-52.0,-46464.0,-51.0
880,29.0,-71.0,48.0,-55.0,-46464.0,-63.0
920,25.0,-138.0,8.0,-43.0,-46464.0,-88.0
960,-9.0,15.0,108.0,5.0,-46464.0,-105.0
1000,14.0,-113.0,25.0,31.0,-46464.0,-25.0
1040,2.0,-54.0,62.0,-11.0,-46464.0,60.0
1080,-4.0,14.0,95.0,-48.0,-46464.0,47.0
1120,14.0,-54.0,41.0,-18.0,-46464.0,-17.0
1160,-3.0,34.0,108.0,20.0,-46464.0,-17.0
1200,7.0,22.0,45.0,20.0,-46464.0,49.0
1240,22.0,-87.0,34.0,-25.0,-46464.0,52.0
1280,-13.0,164.0,114.0,-44.0,-46464.0,-18.0
1320,28.0,-97.0,-16.0,-20.0,-46464.0,-33.0
1360,3.0,14.0,64.0,22.0,-46464.0,-14.0
1400,5.0,-9.0,34.0,27.0,-46464.0,-2.0
1440,23.0,-69.0,-15.0,-59.0,-46464.0,120.0
1480,8.0,79.0,60.0,-130.0,-46464.0,125.0
1520,33.0,16.0,5.0,-116.0,-46464.0,103.0
1560,40.0,62.0,58.0,-66.0,-46464.0,76.0
1600,17.0,171.0,106.0,-2.0,-46464.0,69.0
1640,47.0,36.0,42.0,2.0,-46464.0,160.0
1680,35.0,117.0,118.0,-26.0,-46464.0,77.0
1720,48.0,113.0,66.0,-37.0,-46464.0,168.0
1760,89.0,36.0,0.0,-55.0,-46464.0,172.0
1800,75.0,200.0,46.0,-22.0,-46464.0,93.0
1840,96.0,86.0,20.0,51.0,-46464.0,-29.0
1880,100.0,141.0,49.0,62.0,-46464.0,62.0
1920,91.0,50.0,0.0,34.0,-46464.0,119.0
1960,101.0,110.0,6.0,-47.0,-46464.0,178.0
2000,102.0,107.0,5.0,-79.0,-46464.0,88.0
2040,132.0,232.0,13.0,-12.0,-46464.0,141.0
2080,165.0,34.0,-107.0,41.0,-46464.0,138.0
2120,157.0,263.0,54.0,36.0,-46464.0,139.0
2160,165.0,68.0,-44.0,-21.0,-46464.0,187.0
2200,131.0,160.0,-13.0,-50.0,-46464.0,99.0
2240,116.0,156.0,3.0,9.0,-46464.0,58.0
2280,168.0,59.0,-64.0,89.0,-46464.0,29.0
2320,178.0,111.0,-51.0,70.0,-46464.0,55.0
2360,171.0,94.0,-91.0,-27.0,-46464.0,118.0
2400,200.0,-51.0,-62.0,-116.0,-46464.0,61.0
2440,131.0,139.0,-14.0,-87.0,-46464.0,64.0
2480,141.0,-32.0,-79.0,-11.0,-46464.0,10.0
2520,111.0,74.0,23.0,74.0,-46464.0,-71.0
2560,108.0,119.0,9.0,117.0,-46464.0,-2.0
2600,138.0,17.0,-61.0,57.0,-46464.0,57.0
2640,133.0,107.0,-32.0,21.0,-46464.0,125.0
2680,159.0,-6.0,-44.0,30.0,-46464.0,53.0
2720,138.0,81.0,-56.0,40.0,-46464.0,15.0
2760,107.0,24.0,-114.0,60.0,-46464.0,34.0
