Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,139.0,222.0,14.0,29.0,-139.0,182.0
40,183.0,143.0,-20.0,25.0,-181.0,177.0
80,194.0,89.0,-76.0,4.0,-174.0,115.0
120,133.0,244.0,-23.0,-3.0,-177.0,85.0
160,141.0,82.0,-75.0,15.0,-161.0,68.0
200,101.0,87.0,-66.0,16.0,-157.0,144.0
240,98.0,150.0,-51.0,-28.0,-154.0,120.0
280,140.0,-11.0,-133.0,-54.0,-122.0,104.0
320,87.0,127.0,-39.0,-26.0,-87.0,108.0
360,84.0,114.0,-80.0,32.0,-54.0,48.0
400,91.0,-46.0,-115.0,38.0,-15.0,88.0
440,46.0,102.0,-5.0,15.0,-20.0,90.0
480,61.0,-22.0,-111.0,-4.0,-40.0,-14.0
520,21.0,0.0,-100.0,-7.0,-73.0,36.0
560,20.0,126.0,-12.0,19.0,-75.0,-16.0
600,60.0,-131.0,-123.0,28.0,1.0,8.0
640,-23.0,49.0,3.0,41.0,71.0,-90.0
680,-59.0,-12.0,-61.0,44.0,115.0,-84.0
720,-55.0,-97.0,-96.0,17.0,149.0,-58.0
760,-87.0,-2.0,7.0,-2.0,161.0,-75.0
800,-53.0,-87.0,-64.0,23.0,162.0,-135.0
840,-85.0,-90.0,-101.0,67.0,149.0,-180.0
880,-122.0,63.0,-32.0,82.0,117.0,-166.0
920,-71.0,-214.0,-116.0,69.0,105.0,-175.0
960,-102.0,-39.0,25.0,57.0,112.0,-164.0
1000,-94.0,-79.0,-58.0,63.0,133.0,-187.0
1040,-91.0,-132.0,-93.0,63.0,185.0,-161.0
1080,-124.0,-40.0,22.0,68.0,219.0,-109.0
1120,-91.0,-118.0,-44.0,58.0,237.0,-140.0
1160,-108.0,-205.0,-73.0,33.0,240.0,-120.0
1200,-153.0,9.0,34.0,33.0,218.0,-165.0
1240,-101.0,-269.0,-63.0,23.0,207.0,-154.0
1280,-133.0,-46.0,43.0,13.0,194.0,-170.0
1320,-107.0,-176.0,-27.0,4.0,170.0,-184.0
1360,-93.0,-160.0,-26.0,-2.0,158.0,-198.0
1400,-123.0,-133.0,33.0,-4.0,134.0,-165.0
1440,-118.0,-104.0,-22.0,-15.0,119.0,-137.0
1480,-102.0,-227.0,-25.0,-13.0,134.0,-154.0
1520,-133.0,10.0,95.0,10.0,156.0,-157.0
1560,-89.0,-206.0,-57.0,40.0,164.0,-121.0
1600,-119.0,-68.0,29.0,41.0,151.0,-85.0
1640,-106.0,-78.0,39.0,31.0,118.0,-89.0
1680,-64.0,-144.0,-7.0,17.0,99.0,-97.0
1720,-82.0,-6.0,35.0,22.0,86.0,-35.0
1760,-39.0,-116.0,-17.0,26.0,63.0,-69.0
1800,-10.0,-91.0,23.0,27.0,41.0,-56.0
1840,-31.0,-27.0,38.0,34.0,9.0,-112.0
1880,0.0,-107.0,-53.0,34.0,-23.0,-73.0
1920,-20.0,-88.0,-3.0,17.0,-25.0,-34.0
1960,-17.0,-7.0,45.0,8.0,-1.0,-35.0
2000,8.0,-145.0,-57.0,-1.0,39.0,-49.0
2040,-44.0,44.0,34.0,8.0,42.0,-70.0
2080,-13.0,-84.0,-6.0,40.0,-20.0,-49.0
2120,5.0,-26.0,35.0,58.0,-77.0,-93.0
2160,-22.0,42.0,29.0,40.0,-119.0,-118.0
