Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-30.0,-8.0,-41.0,32.0,1.0,103.0
40,-58.0,37.0,23.0,-2.0,-11.0,76.0
80,-63.0,91.0,5.0,15.0,-31.0,57.0
120,-38.0,-26.0,-65.0,33.0,-33.0,18.0
160,-85.0,52.0,21.0,20.0,-41.0,109.0
200,-82.0,5.0,11.0,41.0,-14.0,-20.0
240,-92.0,-5.0,-52.0,41.0,24.0,-39.0
280,-116.0,38.0,47.0,-10.0,-6.0,-19.0
320,-84.0,-10.0,-33.0,-26.0,-58.0,95.0
360,-67.0,-35.0,-28.0,-14.0,-65.0,-71.0
400,-97.0,137.0,57.0,24.0,-88.0,-5.0
440,-99.0,-153.0,-93.0,63.0,-68.0,-100.0
480,-160.0,70.0,32.0,39.0,-41.0,41.0
520,-138.0,-17.0,5.0,19.0,-49.0,42.0
560,-97.0,3.0,33.0,45.0,-25.0,15.0
600,-132.0,72.0,66.0,66.0,-29.0,-7.0
640,-111.0,-43.0,25.0,79.0,-19.0,-36.0
680,-129.0,-31.0,80.0,34.0,-26.0,-65.0
720,-162.0,82.0,92.0,31.0,-40.0,-26.0
760,-139.0,-82.0,-27.0,18.0,-53.0,-40.0
800,-151.0,22.0,111.0,38.0,-79.0,-20.0
840,-135.0,-33.0,83.0,69.0,-72.0,-75.0
880,-122.0,-93.0,61.0,20.0,-38.0,-18.0
920,-157.0,6.0,116.0,5.0,-53.0,-13.0
960,-121.0,-107.0,69.0,-7.0,-50.0,-27.0
1000,-143.0,-56.0,55.0,-25.0,-24.0,-81.0
1040,-147.0,15.0,90.0,-6.0,-47.0,-84.0
1080,-105.0,-154.0,12.0,21.0,-68.0,-94.0
1120,-135.0,-42.0,100.0,29.0,-71.0,-83.0
1160,-115.0,-56.0,72.0,-11.0,-63.0,-17.0
1200,-88.0,-148.0,32.0,-30.0,-42.0,-49.0
1240,-138.0,41.0,128.0,-13.0,-45.0,8.0
1280,-99.0,-68.0,43.0,7.0,-54.0,-49.0
1320,-66.0,-72.0,42.0,25.0,-63.0,-55.0
1360,-63.0,47.0,122.0,47.0,-51.0,-104.0
1400,-28.0,-86.0,38.0,38.0,-29.0,-60.0
1440,-58.0,-18.0,87.0,-1.0,-48.0,16.0
1480,-48.0,-3.0,106.0,3.0,-77.0,-39.0
1520,-17.0,-74.0,59.0,23.0,-50.0,-46.0
1560,-48.0,82.0,88.0,43.0,-24.0,-50.0
1600,0.0,-17.0,48.0,50.0,-23.0,-33.0
1640,14.0,-143.0,55.0,46.0,-27.0,-31.0
1680,8.0,92.0,130.0,20.0,-48.0,-72.0
1720,54.0,-159.0,-51.0,5.0,-52.0,-53.0
1760,33.0,-23.0,56.0,13.0,-62.0,-8.0
1800,45.0,-71.0,45.0,-7.0,-61.0,-8.0
1840,64.0,-122.0,-27.0,-22.0,-34.0,-38.0
1880,18.0,-4.0,26.0,-14.0,-10.0,-85.0
1920,61.0,-77.0,23.0,11.0,5.0,-56.0
1960,85.0,-188.0,-5.0,10.0,-2.0,-87.0
2000,71.0,7.0,74.0,-4.0,-44.0,-71.0
2040,109.0,-170.0,-52.0,5.0,-60.0,-105.0
2080,103.0,-92.0,0.0,-13.0,-55.0,-29.0
2120,113.0,-61.0,13.0,-30.0,-40.0,-125.0
2160,130.0,-208.0,-68.0,-12.0,-24.0,-89.0
2200,80.0,14.0,41.0,-18.0,-16.0,-108.0
2240,133.0,-102.0,-31.0,-25.0,-15.0,-93.0
2280,157.0,-135.0,-55.0,-24.0,-31.0,-42.0
2320,140.0,30.0,37.0,2.0,-73.0,-136.0
2360,172.0,-71.0,-88.0,4.0,-77.0,-56.0
2400,151.0,-63.0,-79.0,-25.0,-37.0,-11.0
2440,134.0,80.0,-20.0,-40.0,-11.0,7.0
2480,183.0,-114.0,-116.0,-25.0,0.0,31.0
2520,156.0,83.0,-11.0,-24.0,-14.0,-33.0
2560,184.0,3.0,-69.0,11.0,-20.0,-18.0
2600,185.0,-63.0,-52.0,54.0,-13.0,-34.0
2640,138.0,111.0,-1.0,31.0,-39.0,-24.0
2680,182.0,-82.0,-115.0,6.0,-66.0,25.0
2720,153.0,-12.0,-60.0,-24.0,-65.0,-7.0
2760,150.0,82.0,-28.0,-26.0,-53.0,-10.0
2800,166.0,-79.0,-130.0,-5.0,-23.0,-27.0
2840,108.0,51.0,-16.0,7.0,-11.0,-18.0
2880,120.0,-3.0,-8.0,18.0,-17.0,-59.0
2920,122.0,-104.0,-82.0,-13.0,-26.0,-4.0
2960,83.0,92.0,-14.0,-14.0,-45.0,-36.0
3000,105.0,-88.0,-87.0,11.0,-34.0,-30.0
3040,69.0,-31.0,-36.0,-2.0,-3.0,-18.0
3080,21.0,20.0,-33.0,-30.0,-4.0,34.0
3120,49.0,-93.0,-83.0,-74.0,1.0,56.0
3160,1.0,-15.0,-12.0,-77.0,-15.0,6.0
3200,11.0,56.0,-14.0,-37.0,-33.0,-53.0
3240,21.0,-146.0,-105.0,-1.0,-26.0,-38.0
3280,-27.0,90.0,31.0,2.0,-32.0,-32.0
3320,-10.0,-69.0,-94.0,-17.0,-42.0,25.0
3360,-48.0,-24.0,-68.0,-56.0,-50.0,71.0
3400,-75.0,49.0,16.0,-64.0,-44.0,63.0
3440,-47.0,-81.0,-43.0,-27.0,-11.0,33.0
3480,-95.0,84.0,6.0,27.0,-10.0,15.0
3520,-99.0,70.0,6.0,32.0,-25.0,41.0
3560,-82.0,-43.0,-29.0,-14.0,-49.0,79.0
3600,-128.0,92.0,43.0,-20.0,-58.0,71.0
3640,-107.0,33.0,-19.0,19.0,-71.0,40.0
3680,-129.0,2.0,-15.0,34.0,-74.0,43.0
3720,-150.0,122.0,57.0,53.0,-68.0,101.0
3760,-115.0,-69.0,-52.0,7.0,-56.0,127.0
3800,-169.0,71.0,38.0,-44.0,-22.0,67.0
3840,-180.0,71.0,19.0,4.0,-30.0,52.0
3880,-152.0,-45.0,-36.0,11.0,-40.0,63.0
3920,-193.0,96.0,54.0,40.0,-58.0,-5.0
3960,-153.0,42.0,2.0,28.0,-89.0,39.0
4000,-139.0,19.0,-28.0,-15.0,-123.0,80.0
4040,-164.0,136.0,25.0,0.0,-180.0,66.0
4080,-129.0,-16.0,-38.0,-22.0,-164.0,34.0
4120,-156.0,40.0,31.0,28.0,-137.0,-51.0
4160,-151.0,102.0,0.0,60.0,-122.0,124.0
4200,-113.0,-61.0,-57.0,-10.0,-84.0,65.0
4240,-142.0,119.0,78.0,-11.0,-88.0,93.0
4280,-108.0,10.0,-16.0,-2.0,-106.0,81.0
