Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,175.0,142.0,-20.0,-4.0,-52.0,112.0
40,162.0,81.0,-54.0,34.0,18.0,82.0
80,122.0,255.0,24.0,78.0,45.0,71.0
120,158.0,62.0,-82.0,85.0,47.0,109.0
160,178.0,73.0,-42.0,60.0,28.0,110.0
200,144.0,133.0,3.0,33.0,0.0,97.0
240,150.0,43.0,-104.0,28.0,4.0,74.0
280,117.0,98.0,-63.0,53.0,27.0,4.0
320,103.0,110.0,-54.0,72.0,52.0,-18.0
360,144.0,-32.0,-108.0,41.0,64.0,-26.0
400,98.0,127.0,-67.0,-4.0,59.0,21.0
440,123.0,-17.0,-128.0,-19.0,54.0,-13.0
480,98.0,1.0,-66.0,-25.0,51.0,15.0
520,46.0,71.0,-62.0,-10.0,49.0,-1.0
560,61.0,-22.0,-116.0,-13.0,60.0,-31.0
600,32.0,17.0,-48.0,-29.0,53.0,-35.0
640,30.0,67.0,-38.0,-49.0,49.0,-7.0
680,43.0,-102.0,-117.0,-82.0,82.0,-2.0
720,2.0,83.0,40.0,-89.0,94.0,35.0
760,7.0,-30.0,-28.0,-77.0,72.0,49.0
800,-16.0,-7.0,-57.0,-53.0,65.0,33.0
840,-56.0,97.0,40.0,-6.0,59.0,-16.0
880,-31.0,-25.0,-16.0,27.0,75.0,5.0
920,-44.0,30.0,-16.0,13.0,83.0,51.0
960,-36.0,46.0,14.0,-21.0,74.0,38.0
1000,-4.0,-88.0,-36.0,-37.0,70.0,-18.0
1040,-40.0,119.0,50.0,-7.0,75.0,-37.0
1080,-20.0,22.0,-54.0,22.0,115.0,-26.0
1120,-15.0,-10.0,-13.0,21.0,149.0,-27.0
1160,-39.0,148.0,29.0,-10.0,140.0,19.0
1200,14.0,-28.0,-75.0,-51.0,111.0,42.0
1240,-4.0,36.0,-28.0,-75.0,71.0,82.0
1280,4.0,87.0,27.0,-51.0,8.0,30.0
1320,36.0,-50.0,-36.0,-39.0,-11.0,15.0
1360,10.0,142.0,49.0,-38.0,-17.0,15.0
1400,47.0,33.0,21.0,-1.0,-1.0,-36.0
1440,65.0,-28.0,50.0,15.0,22.0,-19.0
1480,25.0,87.0,37.0,-11.0,23.0,27.0
1520,49.0,-92.0,-63.0,-30.0,33.0,32.0
1560,22.0,1.0,31.0,-33.0,23.0,44.0
1600,21.0,-1.0,37.0,-13.0,-22.0,42.0
1640,47.0,-101.0,-42.0,-4.0,-50.0,16.0
1680,24.0,42.0,78.0,16.0,-97.0,2.0
1720,52.0,16.0,50.0,27.0,-119.0,-7.0
1760,87.0,-86.0,-9.0,7.0,-116.0,-7.0
1800,58.0,49.0,59.0,-4.0,-131.0,-11.0
1840,123.0,-56.0,-28.0,18.0,-115.0,-43.0
1880,104.0,-90.0,-52.0,9.0,-69.0,23.0
1920,78.0,105.0,25.0,1.0,-46.0,47.0
1960,113.0,-193.0,-104.0,12.0,-17.0,-25.0
2000,81.0,112.0,31.0,43.0,-29.0,-22.0
2040,124.0,-34.0,-46.0,71.0,-86.0,-91.0
2080,129.0,-93.0,-62.0,69.0,-118.0,-62.0
2120,98.0,59.0,13.0,57.0,-157.0,-86.0
2160,124.0,-91.0,-92.0,30.0,-158.0,-47.0
2200,107.0,-92.0,-49.0,-9.0,-142.0,3.0
2240,56.0,12.0,-2.0,1.0,-139.0,36.0
2280,69.0,-118.0,-87.0,25.0,-100.0,-31.0
2320,16.0,11.0,-24.0,29.0,-77.0,-11.0
2360,22.0,11.0,9.0,42.0,-64.0,-19.0
2400,21.0,-148.0,-57.0,30.0,-51.0,17.0
2440,-40.0,82.0,70.0,3.0,-80.0,37.0
2480,-11.0,-75.0,-47.0,-4.0,-105.0,59.0
2520,-35.0,-50.0,-1.0,-11.0,-112.0,16.0
2560,-76.0,100.0,45.0,3.0,-110.0,2.0
2600,-27.0,-81.0,-60.0,-12.0,-89.0,17.0
2640,-45.0,26.0,19.0,-18.0,-65.0,39.0
2680,-32.0,-9.0,40.0,20.0,-48.0,-56.0
2720,-26.0,-84.0,-48.0,39.0,-25.0,-20.0
2760,-75.0,13.0,12.0,41.0,-25.0,1.0
2800,-62.0,12.0,-10.0,48.0,-6.0,-28.0
