Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,84.0,-30.0,-47.0,3.0,22.0,-1.0
40,92.0,8.0,-23.0,0.0,30.0,17.0
80,57.0,62.0,-1.0,2.0,16.0,12.0
120,91.0,19.0,-26.0,6.0,22.0,-4.0
160,73.0,-37.0,-43.0,2.0,25.0,26.0
200,72.0,126.0,40.0,8.0,25.0,-6.0
240,103.0,-119.0,-87.0,10.0,39.0,4.0
280,63.0,108.0,35.0,4.0,33.0,9.0
320,87.0,-32.0,-33.0,14.0,25.0,-5.0
360,95.0,-24.0,-30.0,6.0,36.0,7.0
400,62.0,47.0,14.0,8.0,31.0,-1.0
440,87.0,2.0,-16.0,10.0,39.0,-6.0
480,75.0,-69.0,-33.0,4.0,46.0,16.0
520,51.0,128.0,48.0,3.0,36.0,3.0
560,97.0,-136.0,-64.0,-1.0,41.0,3.0
600,36.0,84.0,32.0,-6.0,36.0,16.0
640,63.0,-16.0,4.0,3.0,37.0,-2.0
680,48.0,-49.0,-34.0,-8.0,50.0,9.0
720,30.0,71.0,60.0,-5.0,43.0,11.0
760,32.0,-49.0,-18.0,-6.0,42.0,2.0
800,27.0,-14.0,26.0,-12.0,39.0,15.0
840,-7.0,54.0,42.0,-7.0,30.0,4.0
880,31.0,-55.0,-9.0,-7.0,38.0,-4.0
920,-15.0,-3.0,30.0,-8.0,35.0,1.0
960,-8.0,50.0,47.0,-1.0,32.0,-10.0
1000,-4.0,-98.0,-46.0,-3.0,37.0,-13.0
1040,-48.0,87.0,72.0,0.0,29.0,-7.0
1080,-16.0,-37.0,-7.0,4.0,27.0,-23.0
1120,-24.0,-30.0,-11.0,2.0,26.0,-3.0
1160,-43.0,64.0,70.0,9.0,17.0,-27.0
1200,-19.0,-79.0,-14.0,5.0,21.0,-21.0
1240,-50.0,21.0,35.0,8.0,21.0,-12.0
1280,-48.0,38.0,26.0,11.0,14.0,-19.0
1320,-12.0,-103.0,-12.0,8.0,17.0,-17.0
1360,-47.0,88.0,86.0,13.0,5.0,-3.0
1400,-18.0,-59.0,-9.0,15.0,1.0,-22.0
1440,-33.0,-35.0,27.0,9.0,5.0,3.0
1480,-56.0,49.0,82.0,15.0,0.0,-17.0
1520,-11.0,-95.0,-7.0,12.0,3.0,-9.0
1560,-30.0,19.0,52.0,13.0,-2.0,-1.0
1600,-27.0,-2.0,41.0,19.0,-10.0,-12.0
1640,-8.0,-83.0,0.0,17.0,-7.0,-18.0
1680,-43.0,34.0,66.0,19.0,-10.0,0.0
1720,-11.0,-43.0,4.0,23.0,-8.0,-19.0
1760,-7.0,-57.0,6.0,18.0,-5.0,-4.0
1800,-16.0,56.0,69.0,24.0,-9.0,-18.0
1840,14.0,-100.0,-38.0,25.0,-8.0,-15.0
1880,-3.0,13.0,39.0,18.0,-8.0,-12.0
1920,-1.0,12.0,12.0,23.0,-9.0,-21.0
1960,38.0,-84.0,-24.0,18.0,-1.0,-17.0
2000,7.0,64.0,57.0,18.0,0.0,-12.0
2040,39.0,-28.0,-21.0,21.0,4.0,-24.0
2080,53.0,-30.0,2.0,16.0,6.0,1.0
2120,33.0,77.0,57.0,21.0,2.0,-8.0
2160,72.0,-75.0,-20.0,14.0,6.0,-13.0
2200,47.0,55.0,44.0,10.0,8.0,9.0
2240,58.0,21.0,16.0,20.0,11.0,-9.0
2280,82.0,-47.0,-11.0,13.0,19.0,3.0
2320,59.0,67.0,59.0,12.0,15.0,6.0
2360,71.0,-15.0,-14.0,16.0,13.0,-7.0
2400,79.0,-25.0,-12.0,9.0,14.0,11.0
2440,50.0,67.0,55.0,12.0,10.0,-1.0
2480,86.0,-66.0,-27.0,13.0,18.0,-6.0
2520,66.0,22.0,22.0,9.0,19.0,11.0
2560,58.0,37.0,27.0,15.0,16.0,-7.0
2600,92.0,-83.0,-1.0,8.0,18.0,-5.0
2640,38.0,67.0,28.0,8.0,15.0,9.0
2680,69.0,-37.0,6.0,11.0,23.0,-13.0
2720,83.0,14.0,-11.0,2.0,26.0,16.0
2760,72.0,26.0,-6.0,4.0,22.0,0.0
2800,93.0,14.0,3.0,2.0,27.0,-1.0
2840,60.0,-54.0,-38.0,-1.0,29.0,6.0
2880,33.0,107.0,31.0,2.0,33.0,0.0
2920,68.0,-71.0,-72.0,-7.0,38.0,2.0
2960,63.0,111.0,49.0,-9.0,33.0,19.0
3000,94.0,12.0,-17.0,-1.0,28.0,15.0
3040,99.0,-33.0,-19.0,-5.0,34.0,15.0
3080,38.0,94.0,68.0,-1.0,36.0,21.0
3120,61.0,-24.0,-17.0,-2.0,48.0,12.0
3160,38.0,24.0,-4.0,-8.0,46.0,29.0
3200,45.0,69.0,70.0,-2.0,35.0,15.0
3240,74.0,-88.0,-35.0,-1.0,33.0,12.0
3280,31.0,64.0,60.0,-6.0,27.0,30.0
3320,30.0,6.0,11.0,7.0,30.0,8.0
3360,41.0,-77.0,-1.0,-2.0,43.0,17.0
3400,6.0,87.0,66.0,4.0,37.0,18.0
3440,48.0,-68.0,-33.0,7.0,37.0,1.0
3480,30.0,-18.0,6.0,3.0,29.0,27.0
3520,16.0,66.0,55.0,11.0,19.0,4.0
3560,47.0,-124.0,-38.0,11.0,29.0,-6.0
