Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,8.0,-32.0,-43.0,7.0,-16.0,4.0
40,0.0,-37.0,-14.0,1.0,-14.0,26.0
80,-28.0,40.0,33.0,4.0,-14.0,-3.0
120,-4.0,-46.0,-81.0,-3.0,-5.0,1.0
160,-27.0,0.0,-25.0,-10.0,-3.0,10.0
200,-28.0,33.0,17.0,-6.0,-7.0,-6.0
240,9.0,-98.0,-76.0,-13.0,-10.0,-4.0
280,-23.0,79.0,10.0,-11.0,-15.0,5.0
320,3.0,-29.0,-43.0,-5.0,-6.0,-13.0
360,-3.0,-54.0,-27.0,-12.0,4.0,-4.0
400,-31.0,86.0,22.0,-6.0,7.0,-11.0
440,12.0,-86.0,-92.0,-7.0,1.0,-7.0
480,-7.0,35.0,6.0,-14.0,-7.0,-1.0
520,-9.0,17.0,9.0,-9.0,-12.0,-14.0
560,-4.0,-71.0,-75.0,-11.0,-1.0,-25.0
600,-55.0,35.0,3.0,-8.0,8.0,-6.0
640,-38.0,-11.0,-18.0,-7.0,12.0,-33.0
680,-20.0,-70.0,-55.0,-21.0,6.0,-4.0
720,-46.0,110.0,18.0,-14.0,-9.0,-21.0
760,-9.0,-111.0,-89.0,-9.0,-10.0,-35.0
800,-37.0,2.0,13.0,-12.0,-3.0,-5.0
840,-61.0,5.0,-36.0,-8.0,5.0,-28.0
880,-33.0,-100.0,-62.0,-21.0,18.0,-29.0
920,-64.0,58.0,-6.0,-24.0,13.0,-20.0
960,-16.0,-70.0,-29.0,-17.0,-1.0,-32.0
1000,-26.0,-67.0,-25.0,-18.0,-10.0,-23.0
1040,-44.0,42.0,41.0,-15.0,-16.0,-22.0
1080,-7.0,-80.0,-30.0,-11.0,-4.0,-33.0
1120,-30.0,-17.0,12.0,-16.0,11.0,-5.0
1160,-47.0,30.0,25.0,-7.0,14.0,-30.0
1200,-11.0,-84.0,-31.0,-15.0,10.0,-9.0
1240,-39.0,22.0,10.0,-15.0,-10.0,-2.0
1280,-13.0,-4.0,21.0,-11.0,-16.0,-26.0
1320,-16.0,-106.0,-30.0,-17.0,-11.0,-20.0
1360,-57.0,67.0,54.0,-16.0,0.0,-23.0
1400,-26.0,-79.0,-47.0,-15.0,12.0,-20.0
1440,-35.0,-16.0,-3.0,-25.0,2.0,-8.0
1480,-39.0,48.0,14.0,-21.0,-23.0,-7.0
1520,-1.0,-81.0,-59.0,-19.0,-31.0,-16.0
1560,-39.0,24.0,13.0,-13.0,-24.0,2.0
