Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-9.0,89.0,-68.0,-38.0,-61.0,96.0
40,-37.0,110.0,40.0,-42.0,-90.0,8.0
80,-8.0,24.0,3.0,-25.0,-92.0,26.0
120,-45.0,64.0,-79.0,-45.0,-53.0,16.0
160,-77.0,100.0,-100.0,-57.0,-30.0,-8.0
200,-58.0,-12.0,-75.0,-45.0,-28.0,-31.0
240,-66.0,87.0,-28.0,-17.0,-31.0,4.0
280,-65.0,36.0,-115.0,29.0,-34.0,-45.0
320,-33.0,15.0,-54.0,66.0,-23.0,-94.0
360,-65.0,68.0,6.0,98.0,-26.0,-121.0
400,-31.0,-7.0,-89.0,114.0,-34.0,-130.0
440,-38.0,-57.0,-84.0,93.0,-65.0,-102.0
480,-39.0,50.0,9.0,87.0,-100.0,-137.0
520,-19.0,-118.0,-98.0,97.0,-85.0,-197.0
560,-60.0,36.0,1.0,108.0,-55.0,-172.0
600,-43.0,-92.0,-8.0,102.0,-25.0,-190.0
640,-35.0,-100.0,5.0,53.0,1.0,-169.0
680,-65.0,-30.0,24.0,9.0,-5.0,-197.0
720,-46.0,-110.0,-16.0,-13.0,-15.0,-185.0
760,-77.0,-108.0,6.0,-29.0,30.0,-159.0
800,-95.0,-62.0,62.0,-53.0,55.0,-132.0
840,-66.0,-188.0,-30.0,-109.0,38.0,1.0
880,-110.0,-67.0,28.0,-131.0,13.0,-112.0
920,-103.0,-39.0,52.0,-66.0,-7.0,-117.0
960,-79.0,-119.0,16.0,0.0,-10.0,-51.0
1000,-107.0,-24.0,95.0,-5.0,7.0,-45.0
1040,-72.0,-127.0,69.0,-18.0,39.0,-28.0
1080,-59.0,-77.0,100.0,-25.0,60.0,-49.0
1120,-55.0,6.0,133.0,2.0,82.0,0.0
1160,-31.0,-135.0,53.0,37.0,131.0,-25.0
1200,-83.0,-30.0,176.0,26.0,126.0,8.0
1240,-69.0,4.0,136.0,20.0,94.0,2.0
1280,-16.0,-112.0,54.0,-47.0,58.0,66.0
1320,4.0,20.0,174.0,-83.0,-8.0,97.0
1360,52.0,-87.0,98.0,-82.0,-21.0,64.0
1400,35.0,-1.0,67.0,-135.0,40.0,100.0
1440,16.0,37.0,76.0,-146.0,87.0,128.0
1480,43.0,-134.0,28.0,-120.0,120.0,77.0
1520,25.0,18.0,114.0,-97.0,125.0,73.0
1560,40.0,-15.0,25.0,-82.0,101.0,102.0
1600,69.0,-57.0,-24.0,-93.0,115.0,133.0
1640,47.0,34.0,109.0,-86.0,102.0,86.0
1680,76.0,-2.0,34.0,-41.0,55.0,91.0
1720,84.0,11.0,3.0,3.0,24.0,35.0
1760,73.0,100.0,82.0,24.0,28.0,29.0
1800,123.0,-43.0,37.0,22.0,63.0,-2.0
1840,105.0,0.0,29.0,1.0,70.0,51.0
1880,131.0,14.0,29.0,-15.0,53.0,41.0
1920,161.0,-89.0,-28.0,-38.0,52.0,48.0
1960,127.0,50.0,30.0,-15.0,53.0,-13.0
2000,153.0,-17.0,-7.0,33.0,68.0,-34.0
2040,137.0,-69.0,5.0,29.0,98.0,-31.0
2080,111.0,69.0,66.0,0.0,87.0,16.0
2120,148.0,-72.0,-64.0,-51.0,37.0,25.0
2160,151.0,-15.0,-6.0,-72.0,-28.0,73.0
2200,159.0,36.0,-1.0,-58.0,-72.0,27.0
2240,172.0,-37.0,-119.0,-35.0,-45.0,-16.0
2280,137.0,58.0,-20.0,-15.0,-5.0,-22.0
2320,152.0,4.0,-19.0,6.0,22.0,-17.0
2360,151.0,-58.0,-44.0,16.0,31.0,-77.0
