Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,32.0,-33.0,-109.0,39.0,125.0,-47.0
40,25.0,143.0,29.0,6.0,121.0,11.0
80,77.0,-58.0,-25.0,23.0,109.0,-176.0
120,49.0,45.0,5.0,96.0,34.0,-85.0
160,37.0,64.0,-26.0,61.0,-47.0,-62.0
200,74.0,-50.0,-92.0,-21.0,-49.0,-6.0
240,65.0,61.0,35.0,-10.0,-35.0,43.0
280,87.0,127.0,43.0,27.0,4.0,30.0
320,109.0,9.0,-63.0,33.0,47.0,16.0
360,81.0,177.0,100.0,45.0,25.0,-1.0
400,130.0,64.0,87.0,47.0,-14.0,133.0
440,120.0,86.0,-27.0,23.0,-24.0,132.0
480,113.0,169.0,14.0,-14.0,7.0,79.0
520,137.0,-53.0,-1.0,-28.0,42.0,143.0
560,87.0,103.0,27.0,-49.0,42.0,158.0
600,97.0,114.0,-8.0,-82.0,9.0,64.0
640,149.0,-40.0,31.0,-37.0,-55.0,41.0
680,136.0,86.0,118.0,14.0,-94.0,-4.0
720,168.0,2.0,-37.0,-29.0,-77.0,90.0
760,150.0,-51.0,-39.0,-61.0,-69.0,132.0
800,108.0,77.0,45.0,-81.0,-74.0,139.0
840,132.0,-18.0,-82.0,-35.0,-52.0,15.0
880,99.0,42.0,-60.0,18.0,-38.0,91.0
920,128.0,27.0,-19.0,36.0,-35.0,120.0
960,141.0,-96.0,-68.0,3.0,-21.0,33.0
1000,110.0,126.0,9.0,23.0,-20.0,14.0
1040,149.0,33.0,-100.0,60.0,-36.0,32.0
1080,150.0,-100.0,-128.0,53.0,-52.0,96.0
1120,108.0,121.0,-14.0,24.0,-58.0,-13.0
1160,142.0,-97.0,-144.0,32.0,-39.0,-34.0
1200,105.0,64.0,-75.0,42.0,-5.0,-18.0
1240,119.0,-40.0,-67.0,29.0,-13.0,12.0
1280,144.0,-155.0,-69.0,13.0,-33.0,-47.0
1320,89.0,32.0,-17.0,12.0,-53.0,-68.0
1360,97.0,-32.0,-123.0,31.0,-32.0,-162.0
1400,94.0,-177.0,-102.0,33.0,9.0,-58.0
1440,62.0,-9.0,13.0,-15.0,3.0,-100.0
1480,90.0,-169.0,-71.0,-58.0,6.0,-19.0
1520,27.0,25.0,-30.0,-43.0,-2.0,-88.0
1560,17.0,-29.0,6.0,36.0,-12.0,-139.0
1600,40.0,-103.0,29.0,96.0,-1.0,-146.0
1640,6.0,-42.0,25.0,57.0,7.0,-68.0
1680,13.0,-17.0,18.0,-4.0,35.0,-77.0
1720,15.0,-145.0,41.0,-37.0,65.0,-45.0
1760,-40.0,27.0,115.0,-36.0,35.0,-38.0
1800,-15.0,-128.0,-3.0,-23.0,1.0,-46.0
1840,-41.0,-61.0,106.0,-1.0,-5.0,-61.0
1880,-51.0,49.0,155.0,21.0,12.0,-145.0
1920,-14.0,-153.0,15.0,1.0,45.0,-3.0
1960,-52.0,-8.0,117.0,-2.0,42.0,-97.0
2000,-31.0,-26.0,103.0,-25.0,14.0,-33.0
2040,-21.0,-128.0,30.0,-43.0,-16.0,-63.0
2080,-59.0,35.0,106.0,-17.0,-59.0,-59.0
2120,-22.0,-127.0,43.0,16.0,-18.0,-89.0
2160,-47.0,2.0,100.0,21.0,26.0,-56.0
2200,-71.0,-11.0,45.0,1.0,49.0,-25.0
2240,-55.0,-125.0,30.0,-16.0,49.0,-22.0
2280,-92.0,-83.0,117.0,-20.0,5.0,-9.0
2320,-86.0,51.0,39.0,-22.0,-30.0,-19.0
2360,-34.0,-194.0,-45.0,-41.0,-35.0,43.0
2400,-82.0,86.0,122.0,-20.0,7.0,-84.0
2440,-41.0,-199.0,-28.0,6.0,21.0,-138.0
2480,-99.0,29.0,4.0,28.0,10.0,-117.0
2520,-75.0,-113.0,-25.0,56.0,-18.0,-189.0
2560,-27.0,-114.0,-8.0,54.0,-24.0,-144.0
2600,-19.0,-136.0,-51.0,52.0,-38.0,-146.0
2640,-35.0,-80.0,-60.0,26.0,-54.0,-8.0
2680,-24.0,-206.0,-66.0,0.0,-27.0,-17.0
2720,-66.0,-19.0,12.0,1.0,-5.0,-31.0
2760,-20.0,-109.0,-106.0,42.0,8.0,-91.0
2800,-10.0,-119.0,-45.0,73.0,25.0,-69.0
2840,-1.0,-11.0,71.0,62.0,12.0,54.0
2880,33.0,-158.0,-65.0,28.0,-3.0,43.0
2920,7.0,21.0,1.0,25.0,-10.0,-49.0
2960,29.0,-64.0,3.0,68.0,-6.0,-34.0
3000,63.0,-44.0,14.0,106.0,28.0,-33.0
3040,33.0,26.0,-8.0,97.0,69.0,-8.0
3080,55.0,-60.0,-18.0,66.0,81.0,-55.0
3120,45.0,-51.0,32.0,36.0,50.0,-13.0
3160,48.0,99.0,49.0,22.0,-10.0,42.0
3200,96.0,-76.0,-75.0,16.0,-66.0,38.0
3240,70.0,146.0,50.0,29.0,-91.0,53.0
3280,78.0,59.0,27.0,16.0,-59.0,83.0
3320,72.0,69.0,16.0,-29.0,17.0,147.0
3360,24.0,156.0,82.0,-35.0,66.0,169.0
3400,50.0,139.0,65.0,-11.0,74.0,134.0
3440,84.0,101.0,49.0,11.0,45.0,115.0
3480,76.0,231.0,57.0,33.0,2.0,89.0
3520,134.0,32.0,-6.0,57.0,5.0,41.0
3560,98.0,170.0,95.0,49.0,5.0,101.0
3600,86.0,102.0,6.0,15.0,10.0,131.0
3640,76.0,41.0,15.0,-37.0,-1.0,111.0
3680,44.0,148.0,104.0,-39.0,-43.0,91.0
3720,91.0,59.0,7.0,-9.0,-81.0,59.0
3760,94.0,83.0,-18.0,-4.0,-91.0,103.0
3800,85.0,143.0,59.0,-5.0,-52.0,63.0
3840,102.0,21.0,2.0,-20.0,1.0,113.0
3880,50.0,99.0,7.0,-20.0,39.0,90.0
3920,12.0,87.0,11.0,-4.0,59.0,37.0
3960,15.0,8.0,-35.0,33.0,52.0,10.0
4000,-11.0,118.0,-9.0,64.0,32.0,-15.0
4040,23.0,-8.0,-98.0,41.0,30.0,-21.0
4080,30.0,-27.0,-100.0,-8.0,35.0,-40.0
4120,-23.0,28.0,-54.0,-26.0,35.0,-55.0
4160,-20.0,-109.0,-96.0,-19.0,40.0,-72.0
4200,-59.0,-40.0,-39.0,-7.0,35.0,-36.0
4240,-57.0,9.0,-40.0,-10.0,29.0,-18.0
4280,-27.0,-87.0,-83.0,-25.0,38.0,1.0
4320,-82.0,67.0,-7.0,-29.0,68.0,-5.0
4360,-61.0,-38.0,-59.0,9.0,116.0,-58.0
4400,-64.0,-40.0,-35.0,42.0,143.0,-20.0
4440,-73.0,93.0,27.0,59.0,126.0,-41.0
4480,-19.0,-75.0,-30.0,36.0,91.0,1.0
4520,-31.0,53.0,3.0,-2.0,62.0,28.0
4560,-33.0,40.0,-12.0,-5.0,68.0,-30.0
4600,-24.0,-16.0,-71.0,32.0,118.0,-35.0
4640,-64.0,54.0,-21.0,40.0,134.0,-72.0
4680,-45.0,2.0,-42.0,16.0,104.0,52.0
4720,-24.0,-94.0,-46.0,-60.0,81.0,36.0
4760,-43.0,126.0,63.0,-92.0,56.0,49.0
4800,2.0,-40.0,-34.0,-59.0,20.0,18.0
4840,-28.0,66.0,45.0,-16.0,2.0,36.0
4880,-24.0,92.0,108.0,16.0,-2.0,59.0
4920,9.0,-2.0,31.0,6.0,27.0,21.0
4960,-23.0,106.0,70.0,-28.0,47.0,77.0
5000,12.0,72.0,64.0,-70.0,28.0,151.0
5040,28.0,-104.0,21.0,-116.0,2.0,108.0
5080,-8.0,195.0,118.0,-98.0,-68.0,164.0
5120,42.0,-88.0,-11.0,-44.0,-106.0,46.0
5160,19.0,103.0,93.0,-6.0,-86.0,80.0
5200,38.0,94.0,91.0,13.0,-43.0,58.0
5240,54.0,-11.0,6.0,1.0,12.0,30.0
5280,45.0,146.0,48.0,-16.0,0.0,78.0
5320,62.0,12.0,-29.0,-1.0,-59.0,41.0
5360,89.0,31.0,-4.0,5.0,-124.0,76.0
5400,47.0,68.0,-33.0,17.0,-148.0,67.0
5440,74.0,44.0,-81.0,12.0,-125.0,11.0
5480,70.0,-8.0,-40.0,18.0,-83.0,-30.0
5520,53.0,146.0,-35.0,30.0,-64.0,-78.0
5560,107.0,-115.0,-176.0,21.0,-75.0,-38.0
5600,36.0,20.0,-40.0,12.0,-96.0,-68.0
5640,40.0,-62.0,-67.0,3.0,-88.0,-39.0
5680,25.0,-125.0,-156.0,-6.0,-58.0,-41.0
5720,-8.0,-23.0,-78.0,1.0,-44.0,-34.0
5760,30.0,-101.0,-86.0,44.0,-37.0,-98.0
5800,9.0,-117.0,-99.0,97.0,-21.0,-219.0
5840,-28.0,87.0,-58.0,113.0,-39.0,-137.0
5880,12.0,-199.0,-153.0,122.0,-16.0,-186.0
5920,-27.0,-17.0,-38.0,73.0,16.0,-132.0
5960,-10.0,-127.0,-99.0,-5.0,9.0,-75.0
6000,-34.0,-143.0,-199.0,-28.0,18.0,-88.0
6040,-65.0,-10.0,-67.0,-10.0,1.0,-64.0
6080,-40.0,-44.0,-74.0,31.0,9.0,-207.0
6120,-44.0,-126.0,-95.0,53.0,30.0,-126.0
6160,-88.0,68.0,26.0,11.0,20.0,-73.0
6200,-53.0,-238.0,-67.0,-38.0,21.0,-49.0
6240,-98.0,-36.0,74.0,-57.0,-19.0,11.0
6280,-97.0,-86.0,15.0,-15.0,-23.0,-103.0
6320,-84.0,-135.0,-25.0,26.0,-11.0,8.0
6360,-135.0,21.0,63.0,58.0,-4.0,-86.0
6400,-122.0,-35.0,39.0,69.0,33.0,-147.0
6440,-145.0,-131.0,70.0,23.0,40.0,-52.0
6480,-205.0,6.0,135.0,-27.0,6.0,20.0
6520,-170.0,-170.0,50.0,-47.0,-25.0,47.0
6560,-213.0,31.0,118.0,-17.0,-38.0,-12.0
6600,-173.0,25.0,65.0,-20.0,-49.0,54.0
