Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-236.0,-85.0,-40.0,-5.0,54.0,-108.0
40,-207.0,-86.0,1.0,-21.0,91.0,-88.0
80,-230.0,25.0,86.0,42.0,86.0,-85.0
120,-237.0,-77.0,-25.0,99.0,84.0,-213.0
160,-239.0,-101.0,1.0,43.0,36.0,-32.0
200,-270.0,-40.0,3.0,-35.0,-2.0,-62.0
240,-238.0,-108.0,-48.0,-26.0,21.0,-135.0
280,-220.0,-38.0,97.0,-21.0,-38.0,-23.0
320,-233.0,-94.0,-22.0,28.0,-65.0,-154.0
360,-211.0,-82.0,16.0,49.0,-45.0,-92.0
400,-227.0,-23.0,155.0,36.0,-39.0,-55.0
440,-203.0,-71.0,-6.0,25.0,-33.0,-36.0
480,-167.0,-125.0,11.0,32.0,-43.0,-71.0
520,-194.0,36.0,150.0,36.0,-69.0,37.0
560,-186.0,-88.0,-16.0,74.0,-45.0,-84.0
600,-189.0,-13.0,71.0,81.0,-54.0,-31.0
640,-197.0,-52.0,99.0,46.0,-91.0,-76.0
680,-151.0,-54.0,40.0,27.0,-89.0,-26.0
720,-131.0,-3.0,90.0,64.0,-88.0,-146.0
760,-138.0,43.0,43.0,92.0,-113.0,-38.0
800,-95.0,-135.0,-16.0,65.0,-104.0,-79.0
840,-114.0,53.0,65.0,-8.0,-145.0,122.0
880,-102.0,-61.0,-14.0,3.0,-147.0,-8.0
920,-91.0,-26.0,25.0,61.0,-117.0,-52.0
960,-98.0,29.0,75.0,53.0,-118.0,-6.0
1000,-94.0,-61.0,6.0,50.0,-90.0,-22.0
1040,-66.0,14.0,115.0,28.0,-110.0,50.0
1080,-78.0,36.0,28.0,-5.0,-158.0,34.0
1120,-25.0,-43.0,-26.0,-20.0,-173.0,59.0
1160,-28.0,-53.0,117.0,20.0,-170.0,119.0
1200,-64.0,90.0,95.0,54.0,-148.0,10.0
1240,-71.0,-37.0,-37.0,76.0,-123.0,3.0
1280,-90.0,110.0,132.0,64.0,-123.0,10.0
1320,-66.0,-4.0,43.0,41.0,-125.0,32.0
1360,-29.0,28.0,37.0,53.0,-140.0,24.0
1400,-64.0,69.0,80.0,44.0,-160.0,70.0
1440,-85.0,45.0,36.0,42.0,-92.0,7.0
1480,-76.0,-10.0,79.0,56.0,-53.0,109.0
1520,-102.0,134.0,102.0,53.0,-90.0,109.0
1560,-74.0,-10.0,-15.0,67.0,-111.0,52.0
1600,-63.0,116.0,135.0,27.0,-167.0,148.0
1640,-61.0,100.0,63.0,19.0,-173.0,95.0
1680,-50.0,33.0,-6.0,45.0,-135.0,68.0
1720,-55.0,58.0,127.0,14.0,-138.0,121.0
1760,-53.0,47.0,57.0,-12.0,-130.0,111.0
1800,-12.0,26.0,7.0,-41.0,-100.0,165.0
1840,-14.0,160.0,107.0,-37.0,-94.0,80.0
1880,3.0,21.0,34.0,5.0,-83.0,60.0
1920,8.0,42.0,68.0,32.0,-63.0,57.0
1960,-7.0,65.0,94.0,47.0,-78.0,60.0
2000,10.0,38.0,38.0,42.0,-79.0,70.0
2040,20.0,36.0,96.0,1.0,-104.0,81.0
2080,8.0,196.0,75.0,5.0,-123.0,112.0
2120,56.0,-26.0,8.0,54.0,-68.0,12.0
2160,30.0,183.0,134.0,61.0,-66.0,83.0
2200,22.0,35.0,4.0,44.0,-47.0,67.0
2240,34.0,66.0,32.0,-3.0,8.0,38.0
2280,34.0,97.0,72.0,-38.0,3.0,93.0
2320,39.0,64.0,-42.0,-22.0,10.0,17.0
2360,63.0,28.0,-8.0,-17.0,-15.0,90.0
2400,46.0,87.0,59.0,-36.0,-77.0,121.0
2440,65.0,15.0,-35.0,-49.0,-68.0,13.0
2480,70.0,38.0,27.0,-42.0,-54.0,43.0
2520,73.0,111.0,38.0,-11.0,-15.0,21.0
2560,119.0,-21.0,-43.0,21.0,53.0,-4.0
2600,120.0,76.0,41.0,24.0,47.0,55.0
2640,118.0,35.0,-33.0,5.0,38.0,46.0
2680,146.0,-15.0,-38.0,15.0,29.0,-10.0
2720,131.0,89.0,43.0,21.0,-8.0,99.0
2760,156.0,48.0,-59.0,41.0,7.0,44.0
2800,198.0,-23.0,-24.0,52.0,38.0,31.0
2840,183.0,158.0,52.0,63.0,48.0,-28.0
2880,205.0,-55.0,-124.0,50.0,80.0,-22.0
2920,221.0,54.0,-43.0,17.0,44.0,88.0
2960,221.0,32.0,-35.0,-27.0,14.0,52.0
3000,239.0,6.0,-92.0,-57.0,34.0,64.0
3040,240.0,37.0,-36.0,-30.0,15.0,30.0
3080,224.0,81.0,-54.0,2.0,44.0,-37.0
3120,245.0,-42.0,-74.0,16.0,89.0,-72.0
3160,210.0,71.0,33.0,5.0,72.0,28.0
3200,211.0,16.0,-72.0,-12.0,66.0,49.0
3240,220.0,-70.0,-57.0,-9.0,51.0,18.0
3280,181.0,73.0,42.0,-8.0,21.0,62.0
3320,174.0,-45.0,-74.0,27.0,49.0,-55.0
3360,157.0,4.0,15.0,62.0,74.0,14.0
3400,121.0,16.0,58.0,64.0,72.0,-14.0
3440,121.0,-66.0,-14.0,45.0,85.0,-81.0
3480,113.0,-46.0,74.0,-3.0,69.0,-6.0
3520,70.0,-1.0,54.0,16.0,67.0,-48.0
3560,65.0,-167.0,-25.0,48.0,67.0,-92.0
3600,36.0,39.0,123.0,7.0,21.0,42.0
3640,19.0,-82.0,-17.0,-38.0,34.0,-40.0
3680,24.0,-100.0,40.0,-24.0,66.0,-95.0
3720,-26.0,19.0,135.0,0.0,56.0,-112.0
3760,-5.0,-174.0,1.0,65.0,62.0,-122.0
3800,-21.0,-82.0,82.0,38.0,49.0,-111.0
3840,-40.0,-104.0,48.0,-25.0,24.0,-97.0
3880,-32.0,-143.0,19.0,-26.0,27.0,-106.0
3920,-58.0,-144.0,66.0,-28.0,20.0,-112.0
