Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-90.0,145.0,142.0,69.0,-94.0,68.0
40,-31.0,-137.0,-17.0,65.0,-70.0,-29.0
80,0.0,82.0,135.0,65.0,-83.0,10.0
120,6.0,25.0,44.0,64.0,-121.0,29.0
160,30.0,-47.0,26.0,70.0,-105.0,10.0
200,-16.0,2.0,84.0,51.0,-104.0,81.0
240,-23.0,72.0,61.0,55.0,-82.0,20.0
280,11.0,-18.0,15.0,43.0,-47.0,65.0
320,41.0,82.0,162.0,30.0,-61.0,53.0
360,79.0,38.0,84.0,35.0,-84.0,107.0
400,94.0,-48.0,81.0,45.0,-109.0,89.0
440,48.0,162.0,143.0,5.0,-138.0,162.0
480,66.0,-57.0,23.0,-3.0,-102.0,85.0
520,48.0,65.0,134.0,14.0,-69.0,86.0
560,53.0,150.0,95.0,28.0,-60.0,94.0
600,98.0,-67.0,-21.0,52.0,-46.0,39.0
640,82.0,72.0,188.0,31.0,-68.0,101.0
680,75.0,59.0,89.0,12.0,-75.0,74.0
720,83.0,-30.0,-24.0,10.0,-54.0,34.0
760,63.0,114.0,94.0,16.0,-74.0,94.0
800,89.0,43.0,13.0,53.0,-85.0,69.0
840,100.0,-29.0,6.0,58.0,-81.0,50.0
880,71.0,183.0,76.0,45.0,-107.0,93.0
920,104.0,-48.0,-64.0,36.0,-89.0,59.0
960,91.0,21.0,79.0,37.0,-70.0,74.0
1000,80.0,102.0,105.0,56.0,-81.0,46.0
1040,104.0,-4.0,-69.0,73.0,-57.0,31.0
1080,86.0,36.0,54.0,46.0,-54.0,59.0
1120,57.0,113.0,57.0,20.0,-54.0,55.0
1160,75.0,-117.0,-19.0,56.0,-19.0,-49.0
1200,37.0,145.0,132.0,64.0,-32.0,45.0
1240,34.0,-32.0,0.0,69.0,-36.0,21.0
1280,22.0,-26.0,71.0,70.0,-28.0,4.0
1320,-23.0,121.0,124.0,51.0,-64.0,61.0
1360,-15.0,22.0,-14.0,57.0,-61.0,1.0
1400,-34.0,-27.0,71.0,49.0,-59.0,64.0
1440,-74.0,150.0,153.0,38.0,-70.0,47.0
1480,-58.0,-48.0,-16.0,46.0,-40.0,0.0
1520,-76.0,78.0,105.0,40.0,-27.0,28.0
1560,-71.0,70.0,94.0,31.0,-24.0,48.0
1600,-45.0,-70.0,51.0,23.0,4.0,44.0
1640,-97.0,86.0,126.0,8.0,-24.0,24.0
1680,-103.0,61.0,50.0,20.0,-42.0,8.0
1720,-69.0,-62.0,48.0,56.0,-22.0,-28.0
1760,-66.0,94.0,181.0,60.0,-38.0,40.0
1800,-31.0,-18.0,14.0,69.0,-35.0,-19.0
1840,-28.0,-70.0,74.0,40.0,-42.0,20.0
1880,-58.0,162.0,153.0,26.0,-77.0,72.0
1920,-24.0,-52.0,-38.0,63.0,-52.0,-16.0
1960,-15.0,91.0,87.0,91.0,-32.0,26.0
2000,-5.0,126.0,66.0,93.0,-26.0,26.0
2040,27.0,-82.0,-33.0,80.0,8.0,37.0
2080,-10.0,132.0,110.0,45.0,-13.0,70.0
2120,7.0,36.0,-20.0,39.0,-21.0,41.0
2160,39.0,-26.0,-28.0,61.0,-14.0,6.0
2200,25.0,140.0,98.0,75.0,-48.0,33.0
2240,42.0,17.0,-62.0,92.0,-37.0,-37.0
2280,52.0,-7.0,7.0,79.0,-32.0,1.0
2320,24.0,86.0,50.0,53.0,-61.0,47.0
2360,59.0,-34.0,-67.0,59.0,-55.0,12.0
2400,47.0,-7.0,16.0,49.0,-79.0,43.0
2440,25.0,156.0,15.0,51.0,-99.0,57.0
2480,55.0,-100.0,-115.0,74.0,-63.0,-34.0
2520,39.0,120.0,71.0,59.0,-47.0,52.0
2560,50.0,3.0,-34.0,52.0,-33.0,4.0
2600,58.0,-50.0,-56.0,51.0,-7.0,-1.0
2640,41.0,73.0,92.0,50.0,-23.0,15.0
2680,49.0,9.0,-29.0,46.0,-8.0,-2.0
2720,63.0,-63.0,-40.0,56.0,0.0,-6.0
2760,34.0,93.0,94.0,55.0,-36.0,19.0
2800,52.0,-42.0,-49.0,66.0,-39.0,-31.0
2840,48.0,-4.0,39.0,70.0,-44.0,-12.0
2880,24.0,130.0,77.0,59.0,-50.0,29.0
2920,53.0,-90.0,-50.0,66.0,-24.0,14.0
2960,23.0,67.0,89.0,40.0,-24.0,46.0
3000,8.0,100.0,20.0,9.0,-28.0,74.0
3040,17.0,-78.0,-47.0,22.0,-19.0,33.0
3080,-18.0,126.0,164.0,19.0,-33.0,73.0
3120,-33.0,19.0,4.0,34.0,-22.0,20.0
3160,-18.0,-23.0,36.0,30.0,5.0,38.0
3200,-62.0,114.0,116.0,7.0,-11.0,109.0
3240,-39.0,-43.0,24.0,14.0,-6.0,24.0
3280,-55.0,-13.0,76.0,36.0,-19.0,13.0
3320,-93.0,107.0,107.0,47.0,-46.0,40.0
3360,-80.0,-110.0,-22.0,33.0,-24.0,28.0
3400,-93.0,18.0,136.0,1.0,-29.0,48.0
3440,-104.0,25.0,74.0,1.0,-34.0,18.0
3480,-87.0,-56.0,17.0,23.0,1.0,-39.0
3520,-120.0,34.0,138.0,36.0,23.0,38.0
3560,-131.0,39.0,54.0,53.0,46.0,7.0
3600,-113.0,-129.0,46.0,51.0,67.0,-8.0
3640,-148.0,131.0,159.0,3.0,33.0,67.0
3680,-105.0,-97.0,-44.0,-15.0,11.0,20.0
3720,-97.0,-18.0,84.0,21.0,-2.0,-21.0
3760,-120.0,59.0,104.0,45.0,-26.0,-64.0
3800,-106.0,-106.0,-44.0,68.0,-3.0,-102.0
3840,-107.0,-34.0,81.0,70.0,26.0,-65.0
3880,-118.0,-56.0,16.0,13.0,36.0,-4.0
3920,-97.0,-155.0,-75.0,9.0,80.0,-124.0
