Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-26.0,36.0,-61.0,-48.0,61.0,70.0
40,-37.0,127.0,8.0,-15.0,8.0,10.0
80,-26.0,15.0,-92.0,54.0,-4.0,45.0
120,-45.0,72.0,6.0,32.0,-22.0,75.0
160,-69.0,116.0,-27.0,1.0,-33.0,81.0
200,-36.0,3.0,-58.0,-23.0,1.0,83.0
240,-68.0,152.0,28.0,-65.0,5.0,167.0
280,-86.0,76.0,-74.0,-45.0,18.0,70.0
320,-72.0,59.0,-20.0,35.0,69.0,-66.0
360,-95.0,146.0,39.0,89.0,58.0,-63.0
400,-79.0,-20.0,-106.0,123.0,68.0,-67.0
440,-88.0,-21.0,-28.0,72.0,32.0,44.0
480,-104.0,66.0,-1.0,-23.0,-17.0,77.0
520,-94.0,-45.0,-163.0,-70.0,-19.0,11.0
560,-110.0,2.0,-12.0,-107.0,-65.0,134.0
600,-150.0,71.0,15.0,-32.0,-60.0,-19.0
640,-116.0,21.0,-75.0,57.0,19.0,-33.0
680,-128.0,76.0,24.0,5.0,25.0,92.0
720,-130.0,-21.0,2.0,-22.0,16.0,60.0
760,-122.0,-9.0,12.0,-57.0,-13.0,116.0
800,-144.0,128.0,54.0,-41.0,-98.0,49.0
840,-131.0,38.0,-44.0,17.0,-90.0,9.0
880,-115.0,-13.0,45.0,17.0,-30.0,17.0
920,-145.0,94.0,135.0,-25.0,-31.0,69.0
960,-134.0,2.0,-32.0,-39.0,-5.0,40.0
1000,-104.0,57.0,49.0,-50.0,-48.0,3.0
1040,-83.0,67.0,86.0,-56.0,-126.0,149.0
1080,-50.0,-25.0,-25.0,-4.0,-143.0,-5.0
1120,-75.0,145.0,20.0,51.0,-154.0,31.0
1160,-68.0,70.0,-1.0,95.0,-99.0,-64.0
1200,-34.0,-41.0,8.0,79.0,-37.0,127.0
1240,-45.0,85.0,83.0,-31.0,-54.0,231.0
1280,-27.0,58.0,-35.0,-53.0,-44.0,38.0
1320,20.0,41.0,18.0,24.0,-81.0,44.0
1360,7.0,173.0,54.0,60.0,-139.0,97.0
1400,32.0,10.0,-102.0,49.0,-148.0,92.0
1440,53.0,113.0,36.0,4.0,-183.0,143.0
1480,37.0,133.0,18.0,-40.0,-180.0,34.0
1520,55.0,-20.0,-59.0,-28.0,-117.0,-20.0
1560,62.0,68.0,102.0,46.0,-130.0,-14.0
1600,82.0,41.0,40.0,113.0,-155.0,-83.0
1640,107.0,-45.0,-24.0,87.0,-160.0,1.0
1680,42.0,14.0,42.0,5.0,-160.0,11.0
1720,-15.0,-35.0,-23.0,5.0,-127.0,-24.0
1760,-19.0,-39.0,29.0,17.0,-116.0,47.0
1800,-43.0,71.0,85.0,11.0,-146.0,82.0
1840,-37.0,-101.0,6.0,-1.0,-130.0,67.0
1880,-60.0,-24.0,113.0,-25.0,-140.0,21.0
1920,-84.0,34.0,112.0,2.0,-175.0,34.0
1960,-80.0,-96.0,9.0,29.0,-137.0,-20.0
2000,-92.0,-111.0,151.0,1.0,-140.0,63.0
2040,-142.0,18.0,91.0,0.0,-110.0,-9.0
2080,-124.0,-164.0,-25.0,8.0,-49.0,-66.0
2120,-167.0,83.0,183.0,-30.0,-82.0,38.0
2160,-160.0,-143.0,39.0,-25.0,-99.0,0.0
2200,-150.0,-21.0,102.0,2.0,-113.0,-121.0
2240,-170.0,47.0,100.0,57.0,-147.0,-104.0
2280,-147.0,-44.0,40.0,110.0,-113.0,-238.0
2320,-133.0,-67.0,140.0,59.0,-100.0,116.0
2360,-154.0,-11.0,90.0,26.0,-70.0,36.0
2400,-147.0,-93.0,-20.0,31.0,17.0,-137.0
2440,-191.0,27.0,132.0,-7.0,-21.0,151.0
2480,-234.0,-26.0,110.0,103.0,6.0,-45.0
2520,-203.0,-14.0,105.0,166.0,15.0,-130.0
2560,-192.0,-1.0,134.0,27.0,-29.0,266.0
2600,-207.0,-67.0,71.0,-57.0,13.0,-198.0
2640,-207.0,-38.0,122.0,-74.0,-4.0,239.0
2680,-213.0,-23.0,146.0,-32.0,-97.0,-136.0
2720,-214.0,-92.0,-28.0,47.0,-140.0,-69.0
2760,-196.0,-103.0,81.0,92.0,-78.0,-157.0
2800,-217.0,-40.0,189.0,59.0,-11.0,-123.0
2840,-203.0,-140.0,6.0,79.0,61.0,-68.0
2880,-211.0,-59.0,87.0,87.0,106.0,-125.0
2920,-218.0,-66.0,122.0,68.0,57.0,42.0
2960,-201.0,-156.0,34.0,44.0,16.0,82.0
3000,-227.0,0.0,109.0,2.0,-42.0,-147.0
3040,-206.0,24.0,77.0,237.0,-6.0,-218.0
3080,-126.0,-119.0,102.0,159.0,70.0,104.0
3120,-144.0,-115.0,125.0,-12.0,94.0,-183.0
3160,-147.0,-37.0,77.0,29.0,90.0,-35.0
3200,-89.0,-34.0,130.0,58.0,5.0,-114.0
3240,-95.0,-102.0,40.0,60.0,-38.0,-98.0
3280,-78.0,-168.0,-27.0,4.0,8.0,-47.0
