Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-67.0,-17.0,-66.0,63.0,-25.0,-48.0
40,-11.0,-148.0,-120.0,55.0,-1.0,-59.0
80,-29.0,9.0,5.0,25.0,-2.0,-31.0
120,11.0,-29.0,-83.0,22.0,13.0,-67.0
160,21.0,-129.0,-124.0,46.0,19.0,-106.0
200,8.0,73.0,15.0,56.0,-2.0,-64.0
240,28.0,-123.0,-131.0,82.0,24.0,-131.0
280,32.0,-23.0,-21.0,73.0,39.0,-95.0
320,24.0,68.0,-12.0,35.0,5.0,8.0
360,67.0,-144.0,-117.0,6.0,-7.0,-22.0
400,62.0,51.0,51.0,4.0,-16.0,-8.0
440,36.0,75.0,-22.0,20.0,2.0,-46.0
480,55.0,-11.0,-68.0,52.0,63.0,-8.0
520,50.0,71.0,64.0,52.0,75.0,44.0
560,79.0,54.0,14.0,42.0,78.0,25.0
600,92.0,-40.0,-48.0,8.0,73.0,59.0
640,71.0,165.0,67.0,-23.0,40.0,144.0
680,91.0,-25.0,-66.0,2.0,37.0,27.0
720,109.0,92.0,60.0,26.0,29.0,3.0
760,106.0,165.0,38.0,37.0,5.0,62.0
800,139.0,7.0,-58.0,42.0,37.0,45.0
840,134.0,69.0,111.0,3.0,38.0,117.0
880,107.0,164.0,61.0,-49.0,56.0,64.0
920,123.0,-63.0,-99.0,-40.0,89.0,36.0
960,85.0,185.0,135.0,-15.0,93.0,55.0
1000,102.0,48.0,14.0,43.0,118.0,3.0
1040,138.0,-3.0,4.0,32.0,162.0,-53.0
1080,115.0,85.0,79.0,-35.0,137.0,65.0
1120,106.0,-23.0,0.0,-98.0,106.0,103.0
1160,122.0,-34.0,85.0,-113.0,67.0,165.0
1200,114.0,141.0,72.0,-75.0,22.0,-37.0
1240,138.0,-54.0,-74.0,-10.0,19.0,47.0
1280,108.0,61.0,81.0,-61.0,34.0,154.0
1320,111.0,36.0,56.0,-112.0,72.0,99.0
1360,133.0,37.0,10.0,-111.0,102.0,51.0
1400,133.0,56.0,76.0,-97.0,75.0,146.0
1440,136.0,111.0,19.0,-60.0,66.0,101.0
1480,180.0,-62.0,-22.0,10.0,88.0,-21.0
1520,145.0,197.0,106.0,35.0,77.0,-17.0
1560,171.0,-37.0,-102.0,57.0,83.0,83.0
1600,173.0,-44.0,9.0,53.0,90.0,-7.0
1640,157.0,50.0,89.0,46.0,47.0,49.0
1680,170.0,-104.0,-90.0,15.0,19.0,-30.0
1720,163.0,-18.0,-11.0,-26.0,2.0,7.0
1760,179.0,10.0,50.0,14.0,-32.0,-68.0
1800,228.0,-83.0,-21.0,47.0,-42.0,-120.0
1840,187.0,-6.0,26.0,2.0,-55.0,-22.0
1880,159.0,-11.0,-17.0,-49.0,-34.0,14.0
1920,180.0,-166.0,9.0,-44.0,5.0,-81.0
1960,146.0,82.0,80.0,-32.0,-14.0,19.0
2000,166.0,-121.0,-114.0,-37.0,-33.0,-14.0
2040,158.0,-97.0,30.0,-45.0,-39.0,102.0
2080,139.0,26.0,93.0,-55.0,-56.0,41.0
2120,148.0,-124.0,-67.0,-33.0,-39.0,14.0
2160,127.0,-40.0,94.0,-1.0,-67.0,15.0
2200,133.0,18.0,101.0,37.0,-118.0,25.0
2240,167.0,-71.0,-34.0,63.0,-123.0,-62.0
2280,154.0,43.0,56.0,30.0,-120.0,7.0
2320,140.0,-35.0,-4.0,21.0,-73.0,-4.0
2360,130.0,-106.0,-7.0,29.0,14.0,21.0
2400,86.0,45.0,88.0,7.0,49.0,-24.0
2440,99.0,-53.0,-69.0,0.0,42.0,-15.0
2480,130.0,-104.0,32.0,-5.0,5.0,-2.0
2520,121.0,100.0,89.0,2.0,-33.0,-24.0
2560,153.0,-125.0,-103.0,22.0,-41.0,-75.0
2600,101.0,1.0,11.0,21.0,-43.0,34.0
2640,80.0,-25.0,35.0,-26.0,-52.0,81.0
2680,86.0,-150.0,-79.0,-50.0,-23.0,-13.0
2720,70.0,56.0,34.0,-35.0,-8.0,-72.0
2760,91.0,26.0,-48.0,17.0,24.0,-29.0
2800,122.0,-108.0,-64.0,69.0,98.0,-116.0
2840,80.0,34.0,97.0,63.0,118.0,-82.0
2880,53.0,-92.0,-51.0,40.0,136.0,-101.0
2920,36.0,-122.0,-85.0,-11.0,143.0,-42.0
2960,16.0,-3.0,47.0,-43.0,93.0,-19.0
3000,60.0,-82.0,-38.0,5.0,74.0,-139.0
3040,56.0,-115.0,-34.0,15.0,55.0,-68.0
3080,27.0,97.0,11.0,1.0,38.0,-95.0
3120,50.0,-275.0,-68.0,8.0,70.0,-149.0
3160,33.0,65.0,151.0,2.0,91.0,-96.0
3200,48.0,-145.0,-94.0,-6.0,123.0,-91.0
3240,69.0,-76.0,-25.0,5.0,197.0,-126.0
3280,43.0,-78.0,22.0,14.0,224.0,-135.0
3320,44.0,24.0,-83.0,30.0,244.0,-208.0
3360,68.0,-262.0,-120.0,40.0,240.0,-206.0
3400,29.0,104.0,93.0,13.0,207.0,-175.0
3440,79.0,-270.0,-135.0,5.0,199.0,-216.0
3480,64.0,44.0,-30.0,-23.0,174.0,-155.0
3520,96.0,-112.0,-83.0,-39.0,133.0,-106.0
3560,107.0,-23.0,-73.0,-22.0,142.0,-117.0
3600,100.0,-69.0,-60.0,6.0,137.0,-73.0
3640,55.0,90.0,-19.0,-15.0,146.0,22.0
3680,77.0,-164.0,-105.0,-15.0,202.0,-19.0
3720,52.0,103.0,114.0,-25.0,223.0,88.0
3760,69.0,1.0,-61.0,0.0,233.0,17.0
3800,94.0,-69.0,-59.0,10.0,193.0,32.0
3840,74.0,119.0,54.0,14.0,124.0,71.0
3880,79.0,-69.0,-100.0,8.0,122.0,-94.0
3920,84.0,-73.0,-9.0,-53.0,90.0,35.0
3960,73.0,108.0,20.0,-81.0,63.0,42.0
4000,101.0,-133.0,-146.0,-29.0,95.0,-7.0
4040,62.0,86.0,69.0,-15.0,81.0,158.0
4080,29.0,16.0,-54.0,-3.0,81.0,78.0
4120,33.0,-38.0,-76.0,16.0,134.0,15.0
4160,-11.0,73.0,27.0,-50.0,128.0,128.0
4200,13.0,6.0,-16.0,-71.0,109.0,97.0
4240,11.0,-48.0,-75.0,-60.0,123.0,103.0
4280,-18.0,161.0,51.0,-73.0,96.0,65.0
4320,-10.0,-85.0,-101.0,-45.0,52.0,34.0
4360,-18.0,39.0,14.0,-36.0,17.0,-19.0
4400,-35.0,-31.0,-5.0,-66.0,19.0,-31.0
4440,-34.0,-30.0,-44.0,-65.0,30.0,29.0
4480,-64.0,-140.0,-7.0,-81.0,33.0,28.0
4520,-120.0,164.0,31.0,-71.0,19.0,0.0
4560,-77.0,-237.0,-139.0,-46.0,2.0,-8.0
4600,-132.0,194.0,139.0,-21.0,-16.0,-10.0
4640,-152.0,-86.0,-71.0,14.0,18.0,45.0
4680,-172.0,29.0,43.0,33.0,55.0,-49.0
4720,-184.0,69.0,71.0,26.0,19.0,22.0
4760,-183.0,16.0,-63.0,14.0,0.0,-3.0
4800,-173.0,-123.0,-57.0,-1.0,-11.0,29.0
4840,-199.0,130.0,46.0,-16.0,-19.0,-8.0
4880,-168.0,-156.0,-143.0,-27.0,21.0,-111.0
4920,-201.0,37.0,51.0,-33.0,35.0,-13.0
4960,-215.0,-29.0,-13.0,-12.0,39.0,-86.0
5000,-181.0,-71.0,-45.0,-19.0,77.0,-170.0
5040,-209.0,15.0,56.0,-24.0,74.0,-53.0
5080,-234.0,59.0,-39.0,-10.0,68.0,-104.0
5120,-191.0,-72.0,-52.0,4.0,40.0,-91.0
5160,-213.0,97.0,98.0,-3.0,-7.0,-42.0
5200,-191.0,-6.0,-76.0,-3.0,28.0,-85.0
5240,-184.0,-44.0,6.0,13.0,87.0,-71.0
5280,-204.0,83.0,63.0,13.0,108.0,-2.0
5320,-176.0,-100.0,-122.0,10.0,124.0,-54.0
5360,-186.0,16.0,-39.0,-6.0,110.0,-6.0
5400,-188.0,6.0,-28.0,-5.0,84.0,-34.0
5440,-165.0,-95.0,-130.0,20.0,91.0,-107.0
5480,-178.0,-10.0,-20.0,9.0,68.0,-12.0
5520,-155.0,19.0,-33.0,-3.0,40.0,-45.0
5560,-101.0,-137.0,-91.0,5.0,35.0,-44.0
5600,-115.0,137.0,33.0,-3.0,7.0,-5.0
5640,-75.0,-64.0,-115.0,8.0,6.0,-24.0
5680,-69.0,-2.0,-17.0,25.0,36.0,-30.0
5720,-103.0,54.0,-1.0,10.0,35.0,48.0
5760,-74.0,-46.0,-131.0,-3.0,54.0,19.0
5800,-75.0,-36.0,-46.0,-10.0,49.0,47.0
5840,-67.0,79.0,-9.0,-18.0,25.0,36.0
5880,-27.0,-92.0,-156.0,-4.0,0.0,10.0
5920,-28.0,39.0,21.0,-17.0,-60.0,43.0
5960,-27.0,60.0,-61.0,-12.0,-98.0,-36.0
6000,-5.0,-79.0,-121.0,4.0,-84.0,-80.0
6040,-18.0,125.0,11.0,15.0,-91.0,13.0
6080,-1.0,-47.0,-151.0,21.0,-65.0,-64.0
6120,10.0,-2.0,-81.0,28.0,-56.0,-6.0
6160,-6.0,84.0,-27.0,-3.0,-109.0,110.0
6200,14.0,-91.0,-173.0,4.0,-124.0,24.0
6240,10.0,43.0,12.0,4.0,-137.0,73.0
6280,-3.0,90.0,-29.0,4.0,-177.0,90.0
6320,27.0,-53.0,-144.0,35.0,-179.0,36.0
6360,16.0,126.0,50.0,58.0,-198.0,41.0
6400,26.0,40.0,-39.0,77.0,-223.0,64.0
6440,30.0,-14.0,-96.0,70.0,-216.0,63.0
6480,-3.0,25.0,20.0,3.0,-234.0,140.0
6520,-8.0,38.0,-16.0,-3.0,-224.0,4.0
6560,12.0,-63.0,-65.0,39.0,-180.0,-35.0
6600,-11.0,139.0,23.0,50.0,-176.0,-4.0
6640,1.0,-110.0,-117.0,42.0,-141.0,-57.0
6680,-24.0,-7.0,13.0,-47.0,-170.0,43.0
6720,-47.0,102.0,-2.0,-104.0,-239.0,35.0
6760,-12.0,-124.0,-107.0,-65.0,-261.0,59.0
6800,-43.0,109.0,112.0,-63.0,-244.0,-6.0
6840,-78.0,54.0,-39.0,40.0,-206.0,-17.0
6880,-43.0,13.0,-24.0,42.0,-154.0,-19.0
6920,-72.0,25.0,81.0,-150.0,-181.0,476.0
6960,-76.0,69.0,-11.0,-102.0,-83.0,-180.0
7000,-63.0,19.0,-8.0,36.0,-20.0,-211.0
7040,-95.0,54.0,100.0,21.0,-82.0,304.0
7080,-107.0,-117.0,-119.0,-21.0,-26.0,-67.0
7120,-86.0,27.0,23.0,-139.0,-77.0,177.0
7160,-86.0,104.0,58.0,-90.0,-155.0,-221.0
7200,-65.0,-18.0,-143.0,-20.0,-155.0,233.0
7240,-97.0,-77.0,5.0,-65.0,-95.0,19.0
7280,-121.0,132.0,80.0,-64.0,-65.0,11.0
7320,-75.0,-69.0,-101.0,-103.0,22.0,-111.0
7360,-96.0,169.0,77.0,-99.0,73.0,161.0
7400,-72.0,-71.0,-93.0,-85.0,66.0,54.0
7440,-52.0,22.0,36.0,-42.0,69.0,18.0
7480,-91.0,100.0,43.0,-106.0,49.0,3.0
7520,-71.0,-22.0,-148.0,-131.0,39.0,177.0
7560,-12.0,-38.0,61.0,-62.0,36.0,-195.0
7600,-2.0,136.0,116.0,-68.0,65.0,56.0
7640,35.0,-146.0,-156.0,-100.0,127.0,-166.0
7680,-26.0,113.0,37.0,-93.0,107.0,216.0
7720,8.0,-36.0,33.0,-97.0,118.0,-60.0
7760,46.0,-37.0,-102.0,-50.0,150.0,-192.0
7800,78.0,-46.0,-5.0,2.0,42.0,44.0
7840,58.0,66.0,-41.0,6.0,91.0,-47.0
7880,105.0,-166.0,-104.0,-42.0,145.0,-2.0
7920,58.0,153.0,48.0,-97.0,128.0,-3.0
7960,98.0,-168.0,-144.0,-45.0,123.0,-84.0
8000,99.0,52.0,-27.0,5.0,131.0,7.0
8040,131.0,49.0,-48.0,-43.0,70.0,29.0
8080,183.0,-142.0,-152.0,-31.0,70.0,-187.0
8120,166.0,-32.0,46.0,39.0,108.0,-116.0
8160,136.0,99.0,-87.0,-62.0,87.0,180.0
8200,170.0,-251.0,-204.0,-64.0,44.0,86.0
8240,133.0,97.0,90.0,-27.0,155.0,-273.0
8280,103.0,-50.0,-106.0,-102.0,119.0,-165.0
8320,127.0,15.0,-86.0,112.0,108.0,90.0
8360,137.0,-54.0,33.0,94.0,91.0,9.0
8400,134.0,-110.0,-29.0,-52.0,49.0,-31.0
8440,110.0,-41.0,-73.0,-44.0,-16.0,-273.0
8480,87.0,155.0,-4.0,-71.0,-5.0,94.0
8520,75.0,-151.0,-140.0,45.0,79.0,-270.0
8560,38.0,-50.0,53.0,-11.0,52.0,-3.0
8600,4.0,-93.0,32.0,-50.0,44.0,-118.0
8640,2.0,-62.0,-51.0,-57.0,122.0,13.0
8680,26.0,-145.0,-3.0,-98.0,63.0,-65.0
8720,-15.0,-36.0,76.0,-15.0,12.0,-230.0
8760,-41.0,-201.0,-136.0,-48.0,16.0,0.0
